target_id	length	eff_length	est_counts	tpm
eyg-PC	2013	1818.75	30	0.357046
vn-PA	1872	1677.75	0	0
vn-PC	1857	1662.75	3	0.0390544
sinu-PA	744	550.426	158	6.21346
slo-PB	3552	3357.75	0	0
slo-PC	3552	3357.75	0	0
slo-PA	3528	3333.75	0	0
slo-PD	3528	3333.75	0	0
slo-PE	3528	3333.75	0	0
slo-PF	3528	3333.75	0	0
slo-PH	3528	3333.75	0	0
slo-PI	3642	3447.75	0	0
slo-PJ	3543	3348.75	0	0
slo-PK	3495	3300.75	0	0
slo-PL	3564	3369.75	10.0586	0.064612
slo-PM	3594	3399.75	0	0
slo-PN	3603	3408.75	0	0
slo-PO	3495	3300.75	0	0
slo-PP	3495	3300.75	0	0
slo-PQ	3528	3333.75	0	0
slo-PR	3633	3438.75	0	0
slo-PS	3633	3438.75	0	0
slo-PT	3654	3459.75	0	0
slo-PU	3576	3381.75	9.7453	0.0623777
slo-PV	3408	3213.75	9.19614	0.0619397
slo-PW	3480	3285.75	0	0
slo-PX	3459	3264.75	8.07146e-07	5.35153e-09
B52-PA	1053	858.749	134.172	3.38197
B52-PB	990	795.749	15.5113	0.421938
B52-PF	444	258.078	15.42	1.29333
B52-PD	408	224.801	15.0666	1.45075
B52-PC	1053	858.749	134.172	3.38197
B52-PI	408	224.801	15.0666	1.45075
B52-PK	444	258.078	15.42	1.29333
B52-PM	1068	873.749	0	0
B52-PN	1053	858.749	134.172	3.38197
B52-PO	1068	873.749	0	0
orb-PA	2748	2553.75	0.291754	0.00247294
orb-PC	1680	1485.75	10.9939	0.160171
orb-PB	2742	2547.75	3.3058	0.0280863
orb-PD	2742	2547.75	3.3058	0.0280863
orb-PE	1680	1485.75	10.9939	0.160171
orb-PF	1854	1659.75	0	0
orb-PG	2748	2553.75	0.291754	0.00247294
osk-PC	1407	1212.75	0	0
osk-PA	1821	1626.75	0	0
sv-PA	2535	2340.75	0	0
sv-PC	1944	1749.75	0	0
sv-PD	2043	1848.75	0	0
sv-PF	2379	2184.75	2.41943	0.0239711
sv-PG	1887	1692.75	0	0
sv-PH	2529	2334.75	0	0
sv-PI	1476	1281.75	2.58057	0.04358
sPLA2-PB	306	136.951	5.73025	0.905699
sPLA2-PA	561	369.999	2.63488	0.154147
sPLA2-PC	561	369.999	2.63488	0.154147
CG11155-PA	2733	2538.75	4.5	0.0383679
CG11155-PB	2568	2373.75	0	0
CG11155-PD	2733	2538.75	4.5	0.0383679
jim-PC	2463	2268.75	0	0
jim-PD	2463	2268.75	0	0
jim-PF	2817	2622.75	172.473	1.42345
jim-PG	2385	2190.75	8.55386	0.0845172
jim-PH	2463	2268.75	0	0
jim-PI	2379	2184.75	0	0
jim-PE	2478	2283.75	43.5305	0.412592
CG11406-PA	981	786.749	0	0
CG11406-PB	1191	996.749	1	0.0217165
CG11406-PC	801	607.135	0	0
CG11406-PD	801	607.135	0	0
MstProx-PA	2898	2703.75	0	0
armi-PB	3567	3372.75	0	0
armi-PC	3465	3270.75	8	0.0529442
armi-PD	3567	3372.75	0	0
CG1161-PA	684	490.945	215.116	9.48454
CG1161-PC	666	473.137	76.8838	3.51741
7B2-PA	816	622.073	3	0.104389
7B2-PB	831	636.946	0	0
mle-PA	3882	3687.75	123.958	0.727593
mle-PC	2811	2616.75	45.042	0.37259
mud-PK	5739	5544.75	0	0
mud-PL	7506	7311.75	0	0
mud-PF	7185	6990.75	0	0
mud-PG	5802	5607.75	0	0
mud-PH	7704	7509.75	0	0
mud-PI	6342	6147.75	0	0
mud-PJ	6498	6303.75	6	0.0206029
oc-PC	1629	1434.75	0.00150566	2.27158e-05
oc-PF	1647	1452.75	0	0
oc-PG	1629	1434.75	0.00150566	2.27158e-05
oc-PD	1629	1434.75	0.00150566	2.27158e-05
oc-PE	1620	1425.75	0.995483	0.0151135
oc-PH	1995	1800.75	0	0
AQP-PA	831	636.946	4.65468	0.158184
AQP-PB	801	607.135	11.3453	0.404489
polo-PA	1731	1536.75	0	0
polo-PB	1731	1536.75	0	0
ChAT-PB	2145	1950.75	0.999984	0.011096
ChAT-PA	2166	1971.75	1.58836e-05	1.74371e-07
l(3)mbn-PB	1962	1767.75	0	0
l(3)mbn-PD	1209	1014.75	0	0
l(3)mbn-PE	1791	1596.75	0	0
Gr47a-PB	1086	891.749	14	0.339829
zfh1-PE	3621	3426.75	0	0
zfh1-PA	2244	2049.75	1.77443	0.0187385
zfh1-PB	3165	2970.75	3.22557	0.0235026
CG1360-PA	831	636.946	1	0.0339838
tll-PA	1359	1164.75	0	0
qtc-PB	1701	1506.75	17.2347	0.247593
qtc-PA	2166	1971.75	56.5232	0.620512
qtc-PF	2166	1971.75	56.5232	0.620512
qtc-PG	1608	1413.75	107.892	1.65193
qtc-PE	2073	1878.75	207.431	2.3899
qtc-PH	1473	1278.75	46.3963	0.785368
qtc-PM	1788	1593.75	0	0
qtc-PN	1692	1497.75	0	0
qtc-PI	1725	1530.75	1.42467e-06	2.01458e-08
qtc-PJ	1881	1686.75	0	0
qtc-PK	1785	1590.75	0	0
qtc-PL	1632	1437.75	3.0781e-06	4.6342e-08
Epg5-PD	7365	7170.75	0.000123544	3.72935e-07
Epg5-PC	7368	7173.75	356	1.07418
zfh2-PB	9012	8817.75	74.4132	0.18267
zfh2-PA	9018	8823.75	36.8794	0.0904702
zfh2-PC	8418	8223.75	29.7074	0.0781935
ey-PB	1875	1680.75	4	0.0515149
ey-PA	2517	2322.75	0	0
ey-PC	2574	2379.75	0	0
ey-PD	2697	2502.75	0	0
CG14667-PB	1014	819.749	19	0.501704
unc-PA	4161	3966.75	0	0
unc-PB	4161	3966.75	0	0
Ac3-PA	3504	3309.75	12.0209	0.078617
Ac3-PC	1026	831.749	6.97912	0.181628
CkIIbeta-PB	648	455.23	8.88185	0.422327
CkIIbeta-PE	708	514.692	60.3644	2.53869
CkIIbeta-PF	648	455.23	8.88185	0.422327
CkIIbeta-PC	648	455.23	8.88185	0.422327
CkIIbeta-PD	648	455.23	8.88185	0.422327
CkIIbeta-PG	648	455.23	8.88185	0.422327
CkIIbeta-PK	705	511.794	23.2426	0.983026
CkIIbeta-PH	648	455.23	8.88185	0.422327
CkIIbeta-PI	702	508.794	17.63	0.750043
CkIIbeta-PJ	702	508.794	120.472	5.12529
tra-PA	594	402.037	27	1.4537
tra-PB	111	13.2542	5	8.16569
lectin-30A-PA	672	479.041	6143	277.577
jhamt-PA	894	699.749	20	0.618676
jhamt-PB	894	699.749	20	0.618676
bw-PA	2029	1834.75	0.5	0.00589887
bw-PD	2029	1834.75	0.5	0.00589887
Med-PB	2094	1899.75	0.000105666	1.20397e-06
Med-PA	2316	2121.75	78.4999	0.800849
Med-PC	2316	2121.75	78.4999	0.800849
14-3-3zeta-PD	747	553.371	456.733	17.8658
14-3-3zeta-PE	747	553.371	456.733	17.8658
14-3-3zeta-PB	747	553.371	15.0338	0.58807
14-3-3zeta-PF	747	553.371	174.583	6.82905
14-3-3zeta-PH	747	553.371	15.0338	0.58807
14-3-3zeta-PC	747	553.371	174.583	6.82905
14-3-3zeta-PG	747	553.371	15.0338	0.58807
14-3-3zeta-PA	747	553.371	15.0338	0.58807
14-3-3zeta-PI	747	553.371	15.0338	0.58807
14-3-3zeta-PJ	747	553.371	456.733	17.8658
14-3-3zeta-PK	747	553.371	456.733	17.8658
14-3-3zeta-PL	747	553.371	456.733	17.8658
mav-PA	2106	1911.75	726	8.22018
dj-PA	747	553.371	24.8181	0.970797
dj-PB	657	464.183	1.18186	0.0551128
dj-PC	564	372.887	0	0
Ptp99A-PA	3681	3486.75	0	0
Ptp99A-PC	3726	3531.75	0	0
Ptp99A-PB	3894	3699.75	7.10019	0.0415406
Ptp99A-PF	4194	3999.75	3.63168	0.0196539
Ptp99A-PG	2769	2574.75	273.587	2.30004
hig-PB	2802	2607.75	5	0.041503
hig-PA	2877	2682.75	0	0
hig-PC	2601	2406.75	0	0
hig-PD	2676	2481.75	0	0
dec-PC	2853	2658.75	0	0
dec-PA	4773	4578.75	0	0
dec-PB	3627	3432.75	0	0
dec-PE	3576	3381.75	0	0
dec-PF	2883	2688.75	0	0
dec-PG	4722	4527.75	0	0
lectin-21Ca-PA	810	616.073	1952	68.584
HIP-R-PA	1134	939.749	89	2.05
HIP-R-PB	1134	939.749	89	2.05
HIP-R-PD	1134	939.749	89	2.05
CG30048-PC	3378	3183.75	0	0
CG30048-PD	2970	2775.75	0	0
Mhcl-PF	5772	5577.75	82.7951	0.321308
Mhcl-PG	6483	6288.75	0	0
Mhcl-PD	3405	3210.75	1.61587e-08	1.08937e-10
Mhcl-PA	6447	6252.75	0	0
Mhcl-PB	6585	6390.75	654.399	2.21649
Mhcl-PC	2763	2568.75	12.3748	0.104278
Mhcl-PH	1602	1407.75	196.127	3.01569
Mhcl-PI	3342	3147.75	12.3046	0.084614
ewg-PH	1284	1089.75	8.84724	0.175734
ewg-PA	2202	2007.75	0	0
ewg-PB	2523	2328.75	1.91018e-06	1.77553e-08
ewg-PC	2202	2007.75	0	0
ewg-PD	1746	1551.75	0	0
ewg-PE	2100	1905.75	0	0
ewg-PF	1740	1545.75	17.5574	0.245865
ewg-PG	1638	1443.75	18.2005	0.272877
ewg-PL	2487	2292.75	18.3552	0.173292
ewg-PM	2388	2193.75	3.14436e-05	3.10256e-07
ewg-PN	1032	837.749	0	0
ewg-PJ	2070	1875.75	98.0395	1.13136
ewg-PK	2532	2337.75	0	0
CG31266-PB	849	654.818	12	0.396676
Muc96D-PA	2646	2451.75	0	0
Gart-PA	4062	3867.75	118.91	0.665479
Gart-PB	1305	1110.75	98.1806	1.91331
Gart-PC	4062	3867.75	118.91	0.665479
Eip74EF-PA	2490	2295.75	0	0
Eip74EF-PC	2607	2412.75	107.372	0.963288
Eip74EF-PB	2652	2457.75	44.3138	0.39028
Eip74EF-PD	2652	2457.75	44.3138	0.39028
Eip74EF-PE	2535	2340.75	0	0
CG32333-PA	4470	4275.75	13	0.0658122
CG32333-PB	711	517.64	0	0
CG32333-PC	4500	4305.75	0	0
cpx-PJ	252	93.8529	0.0486895	0.0112296
cpx-PK	252	93.8529	0.0486895	0.0112296
cpx-PI	429	244.208	0	0
cpx-PC	420	235.9	0	0
cpx-PA	429	244.208	0	0
cpx-PE	417	233.117	0	0
cpx-PG	429	244.208	0	0
cpx-PH	429	244.208	0	0
cpx-PL	387	205.925	0	0
cpx-PM	420	235.9	0	0
cpx-PO	420	235.9	0	0
cpx-PP	420	235.9	0	0
cpx-PS	441	255.261	0	0
cpx-PU	432	247.006	0	0
cpx-PV	429	244.208	0	0
cpx-PW	420	235.9	0	0
cpx-PX	429	244.208	0	0
cpx-PY	432	247.006	0	0
cpx-PZ	297	129.508	1	0.16714
cpx-PAA	378	197.831	1.90262	0.208177
cpx-PAB	474	286.262	0	0
CG32576-PA	387	205.925	264	27.7504
CG32576-PB	423	238.679	0	0
Muc12Ea-PC	9966	9771.75	0	0
CG33111-PC	1548	1353.75	43.3333	0.692882
CG33111-PB	1548	1353.75	43.3333	0.692882
CG33111-PA	1548	1353.75	43.3333	0.692882
CG33111-PD	1017	822.749	0	0
CG33111-PE	1062	867.749	0	0
CCAP-R-PC	1485	1290.75	0	0
CCAP-R-PD	1566	1371.75	0	0
mim-PE	2934	2739.75	26.0532	0.205838
mim-PF	6087	5892.75	25.9288	0.0952446
mim-PG	6030	5835.75	82.3535	0.305465
mim-PB	4965	4770.75	501.105	2.27362
mim-PC	6084	5889.75	3.89427	0.0143122
mim-PD	2853	2658.75	0	0
mim-PH	3411	3216.75	59.6658	0.401498
mim-PI	5805	5610.75	0	0
mim-PJ	5607	5412.75	26.3793	0.105492
mim-PK	2415	2220.75	40.675	0.396463
mim-PL	5409	5214.75	109.903	0.456195
mim-PM	3900	3705.75	15.9048	0.0929024
mim-PN	4089	3894.75	37.1371	0.206397
gsb-PA	1284	1089.75	0	0
cher-PB	2517	2322.75	200.554	1.86898
cher-PA	6633	6438.75	604.454	2.03206
cher-PI	6723	6528.75	284.423	0.942996
cher-PK	2517	2322.75	200.554	1.86898
cher-PF	2760	2565.75	0	0
cher-PG	7200	7005.75	0	0
cher-PH	2574	2379.75	6.48335e-07	5.89717e-09
cher-PM	7290	7095.75	0	0
cher-PO	7734	7539.75	65.823	0.188971
cher-PP	7719	7524.75	704.193	2.0257
CycE-PC	2130	1935.75	4.25	0.0475242
CycE-PA	2130	1935.75	4.25	0.0475242
CycE-PE	2130	1935.75	4.25	0.0475242
CycE-PD	2130	1935.75	4.25	0.0475242
CycE-PB	1809	1614.75	1.3864e-06	1.85848e-08
CycE-PF	2139	1944.75	0	0
Syn-PE	1794	1599.75	13.2102	0.178745
Syn-PA	1614	1419.75	64.4198	0.982161
Syn-PF	2946	2751.75	19.0045	0.149494
Syn-PD	3126	2931.75	8.36555	0.0617651
Act5C-PB	1131	936.749	1682.97	38.8892
Act5C-PA	1131	936.749	1682.97	38.8892
Act5C-PC	1131	936.749	1682.97	38.8892
Act5C-PD	1131	936.749	1682.97	38.8892
Act5C-PE	1131	936.749	1682.97	38.8892
CG4049-PA	5010	4815.75	43	0.193277
Naa35-PA	2355	2160.75	18.4802	0.185131
Naa35-PB	2352	2157.75	77.5198	0.777655
pug-PB	2907	2712.75	16.984	0.135521
pug-PA	2805	2610.75	4.65464	0.0385919
pug-PC	2805	2610.75	4.65464	0.0385919
pug-PD	2907	2712.75	16.984	0.135521
pug-PE	2898	2703.75	0	0
CG14683-PA	1071	876.749	111	2.74046
Gyc88E-PD	3294	3099.75	0.000896405	6.2597e-06
Gyc88E-PE	3294	3099.75	0.000896405	6.2597e-06
Gyc88E-PF	3273	3078.75	0.998207	0.00701814
nonA-PB	2229	2034.75	18.3054	0.194735
nonA-PA	2103	1908.75	87.4028	0.991178
nonA-PC	2097	1902.75	18.889	0.214884
nonA-PD	2103	1908.75	87.4028	0.991178
spel1-PA	2754	2559.75	0.5	0.00422813
spel1-PE	2754	2559.75	0.5	0.00422813
spel1-PF	2754	2559.75	0.5	0.00422813
spel1-PD	2754	2559.75	0.5	0.00422813
Stat92E-PE	2265	2070.75	166.734	1.7429
Stat92E-PF	2286	2091.75	0.00500826	5.18266e-05
Stat92E-PC	2265	2070.75	166.734	1.7429
Stat92E-PB	1887	1692.75	5.60619e-06	7.16887e-08
Stat92E-PG	1908	1713.75	0	0
Stat92E-PH	1908	1713.75	0	0
Stat92E-PI	2040	1845.75	3.30316e-08	3.87375e-10
Stat92E-PJ	2436	2241.75	364.498	3.51952
Stat92E-PK	2457	2262.75	0.0241389	0.000230918
Stat92E-PL	2040	1845.75	3.30316e-08	3.87375e-10
Stat92E-PM	2286	2091.75	0.00500826	5.18266e-05
FucTB-PA	1335	1140.75	14.5	0.27514
FucTB-PC	624	431.497	0	0
FucTB-PD	1335	1140.75	14.5	0.27514
bnl-PA	2313	2118.75	0	0
bnl-PC	2283	2088.75	11	0.113994
bnl-PD	2283	2088.75	11	0.113994
CG4630-PA	1692	1497.75	20	0.289046
CG4630-PB	1749	1554.75	0	0
CG4646-PA	492	303.487	26	1.85442
CG4646-PB	492	303.487	26	1.85442
Dhpr-PC	708	514.692	18.6667	0.785046
Dhpr-PA	708	514.692	18.6667	0.785046
Dhpr-PB	708	514.692	18.6667	0.785046
Npl4-PB	1875	1680.75	168.277	2.16719
Npl4-PA	1959	1764.75	30.4456	0.373437
Npl4-PD	1875	1680.75	168.277	2.16719
Ssadh-PA	1530	1335.75	44.4	0.719504
Ssadh-PB	1530	1335.75	44.4	0.719504
Ssadh-PC	1530	1335.75	44.4	0.719504
Ssadh-PD	1530	1335.75	44.4	0.719504
Ssadh-PE	1530	1335.75	44.4	0.719504
Mp20-PA	555	364.073	390	23.1874
Mp20-PC	570	378.699	0	0
bocks-PA	1056	861.749	27.1982	0.683178
bocks-PB	1200	1005.75	135.802	2.92275
RecQ5-PA	1413	1218.75	0	0
RecQ5-PB	3177	2982.75	92	0.667646
RecQ5-PC	1407	1212.75	0	0
dac-PD	3225	3030.75	3.29808e-05	2.35552e-07
dac-PA	3219	3024.75	0.000254935	1.82438e-06
dac-PB	3246	3051.75	2.65129e-08	1.88055e-10
dac-PF	3219	3024.75	0.000254935	1.82438e-06
dac-PG	3192	2997.75	2.66143	0.0192174
dac-PC	3198	3003.75	0.338029	0.00243594
Doc2-PA	1410	1215.75	0	0
CG5382-PB	900	705.749	531	16.2862
jar-PB	3762	3567.75	131.037	0.795013
jar-PG	3762	3567.75	131.037	0.795013
jar-PH	3807	3612.75	120.426	0.721534
jar-PI	3222	3027.75	60.4623	0.432255
jar-PJ	3762	3567.75	131.037	0.795013
jar-PK	3762	3567.75	131.037	0.795013
jar-PL	3807	3612.75	120.426	0.721534
jar-PM	3762	3567.75	131.037	0.795013
jar-PN	3717	3522.75	132.503	0.814175
thr-PB	4140	3945.75	0	0
thr-PC	4140	3945.75	0	0
Nelf-A-PA	3756	3561.75	0	0
Nelf-A-PB	3795	3600.75	142	0.853632
Nelf-A-PC	3753	3558.75	0	0
Duba-PG	1707	1512.75	18.9889	0.271712
Duba-PD	1500	1305.75	22.1316	0.366884
Duba-PE	1980	1785.75	79.9397	0.968986
Duba-PF	1980	1785.75	79.9397	0.968986
Top1-PA	2925	2730.75	169.811	1.34604
Top1-PC	2925	2730.75	169.811	1.34604
Top1-PB	1746	1551.75	86.2995	1.20382
Top1-PE	1782	1587.75	0	0
Top1-PD	2913	2718.75	73.0791	0.581834
Rb97D-PH	1416	1221.75	55.75	0.987729
Rb97D-PA	1398	1203.75	5.27559e-05	9.4866e-07
Rb97D-PB	1416	1221.75	55.75	0.987729
Rb97D-PC	1398	1203.75	5.27559e-05	9.4866e-07
Rb97D-PD	1305	1110.75	0	0
Rb97D-PE	1305	1110.75	0	0
Rb97D-PF	1416	1221.75	55.75	0.987729
Rb97D-PG	1398	1203.75	5.27559e-05	9.4866e-07
Rb97D-PI	1416	1221.75	55.75	0.987729
h-PA	1014	819.749	401	10.5886
h-PB	1014	819.749	401	10.5886
CG6614-PA	3177	2982.75	3	0.0217711
CG6614-PB	2115	1920.75	0	0
CG6614-PC	3177	2982.75	3	0.0217711
prd-PA	1773	1578.75	0	0
prd-PB	1842	1647.75	1242	16.3157
a-PB	3990	3795.75	34	0.193891
a-PC	3990	3795.75	34	0.193891
a-PA	3990	3795.75	34	0.193891
a-PD	3264	3069.75	0	0
Cat-PA	1521	1326.75	447	7.2928
up-PA	1194	999.749	52.9717	1.14691
up-PD	921	726.749	9.99815e-08	2.9779e-09
up-PB	1170	975.749	317.093	7.03436
up-PE	1125	930.749	0	0
up-PG	1191	996.749	37.1023	0.805732
up-PH	1125	930.749	0	0
up-PI	1194	999.749	0	0
up-PJ	1170	975.749	0	0
up-PK	1191	996.749	543.874	11.811
up-PL	1167	972.749	0	0
up-PR	1167	972.749	4.9096	0.10925
up-PS	1167	972.749	4.9096	0.10925
up-PO	1194	999.749	984.573	21.3173
up-PP	1191	996.749	0	0
up-PQ	1167	972.749	4.9096	0.10925
up-PT	921	726.749	9.99815e-08	2.9779e-09
up-PM	1122	927.749	0	0
up-PN	1185	990.749	35.6571	0.779036
Clk-PA	3072	2877.75	46.3464	0.348609
Clk-PD	3084	2889.75	42.4388	0.317891
Clk-PF	2886	2691.75	0	0
Clk-PG	2688	2493.75	8.6074	0.0747128
Clk-PH	2688	2493.75	8.6074	0.0747128
Hn-PA	1359	1164.75	1.77638e-05	3.30126e-07
Hn-PB	1344	1149.75	11.4546	0.215651
Hn-PC	1359	1164.75	1.77638e-05	3.30126e-07
Hn-PD	537	346.754	10.5454	0.65829
chrb-PC	900	705.749	59.998	1.84019
chrb-PE	702	508.794	0.00196265	8.34979e-05
CtBP-PC	1161	966.749	16.2548	0.363952
CtBP-PD	1161	966.749	16.2548	0.363952
CtBP-PE	1431	1236.75	34.041	0.595795
CtBP-PB	1161	966.749	16.2548	0.363952
CtBP-PA	1161	966.749	16.2548	0.363952
CtBP-PF	1152	957.749	65.4846	1.48
CtBP-PG	1422	1227.75	136.827	2.41234
CtBP-PH	1446	1251.75	63.3397	1.0953
CtBP-PI	1140	945.749	8.93495	0.204499
CtBP-PJ	1431	1236.75	69.3529	1.21383
CstF64-PA	1260	1065.75	77	1.56391
RpS8-PC	627	434.453	2094	104.33
RpS8-PE	627	434.453	2094	104.33
RpS8-PF	627	434.453	2094	104.33
RpS8-PG	627	434.453	2094	104.33
Mgat2-PA	1827	1632.75	3.72045	0.0493232
Mgat2-PB	1467	1272.75	32.2795	0.548984
Mgat2-PC	1530	1335.75	0	0
Nf1-PB	8409	8214.75	0	0
Nf1-PC	8241	8046.75	19.6507	0.0528608
Nf1-PE	8382	8187.75	102.349	0.27058
Nf1-PF	8205	8010.75	0	0
Nf1-PD	8295	8100.75	0	0
CG8478-PB	1716	1521.75	0.938505	0.0133496
CG8478-PE	1716	1521.75	0.938505	0.0133496
CG8478-PC	1719	1524.75	0.122952	0.00174546
CG8478-PD	1731	1536.75	3.76883e-05	5.30858e-07
Naa80-PA	507	317.861	67.6877	4.60944
Naa80-PB	537	346.754	29.3123	1.8298
trx-PD	11181	10986.7	89.5659	0.176461
trx-PC	10077	9882.75	29.9561	0.0656119
trx-PA	11181	10986.7	89.5659	0.176461
trx-PB	10077	9882.75	29.9561	0.0656119
trx-PE	10077	9882.75	29.9561	0.0656119
GstS1-PA	750	556.371	64	2.48995
GstS1-PB	750	556.371	64	2.48995
GstS1-PC	750	556.371	64	2.48995
GstS1-PD	753	559.371	0	0
en-PB	1659	1464.75	0	0
en-PA	1659	1464.75	0	0
acj6-PA	1191	996.749	0	0
acj6-PC	1107	912.749	0	0
acj6-PD	1185	990.749	0	0
acj6-PE	1128	933.749	0	0
acj6-PF	1095	900.749	0	0
acj6-PG	1164	969.749	0	0
acj6-PH	1074	879.749	0	0
acj6-PI	1101	906.749	0	0
acj6-PJ	1080	885.749	0	0
acj6-PK	1113	918.749	0	0
acj6-PL	1131	936.749	0	0
acj6-PM	1152	957.749	0	0
acj6-PN	1137	942.749	0	0
Ac13E-PA	5073	4878.75	1.6002e-07	7.09973e-10
Ac13E-PB	5073	4878.75	1.6002e-07	7.09973e-10
Ac13E-PC	5112	4917.75	368	1.61978
AcCoAS-PA	2013	1818.75	555	6.60535
AcCoAS-PB	1575	1380.75	0	0
AcCoAS-PD	2013	1818.75	555	6.60535
CG9776-PB	2058	1863.75	228.983	2.65944
CG9776-PA	3783	3588.75	466.017	2.81083
PK1-R-PD	1293	1098.75	8	0.157604
PK1-R-PE	1293	1098.75	8	0.157604
Gr22b-PA	1161	966.749	0	0
for-PE	2805	2610.75	8.45016	0.0700608
for-PC	2685	2490.75	5.45492e-07	4.7406e-09
for-PJ	2805	2610.75	8.45016	0.0700608
for-PH	3267	3072.75	307.667	2.16735
for-PD	2685	2490.75	5.45492e-07	4.7406e-09
for-PG	2685	2490.75	5.45492e-07	4.7406e-09
for-PI	3267	3072.75	307.667	2.16735
for-PA	3267	3072.75	307.667	2.16735
for-PK	2685	2490.75	5.45492e-07	4.7406e-09
for-PL	2229	2034.75	0	0
for-PM	1707	1512.75	1.14574e-06	1.63944e-08
for-PN	1707	1512.75	1.14574e-06	1.63944e-08
for-PO	1416	1221.75	206.099	3.65148
CG10737-PD	2835	2640.75	0.665201	0.00545257
CG10737-PC	2835	2640.75	0.665201	0.00545257
CG10737-PA	2613	2418.75	0	0
CG10737-PE	2712	2517.75	58.9031	0.506409
CG10737-PV	2559	2364.75	0	0
CG10737-PW	2514	2319.75	81.3813	0.75938
CG10737-PX	2640	2445.75	0	0
CG10737-PU	2439	2244.75	5.58604	0.0538656
CG10737-PT	2868	2673.75	5.42806	0.043944
CG10737-PS	2613	2418.75	0	0
CG10737-PR	2682	2487.75	64.3561	0.559962
CG10737-PP	2805	2610.75	0	0
CG10737-PO	2835	2640.75	564.022	4.62321
CG10737-PN	2775	2580.75	279.993	2.34843
rdgB-PC	3780	3585.75	0	0
rdgB-PD	3780	3585.75	0	0
rdgB-PB	3753	3558.75	0	0
rdgB-PA	3780	3585.75	0	0
rdgB-PE	3726	3531.75	0	0
rdgB-PF	3753	3558.75	0	0
rdgB-PG	3714	3519.75	0	0
rdgB-PH	3792	3597.75	0	0
rdgB-PK	3855	3660.75	70	0.413908
rdgB-PI	3834	3639.75	0	0
rdgB-PJ	3894	3699.75	0	0
stan-PA	10740	10545.7	0.997392	0.00204722
stan-PB	10725	10530.7	4.33328	0.00890702
stan-PC	10740	10545.7	0.997392	0.00204722
stan-PD	10725	10530.7	4.33328	0.00890702
stan-PE	10737	10542.7	1.33778	0.00274666
stan-PF	10947	10752.7	0	0
stan-PG	10812	10617.7	0.000889777	1.81394e-06
kek5-PB	2796	2601.75	11.75	0.097757
kek5-PA	2796	2601.75	11.75	0.097757
kek5-PC	2796	2601.75	11.75	0.097757
kek5-PD	2796	2601.75	11.75	0.097757
CG15109-PC	1137	942.749	14.5	0.332926
CG15109-PD	1137	942.749	14.5	0.332926
CG15109-PE	1170	975.749	0	0
Eph-PA	3243	3048.75	144.966	1.02925
Eph-PB	3144	2949.75	0.00165366	1.21349e-05
Eph-PC	3291	3096.75	67.0659	0.468782
Eph-PD	3243	3048.75	0	0
Eph-PE	3243	3048.75	144.966	1.02925
Eph-PF	3018	2823.75	0	0
ena-PB	2505	2310.75	20.1577	0.188827
ena-PA	2055	1860.75	21.6448	0.251791
ena-PC	2055	1860.75	21.6448	0.251791
ena-PD	2064	1869.75	10.1281	0.117252
ena-PE	2055	1860.75	21.6448	0.251791
ena-PF	2943	2748.75	22.814	0.179656
ena-PG	1995	1800.75	11.9658	0.143835
hoe2-PA	2541	2346.75	87	0.802468
CG17681-PA	882	687.818	33	1.03852
HDAC4-PB	3546	3351.75	2.00638e-05	1.29574e-07
HDAC4-PD	3759	3564.75	125.495	0.762031
HDAC4-PE	3612	3417.75	0	0
HDAC4-PG	3810	3615.75	21.9639	0.131488
HDAC4-PH	3546	3351.75	2.00638e-05	1.29574e-07
HDAC4-PI	3618	3423.75	0	0
HDAC4-PJ	3618	3423.75	0	0
HDAC4-PF	3729	3534.75	84.5411	0.517708
inv-PD	1731	1536.75	2	0.028171
inv-PB	1731	1536.75	2	0.028171
inv-PE	1731	1536.75	2	0.028171
CG2082-PA	1098	903.749	0	0
CG2082-PD	606	413.75	0	0
CG2082-PB	1095	900.749	0	0
CG2082-PC	1086	891.749	0	0
CG2082-PG	1107	912.749	0	0
CG2082-PH	1092	897.749	2.13919	0.0515787
CG2082-PJ	1086	891.749	0	0
CG2082-PK	1095	900.749	0	0
CG2082-PL	1092	897.749	2.13919	0.0515787
CG2082-PM	636	443.409	0	0
CG2082-PN	594	402.037	3.19806	0.172185
CG2082-PO	1008	813.749	17.5236	0.46613
Syt7-PB	984	789.749	0	0
Syt7-PF	852	657.818	50	1.64528
Syt7-PA	1251	1056.75	0	0
Syt7-PM	1251	1056.75	0	0
Syt7-PI	1038	843.749	0	0
CG2991-PB	1689	1494.75	85	1.23091
CG2991-PA	1689	1494.75	85	1.23091
CG2991-PC	1689	1494.75	85	1.23091
unc-13-PA	8616	8421.75	2.64413	0.00679603
unc-13-PC	8625	8430.75	0.878158	0.00225466
unc-13-PB	9552	9357.75	7.05516	0.0163196
unc-13-PF	8136	7941.75	23.5182	0.0641007
unc-13-PG	8616	8421.75	2.64413	0.00679603
unc-13-PD	8616	8421.75	2.64413	0.00679603
unc-13-PE	9561	9366.75	2.61611	0.00604565
Trim9-PA	2190	1995.75	6	0.065076
Trim9-PB	2223	2028.75	0	0
gw-PE	4155	3960.75	209.5	1.14494
gw-PB	4155	3960.75	209.5	1.14494
gw-PF	4155	3960.75	209.5	1.14494
gw-PA	4155	3960.75	209.5	1.14494
gw-PJ	4149	3954.75	0	0
