target_id	length	eff_length	est_counts	tpm
CG3511-PA	1914	1755.33	32	0.832744
CG3511-PB	1914	1755.33	32	0.832744
pio-PB	1389	1230.33	3	0.111383
pio-PC	471	312.49	0	0
pio-PD	1389	1230.33	3	0.111383
pio-PE	1389	1230.33	3	0.111383
CG13587-PA	975	816.326	0	0
CG3548-PA	1362	1203.33	17	0.645334
CG3565-PA	735	576.326	0	0
Samtor-PA	909	750.326	45	2.73957
Adck1-PA	1557	1398.33	7	0.22867
Adck1-PB	1557	1398.33	7	0.22867
Cyp9c1-PA	1569	1410.33	331.602	10.7403
CG3640-PA	891	732.326	8363	521.647
CG3663-PA	627	468.326	50	4.87687
ND-19-PA	528	369.326	60	7.42098
ND-19-PB	528	369.326	60	7.42098
ND-19-PC	528	369.326	60	7.42098
ND-19-PD	528	369.326	60	7.42098
Pof-PB	1488	1329.33	12.6667	0.435261
Pof-PA	1488	1329.33	12.6667	0.435261
Pof-PC	1488	1329.33	12.6667	0.435261
Mmp1-PC	1755	1596.33	2.93936e-06	8.41105e-08
Mmp1-PD	1626	1467.33	6.4948e-06	2.02189e-07
Mmp1-PE	1629	1470.33	65.3478	2.03019
Mmp1-PF	1626	1467.33	6.4948e-06	2.02189e-07
Mmp1-PG	1626	1467.33	6.4948e-06	2.02189e-07
Mmp1-PH	1665	1506.33	11.955	0.362534
Mmp1-PI	1587	1428.33	0	0
Mmp1-PJ	1539	1380.33	10.8486	0.359015
Mmp1-PK	1587	1428.33	0	0
Mmp1-PL	1539	1380.33	10.8486	0.359015
CG4806-PA	1974	1815.33	187	4.7055
CG30161-PA	756	597.326	0	0
Cpr60D-PA	282	129.164	0	0
Cpr60D-PB	282	129.164	0	0
CG4781-PA	1410	1251.33	1	0.0365047
CG13594-PA	1437	1278.33	43.5	1.55441
CG13594-PB	1437	1278.33	43.5	1.55441
CG4741-PA	624	465.326	0	0
CG4741-PC	312	156.675	2	0.583108
CG4741-PB	447	288.58	0	0
CG4707-PA	2022	1863.33	22	0.539328
ATPsynF-PB	324	167.97	813	221.094
ATPsynF-PA	324	167.97	813	221.094
CG4681-PA	1167	1008.33	2	0.0906042
Fcp1-PA	2643	2484.33	35	0.643544
Fcp1-PB	2643	2484.33	35	0.643544
Nurf-38-PA	1017	858.326	1233.84	65.6639
Nurf-38-PB	873	714.326	71.1575	4.55034
Nurf-38-PC	873	714.326	0	0
Ir60e-PD	1719	1560.33	1	0.0292755
CG4612-PA	924	765.326	53	3.16336
CG4612-PC	924	765.326	53	3.16336
Prosalpha4T2-PA	759	600.326	0	0
Prosalpha4T2-PB	759	600.326	0	0
Ssl-PA	660	501.326	0	0
CG13590-PA	582	423.326	0	0
CG13589-PA	525	366.326	0	0
CG4563-PA	1614	1455.33	0	0
Pgam5-2-PA	843	684.326	0	0
CG15873-PA	894	735.326	0	0
SerT-PA	1869	1710.33	0	0
SerT-PB	1869	1710.33	0	0
SerT-PC	2307	2148.33	25	0.531568
mAChR-A-PA	2367	2208.33	0	0
mAChR-A-PB	2418	2259.33	0	0
Usp15-31-PA	3819	3660.33	27.6185	0.344667
Usp15-31-PB	3735	3576.33	73.6907	0.941228
Usp15-31-PC	3735	3576.33	73.6907	0.941228
spz6-PA	1278	1119.33	0	0
CG3880-PA	1203	1044.33	0	0
CG3894-PC	969	810.326	46	2.59309
CG3594-PA	753	594.326	73	5.61071
CG3589-PA	1530	1371.33	61	2.03193
CG3611-PA	366	208.592	0	0
CG3611-PC	366	208.592	0	0
CG3611-PB	366	208.592	0	0
Dll-PB	969	810.326	0	0
Dll-PA	984	825.326	0	0
Dll-PC	1044	885.326	0	0
CG3650-PA	750	591.326	0	0
CG9083-PB	954	795.326	1	0.0574347
CG3760-PB	798	639.326	123.248	8.80598
CG3760-PA	816	657.326	117.423	8.16004
CG3760-PC	798	639.326	123.248	8.80598
CG3760-PD	795	636.326	142.08	10.1994
CG3770-PA	660	501.326	8	0.728936
CG3770-PB	660	501.326	8	0.728936
CG12851-PB	3246	3087.33	0	0
CG12851-PC	3243	3084.33	0	0
CG12851-PD	3246	3087.33	0	0
CG3776-PA	792	633.326	51	3.67843
CG3776-PB	792	633.326	51	3.67843
CG3776-PC	606	447.326	0	0
CG3829-PA	1794	1635.33	1	0.0279328
CG3829-PB	1794	1635.33	1	0.0279328
uzip-PA	1467	1308.33	11.5	0.401514
uzip-PB	1467	1308.33	11.5	0.401514
emp-PC	1563	1404.33	6.1731e-08	2.00796e-09
emp-PB	1656	1497.33	90	2.74565
emp-PA	1563	1404.33	6.1731e-08	2.00796e-09
emp-PD	1563	1404.33	6.1731e-08	2.00796e-09
emp-PE	1527	1368.33	0	0
CG2736-PA	1524	1365.33	0	0
Phk-3-PA	366	208.592	0.333333	0.0729963
Phk-3-PB	366	208.592	0.333333	0.0729963
Phk-3-PC	366	208.592	0.333333	0.0729963
CG30424-PB	531	372.326	0	0
CG30424-PC	429	270.607	0	0
CG30424-PD	1170	1011.33	1	0.0451677
CG30424-PE	567	408.326	0	0
CG2765-PC	732	573.326	14.75	1.17519
CG2765-PE	732	573.326	14.75	1.17519
CG2765-PD	732	573.326	14.75	1.17519
CG2765-PF	732	573.326	14.75	1.17519
CG2790-PA	1623	1464.33	96	2.9947
CG15861-PA	618	459.326	0.5	0.0497243
CG15861-PB	618	459.326	0.5	0.0497243
CG2811-PA	474	315.49	0	0
CG2811-PB	474	315.49	119	17.2298
CG2811-PC	456	297.551	0	0
CG30427-PC	1521	1362.33	0	0
CG30427-PB	1500	1341.33	0	0
CG30427-PA	1500	1341.33	0	0
CG30427-PD	1500	1341.33	0	0
CG30427-PG	1521	1362.33	0	0
CG30427-PE	1500	1341.33	0	0
CG30427-PF	1500	1341.33	0	0
pain-PA	2742	2583.33	74.0015	1.30852
pain-PB	1890	1731.33	0	0
pain-PC	1590	1431.33	10.9985	0.351005
Tpc2-PB	972	813.326	2	0.112327
Ance-5-PA	1887	1728.33	13	0.343587
CG16896-PA	2967	2808.33	44	0.715689
Orc4-PA	1380	1221.33	0	0
ETH-PA	612	453.326	0	0
Reg-5-PA	867	708.326	62.3682	4.02207
Reg-5-PB	549	390.326	0.631812	0.0739401
key-PA	1164	1005.33	21.7111	0.986492
key-PB	1170	1011.33	21.2889	0.961572
TyrRS-m-PA	1395	1236.33	26	0.960638
Lcp9-PA	279	126.56	0	0
Eps-15-PC	3321	3162.33	0	0
Eps-15-PB	3699	3540.33	123.685	1.59585
Eps-15-PA	3762	3603.33	87.038	1.10338
Eps-15-PD	2379	2220.33	52.2772	1.07551
GstE12-PA	672	513.326	318.25	28.3201
GstE12-PD	672	513.326	318.25	28.3201
GstE12-PB	672	513.326	318.25	28.3201
GstE12-PC	672	513.326	318.25	28.3201
CG12848-PA	363	205.612	23.5	5.22081
CG12848-PB	363	205.612	23.5	5.22081
SiaT-PB	1425	1266.33	0	0
SiaT-PA	1356	1197.33	0	0
Nplp1-PA	930	771.326	0	0
Nplp1-PB	1143	984.326	0	0
Nplp1-PC	1464	1305.33	0	0
CG30430-PA	156	35.8012	0	0
CG30430-PB	156	35.8012	0	0
Kr-PA	1509	1350.33	0.5	0.0169142
Kr-PB	1509	1350.33	0.5	0.0169142
CG30429-PA	918	759.326	0	0
CG30428-PA	792	633.326	34	2.45229
CG30428-PB	744	585.326	0	0
CG9380-PF	2523	2364.33	2.66667	0.0515205
CG9380-PG	2553	2394.33	0	0
CG9380-PD	2523	2364.33	2.66667	0.0515205
CG9380-PE	2523	2364.33	2.66667	0.0515205
Ebp-PA	1134	975.326	37	1.73289
Ebp-PB	1134	975.326	37	1.73289
EbpII-PA	201	63.2823	0	0
EbpII-PB	201	63.2823	0	0
gol-PB	1386	1227.33	0	0
gol-PC	1386	1227.33	13.7203	0.510649
gol-PD	1806	1647.33	2.55942	0.0709709
gol-PE	1386	1227.33	13.7203	0.510649
gsb-n-PA	1350	1191.33	0	0
mthl8-PA	1479	1320.33	0	0
mthl8-PB	1479	1320.33	0	0
Lsp1gamma-PA	2319	2160.33	0	0
Pdk1-PC	2460	2301.33	3.95507e-08	7.85046e-10
Pdk1-PG	1620	1461.33	0	0
Pdk1-PB	1620	1461.33	0	0
Pdk1-PE	1620	1461.33	0	0
Pdk1-PD	2511	2352.33	63.4992	1.23308
Pdk1-PA	2268	2109.33	0.000528646	1.14483e-05
Pdk1-PH	2268	2109.33	0.000528646	1.14483e-05
Pdk1-PF	2268	2109.33	0.000528646	1.14483e-05
Pdk1-PJ	2511	2352.33	63.4992	1.23308
CG6845-PC	2019	1860.33	0	0
CG6845-PD	912	753.326	0	0
CG6845-PE	1005	846.326	0	0
p130CAS-PB	1707	1548.33	0.0989456	0.00291913
p130CAS-PG	2382	2223.33	0	0
p130CAS-PD	2496	2337.33	0	0
p130CAS-PE	1704	1545.33	0.802109	0.02371
p130CAS-PF	1707	1548.33	0.0989456	0.00291913
CG13875-PA	1461	1302.33	33	1.15748
CG13875-PB	1461	1302.33	33	1.15748
Mtch-PB	951	792.326	59.3333	3.42069
Mtch-PA	951	792.326	59.3333	3.42069
Mtch-PC	951	792.326	59.3333	3.42069
Mtch-PE	951	792.326	59.3333	3.42069
Mtch-PF	951	792.326	59.3333	3.42069
Mtch-PG	951	792.326	59.3333	3.42069
mri-PB	1320	1161.33	44.4611	1.74882
mri-PA	1320	1161.33	44.4611	1.74882
mri-PE	1317	1158.33	9.07778	0.357988
NitFhit-PA	1383	1224.33	33	1.23122
CG13876-PA	864	705.326	22	1.42479
Dis3l2-PC	3135	2976.33	490.984	7.53539
Dis3l2-PA	3099	2940.33	0.016288	0.000253041
CG13877-PB	327	170.885	1.83188e-06	4.8968e-07
CG13877-PC	324	167.97	211	57.3811
CG33229-PA	504	345.326	13	1.71962
CG33229-PB	504	345.326	13	1.71962
mthl14-PA	1602	1443.33	0	0
wac-PB	492	333.36	0	0
wac-PC	453	294.551	0	0
wac-PD	492	333.36	0	0
mRpL17-PA	531	372.326	22.5	2.76044
mRpL17-PB	531	372.326	22.5	2.76044
miple1-PA	558	399.326	0.666667	0.0762607
miple1-PB	558	399.326	0.666667	0.0762607
miple1-PC	558	399.326	0.666667	0.0762607
miple2-PA	840	681.326	3.66657	0.245824
miple2-PD	849	690.326	0	0
miple2-PE	846	687.326	0.000285516	1.89752e-05
miple2-PF	840	681.326	3.66657	0.245824
miple2-PG	840	681.326	3.66657	0.245824
ttm2-PA	1230	1071.33	0	0
fwd-PB	5025	4866.33	0.00075052	7.04498e-06
fwd-PA	5025	4866.33	0.00075052	7.04498e-06
fwd-PC	4017	3858.33	88.4276	1.04691
fwd-PD	5025	4866.33	0.00075052	7.04498e-06
fwd-PE	5049	4890.33	388.57	3.62953
CG32845-PA	1161	1002.33	0	0
Tudor-SN-PA	2781	2622.33	1466	25.5368
Tudor-SN-PB	2781	2622.33	1466	25.5368
DIP2-PA	5322	5163.33	60.1889	0.532483
DIP2-PB	5268	5109.33	125.778	1.1245
DIP2-PC	5271	5112.33	113.072	1.01031
DIP2-PD	5319	5160.33	66.9606	0.592736
DIP2-PE	5304	5145.33	4.33254e-05	3.84635e-07
E(bx)-PA	8010	7851.33	99.072	0.576404
E(bx)-PB	7950	7791.33	91.2359	0.534901
E(bx)-PC	6480	6321.33	67.9172	0.490784
E(bx)-PE	8010	7851.33	99.072	0.576404
E(bx)-PF	6420	6261.33	61.1767	0.446312
E(bx)-PG	6492	6333.33	0.00158156	1.1407e-05
E(bx)-PH	8286	8127.33	57.0279	0.320522
E(bx)-PI	8007	7848.33	23.4246	0.136337
E(bx)-PJ	8010	7851.33	99.072	0.576404
pyx-PA	2871	2712.33	23	0.387351
pyx-PB	1617	1458.33	0	0
thoc7-PA	867	708.326	204	13.1558
thoc7-PB	864	705.326	0	0
Prp4k-PA	2724	2565.33	128.309	2.28472
Prp4k-PC	2739	2580.33	0	0
Prp4k-PD	2721	2562.33	12.3825	0.220747
Prp4k-PE	2724	2565.33	128.309	2.28472
Prp4k-PB	2736	2577.33	0	0
Gk1-PA	1617	1458.33	265.488	8.3159
Gk1-PB	1425	1266.33	4.51222	0.162766
rno-PB	9726	9567.33	70.3333	0.335807
rno-PC	9726	9567.33	70.3333	0.335807
rno-PD	9726	9567.33	70.3333	0.335807
Vdup1-PB	1029	870.326	64.8	3.40104
Vdup1-PC	1029	870.326	64.8	3.40104
Vdup1-PA	1029	870.326	64.8	3.40104
Vdup1-PD	1029	870.326	64.8	3.40104
Vdup1-PE	1029	870.326	64.8	3.40104
CG7049-PA	1011	852.326	0	0
CG12483-PA	267	115.841	0	0
CG13405-PA	573	414.326	0	0
CG13405-PB	573	414.326	0	0
CG1231-PA	1038	879.326	1	0.0519481
Roc1b-PA	369	211.507	25	5.39926
CG1233-PB	3390	3231.33	184	2.60109
CG1233-PA	2826	2667.33	0	0
BORCS6-PA	909	750.326	22.5	1.36978
BORCS6-PB	909	750.326	22.5	1.36978
Hipk-PB	4023	3864.33	70.7778	0.836647
Hipk-PA	4023	3864.33	70.7778	0.836647
Hipk-PC	3771	3612.33	0	0
Hipk-PD	4230	4071.33	130.444	1.46355
Ppm1-PA	1059	900.326	0	0
MED14-PA	4662	4503.33	176	1.78525
MED14-PC	4668	4509.33	0	0
Gale-PA	1053	894.326	368	18.7963
Gale-PB	1053	894.326	368	18.7963
Rev1-PA	2988	2829.33	61	0.984841
MED30-PA	957	798.326	25	1.43047
CG3402-PA	372	214.486	26	5.53725
Reg-2-PA	783	624.326	209	15.2916
CG13893-PA	1224	1065.33	12.8238	0.54986
Kah-PA	1329	1170.33	9	0.351281
Cypl-PA	531	372.326	42	5.15283
klar-PA	6789	6630.33	246.584	1.69883
klar-PB	6138	5979.33	25.8443	0.197439
klar-PC	1704	1545.33	15.3808	0.454651
klar-PD	5472	5313.33	83.6621	0.719253
klar-PH	3594	3435.33	1.34537	0.0178892
klar-PI	1536	1377.33	0	0
klar-PE	6819	6660.33	0	0
klar-PF	4911	4752.33	18.8199	0.180896
klar-PG	3543	3384.33	21.3634	0.288348
CG13891-PA	477	318.458	0	0
CG13884-PA	492	333.36	0	0
mth-PA	1545	1386.33	3.5	0.115325
mth-PB	1569	1410.33	3.16989e-08	1.0267e-09
mth-PE	1545	1386.33	3.5	0.115325
mthl10-PA	1734	1575.33	9.35326	0.271214
mthl10-PB	1758	1599.33	0	0
mthl10-PC	1755	1596.33	4.59572	0.131508
mthl10-PD	1674	1515.33	0	0
mthl10-PE	1728	1569.33	2.35034	0.0684127
mthl10-PF	1728	1569.33	2.35034	0.0684127
mthl10-PG	1728	1569.33	2.35034	0.0684127
mthl9-PA	1542	1383.33	1	0.0330213
Atac3-PD	1752	1593.33	3.3048e-05	9.47458e-07
Atac3-PE	1752	1593.33	3.3048e-05	9.47458e-07
Atac3-PB	1731	1572.33	54.5	1.58333
Atac3-PC	1731	1572.33	54.5	1.58333
CG32344-PA	2484	2325.33	130	2.55375
RabX6-PA	642	483.326	0	0
RabX6-PB	669	510.326	26	2.32726
CG13887-PC	687	528.326	274.138	23.7021
CG13887-PB	687	528.326	274.138	23.7021
CG13887-PD	555	396.326	22.5857	2.60316
CG13887-PE	687	528.326	274.138	23.7021
Gr61a-PA	1311	1152.33	0	0
Gr61a-PC	702	543.326	0	0
Gr61a-PB	1311	1152.33	0	0
Cep290-PA	5937	5778.33	1	0.00790528
Cep290-PB	5937	5778.33	1	0.00790528
Dci-PA	789	630.326	52	3.7684
CG12502-PB	2217	2058.33	0	0
CG12502-PC	1935	1776.33	0	0
CG12502-PD	2217	2058.33	0	0
Usp10-PA	4554	4395.33	174.998	1.8187
Usp10-PB	2394	2235.33	0.00461316	9.42706e-05
Usp10-PC	4554	4395.33	174.998	1.8187
mat-PB	717	558.326	0	0
nerfin-1-PA	1410	1251.33	0	0
CG13907-PA	2451	2292.33	113.5	2.26172
CG13907-PB	2451	2292.33	113.5	2.26172
dpr20-PA	1578	1419.33	0	0
JMJD5-PB	1206	1047.33	42.8446	1.86867
JMJD5-PC	1185	1026.33	0.155374	0.00691532
CG13901-PA	669	510.326	16.5	1.47692
CG13901-PB	669	510.326	16.5	1.47692
Sf3b3-PA	3684	3525.33	292.71	3.79278
Sf3b3-PC	1410	1251.33	138.598	5.05948
CG13898-PA	456	297.551	0	0
hng3-PA	1002	843.326	9.06802	0.491175
hng3-PB	909	750.326	10.932	0.665531
CG13896-PA	633	474.326	0	0
CG13896-PB	633	474.326	0	0
CG13896-PE	759	600.326	17	1.29354
CkIIalpha-i3-PA	1164	1005.33	0	0
CkIIalpha-i3-PB	1176	1017.33	0	0
CkIIalpha-i3-PC	1164	1005.33	0	0
CG13895-PA	1500	1341.33	12	0.408664
CG13895-PB	1521	1362.33	6.30212e-07	2.11312e-08
CG13894-PA	1587	1428.33	0	0
CG32483-PA	1320	1161.33	0	0
hiro-PA	1341	1182.33	2	0.0772702
ebd1-PA	1746	1587.33	128	3.68352
CG3386-PA	867	708.326	5	0.322445
CG3386-PB	867	708.326	5	0.322445
CG3386-PC	867	708.326	5	0.322445
CG3386-PD	867	708.326	5	0.322445
CG17129-PC	1746	1587.33	9	0.258997
CG17129-PA	1746	1587.33	9	0.258997
CG17129-PB	1746	1587.33	9	0.258997
CG12038-PA	1224	1065.33	3	0.128635
CG9205-PA	675	516.326	78.5	6.94489
CG9205-PB	675	516.326	78.5	6.94489
CG13912-PA	489	330.393	0	0
Aplip1-PA	1452	1293.33	0	0
Aplip1-PB	1473	1314.33	0	0
LysB-PA	423	264.66	5.70895	0.985341
LysB-PB	423	264.66	5.70895	0.985341
LysE-PA	423	264.66	258.465	44.61
LysS-PA	423	264.66	1	0.172596
LysP-PA	426	267.607	2	0.34139
LysD-PA	423	264.66	1154.12	199.196
CG9119-PA	969	810.326	27	1.52203
meep-PB	969	810.326	0	0
LysX-PA	429	270.607	1	0.168803
Trh-PA	1668	1509.33	1	0.0302647
bab2-PA	3204	3045.33	1.53989	0.023098
bab2-PB	3201	3042.33	4.46011	0.0669667
bab1-PB	2934	2775.33	0.00021059	3.46611e-06
bab1-PC	2913	2754.33	0.763298	0.012659
bab1-PD	2916	2757.33	0.235815	0.00390663
bab1-PE	2931	2772.33	0.000676472	1.11461e-05
trio-PA	6792	6633.33	29.6622	0.204263
trio-PC	6792	6633.33	29.6622	0.204263
trio-PD	2415	2256.33	16.626	0.336594
trio-PB	1977	1818.33	0	0
trio-PE	1197	1038.33	17.0496	0.750068
trio-PF	1977	1818.33	0	0
galene-PA	2190	2031.33	35	0.787059
CG9129-PA	756	597.326	1	0.076473
tfc-PB	1131	972.326	758.552	35.6363
tfc-PA	567	408.326	109.724	12.2748
tfc-PC	567	408.326	109.724	12.2748
Acat2-PA	1179	1020.33	191	8.55094
nwk-PB	3003	2844.33	0	0
nwk-PC	2466	2307.33	0	0
nwk-PD	3207	3048.33	0	0
nwk-PF	2658	2499.33	0	0
nwk-PH	3021	2862.33	0	0
nwk-PI	3228	3069.33	0	0
nwk-PJ	3171	3012.33	0.000526655	7.98626e-06
nwk-PK	3150	2991.33	0.999473	0.0152625
nwk-PL	3096	2937.33	0	0
nwk-PG	3207	3048.33	0	0
mld-PF	5691	5532.33	0	0
mld-PC	5757	5598.33	226.497	1.84809
mld-PD	5898	5739.33	10.0067	0.0796433
mld-PE	5832	5673.33	0	0
mld-PA	5757	5598.33	226.497	1.84809
nclb-PA	1380	1221.33	184	6.88185
Vsx1-PA	2514	2355.33	0	0
Vsx1-PB	2514	2355.33	0	0
Vsx2-PA	1923	1764.33	0	0
Vsx2-PB	1938	1779.33	0	0
CG43610-PB	168	42.2952	0	0
Lpin-PG	3051	2892.33	20.0415	0.316521
Lpin-PJ	2889	2730.33	66.5381	1.1132
Lpin-PA	3270	3111.33	18.8326	0.276493
Lpin-PH	3132	2973.33	0	0
Lpin-PC	3105	2946.33	212.837	3.29979
Lpin-PK	3108	2949.33	56.4405	0.874153
Lpin-PD	3267	3108.33	68.9393	1.01312
Lpin-PM	3270	3111.33	18.8326	0.276493
Lpin-PB	3108	2949.33	56.4405	0.874153
Lpin-PL	2979	2820.33	334.506	5.41781
Lpin-PE	3138	2979.33	222.591	3.41279
lost-PA	1638	1479.33	381	11.7647
CG43618-PA	171	44.1239	805	833.376
Acp98AB-PB	78	9.60284	104	494.712
Vha68-2-PA	1845	1686.33	113.491	3.07424
Vha68-2-PB	1845	1686.33	113.491	3.07424
Vha68-2-PC	1845	1686.33	113.491	3.07424
Vha68-2-PD	1845	1686.33	113.491	3.07424
Vha68-2-PE	1845	1686.33	113.491	3.07424
Vha68-2-PF	1845	1686.33	113.491	3.07424
Brr2-PA	6429	6270.33	516	3.75905
PolD1-PA	3279	3120.33	17	0.248867
mib1-PA	3681	3522.33	158.584	2.0566
mib1-PB	3348	3189.33	6.41563	0.0918881
Tasp1-PA	1098	939.326	24	1.16712
Tasp1-PB	1098	939.326	24	1.16712
Zn72D-PA	1908	1749.33	28.5258	0.744881
Zn72D-PB	2655	2496.33	74.1185	1.35627
Zn72D-PE	1896	1737.33	0	0
Zn72D-PF	2655	2496.33	74.1185	1.35627
Zn72D-PC	2655	2496.33	74.1185	1.35627
Zn72D-PD	2655	2496.33	74.1185	1.35627
l(3)72Dn-PB	2100	1941.33	0	0
l(3)72Dn-PA	2091	1932.33	57	1.34745
Hsc20-PA	723	564.326	18	1.45701
l(3)72Dp-PA	1122	963.326	6	0.28451
l(3)72Dr-PA	1038	879.326	1	0.0519481
CG43630-PA	147	31.3797	0	0
CG43638-PA	369	211.507	5	1.07985
CG43645-PB	111	15.8122	0	0
CG43646-PA	444	285.58	1	0.159953
CG43647-PA	441	282.58	0	0
Lpt-PA	4449	4290.33	1368	14.5651
Lpt-PB	4437	4278.33	5.91391e-06	6.31422e-08
Uba3-PA	1353	1194.33	116	4.43664
Myo10A-PE	3210	3051.33	39.3401	0.588933
Myo10A-PC	9165	9006.33	89.8299	0.455609
Myo10A-PD	9438	9279.33	0	0
Myo10A-PF	9165	9006.33	89.8299	0.455609
CG43658-PC	6792	6633.33	0	0
CG43658-PA	4377	4218.33	0	0
CG43658-PB	4377	4218.33	0	0
CG43658-PD	5211	5052.33	120.024	1.08516
CG43658-PE	4377	4218.33	0	0
CG43658-PG	4692	4533.33	10.4881	0.105682
CG43658-PH	4377	4218.33	0	0
CG43658-PF	4692	4533.33	10.4881	0.105682
CG43659-PA	261	110.61	0	0
Ada2a-PA	1644	1485.33	0	0
Ada2a-PB	1689	1530.33	0	0
Ada2a-PC	1584	1425.33	11.2533	0.36065
Ada2a-PE	1629	1470.33	0	0
Ada2a-PG	1584	1425.33	11.2533	0.36065
eIF2gamma-PB	1428	1269.33	560.479	20.17
eIF2gamma-PC	1404	1245.33	0	0
eIF2gamma-PD	1428	1269.33	560.479	20.17
CG43666-PA	855	696.326	0	0
CG43667-PA	624	465.326	0	0
CG43668-PA	543	384.326	0	0
CG43672-PB	5073	4914.33	3	0.0278854
CG43673-PA	693	534.326	4	0.341958
CG43675-PC	1119	960.326	2.66667	0.126844
CG43675-PD	1119	960.326	2.66667	0.126844
CG43675-PB	1119	960.326	2.66667	0.126844
Su(var)3-9-PA	1908	1749.33	15.0414	0.392768
Polr2D-PF	420	261.713	28.4933	4.97322
CG43677-PA	555	396.326	0	0
CG43678-PA	255	105.42	0	0
CG43679-PA	192	57.4727	1.5	1.1922
CG43679-PB	192	57.4727	1.5	1.1922
CG43680-PA	150	32.6808	0	0
CG43689-PF	3756	3597.33	3.73267	0.0473979
CG43689-PD	3930	3771.33	0	0
CG43689-PC	3999	3840.33	0	0
CG43689-PG	4947	4788.33	0	0
CG43689-PE	5121	4962.33	0	0
CG43689-PH	4857	4698.33	4.26733	0.0414889
CG43689-PI	4947	4788.33	0	0
fok-PA	390	232.131	26	5.11634
fok-PC	390	232.131	26	5.11634
fok-PD	312	156.675	0	0
fok-PE	210	69.7739	0	0
CG43691-PC	3291	3132.33	0	0
CG43691-PD	3291	3132.33	0	0
CG43693-PF	1368	1209.33	0	0
CG43693-PE	1500	1341.33	0	0
CG43693-PD	1473	1314.33	0	0
CG43693-PA	1509	1350.33	224.771	7.60362
CG43693-PB	1509	1350.33	224.771	7.60362
CG43693-PC	1449	1290.33	10.1111	0.357948
CG43693-PG	1719	1560.33	249.347	7.29976
CG43694-PA	129	23.0422	0	0
CG17684-PC	2568	2409.33	40	0.758374
CG17684-PD	1452	1293.33	0	0
Hmgcr-PA	2763	2604.33	92	1.61366
CG34334-PA	2127	1968.33	77	1.78695
CG40486-PB	744	585.326	15.5	1.20963
CG40486-PC	744	585.326	15.5	1.20963
Gen-PA	2181	2022.33	0	0
Rcd5-PA	1737	1578.33	281	8.13259
CG43702-PA	225	81.1831	0	0
CG43702-PB	234	88.0564	4	2.075
CG43703-PA	255	105.42	365	158.158
CG43707-PI	6024	5865.33	128.257	0.998869
CG43707-PD	5229	5070.33	0	0
CG43707-PC	5229	5070.33	0	0
CG43707-PE	6066	5907.33	7.12963	0.0551309
CG43707-PF	5946	5787.33	0	0
CG43707-PG	5931	5772.33	0	0
CG43707-PH	1110	951.326	72.6132	3.48663
CG43709-PA	465	306.521	0	0
CG43710-PA	1023	864.326	0	0
CG43711-PA	1239	1080.33	0	0
Dad1-PA	339	182.349	978	244.993
BubR1-PA	4383	4224.33	17	0.183828
mRpL45-PA	1086	927.326	96	4.72888
Dark-PB	4323	4164.33	244.007	2.67655
Dark-PA	1596	1437.33	0	0
sick-PN	6531	6372.33	8.76948e-05	6.2863e-07
sick-PH	6579	6420.33	2.66938e-08	1.89921e-10
sick-PG	4041	3882.33	118.029	1.38873
sick-PF	6057	5898.33	190.672	1.47665
sick-PB	6594	6435.33	0	0
sick-PD	6057	5898.33	190.672	1.47665
sick-PE	4041	3882.33	118.029	1.38873
sick-PI	8124	7965.33	0	0
sick-PJ	8124	7965.33	0	0
sick-PK	4110	3951.33	0	0
sick-PL	6621	6462.33	29.598	0.209215
sick-PM	5982	5823.33	0	0
COX8-PB	207	67.6003	208.5	140.889
COX8-PA	207	67.6003	208.5	140.889
Ent2-PB	1377	1218.33	261.5	9.80454
Ent2-PA	1377	1218.33	261.5	9.80454
jvl-PF	3456	3297.33	37.4842	0.519284
jvl-PB	2880	2721.33	74.9589	1.25824
jvl-PD	3948	3789.33	355.823	4.28934
jvl-PA	3462	3303.33	26.949	0.372658
jvl-PG	3363	3204.33	37.0604	0.528315
jvl-PE	2877	2718.33	0.862374	0.0144915
jvl-PC	2877	2718.33	0.862374	0.0144915
dally-PA	1881	1722.33	94.5	2.50631
dally-PB	1881	1722.33	94.5	2.50631
ebi-PA	2103	1944.33	97	2.27888
esn-PB	2358	2199.33	0	0
esn-PA	2358	2199.33	0	0
esn-PC	3405	3246.33	1	0.0140711
esn-PD	2556	2397.33	0	0
nonC-PA	9657	9498.33	109	0.524202
nonC-PB	9657	9498.33	109	0.524202
CG43725-PA	195	59.33	0	0
jv-PD	5739	5580.33	0.000154715	1.26646e-06
jv-PC	5679	5520.33	17.9999	0.148945
jv-PB	5679	5520.33	17.9999	0.148945
qin-PB	5574	5415.33	1	0.00843518
Tim17b-PA	522	363.326	138.5	17.413
Tim17b-PB	522	363.326	138.5	17.413
Caf1-55-PB	1290	1131.33	0	0
Caf1-55-PA	1293	1134.33	146	5.87942
Stacl-PA	2457	2298.33	0	0
Stacl-PC	468	309.49	0	0
Stacl-PE	1641	1482.33	0	0
Stacl-PH	3501	3342.33	0	0
Stacl-PI	5856	5697.33	6.72753	0.0539391
Stacl-PJ	5913	5754.33	0.000145518	1.15515e-06
Stacl-PM	654	495.326	0	0
Stacl-PN	1677	1518.33	11.3251	0.340718
Stacl-PO	3471	3312.33	0	0
Stacl-PP	2811	2652.33	0	0
Stacl-PQ	3003	2844.33	0	0
Stacl-PR	3180	3021.33	0	0
