target_id	length	eff_length	est_counts	tpm
lmgB-PD	1098	926.042	56.25	0.317578
CG34442-PA	738	566.042	0	0
CG34443-PA	720	548.042	0	0
CG34444-PA	888	716.042	0	0
CG34445-PA	405	234.436	71	1.5834
CG34446-PA	186	49.5966	73	7.69536
CG34447-PB	1170	998.042	8036.5	42.0994
CG34447-PA	1170	998.042	8036.5	42.0994
CG34448-PA	1035	863.042	6	0.0363477
Zdhhc8-PA	2805	2633.04	0	0
Zdhhc8-PB	2736	2564.04	0	0
Zdhhc8-PC	1503	1331.04	0	0
Zdhhc8-PF	2559	2387.04	20.9499	0.045886
Zdhhc8-PG	2721	2549.04	16.4655	0.033772
Zdhhc8-PD	1572	1400.04	35.0013	0.130708
Zdhhc8-PE	3159	2987.04	149.583	0.261818
CG34450-PA	1128	956.042	21	0.114842
CG34451-PA	762	590.042	6.5	0.0575955
CG34451-PB	501	329.305	0	0
CG34451-PC	762	590.042	6.5	0.0575955
CG34451-PD	924	752.042	0	0
CG34452-PB	957	785.042	68.5	0.456201
CG34452-PC	957	785.042	68.5	0.456201
CG34453-PB	528	356.166	2	0.0293586
CG34454-PA	402	231.436	3	0.0677716
Pdxk-PC	915	743.042	78	0.548832
CG34456-PA	504	332.305	1	0.0157334
CG34457-PA	927	755.042	6.5	0.0450091
CG34457-PB	927	755.042	6.5	0.0450091
CG34458-PA	774	602.042	0	0
CG34459-PA	918	746.042	10.6667	0.0747521
CG34459-PB	918	746.042	10.6667	0.0747521
CG34459-PC	918	746.042	10.6667	0.0747521
CG34460-PA	579	407.128	12	0.154102
CG34462-PA	939	767.042	0	0
CG40635-PB	264	105.691	0	0
RYa-PC	330	163.665	16	0.51112
CG40813-PB	642	470.042	0	0
CG41242-PB	483	311.368	1	0.0167913
CG41378-PB	687	515.042	1304.16	13.2388
CG41378-PC	591	419.128	23.6668	0.295224
CG41378-PD	618	446.042	45.6299	0.53485
CG41378-PE	603	431.086	26.5391	0.321871
CG40472-PC	285	123.794	1206	50.9339
CG41284-PC	1023	851.042	93.8182	0.57636
CG41562-PA	642	470.042	0	0
CG41561-PB	1320	1148.04	6	0.0273245
snama-PB	1485	1313.04	84.4036	0.336078
snama-PA	3696	3524.04	408.596	0.606194
Dbp21E2-PA	1611	1439.04	252	0.915557
Prosalpha2-PA	705	533.042	2062	20.2249
del-PA	2946	2774.04	42.9357	0.0809214
del-PB	2937	2765.04	18.1287	0.0342785
del-PC	2946	2774.04	42.9357	0.0809214
rumi-PA	1236	1064.04	409	2.00966
rumi-PB	951	779.042	0	0
Akr1B-PB	1053	881.042	0	0
Akr1B-PA	951	779.042	2514.62	16.876
Akr1B-PC	1053	881.042	0	0
Akr1B-PD	951	779.042	3016.38	20.2434
psd-PA	1146	974.042	0	0
psd-PB	1146	974.042	0	0
Vm26Ac-PA	546	374.166	0	0
ALiX-PA	2511	2339.04	2618	5.8518
Myo31DF-PA	3036	2864.04	266	0.48558
Myo31DF-PB	3036	2864.04	266	0.48558
Myo31DF-PC	3036	2864.04	266	0.48558
se-PA	732	560.042	4	0.037342
tef-PA	1950	1778.04	7	0.0205833
Tpi-PA	1047	875.042	294.569	1.76001
Tpi-PB	744	572.042	378.216	3.45676
Tpi-PC	744	572.042	378.216	3.45676
tum-PA	1878	1706.04	1	0.00306456
Sec61alpha-PA	1431	1259.04	10041.5	41.6981
Sec61alpha-PB	1431	1259.04	10041.5	41.6981
Tab2-PA	2496	2324.04	294.674	0.662912
Tab2-PC	2463	2291.04	45.6518	0.10418
Tab2-PB	2496	2324.04	294.674	0.662912
Invadolysin-PA	2052	1880.04	32	0.0889899
alph-PF	999	827.042	24.2594	0.15336
alph-PA	1107	935.042	312.838	1.74923
alph-PB	1116	944.042	326.894	1.8104
alph-PE	1125	953.042	6.33217	0.0347375
alph-PD	1107	935.042	312.838	1.74923
alph-PC	1107	935.042	312.838	1.74923
spn-F-PA	1095	923.042	0	0
spn-F-PB	1131	959.042	372	2.02798
Orct2-PA	1704	1532.04	708.503	2.41785
Orct2-PB	1704	1532.04	708.503	2.41785
t-PA	1164	992.042	207	1.09093
t-PB	1164	992.042	207	1.09093
tw-PB	2298	2126.04	294	0.722992
tw-PA	2298	2126.04	294	0.722992
sra-PA	879	707.042	160	1.18313
sra-PB	879	707.042	160	1.18313
poly-PA	756	584.042	439.5	3.93435
poly-PB	756	584.042	439.5	3.93435
lap-PA	1407	1235.04	0	0
lap-PC	2277	2105.04	0	0
lap-PD	2367	2195.04	78.5845	0.187177
lap-PE	1719	1547.04	93.1875	0.31493
lap-PF	2058	1886.04	0	0
lap-PG	2022	1850.04	0	0
lap-PH	2115	1943.04	256.555	0.690329
lap-PI	2331	2159.04	712.471	1.7253
lap-PJ	2037	1865.04	138.203	0.387424
Alg-2-PC	537	365.166	934	13.3726
Mer-PA	1908	1736.04	326	0.981783
Mer-PB	1908	1736.04	326	0.981783
stl-PC	3411	3239.04	17.5	0.0282475
stl-PE	3411	3239.04	17.5	0.0282475
mib2-PA	3150	2978.04	155.667	0.273289
mib2-PB	3150	2978.04	155.667	0.273289
mib2-PC	3150	2978.04	155.667	0.273289
AsnRS-PA	1677	1505.04	1690.5	5.87252
AsnRS-PB	1677	1505.04	1690.5	5.87252
l(2)37Cb-PA	2685	2513.04	304	0.632458
l(2)37Cd-PA	1443	1271.04	47	0.193329
DCTN6-p27-PA	558	386.128	408	5.52442
Polr1D-PA	318	152.927	153.989	5.26457
Polr1D-PC	351	183.018	0	0
Polr1D-PD	399	228.598	52.0112	1.18955
PIG-Q-PB	1446	1274.04	79.5	0.326243
PIG-Q-PC	1446	1274.04	79.5	0.326243
su(r)-PC	3096	2924.04	385	0.688391
l(2)k09022-PA	6291	6119.04	944	0.806579
RpS25-PA	354	185.85	11898	334.712
RpS25-PB	354	185.85	11898	334.712
Cpr47Eg-PA	354	185.85	0	0
Spt-I-PB	1407	1235.04	335.823	1.42163
Spt-I-PA	1407	1235.04	335.823	1.42163
Spt-I-PC	1407	1235.04	335.823	1.42163
Ubi-p5E-PA	1605	1433.04	6598	24.0719
Ubi-p5E-PB	1605	1433.04	6598	24.0719
side-VIII-PA	2211	2039.04	7.07664	0.0181451
side-VIII-PB	3606	3434.04	4.92336	0.00749573
side-VIII-PD	3585	3413.04	0	0
side-VIII-PE	3429	3257.04	0	0
CG9853-PA	1020	848.042	354	2.18245
CG9853-PB	1020	848.042	354	2.18245
CG9853-PC	1020	848.042	354	2.18245
CG34112-PA	243	89.4527	16.1101	0.941594
CG34112-PB	360	191.371	184.107	5.02981
CG34112-PC	291	128.979	6.53232	0.264793
CG34112-PD	291	128.979	6.53232	0.264793
CG33342-PB	660	488.042	0	0
Lcp65Ag3-PA	318	152.927	0	0
Ino80-PA	4917	4745.04	546	0.601604
jing-PH	4461	4289.04	73.4172	0.0894943
jing-PI	5235	5063.04	26.1656	0.0270195
jing-PD	4461	4289.04	73.4172	0.0894943
jing-PJ	4416	4244.04	2.79295e-05	3.44066e-08
shrb-PA	681	509.042	1435	14.7386
IKKepsilon-PB	2163	1991.04	224	0.588201
IKKepsilon-PC	2163	1991.04	224	0.588201
CG13272-PA	2529	2357.04	0	0
CG13272-PB	2529	2357.04	0	0
Tpst-PB	1500	1328.04	0	0
Tpst-PC	1041	869.042	17.5703	0.105705
Tpst-PF	1542	1370.04	2103.29	8.02644
Tpst-PD	1041	869.042	17.5703	0.105705
Tpst-PE	1500	1328.04	0	0
Tpst-PG	1041	869.042	17.5703	0.105705
fne-PC	1071	899.042	0	0
fne-PD	1062	890.042	0	0
fne-PA	1071	899.042	0	0
fne-PB	1071	899.042	0	0
fne-PI	1062	890.042	0	0
fne-PJ	1062	890.042	0	0
fne-PG	1071	899.042	0	0
fne-PH	1071	899.042	0	0
fne-PE	1071	899.042	0	0
spin-PE	1209	1037.04	0	0
spin-PD	1893	1721.04	97.1007	0.294977
spin-PC	1818	1646.04	364.958	1.15921
spin-PB	1893	1721.04	73.3978	0.222972
spin-PA	1818	1646.04	471.543	1.49775
jeb-PA	1683	1511.04	0.5	0.00173002
jeb-PB	1683	1511.04	0.5	0.00173002
p-PA	2481	2309.04	221.333	0.501156
p-PB	2481	2309.04	221.333	0.501156
p-PC	2481	2309.04	221.333	0.501156
vvl-PA	1284	1112.04	0	0
vvl-PD	1284	1112.04	0	0
vvl-PC	2142	1970.04	0	0
vvl-PE	2181	2009.04	19	0.049445
vvl-PF	2229	2057.04	0	0
Mst36Fa-PC	1497	1325.04	123	0.485326
Spf45-PA	1212	1040.04	628	3.15694
Spf45-PC	1092	920.042	0	0
Spf45-PB	1116	944.042	0	0
Pvf3-PD	1956	1784.04	60.3846	0.176962
Pvf3-PA	1449	1277.04	0.0015422	6.31384e-06
Pvf3-PE	1410	1238.04	5.41566	0.0228704
Pvf3-PF	1917	1745.04	110.198	0.330162
l(3)L1231-PA	3603	3431.04	325.667	0.496256
l(3)L1231-PD	3603	3431.04	325.667	0.496256
l(3)L1231-PC	3603	3431.04	325.667	0.496256
Desat1-PA	1152	980.042	2793.6	14.9031
Desat1-PC	1152	980.042	2793.6	14.9031
Desat1-PE	1152	980.042	2793.6	14.9031
Desat1-PB	1152	980.042	2793.6	14.9031
Desat1-PD	1152	980.042	2793.6	14.9031
Plp-PC	3330	3158.04	284.29	0.470655
Plp-PG	8676	8504.04	125.479	0.0771442
Plp-PH	5274	5102.04	5.08395	0.00520973
Plp-PJ	8001	7829.04	44.0155	0.0293937
Plp-PK	8496	8324.04	0	0
Plp-PL	8520	8348.04	130.769	0.081899
Plp-PM	7785	7613.04	21.0232	0.0144377
Plp-PN	7953	7781.04	19.0101	0.0127733
Plp-PO	5106	4934.04	5.67423	0.0060126
Plp-PP	8193	8021.04	0	0
Plp-PD	8304	8132.04	68.3119	0.0439193
Plp-PF	8688	8516.04	115.343	0.0708126
UK114-PA	417	246.172	35	0.74334
UK114-PB	417	246.172	35	0.74334
iav-PA	3372	3200.04	33	0.0539158
Bre1-PA	3135	2963.04	393	0.693446
Bre1-PB	3135	2963.04	393	0.693446
hd-PB	1707	1535.04	6	0.0204357
hd-PA	1707	1535.04	6	0.0204357
frtz-PA	2856	2684.04	144.5	0.281473
frtz-PB	2856	2684.04	144.5	0.281473
frtz-PD	2841	2669.04	0	0
stops-PB	1338	1166.04	11.986	0.0537426
stops-PA	1566	1394.04	55.028	0.206379
stops-PC	1338	1166.04	11.986	0.0537426
pix-PA	1836	1664.04	9514	29.8921
pix-PB	1836	1664.04	9514	29.8921
ncm-PA	3993	3821.04	6960	9.52326
stv-PA	1830	1658.04	240.728	0.759083
stv-PB	1551	1379.04	0	0
stv-PC	1629	1457.04	0	0
stv-PD	1551	1379.04	0	0
stv-PE	1908	1736.04	321.156	0.967196
stv-PF	1833	1661.04	73.1157	0.230138
stv-PG	1551	1379.04	0	0
RpL30-PC	336	169.104	4912	151.867
RpL30-PB	336	169.104	4912	151.867
RpL30-PE	336	169.104	4912	151.867
mol-PA	1425	1253.04	0.72514	0.00302562
mol-PC	1425	1253.04	0.72514	0.00302562
mol-PD	1425	1253.04	0.72514	0.00302562
mol-PF	1425	1253.04	0.72514	0.00302562
mol-PG	993	821.042	6.09944	0.0388403
Egm-PA	1920	1748.04	509	1.52238
cbs-PA	1836	1664.04	594.183	1.86687
cbs-PB	1812	1640.04	0	0
cbs-PC	1806	1634.04	54.8173	0.175393
chinmo-PH	1815	1643.04	0	0
chinmo-PD	1815	1643.04	0	0
chinmo-PA	1815	1643.04	0	0
chinmo-PE	2523	2351.04	0	0
chinmo-PF	2523	2351.04	0	0
chinmo-PG	1815	1643.04	0	0
Pcmt-PA	681	509.042	1122.47	11.5287
Pcmt-PC	612	440.042	55.5263	0.659725
nAChRalpha7-PA	1683	1511.04	0.999925	0.00345978
nAChRalpha7-PD	1683	1511.04	0.999925	0.00345978
nAChRalpha7-PE	1695	1523.04	0.0002265	7.77524e-07
nAChRalpha7-PF	1683	1511.04	0.999925	0.00345978
step-PA	1233	1061.04	309.717	1.52612
step-PC	2184	2012.04	170.428	0.442855
step-PD	2184	2012.04	170.428	0.442855
step-PE	2184	2012.04	170.428	0.442855
amn-PA	543	371.166	2	0.0281722
stmA-PA	2385	2213.04	1099.89	2.59848
stmA-PB	2463	2291.04	0	0
stmA-PC	2505	2333.04	0	0
stmA-PD	2427	2255.04	28.5087	0.0660969
stmA-PE	2454	2282.04	103.151	0.236324
stmA-PF	2496	2324.04	2.44726	0.00550546
Vps36-PA	1200	1028.04	328	1.6681
CG17078-PB	1833	1661.04	167.698	0.527842
CG17078-PC	1827	1655.04	26.0444	0.0822742
CG17078-PD	1818	1646.04	14.5605	0.046248
CG17078-PE	1833	1661.04	167.698	0.527842
CG11555-PA	666	494.042	189	2.00012
CG11555-PB	666	494.042	189	2.00012
pea-PA	3729	3557.04	403	0.592344
dgo-PA	2784	2612.04	23	0.0460369
dgo-PB	2784	2612.04	23	0.0460369
Cpr65Ax1-PA	309	144.748	0	0
Nacalpha-PB	654	482.042	2029.25	22.0094
Nacalpha-PC	654	482.042	2029.25	22.0094
Nacalpha-PA	654	482.042	2029.25	22.0094
Nacalpha-PD	654	482.042	2029.25	22.0094
sls-PD	14436	14264	0.000291888	1.06987e-07
sls-PA	14391	14219	1694.63	0.623107
sls-PP	55407	55235	12.6469	0.0011971
sls-PQ	55323	55151	0	0
sls-PR	54354	54182	0	0
sls-PS	46446	46274	19.1935	0.00216857
sls-PT	54054	53882	21.1039	0.00204775
sls-PU	47862	47690	17.1778	0.0018832
sls-PV	48441	48269	170.873	0.0185082
sls-PW	46437	46265	918.242	0.103768
sls-PX	54096	53924	0	0
sls-PY	31878	31706	674.131	0.111163
sls-PZ	45468	45296	1.2388e-05	1.42988e-09
Cyt-c-d-PA	318	152.927	20.5	0.700854
Cyt-c-d-PB	318	152.927	20.5	0.700854
egg-PA	3789	3617.04	272.886	0.394444
CG31751-PA	1254	1082.04	469.75	2.26976
CG31751-PB	1254	1082.04	469.75	2.26976
CG31751-PC	1254	1082.04	469.75	2.26976
CG31751-PD	1254	1082.04	469.75	2.26976
mbm-PA	1620	1448.04	268	0.967635
Rab26-PB	1167	995.042	0	0
Rab26-PC	1233	1061.04	0	0
Rab26-PD	1233	1061.04	0	0
Rab26-PE	1233	1061.04	0	0
Rab26-PF	1122	950.042	0	0
Rab26-PG	1167	995.042	0	0
Mst77F-PA	648	476.042	126	1.38383
snky-PB	2148	1976.04	244	0.645583
spok-PB	1662	1490.04	0	0
apolpp-PA	10056	9884.04	16.5	0.00872785
apolpp-PB	10056	9884.04	16.5	0.00872785
apolpp-PC	10056	9884.04	16.5	0.00872785
apolpp-PD	10056	9884.04	16.5	0.00872785
rtp-PA	597	425.086	18	0.221388
bbg-PC	7914	7742.04	183.407	0.123857
bbg-PE	3306	3134.04	598.982	0.999235
bbg-PF	3102	2930.04	11.6231	0.02074
bbg-PG	3102	2930.04	11.6231	0.02074
bbg-PH	3102	2930.04	11.6231	0.02074
bbg-PJ	5529	5357.04	53.437	0.0521525
bbg-PI	3288	3116.04	144.896	0.243115
bbg-PK	7914	7742.04	183.407	0.123857
e(y)3-PA	6021	5849.04	387.333	0.346225
e(y)3-PB	6021	5849.04	387.333	0.346225
e(y)3-PC	6039	5867.04	0	0
e(y)3-PD	6036	5864.04	0	0
e(y)3-PE	6021	5849.04	387.333	0.346225
CG41520-PA	2238	2066.04	26.7672	0.0677363
CG41520-PB	2190	2018.04	8.27526	0.0214393
CG41520-PC	1545	1373.04	30.8819	0.117592
CG41520-PD	1884	1712.04	54.0756	0.165137
5-HT2A-PA	2607	2435.04	26.2492	0.0563596
5-HT2A-PB	2793	2621.04	132.064	0.263431
5-HT2A-PD	1917	1745.04	78.53	0.235282
5-HT2A-PF	2751	2579.04	604.095	1.22463
5-HT2A-PH	2754	2582.04	238.062	0.482042
Karybeta3-PA	3318	3146.04	4050.5	6.73135
Karybeta3-PB	3318	3146.04	4050.5	6.73135
Spc25-PA	669	497.042	0	0
AGO2-PB	3645	3473.04	5557.42	8.36607
AGO2-PC	3654	3482.04	310.579	0.466332
AGO2-PE	2364	2192.04	0	0
Sbp2-PA	942	770.042	269	1.8264
alphaTub67C-PA	1389	1217.04	7	0.0300712
Hyls1-PA	729	557.042	82	0.769634
rdo-PA	2226	2054.04	0	0
rdo-PB	2274	2102.04	0	0
psidin-PA	2847	2675.04	506	0.988958
puc-PA	1431	1259.04	230	0.955093
puc-PB	1110	938.042	0	0
cnir-PA	474	302.43	36	0.622352
eater-PC	3225	3053.04	6	0.0102749
Vrp1-PB	2256	2084.04	1.48175e-07	3.7173e-10
Vrp1-PF	2127	1955.04	152.263	0.407191
Vrp1-PA	2256	2084.04	1.48175e-07	3.7173e-10
Vrp1-PD	2256	2084.04	1.48175e-07	3.7173e-10
Vrp1-PC	2256	2084.04	1.48175e-07	3.7173e-10
Vrp1-PE	2286	2114.04	0	0
Vrp1-PG	2559	2387.04	1.46423e-05	3.20706e-08
Vrp1-PL	2304	2132.04	41.5666	0.101931
Vrp1-PH	2157	1985.04	1.46405e-05	3.85608e-08
Vrp1-PI	2430	2258.04	55.4532	0.128396
Vrp1-PJ	2430	2258.04	55.4532	0.128396
Vrp1-PK	2127	1955.04	152.263	0.407191
Tb-PA	852	680.042	0	0
gfzf-PB	3138	2966.04	190.178	0.335228
gfzf-PD	705	533.042	69.6444	0.683098
gfzf-PE	3138	2966.04	190.178	0.335228
Prosbeta7-PA	807	635.042	1077	8.86689
Prosbeta7-PB	807	635.042	1077	8.86689
kra-PA	1269	1097.04	992.571	4.73039
kra-PG	1269	1097.04	992.571	4.73039
kra-PC	1269	1097.04	992.571	4.73039
kra-PF	1269	1097.04	992.571	4.73039
kra-PD	1269	1097.04	992.571	4.73039
kra-PB	1269	1097.04	992.571	4.73039
kra-PE	1269	1097.04	992.571	4.73039
CG42232-PB	10326	10154	887	0.456712
CG42233-PB	2322	2150.04	262	0.637107
CG42235-PC	2070	1898.04	0	0
CG42235-PE	2076	1904.04	0	0
CG42235-PD	2097	1925.04	1	0.00271593
CG42235-PB	2088	1916.04	0	0
CG42235-PA	2088	1916.04	0	0
vari-PB	1911	1739.04	1445.07	4.34446
vari-PD	1848	1676.04	19.3642	0.0604049
vari-PC	1410	1238.04	189.784	0.801461
vari-PE	1836	1664.04	0	0
vari-PF	1410	1238.04	189.784	0.801461
Chd1-PA	5652	5480.04	1300.95	1.24118
Chd1-PB	5703	5531.04	0	0
Chd1-PC	5646	5474.04	64.0543	0.0611784
beta-Spec-PA	6876	6704.04	6254.83	4.87795
beta-Spec-PB	6927	6755.04	1819.17	1.408
beta-Spec-PC	6444	6272.04	0	0
alpha-Spec-PA	7248	7076.04	5308.22	3.92208
alpha-Spec-PB	7374	7202.04	35.6122	0.0258524
alpha-Spec-PC	7344	7172.04	407.466	0.297034
alpha-Spec-PD	7278	7106.04	474.699	0.34926
alphaSnap-PA	879	707.042	2141.88	15.8383
UQCR-C2-PA	1323	1151.04	2406	10.9286
UQCR-C2-PB	1323	1151.04	2406	10.9286
Jon65Aiv-PA	816	644.042	1	0.0081179
AGO3-PD	2604	2432.04	26.1234	0.0561586
AGO3-PE	2604	2432.04	26.1234	0.0561586
AGO3-PF	2604	2432.04	26.1234	0.0561586
AGO3-PG	2601	2429.04	5.62984	0.0121177
CG33521-PC	1950	1778.04	122.704	0.360806
CG33521-PA	1992	1820.04	148.098	0.425429
CG33521-PD	1950	1778.04	122.704	0.360806
CG33521-PG	1761	1589.04	34.4939	0.113492
meigo-PA	1017	845.042	2563	15.8573
meigo-PB	1017	845.042	2563	15.8573
CG14644-PA	882	710.042	4	0.0294533
CG14644-PB	678	506.042	0	0
CG34222-PA	306	142.194	11	0.404453
gish-PI	1425	1253.04	0	0
gish-PB	1407	1235.04	0	0
gish-PA	1269	1097.04	0	0
gish-PD	1407	1235.04	0	0
gish-PE	1392	1220.04	90.1127	0.386162
gish-PC	1284	1112.04	0	0
gish-PF	1077	905.042	41.0194	0.236962
gish-PG	1431	1259.04	0	0
gish-PH	1407	1235.04	0	0
gish-PL	1614	1442.04	297.086	1.07712
gish-PJ	1566	1394.04	47.5916	0.178489
gish-PK	1491	1319.04	0	0
gish-PM	1407	1235.04	0	0
gish-PN	1347	1175.04	4.55757	0.0202786
gish-PO	1200	1028.04	25.8952	0.131694
gish-PP	1020	848.042	20.7372	0.127847
CG33655-PB	324	158.127	12	0.396764
CG33655-PC	123	17.3645	1	0.30109
CG34241-PA	249	94.1576	25	1.38817
CG34160-PA	216	70.0197	10	0.746685
whip-PA	501	329.305	8	0.127014
CG12547-PA	2154	1982.04	364.5	0.961486
CG12547-PB	2154	1982.04	364.5	0.961486
CG12547-PC	1869	1697.04	0	0
BG642167-PA	321	155.547	33428	1123.59
Dup99B-PB	114	14.3401	21.5182	7.84535
Dup99B-PA	165	36.8245	563.482	80.0021
CG34461-PA	417	246.172	0	0
CG34461-PB	417	246.172	0	0
CG33308-PA	579	407.128	12	0.154102
CG15394-PC	480	308.399	110.5	1.8733
CG15394-PD	480	308.399	110.5	1.8733
Acbp3-PB	255	98.4604	0	0
Acbp3-PA	255	98.4604	0	0
dUTPase-PC	525	353.237	0.0168606	0.000249554
dUTPase-PD	525	353.237	0.0168606	0.000249554
dUTPase-PB	525	353.237	0.0168606	0.000249554
dUTPase-PA	567	395.128	29.4416	0.389567
roh-PA	249	94.1576	935	51.9175
roh-PB	249	94.1576	935	51.9175
CG2016-PE	765	593.042	0	0
CG2016-PB	750	578.042	0	0
CG2016-PC	552	380.166	0	0
CG2016-PD	750	578.042	0	0
CG17242-PB	738	566.042	442.5	4.08717
CG17242-PA	738	566.042	442.5	4.08717
CG17575-PA	876	704.042	62696.5	465.589
CG17575-PB	897	725.042	10471.5	75.5099
Prosalpha6-PB	840	668.042	960	7.51321
Prosalpha6-PA	840	668.042	960	7.51321
CG4218-PA	846	674.042	17.7408	0.137608
CG4218-PD	708	536.042	0	0
CG4218-PB	324	158.127	4.51838	0.149394
CG4218-PC	846	674.042	17.7408	0.137608
CG1288-PA	564	392.128	59.5	0.793318
CG1288-PB	564	392.128	59.5	0.793318
glob2-PB	669	497.042	0	0
glob2-PC	660	488.042	0	0
glob2-PD	630	458.042	1	0.0114144
CG14034-PB	1017	845.042	40991	253.611
CG14034-PC	1017	845.042	40991	253.611
26-29-p-PA	1650	1478.04	1183	4.18462
CG32388-PA	240	87.2934	56	3.35401
rig-PB	3708	3536.04	570	0.842783
CG33981-PC	339	171.809	371.338	11.3001
CG33981-PA	243	89.4527	53.831	3.14628
CG33981-PB	243	89.4527	53.831	3.14628
CG42237-PB	930	758.042	4	0.0275883
CG42237-PA	1092	920.042	0	0
CG42238-PC	303	139.532	0	0
CG42238-PD	303	139.532	0	0
CG42238-PE	303	139.532	0	0
CG42238-PA	447	275.802	90	1.70609
CG42238-PB	303	139.532	0	0
CG42239-PA	210	66.0829	228	18.0386
CG42240-PB	1041	869.042	509	3.06221
CG42240-PA	543	371.166	0	0
CG42240-PC	543	371.166	0	0
pot-PC	2892	2720.04	7	0.0134549
pot-PA	2892	2720.04	7	0.0134549
pot-PB	2892	2720.04	7	0.0134549
ttm50-PA	1287	1115.04	279	1.30819
ttm50-PB	1287	1115.04	279	1.30819
lmgA-PC	258	100.898	13	0.673625
lmgA-PD	258	100.898	13	0.673625
lmgA-PA	258	100.898	13	0.673625
lmgA-PB	258	100.898	13	0.673625
CG34434-PB	1383	1211.04	0	0
Pgk-PA	1248	1076.04	558.4	2.71315
Pgk-PB	1248	1076.04	558.4	2.71315
Pgk-PC	1248	1076.04	558.4	2.71315
Pgk-PD	1248	1076.04	558.4	2.71315
Pgk-PE	1248	1076.04	558.4	2.71315
Cht10-PB	6861	6689.04	91.3333	0.0713877
Cht10-PC	6861	6689.04	91.3333	0.0713877
Cht10-PA	6861	6689.04	91.3333	0.0713877
beat-VII-PD	1554	1382.04	8	0.030264
Octbeta3R-PF	3771	3599.04	0	0
Octbeta3R-PG	3357	3185.04	0	0
Octbeta3R-PJ	1338	1166.04	1	0.00448378
Octbeta3R-PK	1371	1199.04	0	0
CG42245-PA	456	284.663	218	4.00391
CG42246-PA	270	110.687	0	0
CG42246-PB	270	110.687	0	0
DCX-EMAP-PG	3357	3185.04	0	0
DCX-EMAP-PC	3231	3059.04	0	0
DCX-EMAP-PD	2460	2288.04	1	0.00228504
DCX-EMAP-PF	2556	2384.04	0	0
CG42249-PB	1674	1502.04	2	0.00696155
CG42249-PC	1677	1505.04	0	0
CG42249-PD	1677	1505.04	0	0
futsch-PC	16488	16316	24.6667	0.00790412
futsch-PE	16488	16316	24.6667	0.00790412
futsch-PF	16488	16316	24.6667	0.00790412
mmd-PJ	4455	4283.04	0	0
mmd-PB	2514	2342.04	0	0
mmd-PD	4392	4220.04	0	0
mmd-PH	4395	4223.04	0	0
mmd-PI	3831	3659.04	0	0
mmd-PE	3579	3407.04	0	0
mmd-PF	4449	4277.04	0	0
mmd-PG	3522	3350.04	0	0
Ndae1-PA	3093	2921.04	0	0
Ndae1-PB	3300	3128.04	0	0
Ndae1-PC	3573	3401.04	10.945	0.0168252
Ndae1-PD	3405	3233.04	0	0
Ndae1-PE	3261	3089.04	0	0
Ndae1-PF	3084	2912.04	0	0
Ndae1-PG	3204	3032.04	4.05504	0.00699227
Ndae1-PH	3162	2990.04	0	0
Ndae1-PI	3381	3209.04	0	0
Ndae1-PJ	3141	2969.04	0	0
PolA1-PA	4467	4295.04	72	0.0876442
glo-PB	1761	1589.04	681.606	2.24262
glo-PC	540	368.166	170.787	2.42533
glo-PA	1761	1589.04	681.606	2.24262
CG42255-PB	10842	10670	1	0.000489995
CG42258-PC	1398	1226.04	175.391	0.74793
CG42258-PD	510	338.271	30.8043	0.476108
CG42258-PE	528	356.166	0	0
CG42258-PF	510	338.271	30.8043	0.476108
CG42260-PA	3750	3578.04	0	0
CG42260-PB	2925	2753.04	0	0
CG42260-PD	3744	3572.04	0	0
CG42260-PE	3810	3638.04	0	0
fid-PB	4176	4004.04	23	0.0300322
CG42263-PB	489	317.337	0	0
CG42264-PB	1566	1394.04	4	0.0150018
CG42264-PA	1905	1733.04	0	0
OtopLc-PD	4731	4559.04	0	0
OtopLc-PE	4368	4196.04	0	0
OtopLc-PF	4791	4619.04	0	0
CG42266-PA	1716	1544.04	20	0.0677219
Clbn-PB	2979	2807.04	1565.5	2.91583
Clbn-PC	2979	2807.04	1565.5	2.91583
RunxB-PC	1992	1820.04	11	0.0315987
CG42268-PD	4434	4262.04	1938.45	2.37791
CG42268-PF	4179	4007.04	0	0
CG42268-PH	3657	3485.04	0	0
CG42268-PI	4482	4310.04	268.892	0.326177
CG42268-PJ	996	824.042	416.587	2.64311
CG42268-PL	4197	4025.04	0	0
CG42268-PM	3603	3431.04	139.44	0.212481
CG42268-PN	1527	1355.04	46.0196	0.177561
CG42268-PO	3753	3581.04	225.613	0.329392
CG42269-PE	1989	1817.04	3	0.00863206
CG42271-PB	600	428.086	168.031	2.05219
CG42271-PC	3843	3671.04	714.969	1.01825
CG42272-PC	1755	1583.04	7.03574	0.0232368
CG42272-PE	1305	1133.04	6.96426	0.0321356
mnb-PE	2727	2555.04	431.278	0.882506
mnb-PG	1815	1643.04	0	0
mnb-PH	3144	2972.04	18.7218	0.0329344
mnb-PF	1824	1652.04	0	0
mnb-PI	2232	2060.04	0	0
alpha-Man-Ia-PJ	2004	1832.04	389.679	1.11206
alpha-Man-Ia-PK	1932	1760.04	6.3802	0.0189526
alpha-Man-Ia-PH	2004	1832.04	389.679	1.11206
alpha-Man-Ia-PI	2055	1883.04	11.1634	0.0309952
alpha-Man-Ia-PL	2004	1832.04	389.679	1.11206
alpha-Man-Ia-PM	2004	1832.04	389.679	1.11206
