target_id	length	eff_length	est_counts	tpm
l(3)L1231-PC	3603	3435.1	442.333	0.826078
Desat1-PA	1152	984.095	1695	11.0495
Desat1-PC	1152	984.095	1695	11.0495
Desat1-PE	1152	984.095	1695	11.0495
Desat1-PB	1152	984.095	1695	11.0495
Desat1-PD	1152	984.095	1695	11.0495
Plp-PC	3330	3162.1	364.776	0.74005
Plp-PG	8676	8508.1	186.637	0.140726
Plp-PH	5274	5106.1	11.5365	0.0144943
Plp-PJ	8001	7833.1	0	0
Plp-PK	8496	8328.1	65.0694	0.0501234
Plp-PL	8520	8352.1	29.4191	0.0225966
Plp-PM	7785	7617.1	0	0
Plp-PN	7953	7785.1	0	0
Plp-PO	5106	4938.1	30.0078	0.0389838
Plp-PP	8193	8025.1	0	0
Plp-PD	8304	8136.1	45.0386	0.0355123
Plp-PF	8688	8520.1	16.5163	0.0124359
UK114-PA	417	250.279	9.5	0.243506
UK114-PB	417	250.279	9.5	0.243506
iav-PA	3372	3204.1	20	0.0400437
Bre1-PA	3135	2967.1	283.5	0.612959
Bre1-PB	3135	2967.1	283.5	0.612959
hd-PB	1707	1539.1	2.5	0.0104204
hd-PA	1707	1539.1	2.5	0.0104204
frtz-PA	2856	2688.1	107.5	0.256551
frtz-PB	2856	2688.1	107.5	0.256551
frtz-PD	2841	2673.1	0	0
stops-PB	1338	1170.1	0	0
stops-PA	1566	1398.1	112	0.513915
stops-PC	1338	1170.1	0	0
pix-PA	1836	1668.1	8141	31.3088
pix-PB	1836	1668.1	8141	31.3088
ncm-PA	3993	3825.1	4085	6.85109
stv-PA	1830	1662.1	178.37	0.688455
stv-PB	1551	1383.1	0	0
stv-PC	1629	1461.1	0	0
stv-PD	1551	1383.1	0	0
stv-PE	1908	1740.1	241.083	0.8888
stv-PF	1833	1665.1	107.547	0.414351
stv-PG	1551	1383.1	0	0
RpL30-PC	336	172.353	4640	172.707
RpL30-PB	336	172.353	4640	172.707
RpL30-PE	336	172.353	4640	172.707
mol-PA	1425	1257.1	4.25	0.0216886
mol-PC	1425	1257.1	4.25	0.0216886
mol-PD	1425	1257.1	4.25	0.0216886
mol-PF	1425	1257.1	4.25	0.0216886
mol-PG	993	825.095	2.5103e-08	1.95178e-10
Egm-PA	1920	1752.1	344	1.25954
cbs-PA	1836	1668.1	486	1.86907
cbs-PB	1812	1644.1	0	0
cbs-PC	1806	1638.1	1.52817e-07	5.98471e-10
chinmo-PH	1815	1647.1	0	0
chinmo-PD	1815	1647.1	0	0
chinmo-PA	1815	1647.1	0	0
chinmo-PE	2523	2355.1	0	0
chinmo-PF	2523	2355.1	0	0
chinmo-PG	1815	1647.1	0	0
Pcmt-PA	681	513.095	914.605	11.4353
Pcmt-PC	612	444.095	58.3948	0.843544
nAChRalpha7-PA	1683	1515.1	0	0
nAChRalpha7-PD	1683	1515.1	0	0
nAChRalpha7-PE	1695	1527.1	0	0
nAChRalpha7-PF	1683	1515.1	0	0
step-PA	1233	1065.1	202.006	1.21671
step-PC	2184	2016.1	166.665	0.530325
step-PD	2184	2016.1	166.665	0.530325
step-PE	2184	2016.1	166.665	0.530325
amn-PA	543	375.095	8	0.136823
stmA-PA	2385	2217.1	840.203	2.43114
stmA-PB	2463	2295.1	0	0
stmA-PC	2505	2337.1	0	0
stmA-PD	2427	2259.1	11.1791	0.0317456
stmA-PE	2454	2286.1	52.9624	0.148622
stmA-PF	2496	2328.1	0.655377	0.00180593
Vps36-PA	1200	1032.1	191	1.1872
CG17078-PB	1833	1665.1	124	0.477741
CG17078-PC	1827	1659.1	0	0
CG17078-PD	1818	1650.1	0	0
CG17078-PE	1833	1665.1	124	0.477741
CG11555-PA	666	498.095	166.5	2.14443
CG11555-PB	666	498.095	166.5	2.14443
pea-PA	3729	3561.1	298	0.536837
dgo-PA	2784	2616.1	34.5	0.084601
dgo-PB	2784	2616.1	34.5	0.084601
Cpr65Ax1-PA	309	147.416	0	0
Nacalpha-PB	654	486.095	2154.5	28.4338
Nacalpha-PC	654	486.095	2154.5	28.4338
Nacalpha-PA	654	486.095	2154.5	28.4338
Nacalpha-PD	654	486.095	2154.5	28.4338
sls-PD	14436	14268.1	0.00183882	8.26767e-07
sls-PA	14391	14223.1	1424.5	0.642506
sls-PP	55407	55239.1	0	0
sls-PQ	55323	55155.1	0	0
sls-PR	54354	54186.1	0	0
sls-PS	46446	46278.1	0	0
sls-PT	54054	53886.1	31.6417	0.00376698
sls-PU	47862	47694.1	10.9694	0.00147547
sls-PV	48441	48273.1	911.807	0.121174
sls-PW	46437	46269.1	562.273	0.077959
sls-PX	54096	53928.1	58.48	0.00695669
sls-PY	31878	31710.1	429.331	0.086857
sls-PZ	45468	45300.1	0	0
Cyt-c-d-PA	318	155.716	18	0.741564
Cyt-c-d-PB	318	155.716	18	0.741564
egg-PA	3789	3621.1	205.869	0.364721
CG31751-PA	1254	1086.1	466	2.7525
CG31751-PB	1254	1086.1	466	2.7525
CG31751-PC	1254	1086.1	466	2.7525
CG31751-PD	1254	1086.1	466	2.7525
mbm-PA	1620	1452.1	299	1.32095
Rab26-PB	1167	999.095	0	0
Rab26-PC	1233	1065.1	0	0
Rab26-PD	1233	1065.1	0	0
Rab26-PE	1233	1065.1	0	0
Rab26-PF	1122	954.095	0	0
Rab26-PG	1167	999.095	0	0
Mst77F-PA	648	480.095	2	0.0267247
snky-PB	2148	1980.1	2	0.00647969
spok-PB	1662	1494.1	4	0.0171748
apolpp-PA	10056	9888.1	2	0.00129756
apolpp-PB	10056	9888.1	2	0.00129756
apolpp-PC	10056	9888.1	2	0.00129756
apolpp-PD	10056	9888.1	2	0.00129756
rtp-PA	597	429.095	12	0.179406
bbg-PC	7914	7746.1	19.487	0.0161389
bbg-PE	3306	3138.1	125.82	0.257213
bbg-PF	3102	2934.1	25.655	0.0560929
bbg-PG	3102	2934.1	25.655	0.0560929
bbg-PH	3102	2934.1	25.655	0.0560929
bbg-PJ	5529	5361.1	156.661	0.187464
bbg-PI	3288	3120.1	447.58	0.920266
bbg-PK	7914	7746.1	19.487	0.0161389
e(y)3-PA	6021	5853.1	350	0.383612
e(y)3-PB	6021	5853.1	350	0.383612
e(y)3-PC	6039	5871.1	0	0
e(y)3-PD	6036	5868.1	0	0
e(y)3-PE	6021	5853.1	350	0.383612
CG41520-PA	2238	2070.1	137.081	0.424811
CG41520-PB	2190	2022.1	0	0
CG41520-PC	1545	1377.1	44.9629	0.209459
CG41520-PD	1884	1716.1	97.9564	0.366186
5-HT2A-PA	2607	2439.1	10.9733	0.0288614
5-HT2A-PB	2793	2625.1	95.3044	0.232905
5-HT2A-PD	1917	1749.1	58.9741	0.216301
5-HT2A-PF	2751	2583.1	394.137	0.978852
5-HT2A-PH	2754	2586.1	214.611	0.532375
Karybeta3-PA	3318	3150.1	4321	8.79976
Karybeta3-PB	3318	3150.1	4321	8.79976
Spc25-PA	669	501.095	0	0
AGO2-PB	3645	3477.1	6141.3	11.3306
AGO2-PC	3654	3486.1	744.702	1.37042
AGO2-PE	2364	2196.1	0	0
Sbp2-PA	942	774.095	284	2.35361
alphaTub67C-PA	1389	1221.1	2	0.0105073
Hyls1-PA	729	561.095	97.2809	1.11225
rdo-PA	2226	2058.1	1	0.00311706
rdo-PB	2274	2106.1	0	0
psidin-PA	2847	2679.1	410	0.981761
puc-PA	1431	1263.1	156	0.792316
puc-PB	1110	942.095	0	0
cnir-PA	474	306.59	32	0.669578
eater-PC	3225	3057.1	4	0.00839385
Vrp1-PB	2256	2088.1	5.55185	0.0170568
Vrp1-PF	2127	1959.1	91.5088	0.299652
Vrp1-PA	2256	2088.1	5.55185	0.0170568
Vrp1-PD	2256	2088.1	5.55185	0.0170568
Vrp1-PC	2256	2088.1	5.55185	0.0170568
Vrp1-PE	2286	2118.1	3.41387e-07	1.03398e-09
Vrp1-PG	2559	2391.1	0.000226377	6.07359e-07
Vrp1-PL	2304	2136.1	36.9976	0.111113
Vrp1-PH	2157	1989.1	1.90121e-06	6.13174e-09
Vrp1-PI	2430	2262.1	37.3886	0.106032
Vrp1-PJ	2430	2262.1	37.3886	0.106032
Vrp1-PK	2127	1959.1	91.5088	0.299652
Tb-PA	852	684.095	0	0
gfzf-PB	3138	2970.1	154.425	0.333548
gfzf-PD	705	537.095	27.1492	0.324276
gfzf-PE	3138	2970.1	154.425	0.333548
Prosbeta7-PA	807	639.095	845.5	8.48708
Prosbeta7-PB	807	639.095	845.5	8.48708
kra-PA	1269	1101.1	680.143	3.96265
kra-PG	1269	1101.1	680.143	3.96265
kra-PC	1269	1101.1	680.143	3.96265
kra-PF	1269	1101.1	680.143	3.96265
kra-PD	1269	1101.1	680.143	3.96265
kra-PB	1269	1101.1	680.143	3.96265
kra-PE	1269	1101.1	680.143	3.96265
CG42232-PB	10326	10158.1	745	0.470494
CG42233-PB	2322	2154.1	166	0.494371
CG42235-PC	2070	1902.1	4.33513	0.0146211
CG42235-PE	2076	1908.1	4.33399	0.0145713
CG42235-PD	2097	1929.1	2.16502	0.00719978
CG42235-PB	2088	1920.1	2.16586	0.00723633
CG42235-PA	2088	1920.1	0	0
vari-PB	1911	1743.1	622.122	2.28962
vari-PD	1848	1680.1	38.6048	0.147407
vari-PC	1410	1242.1	129.137	0.666968
vari-PE	1836	1668.1	0	0
vari-PF	1410	1242.1	129.137	0.666968
Chd1-PA	5652	5484.1	1132.02	1.32422
Chd1-PB	5703	5535.1	76.9784	0.0892183
Chd1-PC	5646	5478.1	0	0
beta-Spec-PA	6876	6708.1	4393.5	4.20167
beta-Spec-PB	6927	6759.1	751.97	0.713711
beta-Spec-PC	6444	6276.1	139.528	0.14262
alpha-Spec-PA	7248	7080.1	3160.1	2.86333
alpha-Spec-PB	7374	7206.1	64.0388	0.0570103
alpha-Spec-PC	7344	7176.1	454.284	0.406115
alpha-Spec-PD	7278	7110.1	448.58	0.404738
alphaSnap-PA	879	711.095	2014.96	18.1781
UQCR-C2-PA	1323	1155.1	1888.5	10.4884
UQCR-C2-PB	1323	1155.1	1888.5	10.4884
Jon65Aiv-PA	816	648.095	8	0.0791883
AGO3-PD	2604	2436.1	22	0.0579347
AGO3-PE	2604	2436.1	22	0.0579347
AGO3-PF	2604	2436.1	22	0.0579347
AGO3-PG	2601	2433.1	0	0
CG33521-PC	1950	1782.1	129.212	0.46514
CG33521-PA	1992	1824.1	222.636	0.782991
CG33521-PD	1950	1782.1	129.212	0.46514
CG33521-PG	1761	1593.1	6.93968	0.0279452
meigo-PA	1017	849.095	1519.5	11.4803
meigo-PB	1017	849.095	1519.5	11.4803
CG14644-PA	882	714.095	0	0
CG14644-PB	678	510.095	0	0
CG34222-PA	306	144.779	2	0.0886208
gish-PI	1425	1257.1	0	0
gish-PB	1407	1239.1	0	0
gish-PA	1269	1101.1	0	0
gish-PD	1407	1239.1	0	0
gish-PE	1392	1224.1	10.2528	0.0537326
gish-PC	1284	1116.1	0	0
gish-PF	1077	909.095	4.86643	0.0343408
gish-PG	1431	1263.1	0	0
gish-PH	1407	1239.1	0	0
gish-PL	1614	1446.1	232.424	1.03108
gish-PJ	1566	1398.1	58.96	0.27054
gish-PK	1491	1323.1	0	0
gish-PM	1407	1239.1	0	0
gish-PN	1347	1179.1	3.77125	0.0205186
gish-PO	1200	1032.1	22.5695	0.140285
gish-PP	1020	852.095	21.1559	0.159277
CG33655-PB	324	161.262	4	0.159125
CG33655-PC	123	17.9155	0	0
CG34241-PA	249	95.4623	0	0
CG34160-PA	216	70.5791	0	0
whip-PA	501	333.269	0	0
CG12547-PA	2154	1986.1	288.5	0.931871
CG12547-PB	2154	1986.1	288.5	0.931871
CG12547-PC	1869	1701.1	1.51623e-08	5.71802e-11
BG642167-PA	321	158.475	32261	1305.95
Dup99B-PB	114	14.4332	1.15065	0.511434
Dup99B-PA	165	37.3507	95.8493	16.4627
CG34461-PA	417	250.279	0	0
CG34461-PB	417	250.279	0	0
CG33308-PA	579	411.095	0	0
CG15394-PC	480	312.56	55.5	1.13912
CG15394-PD	480	312.56	55.5	1.13912
Acbp3-PB	255	100.192	31.5	2.01692
Acbp3-PA	255	100.192	31.5	2.01692
dUTPase-PC	525	357.167	0	0
dUTPase-PD	525	357.167	0	0
dUTPase-PB	525	357.167	0	0
dUTPase-PA	567	399.095	26.6215	0.427924
roh-PA	249	95.4623	701.5	47.1418
roh-PB	249	95.4623	701.5	47.1418
CG2016-PE	765	597.095	0	0
CG2016-PB	750	582.095	0	0
CG2016-PC	552	384.095	0	0
CG2016-PD	750	582.095	0	0
CG17242-PB	738	570.095	26.5	0.298201
CG17242-PA	738	570.095	26.5	0.298201
CG17575-PA	876	708.095	90582.4	820.658
CG17575-PB	897	729.095	13038.6	114.725
Prosalpha6-PB	840	672.095	672.5	6.41906
Prosalpha6-PA	840	672.095	672.5	6.41906
CG4218-PA	846	678.095	0	0
CG4218-PD	708	540.095	0	0
CG4218-PB	324	161.262	0	0
CG4218-PC	846	678.095	0	0
CG1288-PA	564	396.095	0	0
CG1288-PB	564	396.095	0	0
glob2-PB	669	501.095	0	0
glob2-PC	660	492.095	0	0
glob2-PD	630	462.095	3	0.0416485
CG14034-PB	1017	849.095	33695.5	254.581
CG14034-PC	1017	849.095	33695.5	254.581
26-29-p-PA	1650	1482.1	835	3.61427
CG32388-PA	240	88.3925	0	0
rig-PB	3708	3540.1	427	0.77379
CG33981-PC	339	175.158	346.714	12.6984
CG33981-PA	243	90.7908	42.6429	3.01311
CG33981-PB	243	90.7908	42.6429	3.01311
CG42237-PB	930	762.095	1	0.00841784
CG42237-PA	1092	924.095	0	0
CG42238-PC	303	142.001	0	0
CG42238-PD	303	142.001	0	0
CG42238-PE	303	142.001	0	0
CG42238-PA	447	279.937	65	1.48958
CG42238-PB	303	142.001	0	0
CG42239-PA	210	66.5662	71	6.84249
CG42240-PB	1041	873.095	438.301	3.22048
CG42240-PA	543	375.095	1.34971	0.0230838
CG42240-PC	543	375.095	1.34971	0.0230838
pot-PC	2892	2724.1	5	0.0117749
pot-PA	2892	2724.1	5	0.0117749
pot-PB	2892	2724.1	5	0.0117749
ttm50-PA	1287	1119.1	227	1.30127
ttm50-PB	1287	1119.1	227	1.30127
lmgA-PC	258	102.629	9.5	0.593829
lmgA-PD	258	102.629	9.5	0.593829
lmgA-PA	258	102.629	9.5	0.593829
lmgA-PB	258	102.629	9.5	0.593829
CG34434-PB	1383	1215.1	0	0
Pgk-PA	1248	1080.1	490.2	2.91153
Pgk-PB	1248	1080.1	490.2	2.91153
Pgk-PC	1248	1080.1	490.2	2.91153
Pgk-PD	1248	1080.1	490.2	2.91153
Pgk-PE	1248	1080.1	490.2	2.91153
Cht10-PB	6861	6693.1	20	0.0191696
Cht10-PC	6861	6693.1	20	0.0191696
Cht10-PA	6861	6693.1	20	0.0191696
beat-VII-PD	1554	1386.1	0	0
Octbeta3R-PF	3771	3603.1	0	0
Octbeta3R-PG	3357	3189.1	0	0
Octbeta3R-PJ	1338	1170.1	1	0.00548263
Octbeta3R-PK	1371	1203.1	0	0
CG42245-PA	456	288.766	158	3.51011
CG42246-PA	270	112.459	3	0.171135
CG42246-PB	270	112.459	3	0.171135
DCX-EMAP-PG	3357	3189.1	0	0
DCX-EMAP-PC	3231	3063.1	0	0
DCX-EMAP-PD	2460	2292.1	0	0
DCX-EMAP-PF	2556	2388.1	0	0
CG42249-PB	1674	1506.1	278.15	1.18478
CG42249-PC	1677	1509.1	10.9249	0.0464422
CG42249-PD	1677	1509.1	10.9249	0.0464422
futsch-PC	16488	16320.1	21.3333	0.00838583
futsch-PE	16488	16320.1	21.3333	0.00838583
futsch-PF	16488	16320.1	21.3333	0.00838583
mmd-PJ	4455	4287.1	4.56591e-08	6.83242e-11
mmd-PB	2514	2346.1	0	0
mmd-PD	4392	4224.1	1.39118	0.00211281
mmd-PH	4395	4227.1	0.608817	0.000923963
mmd-PI	3831	3663.1	0	0
mmd-PE	3579	3411.1	0	0
mmd-PF	4449	4281.1	2.33089e-07	3.49282e-10
mmd-PG	3522	3354.1	0	0
Ndae1-PA	3093	2925.1	59.3791	0.130228
Ndae1-PB	3300	3132.1	0	0
Ndae1-PC	3573	3405.1	0	0
Ndae1-PD	3405	3237.1	8.32122	0.0164908
Ndae1-PE	3261	3093.1	0	0
Ndae1-PF	3084	2916.1	0	0
Ndae1-PG	3204	3036.1	10.7639	0.0227438
Ndae1-PH	3162	2994.1	12.4721	0.0267229
Ndae1-PI	3381	3213.1	7.0637	0.0141032
Ndae1-PJ	3141	2973.1	0	0
PolA1-PA	4467	4299.1	39	0.0581966
glo-PB	1761	1593.1	517.138	2.08245
glo-PC	540	372.095	143.724	2.47791
glo-PA	1761	1593.1	517.138	2.08245
CG42255-PB	10842	10674.1	0	0
CG42258-PC	1398	1230.1	142.692	0.744165
CG42258-PD	510	342.167	40.6542	0.762216
CG42258-PE	528	360.131	0	0
CG42258-PF	510	342.167	40.6542	0.762216
CG42260-PA	3750	3582.1	0	0
CG42260-PB	2925	2757.1	0	0
CG42260-PD	3744	3576.1	0	0
CG42260-PE	3810	3642.1	0	0
fid-PB	4176	4008.1	97	0.155254
CG42263-PB	489	321.4	0	0
CG42264-PB	1566	1398.1	0	0
CG42264-PA	1905	1737.1	4	0.0147722
OtopLc-PD	4731	4563.1	0	0
OtopLc-PE	4368	4200.1	0	0
OtopLc-PF	4791	4623.1	0	0
CG42266-PA	1716	1548.1	5	0.0207196
Clbn-PB	2979	2811.1	939	2.14289
Clbn-PC	2979	2811.1	939	2.14289
RunxB-PC	1992	1824.1	1	0.00351692
CG42268-PD	4434	4266.1	510.03	0.766965
CG42268-PF	4179	4011.1	0	0
CG42268-PH	3657	3489.1	0	0
CG42268-PI	4482	4314.1	0.785955	0.00116874
CG42268-PJ	996	828.095	89.5932	0.694073
CG42268-PL	4197	4029.1	0	0
CG42268-PM	3603	3435.1	69.9002	0.130542
CG42268-PN	1527	1359.1	26.5939	0.125529
CG42268-PO	3753	3585.1	19.0964	0.0341712
CG42269-PE	1989	1821.1	17	0.0598861
CG42271-PB	600	432.095	61.2777	0.909773
CG42271-PC	3843	3675.1	608.722	1.06258
CG42272-PC	1755	1587.1	24.6872	0.099788
CG42272-PE	1305	1137.1	0.312841	0.00176497
mnb-PE	2727	2559.1	415.436	1.04142
mnb-PG	1815	1647.1	0	0
mnb-PH	3144	2976.1	147.847	0.318696
mnb-PF	1824	1656.1	6.71673	0.0260185
mnb-PI	2232	2064.1	0	0
alpha-Man-Ia-PJ	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PK	1932	1764.1	10.3562	0.0376606
alpha-Man-Ia-PH	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PI	2055	1887.1	11.9054	0.0404727
alpha-Man-Ia-PL	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PM	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PN	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PO	2004	1836.1	289.73	1.0123
alpha-Man-Ia-PP	1932	1764.1	10.3562	0.0376606
Pde9-PE	4581	4413.1	1.63589e-07	2.37806e-10
Pde9-PF	4581	4413.1	1.63589e-07	2.37806e-10
Pde9-PB	4581	4413.1	1.63589e-07	2.37806e-10
Pde9-PD	4872	4704.1	40	0.0545499
corn-PB	2883	2715.1	32.7959	0.0774897
corn-PC	3324	3156.1	0.00795738	1.61745e-05
corn-PD	3306	3138.1	6.19617	0.0126668
corn-PE	2913	2745.1	0	0
Nedd4-PE	2382	2214.1	362.817	1.05124
Nedd4-PF	2871	2703.1	95.5579	0.226786
Nedd4-PG	2796	2628.1	82.3863	0.201106
Nedd4-PI	2952	2784.1	79.1249	0.182322
Nedd4-PH	2985	2817.1	0	0
Nedd4-PJ	3024	2856.1	2.57795e-07	5.79045e-10
Nedd4-PK	2505	2337.1	535.106	1.46884
Nedd4-PL	3018	2850.1	67.8869	0.152805
Nedd4-PM	3000	2832.1	14.1204	0.0319852
ome-PE	2772	2604.1	4.86775	0.0119917
ome-PF	2409	2241.1	377.752	1.08133
ome-PG	3123	2955.1	3.38041	0.0073385
ome-PH	2355	2187.1	0	0
bun-PD	681	513.095	8.89583	0.111224
bun-PB	660	492.095	35.9498	0.46866
bun-PC	570	402.095	204.42	3.26141
bun-PG	3996	3828.1	86.577	0.145087
bun-PA	3621	3453.1	606.261	1.12632
bun-PE	765	597.095	10.4664	0.112451
bun-PF	3294	3126.1	0	0
bun-PH	681	513.095	8.89583	0.111224
bun-PO	579	411.095	0	0
bun-PP	3414	3246.1	381.533	0.754017
5PtaseI-PB	1203	1035.1	0	0
5PtaseI-PC	2100	1932.1	113.456	0.376711
5PtaseI-PG	1458	1290.1	64.5441	0.320955
CG42284-PD	1974	1806.1	0	0
CG42284-PE	1218	1050.1	0	0
CG42287-PA	438	270.937	0	0
CG42288-PB	474	306.59	4	0.0836973
CG42288-PA	483	315.528	0	0
Ir60b-PA	1734	1566.1	0	0
Ir60d-PB	1725	1557.1	0	0
Ir7f-PA	1866	1698.1	0	0
Ir7e-PA	1827	1659.1	0	0
Ir7d-PA	1785	1617.1	0	0
CG42296-PA	2985	2817.1	9	0.0204951
Ir94d-PA	1782	1614.1	0	0
Ir94e-PA	1836	1668.1	0	0
CG42299-PA	549	381.095	0	0
CG42300-PA	546	378.095	1	0.0169671
CG42302-PA	366	200.86	0	0
Snup-PA	1056	888.095	25	0.180589
CG42304-PB	1698	1530.1	25.5	0.106913
CG42304-PA	1698	1530.1	25.5	0.106913
CG42305-PA	147	27.5497	22	5.1229
CG42305-PB	147	27.5497	22	5.1229
CG42305-PC	147	27.5497	22	5.1229
CG42306-PC	366	200.86	96	3.0661
CG42306-PA	366	200.86	96	3.0661
CG42306-PB	366	200.86	96	3.0661
CG42307-PA	288	128.651	53.25	2.65531
CG42307-PB	288	128.651	53.25	2.65531
CG42307-PC	288	128.651	53.25	2.65531
CG42307-PD	288	128.651	53.25	2.65531
CG42308-PA	186	50.2998	12	1.53047
CG42308-PB	186	50.2998	12	1.53047
Mlp60A-PF	279	120.488	633.733	33.7422
Mlp60A-PE	279	120.488	633.733	33.7422
Mlp60A-PB	1461	1293.1	10.2672	0.0509369
Mlp60A-PC	1461	1293.1	10.2672	0.0509369
prom-PB	3201	3033.1	0	0
prom-PC	2736	2568.1	13.2344	0.03306
prom-PD	3708	3540.1	125.766	0.227907
prom-PE	3522	3354.1	0	0
grh-PI	3192	3024.1	0	0
grh-PJ	4002	3834.1	0	0
grh-PK	2355	2187.1	0	0
grh-PH	3099	2931.1	7	0.0153207
grh-PL	3909	3741.1	0	0
grh-PN	2190	2022.1	0	0
grh-PO	2097	1929.1	0	0
grh-PP	3192	3024.1	0	0
cno-PC	5649	5481.1	0	0
cno-PD	5454	5286.1	0	0
cno-PE	6156	5988.1	0	0
cno-PF	5166	4998.1	90.2166	0.115796
cno-PG	5856	5688.1	1211.59	1.36646
cno-PH	5907	5739.1	0	0
cno-PI	5457	5289.1	56.9925	0.0691268
cno-PJ	6156	5988.1	0	0
side-II-PA	3195	3027.1	0	0
side-II-PB	3195	3027.1	0	0
PMCA-PO	3621	3453.1	400.126	0.743359
PMCA-PP	3585	3417.1	0	0
PMCA-PQ	3564	3396.1	141.245	0.266812
PMCA-PR	3633	3465.1	231.136	0.42792
PMCA-PS	3768	3600.1	1505.77	2.68321
PMCA-PI	3621	3453.1	400.126	0.743359
PMCA-PJ	3768	3600.1	1505.77	2.68321
PMCA-PK	3552	3384.1	26.8065	0.0508168
PMCA-PL	3621	3453.1	400.126	0.743359
PMCA-PM	3768	3600.1	1505.77	2.68321
PMCA-PN	3363	3195.1	43.13	0.0865977
Ir93a-PD	2607	2439.1	1	0.00263015
RhoGAP102A-PC	3225	3057.1	15.3984	0.032313
RhoGAP102A-PE	3414	3246.1	33.0981	0.0654112
RhoGAP102A-PD	3771	3603.1	55.9504	0.0996179
RhoGAP102A-PF	3729	3561.1	23.5531	0.0424302
CG42319-PA	396	229.768	0.0254436	0.000710393
CG42319-PB	396	229.768	0.0254436	0.000710393
CG42319-PC	396	229.768	0.0254436	0.000710393
CG42319-PD	756	588.095	4.92367	0.0537095
CG42319-PE	1359	1191.1	0	0
CG42319-PF	999	831.095	0	0
ATP8A-PE	3453	3285.1	36.7726	0.0718102
ATP8A-PG	3975	3807.1	4.19575	0.0070701
ATP8A-PI	3651	3483.1	1500.91	2.7644
ATP8A-PH	4053	3885.1	28.6647	0.0473321
ATP8A-PJ	3288	3120.1	0	0
ATP8A-PK	3531	3363.1	255.072	0.486558
ATP8A-PL	3276	3108.1	75.2828	0.155386
ATP8A-PM	3453	3285.1	36.7726	0.0718102
ATP8A-PN	3828	3660.1	734.162	1.28679
ATP8A-PO	3828	3660.1	734.162	1.28679
ATP8A-PP	3906	3738.1	3165.19	5.43199
ATP8A-PQ	3798	3630.1	7.37127	0.0130267
ATP8A-PR	3249	3081.1	144.638	0.301153
ATP8A-PS	3384	3216.1	650.808	1.29818
CG42322-PL	1737	1569.1	0	0
CG42322-PM	1737	1569.1	0	0
CG42322-PD	1737	1569.1	0	0
CG42322-PI	2202	2034.1	0	0
CG42322-PJ	2202	2034.1	0	0
CG42322-PN	2232	2064.1	0	0
CG42323-PC	456	288.766	1	0.0222159
CG42323-PE	780	612.095	0	0
CG42324-PF	750	582.095	0	0
CG42324-PG	2778	2610.1	0	0
CG42324-PH	414	247.553	0	0
CG42324-PI	2772	2604.1	0	0
CG42324-PJ	3108	2940.1	0	0
CG42324-PK	3114	2946.1	0	0
CG42326-PD	2859	2691.1	0	0
CG42326-PE	4131	3963.1	950	1.5378
CG42327-PE	4290	4122.1	134	0.208544
C3G-PL	4074	3906.1	11.904	0.0195506
C3G-PC	4563	4395.1	2.63418e-08	3.84492e-11
C3G-PD	3858	3690.1	52.4083	0.0911113
C3G-PE	4254	4086.1	0	0
C3G-PF	4407	4239.1	0	0
C3G-PG	3705	3537.1	0	0
C3G-PH	4716	4548.1	35.65	0.0502852
C3G-PI	4245	4077.1	118.175	0.185945
C3G-PJ	3705	3537.1	0	0
C3G-PK	4407	4239.1	13.8626	0.0209788
CG42329-PA	2076	1908.1	0	0
lectin-22C-PB	792	624.095	4	0.0411168
CCKLR-17D1-PA	2022	1854.1	0	0
CG42331-PB	4848	4680.1	0	0
CG42331-PC	4320	4152.1	13	0.0200857
CG42331-PD	4848	4680.1	0	0
comm3-PC	1137	969.095	611.915	4.05074
comm3-PD	1272	1104.1	271.043	1.57486
comm3-PE	1272	1104.1	271.043	1.57486
CG42335-PE	2776	2608.1	14	0.0344362
CG42336-PB	198	58.2387	1516.21	167.016
CG42336-PC	417	250.279	20.0709	0.514462
CG42336-PD	489	321.4	6.08823	0.121522
CG42336-PE	423	256.228	39.8157	0.996871
CG42336-PF	423	256.228	39.8157	0.996871
CG42337-PB	1833	1665.1	3	0.0115583
CG42337-PC	1833	1665.1	3	0.0115583
CG42339-PA	342	177.872	0	0
CG42339-PB	1188	1020.1	0	0
CG42340-PC	1455	1287.1	0.439885	0.00219249
CG42340-PB	2163	1995.1	0	0
CG42340-PD	1455	1287.1	0.439885	0.00219249
CG42340-PE	2280	2112.1	5.12023	0.015552
Pka-R1-PW	969	801.095	498.739	3.99392
Pka-R1-PX	894	726.095	0	0
Pka-R1-PZ	963	795.095	50.1373	0.404531
Pka-R1-PAA	1134	966.095	232.92	1.54667
Pka-R1-PAB	1134	966.095	232.92	1.54667
Pka-R1-PAC	1134	966.095	232.92	1.54667
Pka-R1-PV	1395	1227.1	8.11224	0.0424104
Pka-R1-PK	1131	963.095	80.2371	0.534461
Pka-R1-PL	1131	963.095	80.2371	0.534461
Pka-R1-PO	1392	1224.1	2.60563	0.0136555
Pka-R1-PM	1131	963.095	80.2371	0.534461
Pka-R1-PN	891	723.095	0	0
