target_id	length	eff_length	est_counts	tpm
Rel-PD	2580	2406.55	0	0
Rel-PB	2916	2742.55	355	0.972002
Rel-PA	2916	2742.55	355	0.972002
dpr9-PA	1809	1635.55	0	0
dpr9-PB	1809	1635.55	0	0
CG13064-PA	264	105.554	0	0
nompA-PA	4674	4500.55	0	0
nompA-PC	4650	4476.55	0	0
nompA-PB	4674	4500.55	0	0
nompA-PD	4650	4476.55	0	0
nompA-PF	3921	3747.55	0	0
CG1354-PC	1194	1020.55	0	0
CG1354-PD	1194	1020.55	0	0
CG1354-PB	1047	873.553	14.5797	0.12533
CG1354-PA	1194	1020.55	0	0
CG1354-PE	1194	1020.55	0	0
CG1354-PF	1284	1110.55	3232.42	21.8566
CG13970-PA	618	444.716	0	0
CG15553-PC	1566	1392.55	0	0
pr-PC	507	333.861	667	15.0022
Naa60-PB	768	594.553	43.6259	0.550995
Naa60-PA	831	657.553	5.97694	0.0682562
Naa60-PC	720	546.611	6.39714	0.0878823
alt-PF	2529	2355.55	1025.96	3.27063
alt-PE	2529	2355.55	1025.96	3.27063
alt-PG	2625	2451.55	660.618	2.0235
alt-PA	2529	2355.55	1025.96	3.27063
alt-PD	2529	2355.55	1025.96	3.27063
alt-PB	2529	2355.55	1025.96	3.27063
alt-PH	2529	2355.55	1025.96	3.27063
alt-PI	2625	2451.55	660.618	2.0235
Cyp12d1-d-PA	1566	1392.55	0	0
Cyp12d1-p-PA	1566	1392.55	96	0.51767
Cyp12d1-p-PB	1566	1392.55	96	0.51767
Aprt-PA	549	375.756	56	1.11912
Aprt-PC	549	375.756	56	1.11912
Aprt-PD	549	375.756	56	1.11912
RpS7-PD	585	411.716	5223.25	95.2658
RpS7-PA	585	411.716	5223.25	95.2658
RpS7-PC	585	411.716	5223.25	95.2658
RpS7-PE	585	411.716	5223.25	95.2658
CG18853-PA	993	819.553	0	0
ptc-PA	3861	3687.55	110	0.224
Sam-S-PD	1227	1053.55	354.982	2.53013
Sam-S-PC	1227	1053.55	132.433	0.943916
Sam-S-PH	1227	1053.55	354.982	2.53013
Sam-S-PF	1227	1053.55	354.982	2.53013
Sam-S-PI	1227	1053.55	354.982	2.53013
Sam-S-PB	603	429.716	102.976	1.79948
Sam-S-PA	1227	1053.55	354.982	2.53013
Sam-S-PE	1227	1053.55	354.982	2.53013
Sam-S-PJ	1227	1053.55	132.433	0.943916
Sam-S-PG	1146	972.553	32.2951	0.249355
Sam-S-PK	348	179.217	209.251	8.76766
Sam-S-PL	417	245.386	2.72197	0.0832965
anne-PE	1788	1614.55	0	0
anne-PF	1566	1392.55	0	0
anne-PG	4167	3993.55	8.42764	0.0158468
anne-PA	3945	3771.55	137.907	0.274575
anne-PD	1977	1803.55	0	0
anne-PB	3945	3771.55	137.907	0.274575
anne-PC	1494	1320.55	0	0
anne-PH	4356	4182.55	877.758	1.57589
anne-PI	3873	3699.55	0	0
chb-PB	4476	4302.55	408.667	0.713242
chb-PA	4476	4302.55	408.667	0.713242
chb-PC	4476	4302.55	408.667	0.713242
nxf2-PA	2526	2352.55	6.77449e-08	2.16237e-10
nxf2-PB	2526	2352.55	6.77449e-08	2.16237e-10
nxf2-PC	2478	2304.55	1366	4.451
DPCoAC-PA	1098	924.553	48.3333	0.392562
DPCoAC-PB	873	699.553	0	0
DPCoAC-PC	1098	924.553	48.3333	0.392562
DPCoAC-PD	1095	921.553	0	0
DPCoAC-PE	873	699.553	0	0
DPCoAC-PF	1098	924.553	48.3333	0.392562
CG4452-PA	1173	999.553	624.001	4.68785
CG4452-PE	471	298.457	59.9986	1.50957
Gdh-PF	1650	1476.55	645.194	3.28122
Gdh-PA	1689	1515.55	495.201	2.4536
Gdh-PB	1215	1041.55	6.85988	0.0494571
Gdh-PD	1176	1002.55	8.74532	0.0655031
CG5504-PA	1344	1170.55	21.3646	0.137056
CG5504-PB	1563	1389.55	346.028	1.86995
CG5504-PC	1524	1350.55	141.946	0.789234
CG5504-PE	1338	1164.55	44.1207	0.284496
CG5504-PD	1545	1371.55	81.5404	0.446431
ari-1-PA	1512	1338.55	37.6667	0.211308
ari-1-PB	1512	1338.55	37.6667	0.211308
ari-1-PC	1512	1338.55	37.6667	0.211308
ari-1-PD	1512	1338.55	37.6667	0.211308
ari-1-PE	1512	1338.55	37.6667	0.211308
ari-1-PF	1512	1338.55	37.6667	0.211308
Atpalpha-PB	3009	2835.55	3.24005e-05	8.58039e-08
Atpalpha-PC	3009	2835.55	3.24005e-05	8.58039e-08
Atpalpha-PE	3009	2835.55	3.24005e-05	8.58039e-08
Atpalpha-PF	3009	2835.55	427.734	1.13274
Atpalpha-PG	3009	2835.55	175.792	0.465537
Atpalpha-PH	3009	2835.55	427.734	1.13274
Atpalpha-PA	3126	2952.55	4332.98	11.02
Atpalpha-PD	2520	2346.55	66.9349	0.214198
Atpalpha-PI	3009	2835.55	108.824	0.28819
Atpalpha-PJ	3009	2835.55	3.24005e-05	8.58039e-08
Atpalpha-PK	3009	2835.55	3.24005e-05	8.58039e-08
AnxB9-PD	975	801.553	210.181	1.96904
AnxB9-PA	975	801.553	207.82	1.94692
AnxB9-PB	975	801.553	210.181	1.96904
AnxB9-PC	975	801.553	524.273	4.91155
AnxB9-PE	975	801.553	524.273	4.91155
AnxB9-PF	975	801.553	524.273	4.91155
Mvl-PB	1791	1617.55	0	0
Mvl-PD	1791	1617.55	0	0
Mvl-PE	1791	1617.55	0	0
Mvl-PH	1920	1746.55	427.561	1.83827
Mvl-PF	1818	1644.55	16.4222	0.0749856
Mvl-PG	1824	1650.55	96.0164	0.436827
nan-PA	2502	2328.55	0	0
nan-PB	2505	2331.55	0	0
CG33489-PA	1494	1320.55	0	0
CG33489-PB	1494	1320.55	0	0
CG33490-PA	1593	1419.55	0	0
sff-PA	2586	2412.55	130	0.404632
sff-PB	2538	2364.55	0	0
sff-PC	2556	2382.55	0	0
CG10931-PA	1038	864.553	0	0
CG5002-PA	1788	1614.55	3	0.0139528
HLH54F-PA	729	555.611	0	0
ACOX1-PA	2010	1836.55	367	1.50057
aft-PA	2103	1929.55	154	0.599319
CG5033-PA	2355	2181.55	514	1.76926
Dhit-PB	825	651.553	1.01098e-06	1.16517e-08
Dhit-PC	816	642.553	9.0718	0.106018
Ubc10-PA	465	292.633	448	11.496
CG6362-PA	1875	1701.55	3	0.0132394
CG18635-PA	1950	1776.55	0	0
CG14488-PA	405	233.651	0	0
OstDelta-PA	1905	1731.55	10051.7	43.5909
OstDelta-PB	1902	1728.55	215.33	0.935439
Sardh-PA	2685	2511.55	0	0
Zasp66-PB	897	723.553	6.67263e-05	6.92501e-07
Zasp66-PJ	720	546.611	61.7323	0.848064
Zasp66-PE	1293	1119.55	0.00204577	1.37217e-05
Zasp66-PA	720	546.611	61.7323	0.848064
Zasp66-PF	1209	1035.55	0.00126217	9.15251e-06
Zasp66-PG	498	324.894	55.4629	1.2819
Zasp66-PH	408	236.651	360.706	11.4456
Zasp66-PI	648	474.716	379.318	6.00016
Zasp66-PK	1137	963.553	70.4055	0.548687
Zasp66-PM	969	795.553	0	0
Zasp66-PN	1221	1047.55	50.6397	0.363002
Zasp66-PO	981	807.553	0.000173356	1.61199e-06
NijA-PC	690	516.665	0	0
NijA-PA	726	552.611	16.8777	0.229344
NijA-PB	738	564.611	5.12229	0.0681254
NijA-PD	678	504.716	0	0
CG6686-PA	2913	2739.55	27.7703	0.0761194
CG6686-PB	2895	2721.55	877.373	2.42081
CG6686-PC	330	162.492	21.8569	1.01007
CG6867-PA	2850	2676.55	6	0.0168333
CG7206-PB	1215	1041.55	271.99	1.96094
CG7206-PC	474	301.427	35.0104	0.872187
GluRIIB-PI	2742	2568.55	4	0.0116941
AstC-R1-PA	1452	1278.55	16	0.0939712
CG7730-PC	1746	1572.55	24	0.114604
TpnC73F-PA	468	295.486	235.697	5.98977
TpnC73F-PC	468	295.486	235.697	5.98977
Fibp-PH	1077	903.553	125	1.03884
Fibp-PI	1077	903.553	125	1.03884
Fibp-PJ	756	582.553	0	0
CG8765-PA	2073	1899.55	84.4246	0.333742
CG8765-PB	1803	1629.55	21.5754	0.0994224
CG8765-PC	2067	1893.55	0	0
ktub-PB	1383	1209.55	0.0130516	8.10274e-05
ktub-PC	1410	1236.55	36.9869	0.22461
CG33493-PA	309	143.675	0	0
CG33493-PB	285	122.735	0	0
CG33494-PA	261	103.14	0	0
CG33494-PB	261	103.14	0	0
eIF3d1-PB	1683	1509.55	6076	30.2248
TBPH-PB	1596	1422.55	90.4	0.477193
TBPH-PC	1596	1422.55	90.4	0.477193
TBPH-PA	999	825.553	0	0
TBPH-PD	1596	1422.55	90.4	0.477193
TBPH-PE	1596	1422.55	90.4	0.477193
TBPH-PF	1596	1422.55	90.4	0.477193
CG10383-PA	2355	2181.55	89	0.30635
CG10383-PB	2355	2181.55	89	0.30635
sowah-PJ	1647	1473.55	949.523	4.83875
sowah-PH	1584	1410.55	31.4955	0.167669
sowah-PG	2343	2169.55	723.491	2.50413
sowah-PI	1908	1734.55	138.49	0.59955
CG10910-PB	1872	1698.55	0	0
mael-PA	1380	1206.55	0	0
mael-PC	1389	1215.55	0	0
mael-PB	1380	1206.55	0	0
mael-PD	1380	1206.55	0	0
Caper-PA	1785	1611.55	478.432	2.22931
Caper-PB	1785	1611.55	478.432	2.22931
Caper-PH	66	23.3243	16.186	5.21103
Caper-PI	66	23.3243	16.186	5.21103
Caper-PJ	69	21.9556	9.57229	3.2739
Caper-PK	69	21.9556	1.59538	0.54565
Caper-PL	69	21.9556	1.59538	0.54565
CG11319-PA	2808	2634.55	68	0.193819
CG11319-PB	2823	2649.55	0	0
CG11319-PC	2808	2634.55	68	0.193819
CG11710-PB	1542	1368.55	167.975	0.921672
CG11710-PA	1311	1137.55	25.0504	0.165362
CG11710-PC	1542	1368.55	167.975	0.921672
CG11892-PB	1320	1146.55	0	0
CG11892-PA	1320	1146.55	0	0
Cf2-PC	1449	1275.55	0	0
Cf2-PB	1449	1275.55	0	0
Cf2-PA	1533	1359.55	215.98	1.19292
Cf2-PF	1296	1122.55	0	0
Cf2-PE	1449	1275.55	0	0
Cf2-PG	1614	1440.55	618.02	3.22157
JhI-21-PA	1503	1329.55	230.4	1.30128
JhI-21-PB	1503	1329.55	230.4	1.30128
JhI-21-PD	1503	1329.55	230.4	1.30128
JhI-21-PE	1503	1329.55	230.4	1.30128
JhI-21-PC	1503	1329.55	230.4	1.30128
Sh-PD	1716	1542.55	1	0.00486803
Sh-PC	1932	1758.55	0.955233	0.00407894
Sh-PE	1968	1794.55	0	0
Sh-PB	1851	1677.55	0	0
Sh-PF	1050	876.553	0	0
Sh-PA	915	741.553	0	0
Sh-PH	915	741.553	0	0
Sh-PI	1932	1758.55	0.955233	0.00407894
Sh-PJ	1932	1758.55	0.955233	0.00407894
Sh-PK	894	720.553	0	0
Sh-PL	1935	1761.55	0.134301	0.000572502
Sh-PM	1014	840.553	0	0
Sh-PQ	1851	1677.55	0	0
Sh-PS	1815	1641.55	0	0
Sh-PT	1968	1794.55	0	0
olf413-PB	2283	2109.55	6	0.0213577
olf413-PC	2283	2109.55	6	0.0213577
CG12783-PB	1398	1224.55	0	0
CG12783-PD	1482	1308.55	0	0
Obp73a-PB	780	606.553	2.3739	0.0293892
Obp73a-PC	744	570.611	0	0
salto-PC	2046	1872.55	0	0
salto-PE	1770	1596.55	0	0
salto-PG	1770	1596.55	0	0
salto-PA	2499	2325.55	0	0
Aasdh-PA	3039	2865.55	113	0.296117
Aasdh-PC	3039	2865.55	113	0.296117
Aasdh-PD	972	798.553	0	0
sut4-PA	1335	1161.55	0	0
sol-PA	1188	1014.55	5.22689	0.0386867
sol-PB	4785	4611.55	419.655	0.683344
sol-PE	4782	4608.55	96.1133	0.156608
sol-PF	4548	4374.55	0.00463215	7.95138e-06
CRMP-PA	1770	1596.55	13.1283	0.0617474
CRMP-PB	999	825.553	7.51649	0.0683697
CRMP-PE	1785	1611.55	47.3552	0.220657
CG14642-PB	1179	1005.55	0.5	0.00373387
CG14642-PA	603	429.716	0	0
CG14642-PC	1179	1005.55	0.5	0.00373387
CG14692-PE	8556	8382.55	0	0
CG14736-PD	1368	1194.55	0	0
CG14736-PE	1422	1248.55	0	0
CG14736-PF	1008	834.553	0	0
CG14736-PG	1422	1248.55	0	0
Gr89a-PA	1089	915.553	0	0
Tim17b2-PA	531	357.756	0	0
Tim17b2-PC	531	357.756	0	0
cerv-PA	693	519.665	47	0.679154
cerv-PC	534	360.756	0	0
cerv-PD	693	519.665	47	0.679154
MESK2-PB	1278	1104.55	19.0385	0.129431
MESK2-PA	1344	1170.55	53.609	0.343906
MESK2-PF	1344	1170.55	53.609	0.343906
MESK2-PJ	1407	1233.55	87.074	0.530059
MESK2-PK	1230	1056.55	0	0
MESK2-PD	1098	924.553	0.070394	0.000571738
MESK2-PE	1344	1170.55	53.609	0.343906
MESK2-PI	1458	1284.55	11.7005	0.0683982
MESK2-PC	1314	1140.55	16.2897	0.107249
CG1677-PA	3003	2829.55	128.983	0.3423
CG1677-PB	3003	2829.55	128.983	0.3423
CG1677-PC	3003	2829.55	128.983	0.3423
CG1677-PD	3000	2826.55	151.052	0.401294
elg1-PC	3489	3315.55	131	0.296694
elg1-PD	3321	3147.55	0	0
elg1-PE	3321	3147.55	0	0
pnt-PB	2157	1983.55	218.955	0.828906
pnt-PC	1872	1698.55	21.6705	0.0958039
pnt-PD	1911	1737.55	0	0
pnt-PE	1878	1704.55	0.3743	0.00164893
pros-PH	5025	4851.55	0	0
pros-PI	5508	5334.55	0	0
pros-PJ	4212	4038.55	0	0
pros-PK	4608	4434.55	0	0
pros-PL	4125	3951.55	2	0.00380063
pros-PM	5112	4938.55	0	0
Vsp37A-PA	603	429.716	60.2044	1.05206
Vsp37A-PB	591	417.716	34.7956	0.625515
Vsp37A-PD	591	417.716	34.7956	0.625515
Vsp37A-PC	603	429.716	60.2044	1.05206
Vsp37A-PE	591	417.716	34.7956	0.625515
Vsp37A-PF	603	429.716	60.2044	1.05206
CG18004-PB	876	702.553	0	0
CG18004-PA	894	720.553	136	1.41732
CG18004-PD	876	702.553	0	0
CG18449-PA	480	307.213	0	0
r-PA	6675	6501.55	245.333	0.283357
r-PD	6675	6501.55	245.333	0.283357
r-PE	6675	6501.55	245.333	0.283357
REPTOR-BP-PB	354	184.829	283.362	11.5124
REPTOR-BP-PD	285	122.735	50.3783	3.08225
REPTOR-BP-PC	282	120.253	100.26	6.26072
REPTOR-BP-PA	357	187.715	4.84958e-06	1.93999e-07
Mlc2-PA	669	495.716	4018	60.8655
CG2336-PA	969	795.553	0	0
Hrs-PB	2283	2109.55	309.678	1.10234
Hrs-PC	2283	2109.55	309.678	1.10234
Hrs-PA	1944	1770.55	2.64333	0.0112108
gem-PA	2760	2586.55	404.483	1.17428
gem-PC	2799	2625.55	244.655	0.699724
gem-PF	813	639.553	58.3795	0.685452
gem-PG	2760	2586.55	404.483	1.17428
CG30159-PB	720	546.611	152	2.08814
CG30159-PA	720	546.611	152	2.08814
CG30159-PC	720	546.611	152	2.08814
CG30270-PD	237	84.6852	0	0
CG30270-PE	441	269.055	0	0
CG30270-PF	393	222.268	0	0
CG30423-PE	381	210.663	647	23.0626
Cyp6d5-PA	1527	1353.55	1290	7.15662
wry-PB	3474	3300.55	0	0
wry-PC	3465	3291.55	0	0
wry-PD	3468	3294.55	0	0
mthl15-PC	2157	1983.55	0	0
mthl15-PD	1134	960.553	0	0
bt-PC	25947	25773.6	2254.21	0.656772
bt-PF	26802	26628.6	791.802	0.223287
bt-PJ	25809	25635.6	1.50202	0.000439975
bt-PH	25227	25053.6	1562.19	0.46823
bt-PI	26601	26427.6	489.287	0.139027
CG32206-PE	3837	3663.55	0	0
CG32206-PB	3783	3609.55	0	0
Arv1-PA	717	543.665	58	0.801107
Arv1-PB	378	207.769	0	0
Arv1-PC	366	196.384	0	0
Gss2-PB	1476	1302.55	67.1911	0.387356
Gss2-PI	384	213.599	70.2135	2.46839
Gss2-PD	1689	1515.55	116.952	0.579467
Gss2-PE	747	573.553	9.50102	0.124391
Gss2-PF	405	233.651	0	0
Gss2-PG	1476	1302.55	67.1911	0.387356
Gss2-PH	1689	1515.55	116.952	0.579467
CG32568-PB	978	804.553	0	0
CG32568-PC	978	804.553	0	0
Muc11A-PB	4659	4485.55	0	0
CG3277-PC	2370	2196.55	2	0.00683726
CG32809-PD	3705	3531.55	0	0
CG32809-PB	2385	2211.55	0	0
CG32809-PI	3750	3576.55	47.5251	0.099782
CG32809-PE	3702	3528.55	0	0
CG32809-PF	2826	2652.55	13.4235	0.038001
CG32809-PG	3795	3621.55	0	0
CG32809-PH	2457	2283.55	0	0
CG32809-PJ	3729	3555.55	0	0
CG32809-PK	2634	2460.55	0	0
CG32809-PL	3645	3471.55	18.0514	0.0390464
CG32809-PM	3582	3408.55	0	0
CG33170-PA	297	133.007	45.0219	2.54182
CG33170-PB	216	69.8017	45.9891	4.94746
CG33170-PC	216	69.8017	45.9891	4.94746
pen-2-PA	306	141.061	50.5	2.6883
pen-2-PB	306	141.061	50.5	2.6883
Pura-PA	5715	5541.55	0.361819	0.000490291
Pura-PC	2619	2445.55	35.7445	0.109755
Pura-PB	4287	4113.55	42.5894	0.0777459
Pura-PD	5697	5523.55	15.3044	0.0208061
CG33298-PA	4485	4311.55	86.1079	0.14997
CG33298-PB	4554	4380.55	379.676	0.650846
CG33298-PC	4485	4311.55	86.1079	0.14997
CG33298-PD	4485	4311.55	86.1079	0.14997
rho-5-PA	4290	4116.55	0	0
CG33459-PA	855	681.553	0	0
CG33467-PA	561	387.756	0	0
CG33467-PB	567	393.756	0	0
zormin-PE	10611	10437.6	11.7937	0.00848486
zormin-PF	8808	8634.55	1.01185	0.000879975
zormin-PG	9240	9066.55	0	0
zormin-PI	10923	10749.6	1035.14	0.723109
zormin-PJ	10995	10821.6	0	0
zormin-PK	8883	8709.55	53.1795	0.0458503
osp-PC	4161	3987.55	0	0
osp-PD	4674	4500.55	122.551	0.204478
osp-PE	4134	3960.55	65.4485	0.12409
osp-PF	4701	4527.55	0	0
Start1-PB	1638	1464.55	9.60352	0.0492401
Start1-PA	1752	1578.55	216.198	1.02846
Start1-PC	1752	1578.55	216.198	1.02846
Start1-PD	1032	858.553	3.10965e-08	2.7198e-10
csul-PA	1833	1659.55	39.5083	0.178769
csul-PB	1818	1644.55	71.4917	0.326438
Nmda1-PB	942	768.553	259.423	2.53471
Nmda1-PD	975	801.553	120.593	1.12975
Nmda1-PA	942	768.553	259.423	2.53471
Nmda1-PC	975	801.553	120.593	1.12975
Nmda1-PF	951	777.553	1419.27	13.7065
Nmda1-PE	975	801.553	120.593	1.12975
Nmda1-PG	942	768.553	259.423	2.53471
Nmda1-PH	942	768.553	259.423	2.53471
Nmda1-PI	951	777.553	1419.27	13.7065
Nup154-PA	4098	3924.55	146	0.279355
Nup154-PC	4098	3924.55	146	0.279355
Nup154-PD	4098	3924.55	146	0.279355
mRpS11-PA	603	429.716	219	3.82698
CREG-PC	522	348.792	0	0
CREG-PA	636	462.716	64	1.03863
CREG-PB	636	462.716	64	1.03863
CREG-PD	636	462.716	64	1.03863
Pten-PD	1545	1371.55	3.72771	0.0204091
Pten-PE	1530	1356.55	100.356	0.555522
Pten-PB	1545	1371.55	3.72771	0.0204091
Pten-PA	1530	1356.55	100.356	0.555522
Pten-PC	1257	1083.55	59.3767	0.411491
Pten-PG	1545	1371.55	3.72771	0.0204091
Pten-PH	1545	1371.55	3.72771	0.0204091
Cftr-PA	4209	4035.55	9	0.0167469
Cftr-PB	4209	4035.55	9	0.0167469
Pih1D1-PA	1008	834.553	447.304	4.02479
Pih1D1-PD	3285	3111.55	265.696	0.641211
Ugt49B2-PD	1581	1407.55	0	0
CG6695-PB	2148	1974.55	18.0515	0.0686495
CG6695-PA	2886	2712.55	447.949	1.24006
Zip99C-PG	1068	894.553	168.556	1.41492
Zip99C-PF	1068	894.553	168.556	1.41492
Zip99C-PD	1068	894.553	168.556	1.41492
Zip99C-PA	1068	894.553	168.556	1.41492
Zip99C-PE	1068	894.553	168.556	1.41492
Zip99C-PC	1068	894.553	168.556	1.41492
Zip99C-PH	1068	894.553	168.556	1.41492
Zip99C-PI	1068	894.553	168.556	1.41492
Zip99C-PJ	1068	894.553	168.556	1.41492
CG7824-PA	1059	885.553	246	2.086
CG7824-PC	903	729.553	0	0
Rab32-PB	2061	1887.55	22.2431	0.0884891
Rab32-PE	1167	993.553	114.998	0.869146
Rab32-PD	669	495.716	9.76086	0.147859
Rab32-PC	1167	993.553	114.998	0.869146
Rab32-PH	645	471.716	0	0
Rab32-PI	1170	996.553	0	0
Rab32-PJ	645	471.716	0	0
CG8360-PA	477	304.366	225	5.55111
CG8360-PC	477	304.366	225	5.55111
CG8852-PA	1992	1818.55	92	0.379888
scf-PB	579	405.756	0	0
scf-PA	990	816.553	4528	41.6405
CG9272-PA	1167	993.553	86	0.649982
Acox3-PA	2112	1938.55	0	0
Acox3-PB	2175	2001.55	306	1.14802
Acox3-PC	2112	1938.55	0	0
Acox3-PD	2112	1938.55	0	0
tacc-PG	738	564.611	54.066	0.719067
tacc-PF	738	564.611	54.066	0.719067
tacc-PE	738	564.611	54.066	0.719067
tacc-PC	3927	3753.55	0.000240776	4.81687e-07
tacc-PA	3681	3507.55	0	0
tacc-PD	3882	3708.55	42.8518	0.0867677
tacc-PH	738	564.611	54.066	0.719067
tacc-PI	3684	3510.55	0	0
tacc-PJ	3642	3468.55	64.0107	0.138579
tacc-PK	3969	3795.55	0	0
tacc-PL	3678	3504.55	0	0
tacc-PM	3963	3789.55	120.465	0.238707
tacc-PN	3678	3504.55	0	0
Tm1-PK	1557	1383.55	128.418	0.696988
Tm1-PJ	858	684.553	488.384	5.35732
Tm1-PL	855	681.553	0	0
Tm1-PE	2136	1962.55	12.5725	0.0481054
Tm1-PF	1506	1332.55	90.3488	0.509133
Tm1-PA	759	585.553	625.52	8.02173
Tm1-PI	1326	1152.55	6.01502	0.0391895
Tm1-PC	1326	1152.55	6.01502	0.0391895
Tm1-PH	2037	1863.55	126.436	0.509477
Tm1-PG	858	684.553	488.384	5.35732
Tm1-PR	753	579.553	0	0
Tm1-PS	858	684.553	0	0
Tm1-PM	858	684.553	488.384	5.35732
Tm1-PN	858	684.553	0	0
Tm1-PO	858	684.553	488.384	5.35732
Tm1-PP	486	313.151	12.0881	0.289868
Tm1-PQ	753	579.553	3.18607e-06	4.12815e-08
Tm1-PT	849	675.553	3.04979	0.0339004
Jheh2-PA	1392	1218.55	670.165	4.12982
Jheh2-PD	1392	1218.55	670.165	4.12982
Gat-PA	1911	1737.55	508	2.19543
Gat-PB	1527	1353.55	0	0
E23-PC	3054	2880.55	78.6667	0.205073
E23-PD	3054	2880.55	78.6667	0.205073
E23-PE	3054	2880.55	78.6667	0.205073
Fur1-PF	2679	2505.55	6.56171	0.0196656
Fur1-PD	2679	2505.55	6.56171	0.0196656
Fur1-PB	3810	3636.55	0.311065	0.000642326
Fur1-PC	2679	2505.55	6.56171	0.0196656
Fur1-PA	3306	3132.55	81.8501	0.196207
Fur1-PH	2595	2421.55	0	0
Fur1-PI	2679	2505.55	6.56171	0.0196656
Fur1-PJ	4437	4263.55	5.59202	0.00984897
Fur1-PG	858	684.553	0	0
arm-PC	2166	1992.55	0	0
arm-PA	2532	2358.55	552.6	1.75938
arm-PD	2532	2358.55	552.6	1.75938
arm-PB	2532	2358.55	552.6	1.75938
arm-PE	2532	2358.55	552.6	1.75938
arm-PF	2532	2358.55	552.6	1.75938
Pur-alpha-PA	825	651.553	60.1322	0.693028
Pur-alpha-PB	828	654.553	35.7541	0.41018
Pur-alpha-PC	825	651.553	60.1322	0.693028
Pur-alpha-PD	783	609.553	5.22797	0.0644043
Pur-alpha-PE	825	651.553	60.1322	0.693028
Pur-alpha-PF	828	654.553	35.7541	0.41018
Pur-alpha-PG	780	606.553	9.86716	0.122157
Prosalpha7-PA	762	588.553	1135	14.4812
Tbh-PB	2013	1839.55	1.50754	0.00615388
Tbh-PC	2013	1839.55	1.50754	0.00615388
PhKgamma-PB	1260	1086.55	17.734	0.12256
PhKgamma-PD	1683	1509.55	121.752	0.605649
PhKgamma-PE	1683	1509.55	121.752	0.605649
PhKgamma-PF	1176	1002.55	52.0283	0.389696
PhKgamma-PH	1260	1086.55	17.734	0.12256
Ca-alpha1D-PF	6072	5898.55	486.473	0.619308
Ca-alpha1D-PG	5400	5226.55	819.39	1.17725
Ca-alpha1D-PH	6072	5898.55	5161.15	6.57045
Ca-alpha1D-PI	6081	5907.55	334.575	0.425285
Ca-alpha1D-PJ	6180	6006.55	696.147	0.870301
Ca-alpha1D-PK	8010	7836.55	0	0
Ca-alpha1D-PL	8019	7845.55	0	0
Ca-alpha1D-PM	8118	7944.55	0	0
Ca-alpha1D-PN	7362	7188.55	133.59	0.139549
Ca-alpha1D-PO	8100	7926.55	0	0
MRP-PB	4647	4473.55	118.838	0.199479
MRP-PA	4650	4476.55	13.2322	0.0221963
MRP-PL	4647	4473.55	45.9222	0.077084
MRP-PJ	4647	4473.55	103.449	0.173647
MRP-PI	4650	4476.55	21.1137	0.0354173
MRP-PH	4647	4473.55	18.1311	0.0304345
MRP-PF	4647	4473.55	31.9551	0.0536391
MRP-PG	4647	4473.55	29.1171	0.0488753
MRP-PE	4647	4473.55	50.1431	0.0841691
MRP-PD	4647	4473.55	66.2	0.111122
MRP-PC	4647	4473.55	76.5151	0.128436
MRP-PP	4647	4473.55	9.87902	0.0165827
MRP-PQ	4647	4473.55	15.8254	0.0265641
MRP-PK	4647	4473.55	50.299	0.0844306
MRP-PO	4650	4476.55	13.2322	0.0221963
MRP-PN	4647	4473.55	78.3789	0.131565
MRP-PM	4647	4473.55	28.7685	0.0482901
MRP-PR	4479	4305.55	0	0
att-ORFB-PA	594	420.716	0	0
Cyp4aa1-PB	1533	1359.55	1	0.00552329
CG8366-PA	1368	1194.55	172	1.08123
CG30069-PA	12039	11865.6	1679	1.06257
Lsd-1-PA	1296	1122.55	23.1512	0.154868
Lsd-1-PC	1218	1044.55	70.0808	0.503805
Lsd-1-PB	978	804.553	10.6871	0.0997467
Lsd-1-PD	1218	1044.55	70.0808	0.503805
CG10375-PA	765	591.553	214	2.71652
CG10375-PB	483	310.213	8.39758e-06	2.03277e-07
mbc-PA	5913	5739.55	271.729	0.35551
mbc-PB	6027	5853.55	133.271	0.170966
Nup98-96-PA	5883	5709.55	480	0.631296
Nup98-96-PC	3540	3366.55	0	0
Nup98-96-PD	5883	5709.55	480	0.631296
CG10208-PA	831	657.553	114	1.30187
tst-PA	3594	3420.55	139.5	0.306247
tst-PB	3594	3420.55	139.5	0.306247
CG10214-PA	636	462.716	200	3.24571
udt-PA	1860	1686.55	822.5	3.66209
udt-PB	1860	1686.55	822.5	3.66209
CG14982-PB	2322	2148.55	0	0
CG14982-PC	2322	2148.55	0	0
CG10853-PA	468	295.486	0	0
scrt-PA	1962	1788.55	0	0
scrt-PB	1962	1788.55	0	0
CG14985-PC	573	399.756	61.7735	1.16038
CG14985-PB	726	552.611	148.226	2.01419
FoxL1-PA	1098	924.553	0	0
FoxL1-PB	1098	924.553	0	0
Mul1-PA	1017	843.553	33	0.293762
Mul1-PB	1017	843.553	33	0.293762
Gr64a-PA	1371	1197.55	0	0
Gr64b-PA	1221	1047.55	0	0
Gr64c-PA	1260	1086.55	0	0
Gr64c-PB	1260	1086.55	0	0
Gr64f-PA	1410	1236.55	0	0
CG11594-PA	1647	1473.55	19.5	0.0993717
CG11594-PC	1647	1473.55	19.5	0.0993717
CG11594-PD	1647	1473.55	19.5	0.0993717
CG11594-PE	1647	1473.55	19.5	0.0993717
CG12605-PB	1860	1686.55	0	0
