target_id	length	eff_length	est_counts	tpm
pk-PA	2892	2735.08	21.7838	0.0661923
pk-PB	3090	2933.08	27.1955	0.0770578
pk-PC	3900	3743.08	33.0207	0.0733165
CG11060-PA	2121	1964.08	0	0
CG33140-PA	2163	2006.08	0	0
CG30385-PA	1611	1454.08	0	0
CG30384-PA	2127	1970.08	2	0.00843704
Gadd45-PA	492	335.183	18	0.446308
Adk3-PA	1101	944.084	198	1.74301
Or43a-PA	1131	974.084	1	0.00853195
nec-PA	1431	1274.08	202	1.31764
Spn43Ad-PA	1224	1067.08	11	0.085672
Cyp9b2-PA	1518	1361.08	0	0
Cyp9b1-PA	1518	1361.08	0	0
CG12831-PB	780	623.084	0	0
CG12831-PC	780	623.084	0	0
Tsp42Eq-PA	660	503.084	2	0.0330396
Pgant3-PA	2004	1847.08	315	1.41732
Tsp42Ep-PA	753	596.084	0.5	0.00697119
Tsp42Ep-PB	753	596.084	0.5	0.00697119
CaMKI-PB	1218	1061.08	92.2142	0.722259
CaMKI-PH	855	698.084	0	0
CaMKI-PG	1218	1061.08	92.2142	0.722259
CaMKI-PA	1218	1061.08	92.2142	0.722259
CaMKI-PI	1173	1016.08	94.3573	0.771775
Ephrin-PA	1959	1802.08	153.333	0.707141
Ephrin-PB	1959	1802.08	153.333	0.707141
Ephrin-PC	1959	1802.08	153.333	0.707141
CG1909-PA	1821	1664.08	2.5	0.0124856
CG1909-PB	1821	1664.08	2.5	0.0124856
Slip1-PA	2304	2147.08	443.404	1.71631
Slip1-PB	1986	1829.08	37.7754	0.171641
Slip1-PC	1884	1727.08	63.8209	0.30711
CG11360-PA	1887	1730.08	55.5	0.266606
CG11360-PC	1887	1730.08	55.5	0.266606
CG11360-PD	1887	1730.08	55.5	0.266606
CG11360-PE	1887	1730.08	55.5	0.266606
myo-PA	1797	1640.08	244	1.23643
myo-PC	1797	1640.08	244	1.23643
myo-PD	1797	1640.08	244	1.23643
Ekar-PA	2010	1853.08	0	0
Ekar-PB	2700	2543.08	80.2581	0.262285
Ekar-PD	2697	2540.08	4.7419	0.0155149
onecut-PA	3246	3089.08	3	0.00807117
onecut-PB	3246	3089.08	3	0.00807117
ND-49-PA	1407	1250.08	813	5.405
ND-49-PB	1407	1250.08	813	5.405
Tdg-PA	5217	5060.08	352.333	0.578683
Tdg-PB	5217	5060.08	352.333	0.578683
Tdg-PC	5217	5060.08	352.333	0.578683
Asator-PD	4050	3893.08	190.954	0.407642
Asator-PE	3789	3632.08	0	0
Asator-PF	2436	2279.08	12.8505	0.0468602
Asator-PL	3321	3164.08	0	0
Asator-PG	3435	3278.08	0	0
Asator-PH	3582	3425.08	0	0
Asator-PI	4047	3890.08	32.1959	0.0687838
Asator-PJ	3786	3629.08	0	0
Asator-PK	3321	3164.08	0	0
Taf3-PA	4221	4064.08	2530.83	5.17542
lgs-PA	4410	4253.08	843	1.64728
Crk-PC	816	659.084	229.085	2.88869
Crk-PA	816	659.084	229.085	2.88869
Crk-PB	762	605.084	14.4575	0.198575
Crk-PG	255	108.561	0	0
Crk-PH	195	62.5208	131.417	17.4692
Crk-PE	792	635.084	7.08511	0.0927172
Crk-PD	555	398.183	14.869	0.310345
yellow-h-PA	1392	1235.08	10	0.0672896
CG1674-PB	2232	2075.08	0	0
CG1674-PD	795	638.084	25.5662	0.332991
CG1674-PE	2655	2498.08	45.9557	0.152889
CG1674-PF	2655	2498.08	45.9557	0.152889
CG1674-PH	2655	2498.08	45.9557	0.152889
CG1674-PI	1770	1613.08	138.651	0.714347
CG1674-PJ	2085	1928.08	0	0
CG1674-PK	2583	2426.08	19.2616	0.0659829
CG1674-PL	2718	2561.08	124.01	0.402417
CG1674-PM	2532	2375.08	17.6448	0.0617422
Rad23-PB	1032	875.084	515.463	4.89544
Rad23-PA	1245	1088.08	743.269	5.67712
Rad23-PC	1245	1088.08	743.269	5.67712
Rnf11-PA	444	287.399	185.753	5.37149
Rnf11-PB	441	284.399	12.2471	0.357891
Hcf-PB	4503	4346.08	255.941	0.489426
Hcf-PA	4503	4346.08	255.941	0.489426
Hcf-PE	4455	4298.08	201.176	0.388996
Hcf-PF	4347	4190.08	0	0
Hcf-PG	4503	4346.08	255.941	0.489426
Zip102B-PB	606	449.183	0	0
Zip102B-PE	894	737.084	628	7.08088
Zip102B-PF	894	737.084	628	7.08088
Zip102B-PD	606	449.183	0	0
NfI-PB	2301	2144.08	0.0477172	0.00018496
NfI-PC	2289	2132.08	26.9523	0.10506
dpr7-PF	939	782.084	6	0.0637592
dpr7-PG	861	704.084	0	0
CG31999-PA	2754	2597.08	127	0.406408
CG31999-PC	2754	2597.08	127	0.406408
CG31998-PA	4380	4223.08	645.193	1.26971
CG31998-PB	4092	3935.08	492.807	1.0408
Abcd1-PB	2193	2036.08	195	0.795946
Abcd1-PG	2193	2036.08	195	0.795946
Abcd1-PA	2193	2036.08	195	0.795946
Abcd1-PD	2193	2036.08	195	0.795946
Abcd1-PC	2193	2036.08	195	0.795946
Abcd1-PH	2193	2036.08	195	0.795946
Arl4-PA	939	782.084	119.858	1.27368
Arl4-PB	942	785.084	85.8132	0.908411
Arl4-PC	303	150.938	40.3286	2.22054
CG31997-PA	447	290.399	67	1.91745
CG31997-PB	447	290.399	67	1.91745
CG32006-PA	1332	1175.08	1	0.00707255
Ank-PB	4650	4493.08	499	0.922998
Ank-PC	4650	4493.08	499	0.922998
Ank-PD	4650	4493.08	499	0.922998
Ank-PE	4650	4493.08	499	0.922998
RpS3A-PA	807	650.084	6069.5	77.594
RpS3A-PB	657	500.084	0	0
RpS3A-PF	807	650.084	6069.5	77.594
ci-PA	4194	4037.08	108	0.222331
ci-PC	1719	1562.08	0	0
ci-PB	3840	3683.08	0	0
PlexB-PA	6156	5999.08	736	1.01962
PlexB-PB	6156	5999.08	736	1.01962
mGluR-PA	2931	2774.08	0	0
mGluR-PD	927	770.084	0	0
mGluR-PB	2931	2774.08	0	0
mGluR-PC	1602	1445.08	2	0.0115022
toy-PA	1632	1475.08	30.7086	0.173016
toy-PC	1581	1424.08	0	0
toy-PD	1968	1811.08	59.2914	0.272081
ATPsynbeta-PA	1518	1361.08	2164.4	13.2159
ATPsynbeta-PD	1518	1361.08	2164.4	13.2159
ATPsynbeta-PC	1536	1379.08	7.19913	0.0433844
Arf102F-PA	543	386.183	1436	30.9034
Arf102F-PB	543	386.183	1436	30.9034
pho-PA	1563	1406.08	186	1.09938
pho-PB	1563	1406.08	186	1.09938
CG32017-PB	1449	1292.08	55.6667	0.358055
CG32017-PC	1449	1292.08	55.6667	0.358055
CG32017-PD	1449	1292.08	55.6667	0.358055
Cals-PA	2937	2780.08	940.804	2.81246
Cals-PB	2937	2780.08	940.804	2.81246
Cals-PC	2940	2783.08	1142.59	3.41199
Cals-PD	2937	2780.08	940.804	2.81246
Actbeta-PA	2841	2684.08	0	0
Zyx-PA	1695	1538.08	216.357	1.16906
Zyx-PB	1758	1601.08	209.821	1.08913
Zyx-PG	1572	1415.08	0	0
Zyx-PH	1491	1334.08	0	0
Zyx-PL	1758	1601.08	209.821	1.08913
CG11076-PA	840	683.084	756	9.19798
CG11076-PD	783	626.084	0	0
CG11076-PE	783	626.084	0	0
CG11077-PA	507	350.183	6.85033	0.162578
fuss-PB	2313	2156.08	593.321	2.28701
fuss-PC	2295	2138.08	0	0
fuss-PD	2313	2156.08	593.321	2.28701
4E-T-PB	3033	2876.08	311.667	0.900603
4E-T-PC	3033	2876.08	311.667	0.900603
4E-T-PG	3033	2876.08	311.667	0.900603
4E-T-PH	2940	2783.08	0	0
eIF4G1-PA	5001	4844.08	5504.71	9.44425
eIF4G1-PB	5760	5603.08	788.578	1.16967
eIF4G1-PC	5001	4844.08	5504.71	9.44425
Gyf-PD	4704	4547.08	85.1223	0.155581
Gyf-PF	4704	4547.08	85.1223	0.155581
Gyf-PG	4725	4568.08	821.878	1.49526
Gyf-PH	4725	4568.08	821.878	1.49526
fd102C-PA	1800	1643.08	0	0
Sox102F-PA	1743	1586.08	0	0
Sox102F-PB	1857	1700.08	4	0.0195539
Sox102F-PC	1743	1586.08	0	0
Sox102F-PD	1743	1586.08	0	0
MED26-PA	4452	4295.08	435	0.84171
MED26-PB	4452	4295.08	435	0.84171
Cpsf160-PB	4263	4106.08	1.27427e-08	2.57915e-11
Cpsf160-PA	4368	4211.08	249	0.491417
betaNACtes1-PA	786	629.084	0	0
tutl-PE	2709	2552.08	0	0
tutl-PA	1134	977.084	0	0
tutl-PC	2712	2555.08	0	0
tutl-PD	4527	4370.08	0.00690894	1.31391e-05
tutl-PF	2892	2735.08	0	0
tutl-PG	4527	4370.08	0.00690894	1.31391e-05
tutl-PH	4602	4445.08	0	0
tutl-PI	2892	2735.08	0	0
tutl-PJ	4611	4454.08	40.9862	0.0764758
tutl-PK	2976	2819.08	0	0
Shaw-PA	1497	1340.08	0	0
Shaw-PB	1815	1658.08	0	0
Shaw-PC	1860	1703.08	26.5481	0.129551
Shaw-PD	1533	1376.08	0	0
Shaw-PE	1797	1640.08	25.4519	0.128973
pb-PA	2349	2192.08	0	0
pb-PB	2334	2177.08	0	0
pb-PC	2334	2177.08	0	0
pb-PD	2319	2162.08	0	0
Pxd-PA	2073	1916.08	17	0.0737359
Pxd-PB	2073	1916.08	17	0.0737359
Pxd-PC	2067	1910.08	0	0
Wnt4-PA	1620	1463.08	6.5	0.0369223
Wnt4-PB	1620	1463.08	6.5	0.0369223
l(2)03659-PB	4125	3968.08	1	0.00209442
l(2)03659-PC	4125	3968.08	1	0.00209442
mia-PA	1770	1613.08	17.3333	0.0893038
mia-PB	1770	1613.08	17.3333	0.0893038
mia-PC	1770	1613.08	17.3333	0.0893038
CG10602-PD	1842	1685.08	0	0
CG10602-PC	1842	1685.08	0	0
CG10602-PF	2055	1898.08	781.233	3.42066
mRpL13-PA	537	380.183	73.7669	1.61255
CG10638-PA	954	797.084	238.02	2.48172
CG10638-PB	933	776.084	9.0575	0.0969939
CG10638-PD	954	797.084	238.02	2.48172
CG10725-PB	810	653.084	0	0
Lsp2-PA	2106	1949.08	2	0.00852794
Lsp2-PB	2106	1949.08	2	0.00852794
Atg12-PB	336	181.853	52	2.37645
Inos-PA	1698	1541.08	1334	7.19406
Rel-PC	2916	2759.08	259	0.780153
Rel-PD	2580	2423.08	0	0
Rel-PB	2916	2759.08	259	0.780153
Rel-PA	2916	2759.08	259	0.780153
dpr9-PA	1809	1652.08	0.5	0.00251526
dpr9-PB	1809	1652.08	0.5	0.00251526
CG13064-PA	264	116.283	0	0
nompA-PA	4674	4517.08	0	0
nompA-PC	4650	4493.08	0	0
nompA-PB	4674	4517.08	0	0
nompA-PD	4650	4493.08	0	0
nompA-PF	3921	3764.08	0	0
CG1354-PC	1194	1037.08	0	0
CG1354-PD	1194	1037.08	0	0
CG1354-PB	1047	890.084	33.1586	0.309606
CG1354-PA	1194	1037.08	0	0
CG1354-PE	1194	1037.08	0	0
CG1354-PF	1284	1127.08	1848.84	13.6329
CG13970-PA	618	461.183	0	0
CG15553-PC	1566	1409.08	4	0.0235922
pr-PC	507	350.183	1031	24.4685
Naa60-PB	768	611.084	70.2874	0.955919
Naa60-PA	831	674.084	5.56904	0.0686611
Naa60-PC	720	563.084	3.1436	0.0463979
alt-PF	2529	2372.08	760.799	2.66554
alt-PE	2529	2372.08	760.799	2.66554
alt-PG	2625	2468.08	822.103	2.76829
alt-PA	2529	2372.08	760.799	2.66554
alt-PD	2529	2372.08	760.799	2.66554
alt-PB	2529	2372.08	760.799	2.66554
alt-PH	2529	2372.08	760.799	2.66554
alt-PI	2625	2468.08	822.103	2.76829
Cyp12d1-d-PA	1566	1409.08	0	0
Cyp12d1-p-PA	1566	1409.08	67.5	0.398118
Cyp12d1-p-PB	1566	1409.08	67.5	0.398118
Aprt-PA	549	392.183	46.3333	0.981859
Aprt-PC	549	392.183	46.3333	0.981859
Aprt-PD	549	392.183	46.3333	0.981859
RpS7-PD	585	428.183	5211.5	101.153
RpS7-PA	585	428.183	5211.5	101.153
RpS7-PC	585	428.183	5211.5	101.153
RpS7-PE	585	428.183	5211.5	101.153
CG18853-PA	993	836.084	0	0
ptc-PA	3861	3704.08	152	0.341042
Sam-S-PD	1227	1070.08	299.673	2.32742
Sam-S-PC	1227	1070.08	175.159	1.36038
Sam-S-PH	1227	1070.08	299.673	2.32742
Sam-S-PF	1227	1070.08	299.673	2.32742
Sam-S-PI	1227	1070.08	299.673	2.32742
Sam-S-PB	603	446.183	72.1981	1.3448
Sam-S-PA	1227	1070.08	299.673	2.32742
Sam-S-PE	1227	1070.08	299.673	2.32742
Sam-S-PJ	1227	1070.08	175.159	1.36038
Sam-S-PG	1146	989.084	11.7792	0.0989757
Sam-S-PK	348	193.324	126.724	5.44775
Sam-S-PL	417	260.537	2.94157	0.0938327
anne-PE	1788	1631.08	0	0
anne-PF	1566	1409.08	0	0
anne-PG	4167	4010.08	0.000104029	2.15598e-07
anne-PA	3945	3788.08	0.151984	0.000333444
anne-PD	1977	1820.08	18.0793	0.0825535
anne-PB	3945	3788.08	0.151984	0.000333444
anne-PC	1494	1337.08	0.0249594	0.000155138
anne-PH	4356	4199.08	801.616	1.58656
anne-PI	3873	3716.08	196.975	0.440526
chb-PB	4476	4319.08	373	0.717731
chb-PA	4476	4319.08	373	0.717731
chb-PC	4476	4319.08	373	0.717731
nxf2-PA	2526	2369.08	1.4715e-08	5.16207e-11
nxf2-PB	2526	2369.08	1.4715e-08	5.16207e-11
nxf2-PC	2478	2321.08	160	0.572893
DPCoAC-PA	1098	941.084	38	0.335583
DPCoAC-PB	873	716.084	0	0
DPCoAC-PC	1098	941.084	38	0.335583
DPCoAC-PD	1095	938.084	0	0
DPCoAC-PE	873	716.084	0	0
DPCoAC-PF	1098	941.084	38	0.335583
CG4452-PA	1173	1016.08	722.547	5.90991
CG4452-PE	471	314.282	62.4533	1.65151
Gdh-PF	1650	1493.08	558.726	3.10999
Gdh-PA	1689	1532.08	314.274	1.70479
Gdh-PB	1215	1058.08	0	0
Gdh-PD	1176	1019.08	0	0
CG5504-PA	1344	1187.08	8.74592	0.0612306
CG5504-PB	1563	1406.08	284.059	1.67897
CG5504-PC	1524	1367.08	111.071	0.675225
CG5504-PE	1338	1181.08	8.89839	0.0626146
CG5504-PD	1545	1388.08	12.2261	0.0732008
ari-1-PA	1512	1355.08	36.6667	0.22488
ari-1-PB	1512	1355.08	36.6667	0.22488
ari-1-PC	1512	1355.08	36.6667	0.22488
ari-1-PD	1512	1355.08	36.6667	0.22488
ari-1-PE	1512	1355.08	36.6667	0.22488
ari-1-PF	1512	1355.08	36.6667	0.22488
Atpalpha-PB	3009	2852.08	0.150326	0.000438044
Atpalpha-PC	3009	2852.08	0.150326	0.000438044
Atpalpha-PE	3009	2852.08	0.150326	0.000438044
Atpalpha-PF	3009	2852.08	653.631	1.90465
Atpalpha-PG	3009	2852.08	108.501	0.316167
Atpalpha-PH	3009	2852.08	653.631	1.90465
Atpalpha-PA	3126	2969.08	4263.34	11.9336
Atpalpha-PD	2520	2363.08	109.246	0.384211
Atpalpha-PI	3009	2852.08	151.901	0.442633
Atpalpha-PJ	3009	2852.08	0.150326	0.000438044
Atpalpha-PK	3009	2852.08	0.150326	0.000438044
AnxB9-PD	975	818.084	122.748	1.24698
AnxB9-PA	975	818.084	191.606	1.94651
AnxB9-PB	975	818.084	122.748	1.24698
AnxB9-PC	975	818.084	664.633	6.75194
AnxB9-PE	975	818.084	664.633	6.75194
AnxB9-PF	975	818.084	664.633	6.75194
Mvl-PB	1791	1634.08	0	0
Mvl-PD	1791	1634.08	0	0
Mvl-PE	1791	1634.08	0	0
Mvl-PH	1920	1763.08	363.909	1.7154
Mvl-PF	1818	1661.08	0	0
Mvl-PG	1824	1667.08	207.091	1.0324
nan-PA	2502	2345.08	0	0
nan-PB	2505	2348.08	0	0
CG33489-PA	1494	1337.08	0	0
CG33489-PB	1494	1337.08	0	0
CG33490-PA	1593	1436.08	0	0
sff-PA	2586	2429.08	0	0
sff-PB	2538	2381.08	4.99899	0.0174483
sff-PC	2556	2399.08	0.00101442	3.51414e-06
CG10931-PA	1038	881.084	0	0
CG5002-PA	1788	1631.08	3	0.0152859
HLH54F-PA	729	572.084	0	0
ACOX1-PA	2010	1853.08	309	1.38582
aft-PA	2103	1946.08	121	0.516736
CG5033-PA	2355	2198.08	511	1.93206
Dhit-PB	825	668.084	4.10499	0.0510653
Dhit-PC	816	659.084	0	0
Ubc10-PA	465	308.282	603	16.256
CG6362-PA	1875	1718.08	2	0.00967454
CG18635-PA	1950	1793.08	0	0
CG14488-PA	405	248.82	0	0
OstDelta-PA	1905	1748.08	8320.34	39.557
OstDelta-PB	1902	1745.08	154.663	0.73657
Sardh-PA	2685	2528.08	1	0.00328741
Zasp66-PB	897	740.084	96.6464	1.0853
Zasp66-PJ	720	563.084	31.2014	0.460517
Zasp66-PE	1293	1136.08	0.23357	0.00170864
Zasp66-PA	720	563.084	31.2014	0.460517
Zasp66-PF	1209	1052.08	0.176511	0.00139433
Zasp66-PG	498	341.183	44.8817	1.09327
Zasp66-PH	408	251.82	531.845	17.5525
Zasp66-PI	648	491.183	482.68	8.16695
Zasp66-PK	1137	980.084	0.720143	0.00610661
Zasp66-PM	969	812.084	0	0
Zasp66-PN	1221	1064.08	0.887026	0.00692796
Zasp66-PO	981	824.084	75.5272	0.761688
NijA-PC	690	533.084	0	0
NijA-PA	726	569.084	0	0
NijA-PB	738	581.084	8	0.114418
NijA-PD	678	521.084	0	0
CG6686-PA	2913	2756.08	0	0
CG6686-PB	2895	2738.08	857.164	2.60173
CG6686-PC	330	176.214	0.835811	0.0394196
CG6867-PA	2850	2693.08	29	0.0894938
CG7206-PB	1215	1058.08	284.496	2.23461
CG7206-PC	474	317.282	27.5038	0.720432
GluRIIB-PI	2742	2585.08	11	0.0353641
AstC-R1-PA	1452	1295.08	7	0.0449205
CG7730-PC	1746	1589.08	151	0.789723
TpnC73F-PA	468	311.282	166.781	4.45284
TpnC73F-PC	468	311.282	166.781	4.45284
Fibp-PH	1077	920.084	121.818	1.10034
Fibp-PI	1077	920.084	121.818	1.10034
Fibp-PJ	756	599.084	23.364	0.324119
CG8765-PA	2073	1916.08	161	0.698323
CG8765-PB	1803	1646.08	0	0
CG8765-PC	2067	1910.08	0	0
ktub-PB	1383	1226.08	61.3182	0.415637
ktub-PC	1410	1253.08	59.6818	0.395828
CG33493-PA	309	156.547	11	0.583973
CG33493-PB	285	134.488	0	0
CG33494-PA	261	113.733	1.5	0.10961
CG33494-PB	261	113.733	1.5	0.10961
eIF3d1-PB	1683	1526.08	5098	27.763
TBPH-PB	1596	1439.08	86.8	0.501278
TBPH-PC	1596	1439.08	86.8	0.501278
TBPH-PA	999	842.084	0	0
TBPH-PD	1596	1439.08	86.8	0.501278
TBPH-PE	1596	1439.08	86.8	0.501278
TBPH-PF	1596	1439.08	86.8	0.501278
CG10383-PA	2355	2198.08	84	0.317599
CG10383-PB	2355	2198.08	84	0.317599
sowah-PJ	1647	1490.08	669.973	3.73672
sowah-PH	1584	1427.08	16.8857	0.0983365
sowah-PG	2343	2186.08	565.538	2.15001
sowah-PI	1908	1751.08	213.603	1.01378
CG10910-PB	1872	1715.08	1	0.00484573
mael-PA	1380	1223.08	1.66653	0.011324
mael-PC	1389	1232.08	0.000423681	2.85788e-06
mael-PB	1380	1223.08	1.66653	0.011324
mael-PD	1380	1223.08	1.66653	0.011324
Caper-PA	1785	1628.08	476.557	2.43267
Caper-PB	1785	1628.08	476.557	2.43267
Caper-PH	66	14.7966	26.5383	14.9058
Caper-PI	66	14.7966	26.5383	14.9058
Caper-PJ	69	14.7808	4.68604	2.63483
Caper-PK	69	14.7808	1.56201	0.878275
Caper-PL	69	14.7808	1.56201	0.878275
CG11319-PA	2808	2651.08	129.5	0.405967
CG11319-PB	2823	2666.08	0	0
CG11319-PC	2808	2651.08	129.5	0.405967
CG11710-PB	1542	1385.08	132	0.792032
CG11710-PA	1311	1154.08	0	0
CG11710-PC	1542	1385.08	132	0.792032
CG11892-PB	1320	1163.08	0	0
CG11892-PA	1320	1163.08	0	0
Cf2-PC	1449	1292.08	0	0
Cf2-PB	1449	1292.08	0	0
Cf2-PA	1533	1376.08	194.048	1.17195
Cf2-PF	1296	1139.08	0	0
Cf2-PE	1449	1292.08	0	0
Cf2-PG	1614	1457.08	566.952	3.23375
JhI-21-PA	1503	1346.08	194.8	1.20271
JhI-21-PB	1503	1346.08	194.8	1.20271
JhI-21-PD	1503	1346.08	194.8	1.20271
JhI-21-PE	1503	1346.08	194.8	1.20271
JhI-21-PC	1503	1346.08	194.8	1.20271
Sh-PD	1716	1559.08	2.25478	0.0120193
Sh-PC	1932	1775.08	0	0
Sh-PE	1968	1811.08	0	0
Sh-PB	1851	1694.08	0	0
Sh-PF	1050	893.084	0	0
Sh-PA	915	758.084	0	0
Sh-PH	915	758.084	0	0
Sh-PI	1932	1775.08	0	0
Sh-PJ	1932	1775.08	0	0
Sh-PK	894	737.084	0	0
Sh-PL	1935	1778.08	7.21513	0.0337238
Sh-PM	1014	857.084	1.5301	0.0148368
Sh-PQ	1851	1694.08	0	0
Sh-PS	1815	1658.08	0	0
Sh-PT	1968	1811.08	0	0
olf413-PB	2283	2126.08	6	0.0234539
olf413-PC	2283	2126.08	6	0.0234539
CG12783-PB	1398	1241.08	0	0
CG12783-PD	1482	1325.08	0	0
Obp73a-PB	780	623.084	4.45603	0.0594356
Obp73a-PC	744	587.084	0	0
salto-PC	2046	1889.08	0	0
salto-PE	1770	1613.08	0	0
salto-PG	1770	1613.08	0	0
salto-PA	2499	2342.08	18	0.0638726
Aasdh-PA	3039	2882.08	86.454	0.249301
Aasdh-PC	3039	2882.08	86.454	0.249301
Aasdh-PD	972	815.084	49.092	0.500556
sut4-PA	1335	1178.08	0	0
sol-PA	1188	1031.08	23.0087	0.185456
sol-PB	4785	4628.08	230.401	0.41374
sol-PE	4782	4625.08	119.591	0.214893
sol-PF	4548	4391.08	0	0
CRMP-PA	1770	1613.08	21.7568	0.112094
CRMP-PB	999	842.084	11.8034	0.116492
CRMP-PE	1785	1628.08	131.44	0.670957
CG14642-PB	1179	1022.08	0	0
CG14642-PA	603	446.183	0	0
CG14642-PC	1179	1022.08	0	0
CG14692-PE	8556	8399.08	0	0
CG14736-PD	1368	1211.08	0	0
CG14736-PE	1422	1265.08	0	0
CG14736-PF	1008	851.084	0	0
CG14736-PG	1422	1265.08	0	0
Gr89a-PA	1089	932.084	0	0
Tim17b2-PA	531	374.183	0.5	0.0111053
Tim17b2-PC	531	374.183	0.5	0.0111053
cerv-PA	693	536.084	28.6765	0.444567
cerv-PC	534	377.183	5.64704	0.124426
cerv-PD	693	536.084	28.6765	0.444567
MESK2-PB	1278	1121.08	7.96144	0.0590199
MESK2-PA	1344	1187.08	48.9456	0.34267
MESK2-PF	1344	1187.08	48.9456	0.34267
MESK2-PJ	1407	1250.08	49.0455	0.326065
MESK2-PK	1230	1073.08	24.469	0.189508
MESK2-PD	1098	941.084	2.53404e-05	2.23784e-07
MESK2-PE	1344	1187.08	48.9456	0.34267
MESK2-PI	1458	1301.08	0	0
MESK2-PC	1314	1157.08	13.6874	0.0983106
CG1677-PA	3003	2846.08	141.982	0.414601
CG1677-PB	3003	2846.08	141.982	0.414601
CG1677-PC	3003	2846.08	141.982	0.414601
CG1677-PD	3000	2843.08	87.0537	0.254473
elg1-PC	3489	3332.08	156	0.389093
elg1-PD	3321	3164.08	0	0
elg1-PE	3321	3164.08	0	0
pnt-PB	2157	2000.08	264.178	1.09773
pnt-PC	1872	1715.08	0	0
pnt-PD	1911	1754.08	0	0
pnt-PE	1878	1721.08	11.8216	0.0570848
pros-PH	5025	4868.08	0	0
pros-PI	5508	5351.08	0	0
pros-PJ	4212	4055.08	0	0
pros-PK	4608	4451.08	0	0
pros-PL	4125	3968.08	3	0.00628326
pros-PM	5112	4955.08	0	0
Vsp37A-PA	603	446.183	45.2964	0.843714
Vsp37A-PB	591	434.183	27.0369	0.517522
Vsp37A-PD	591	434.183	27.0369	0.517522
Vsp37A-PC	603	446.183	45.2964	0.843714
Vsp37A-PE	591	434.183	27.0369	0.517522
Vsp37A-PF	603	446.183	45.2964	0.843714
CG18004-PB	876	719.084	0	0
CG18004-PA	894	737.084	202	2.27761
CG18004-PD	876	719.084	0	0
CG18449-PA	480	323.25	0	0
r-PA	6675	6518.08	178.667	0.227808
r-PD	6675	6518.08	178.667	0.227808
r-PE	6675	6518.08	178.667	0.227808
REPTOR-BP-PB	354	199.146	115.914	4.83738
REPTOR-BP-PD	285	134.488	169.179	10.4546
REPTOR-BP-PC	282	131.777	226.971	14.3145
REPTOR-BP-PA	357	202.005	41.9358	1.72531
Mlc2-PA	669	512.084	2478	40.2165
CG2336-PA	969	812.084	0	0
Hrs-PB	2283	2126.08	394.928	1.54377
Hrs-PC	2283	2126.08	394.928	1.54377
Hrs-PA	1944	1787.08	98.1436	0.456417
gem-PA	2760	2603.08	488.028	1.55812
gem-PC	2799	2642.08	163.568	0.514513
gem-PF	813	656.084	63.3767	0.802813
gem-PG	2760	2603.08	488.028	1.55812
CG30159-PB	720	563.084	121	1.7859
CG30159-PA	720	563.084	121	1.7859
CG30159-PC	720	563.084	121	1.7859
CG30270-PD	237	93.6757	2	0.177438
CG30270-PE	441	284.399	0	0
CG30270-PF	393	237.087	0	0
CG30423-PE	381	225.228	664	24.5014
Cyp6d5-PA	1527	1370.08	1512	9.17169
wry-PB	3474	3317.08	0	0
wry-PC	3465	3308.08	0	0
wry-PD	3468	3311.08	0	0
mthl15-PC	2157	2000.08	0	0
mthl15-PD	1134	977.084	0	0
bt-PC	25947	25790.1	2368.34	0.763196
bt-PF	26802	26645.1	326.051	0.101698
bt-PJ	25809	25652.1	19.2441	0.00623477
bt-PH	25227	25070.1	1118.25	0.370704
bt-PI	26601	26444.1	24.1154	0.00757899
CG32206-PE	3837	3680.08	1.12978e-07	2.55142e-10
CG32206-PB	3783	3626.08	2	0.00458392
Arv1-PA	717	560.084	40.4872	0.600772
Arv1-PB	378	222.362	0	0
Arv1-PC	366	210.86	4.51276	0.177866
Gss2-PB	1476	1319.08	79.0007	0.497741
Gss2-PI	384	228.228	21.6456	0.788217
Gss2-PD	1689	1532.08	51.5395	0.279577
Gss2-PE	747	590.084	10.2741	0.144702
Gss2-PF	405	248.82	0	0
Gss2-PG	1476	1319.08	79.0007	0.497741
Gss2-PH	1689	1532.08	51.5395	0.279577
CG32568-PB	978	821.084	0	0
CG32568-PC	978	821.084	0	0
Muc11A-PB	4659	4502.08	0	0
CG3277-PC	2370	2213.08	0	0
CG32809-PD	3705	3548.08	0	0
CG32809-PB	2385	2228.08	7.81445	0.0291482
CG32809-PI	3750	3593.08	77.8081	0.179971
CG32809-PE	3702	3545.08	0	0
CG32809-PF	2826	2669.08	45.0657	0.140323
CG32809-PG	3795	3638.08	0	0
CG32809-PH	2457	2300.08	0	0
CG32809-PJ	3729	3572.08	27.4794	0.0639337
CG32809-PK	2634	2477.08	0	0
CG32809-PL	3645	3488.08	42.1707	0.100478
CG32809-PM	3582	3425.08	6.66167	0.0161643
CG33170-PA	297	145.457	76.3112	4.36013
CG33170-PB	216	77.9729	26.3444	2.80795
CG33170-PC	216	77.9729	26.3444	2.80795
pen-2-PA	306	153.689	56	3.02823
pen-2-PB	306	153.689	56	3.02823
Pura-PA	5715	5558.08	73.9518	0.110578
Pura-PC	2619	2462.08	48.3401	0.163173
Pura-PB	4287	4130.08	83.7078	0.168443
Pura-PD	5697	5540.08	0.000271929	4.07928e-07
CG33298-PA	4485	4328.08	17.8294	0.0342363
CG33298-PB	4554	4397.08	590.512	1.11611
CG33298-PC	4485	4328.08	17.8294	0.0342363
