target_id	length	eff_length	est_counts	tpm
CG9686-PA	489	322.302	0	0
CG9689-PA	522	354.937	2	0.0454919
CG9689-PB	522	354.937	2	0.0454919
CG9691-PB	366	202.774	6	0.238888
CG9691-PA	366	202.774	6	0.238888
CG1986-PA	1215	1047.42	0	0
CG1986-PB	1215	1047.42	0	0
CG15249-PD	564	396.668	0	0
CG15249-PB	564	396.668	0	0
CG15247-PA	1068	900.421	28	0.251054
CG32695-PA	240	92.9221	0	0
CG32695-PB	240	92.9221	0	0
CG32695-PC	240	92.9221	0	0
DIP1-PC	1188	1020.42	178.942	1.41575
DIP1-PB	1230	1062.42	515.438	3.91683
DIP1-PD	1233	1065.42	536.664	4.06665
DIP1-PE	1137	969.421	0	0
DIP1-PF	1185	1017.42	290.956	2.30877
DIP1-PG	1137	969.421	0	0
DIP1-PH	930	762.421	0	0
DIP1-PI	1137	969.421	0	0
CG33502-PA	852	684.421	186.667	2.20191
CG32819-PB	1563	1395.42	0.814382	0.0047117
CG32819-PA	1806	1638.42	2.24749	0.0110746
CG17450-PB	1806	1638.42	2.24749	0.0110746
CG17450-PA	1563	1395.42	0.814382	0.0047117
CG17450-PC	1563	1395.42	0.814382	0.0047117
CG32820-PA	1806	1638.42	2.24749	0.0110746
CG32820-PB	1563	1395.42	0.814382	0.0047117
GCS2alpha-PB	2775	2607.42	1661.4	5.1442
GCS2alpha-PA	2775	2607.42	1661.4	5.1442
GCS2alpha-PD	2775	2607.42	1661.4	5.1442
GCS2alpha-PE	2775	2607.42	1661.4	5.1442
GCS2alpha-PC	2775	2607.42	1661.4	5.1442
ND-MLRQ-PA	252	102.681	801.333	63.0058
ND-MLRQ-PB	252	102.681	801.333	63.0058
ND-MLRQ-PC	252	102.681	801.333	63.0058
alpha-Cat-PA	2754	2586.42	1212.53	3.78485
alpha-Cat-PB	1119	951.421	59.4697	0.504636
Tusp-PD	4299	4131.42	7.27822	0.0142227
Tusp-PE	4299	4131.42	7.27822	0.0142227
Tusp-PF	4302	4134.42	3.44356	0.00672431
Tusp-PG	4293	4125.42	0	0
Mtl-PB	588	420.668	29.6667	0.569357
Mtl-PA	588	420.668	29.6667	0.569357
Mtl-PC	588	420.668	29.6667	0.569357
RpS10a-PA	492	325.27	0	0
unc80-PC	9912	9744.42	5.97529	0.00495061
unc80-PD	9855	9687.42	0	0
unc80-PE	9930	9762.42	0.891291	0.000737084
unc80-PF	9999	9831.42	0	0
unc80-PG	9948	9780.42	0.133414	0.000110128
Hsdl2-PA	1239	1071.42	1094	8.24351
CG12883-PA	474	307.46	100	2.62583
CG12880-PA	993	825.421	84	0.821597
btz-PB	2349	2181.42	313.302	1.15952
btz-PA	2286	2118.42	0	0
btz-PC	2286	2118.42	0	0
btz-PD	2421	2253.42	418.698	1.50008
CROT-PD	1857	1689.42	23.5	0.112301
CROT-PE	1857	1689.42	23.5	0.112301
CROT-PA	1857	1689.42	23.5	0.112301
CROT-PB	1857	1689.42	23.5	0.112301
CROT-PF	1857	1689.42	23.5	0.112301
CROT-PG	1857	1689.42	23.5	0.112301
CG31055-PA	1248	1080.42	0	0
CG31055-PC	1311	1143.42	0	0
CG31055-PB	1275	1107.42	16	0.116644
Sce-PA	1308	1140.42	131	0.927388
Mlc1-PB	468	301.491	546.932	14.6459
Mlc1-PA	468	301.491	622.135	16.6597
Mlc1-PD	468	301.491	546.932	14.6459
CG5611-PA	981	813.421	70	0.694765
CG5611-PC	981	813.421	70	0.694765
CG5612-PA	1287	1119.42	156	1.12509
HIP-PA	1134	966.421	309.29	2.58378
Crg-1-PB	345	183.114	2	0.0881787
CG2901-PA	1950	1782.42	0	0
CG15625-PA	1050	882.421	0	0
CG3036-PA	1482	1314.42	11	0.0675637
CG3036-PB	1482	1314.42	11	0.0675637
Sgs1-PA	3861	3693.42	1	0.00218588
CG14044-PA	1137	969.421	3	0.0249841
ND-49L-PB	1572	1404.42	0	0
CG31437-PA	798	630.421	0	0
alrm-PA	1416	1248.42	0	0
Arpc2-PA	906	738.421	205.5	2.24679
Arpc2-PB	906	738.421	205.5	2.24679
CG31687-PC	1056	888.421	3.00149	0.0272755
CG31687-PB	1056	888.421	3.00149	0.0272755
Cdc23-PA	2037	1869.42	127.499	0.550622
Cdc23-PB	2037	1869.42	127.499	0.550622
CG2493-PA	1428	1260.42	20.5	0.131309
CG2493-PB	1428	1260.42	20.5	0.131309
CG18858-PA	1266	1098.42	376.172	2.76486
CG18858-PB	1266	1098.42	376.172	2.76486
CG31683-PA	1266	1098.42	426.328	3.1335
CG31683-PB	1266	1098.42	426.328	3.1335
CG15130-PB	354	191.373	1.263	0.0532819
CG15130-PC	306	147.995	2.737	0.149308
CG10949-PA	1380	1212.42	44.5	0.296321
CG10949-PB	1380	1212.42	44.5	0.296321
Cyp28d2-PA	1506	1338.42	20	0.12064
TpnC25D-PA	450	283.956	345.5	9.8232
TpnC25D-PC	450	283.956	345.5	9.8232
TpnC25D-PB	432	266.451	0	0
CG7742-PA	1530	1362.42	1232	7.30055
CG7742-PD	1530	1362.42	1232	7.30055
CG7742-PB	1326	1158.42	9.98969	0.0696211
CG7742-PC	1530	1362.42	1232	7.30055
CG11883-PA	2199	2031.42	24.0071	0.0954104
CG11883-PB	2142	1974.42	0.0298747	0.000122157
CG11883-PC	2379	2211.42	75.9815	0.27739
CG11883-PD	2379	2211.42	75.9815	0.27739
Elp2-PA	2385	2217.42	355	1.29251
CG12934-PA	714	546.476	0	0
CG12934-PB	714	546.476	0	0
Git-PA	2196	2028.42	225	0.895529
CG17600-PA	1803	1635.42	32.9399	0.16261
CG17600-PB	627	459.624	31.2764	0.549376
CG17600-PC	627	459.624	31.2764	0.549376
CG17600-PD	1812	1644.42	4.50723	0.0221285
CG17601-PA	663	495.53	0	0
Cluap1-PA	1593	1425.42	0	0
CG17598-PA	1956	1788.42	409	1.84633
CG17598-PB	1956	1788.42	409	1.84633
dap-PA	738	570.421	168	2.37777
Obp51a-PA	354	191.373	580	24.4683
Smyd4-3-PA	1983	1815.42	12	0.0533653
CG7763-PC	699	531.53	1.5	0.0227834
CG7763-PD	699	531.53	1.5	0.0227834
Drip-PA	738	570.421	403.5	5.71088
Drip-PB	738	570.421	403.5	5.71088
Drip-PC	732	564.421	0	0
Drip-PD	729	561.421	0	0
Drip-PE	720	552.421	0	0
Drip-PF	837	669.421	0	0
Drip-PG	702	534.53	0	0
CG30026-PB	687	519.53	2	0.0310795
d4-PA	1494	1326.42	160.699	0.978109
d4-PC	1488	1320.42	81.0085	0.495306
d4-PB	1020	852.421	26.2924	0.249018
d4-PD	1491	1323.42	0	0
CG10395-PD	846	678.421	43.5	0.517661
CG10395-PE	846	678.421	43.5	0.517661
COX4L-PA	531	363.937	0	0
COX4L-PB	489	322.302	0	0
CG10417-PA	1989	1821.42	373	1.65331
CG10417-PB	1989	1821.42	373	1.65331
IFT20-PB	396	231.362	21	0.732795
CG10465-PA	906	738.421	605	6.61464
Ptip-PA	6885	6717.42	468.473	0.563038
dpy-PI	46917	46749.4	0	0
dpy-PJ	45318	45150.4	4.06879	0.000727542
dpy-PM	25740	25572.4	75.4369	0.0238159
dpy-PO	68232	68064.4	0	0
dpy-PP	62133	61965.4	0	0
dpy-PQ	68850	68682.4	0	0
dpy-PR	68493	68325.4	0	0
dpy-PS	55926	55758.4	29.3618	0.00425135
dpy-PT	66903	66735.4	0	0
dpy-PU	64974	64806.4	0	0
dpy-PV	61215	61047.4	4.39151	0.000580767
dpy-PW	54045	53877.4	0	0
dpy-PX	44478	44310.4	0	0
dpy-PY	54288	54120.4	0	0
dpy-PZ	47997	47829.4	24.741	0.00417616
dpy-PAA	58683	58515.4	0	0
Ir41a-PC	1947	1779.42	8	0.0362966
CG3107-PB	3105	2937.42	299.75	0.82385
CG3107-PA	3105	2937.42	299.75	0.82385
CG3107-PC	3105	2937.42	299.75	0.82385
CG3107-PD	3105	2937.42	299.75	0.82385
Atf6-PC	2226	2058.42	1179.33	4.62549
Atf6-PA	2220	2052.42	210.833	0.829331
Atf6-PB	2220	2052.42	210.833	0.829331
gus-PG	840	672.421	57.7143	0.692943
gus-PH	840	672.421	57.7143	0.692943
gus-PI	840	672.421	57.7143	0.692943
gus-PJ	840	672.421	57.7143	0.692943
gus-PK	840	672.421	57.7143	0.692943
gus-PL	840	672.421	57.7143	0.692943
gus-PM	840	672.421	57.7143	0.692943
TpnC41C-PA	465	298.491	0	0
TpnC41C-PB	465	298.491	0	0
Lamp1-PA	957	789.421	5721	58.5084
Or13a-PA	1257	1089.42	0	0
Slc25A46a-PA	1266	1098.42	260	1.911
exd-PB	1131	963.421	245.5	2.05727
exd-PA	1131	963.421	245.5	2.05727
exd-PD	1131	963.421	245.5	2.05727
exd-PE	1131	963.421	245.5	2.05727
CG8939-PA	2454	2286.42	638	2.25278
CG12698-PA	1743	1575.42	963	4.93497
dpr18-PA	1560	1392.42	330	1.91337
CG8958-PA	1866	1698.42	14	0.0665484
Tob-PA	1695	1527.42	46.6818	0.246742
Tob-PC	1611	1443.42	6.01652	0.0336518
Tob-PE	1602	1434.42	24.6199	0.138569
Tob-PF	1695	1527.42	46.6818	0.246742
Nipsnap-PB	822	654.421	179.5	2.21443
Nipsnap-PA	822	654.421	179.5	2.21443
Nipsnap-PC	822	654.421	179.5	2.21443
Nipsnap-PF	822	654.421	179.5	2.21443
CG12395-PA	765	597.421	232	3.13518
vap-PD	2865	2697.42	348.167	1.04206
vap-PA	2865	2697.42	348.167	1.04206
vap-PB	2865	2697.42	348.167	1.04206
vap-PC	2865	2697.42	348.167	1.04206
vap-PE	2865	2697.42	348.167	1.04206
vap-PF	2865	2697.42	348.167	1.04206
eIF5-PD	1395	1227.42	285.429	1.87741
eIF5-PC	1395	1227.42	285.429	1.87741
eIF5-PA	1395	1227.42	285.429	1.87741
eIF5-PE	1395	1227.42	285.429	1.87741
eIF5-PB	1395	1227.42	285.429	1.87741
eIF5-PG	1395	1227.42	285.429	1.87741
eIF5-PF	1395	1227.42	285.429	1.87741
ND-20-PB	666	498.53	373.333	6.0459
ND-20-PA	666	498.53	373.333	6.0459
ND-20-PC	666	498.53	373.333	6.0459
CG9170-PB	3741	3573.42	0.666667	0.00150619
CG9170-PA	3741	3573.42	0.666667	0.00150619
CG9170-PC	3741	3573.42	0.666667	0.00150619
Ste:CG33236-PB	519	351.937	191.678	4.39707
Ste:CG33237-PB	519	351.937	72.9651	1.67381
Ste:CG33238-PB	519	351.937	0	0
Ste:CG33239-PB	519	351.937	0	0
Ste:CG33240-PB	519	351.937	0	0
Ste:CG33241-PB	519	351.937	0	0
Ste:CG33242-PB	516	348.937	0	0
Ste:CG33243-PB	519	351.937	0	0
Ste:CG33244-PB	519	351.937	191.678	4.39707
Ste:CG33245-PB	519	351.937	191.678	4.39707
Ste:CG33246-PB	519	351.937	0	0
Ste:CG33247-PB	519	351.937	0	0
Fkbp59-PA	1320	1152.42	433	3.03342
Fkbp59-PB	1320	1152.42	433	3.03342
CG4537-PB	294	137.597	91	5.33933
Bka-PA	603	435.668	125	2.31638
Srp54-PA	1542	1374.42	726	4.26454
yip2-PA	1197	1029.42	970	7.60736
CG4598-PA	846	678.421	200.5	2.386
CG4598-PB	846	678.421	200.5	2.386
CG4594-PA	843	675.421	6.5	0.0776952
CG4594-PB	843	675.421	6.5	0.0776952
CG4592-PA	864	696.421	66	0.765116
CG4592-PB	864	696.421	66	0.765116
CG4619-PA	1713	1545.42	110.5	0.577259
CG4619-PB	1713	1545.42	110.5	0.577259
CG5853-PA	2070	1902.42	1.66667	0.0070729
CG5853-PB	2070	1902.42	1.66667	0.0070729
CG5853-PC	2070	1902.42	1.66667	0.0070729
CG31712-PA	873	705.421	273.198	3.12669
CG31712-PB	855	687.421	332.31	3.9028
Cpr30F-PA	441	275.206	0	0
TbCMF46-PA	1701	1533.42	0	0
CG5885-PA	573	405.668	1345.5	26.7774
CG5885-PB	573	405.668	1345.5	26.7774
CG13124-PA	1533	1365.42	96.4237	0.570128
CG13124-PB	1533	1365.42	96.4237	0.570128
CG13124-PD	1410	1242.42	78.8193	0.512176
CG13124-PE	1533	1365.42	96.4237	0.570128
CG13124-PF	1533	1365.42	96.4237	0.570128
CG13124-PG	1533	1365.42	96.4237	0.570128
CG13124-PH	1533	1365.42	96.4237	0.570128
CG13124-PI	1410	1242.42	78.8193	0.512176
CG13124-PJ	1410	1242.42	78.8193	0.512176
Muc30E-PC	5109	4941.42	0	0
RpS2-PA	804	636.421	7007	88.8879
RpS2-PB	804	636.421	7007	88.8879
RpS2-PC	804	636.421	7007	88.8879
mtDNA-helicase-PA	1842	1674.42	68	0.327868
aspr-PA	1326	1158.42	0.451897	0.0031494
aspr-PD	1215	1047.42	0	0
aspr-PB	1323	1155.42	6.5481	0.0457541
Ech1-PA	939	771.421	1101	11.5226
CG9578-PA	819	651.421	195	2.41673
obst-A-PA	714	546.476	0	0
obst-A-PB	714	546.476	0	0
Peritrophin-A-PA	693	525.53	12.0755	0.185508
Peritrophin-A-PB	693	525.53	12.0755	0.185508
Peritrophin-A-PC	474	307.46	42.849	1.12514
Rab10-PA	615	447.624	424	7.64729
CG17065-PA	1254	1086.42	135.531	1.00715
CG17065-PB	1296	1128.42	10.9381	0.0782574
CG17065-PD	1254	1086.42	135.531	1.00715
CG17068-PA	2085	1917.42	270	1.13685
sw-PE	1929	1761.42	128.872	0.590678
sw-PK	1962	1794.42	22.2242	0.0999899
sw-PJ	1992	1824.42	0	0
sw-PC	1881	1713.42	0	0
sw-PA	1905	1737.42	361.761	1.68102
sw-PH	1908	1740.42	0	0
sw-PI	1884	1716.42	22.9181	0.107798
sw-PM	1932	1764.42	39.3773	0.180177
sw-PB	1884	1716.42	11.2177	0.0527638
sw-PL	1932	1764.42	39.3773	0.180177
sw-PG	1911	1743.42	0	0
sw-PF	1953	1785.42	10.7153	0.048453
sw-PD	1932	1764.42	39.3773	0.180177
sw-PN	1905	1737.42	361.761	1.68102
sw-PO	1932	1764.42	33.3978	0.152817
Sdic4-PF	1665	1497.42	0	0
Sdic3-PE	1602	1434.42	0	0
Sdic3-PF	1602	1434.42	0	0
Sdic3-PG	1602	1434.42	0	0
Sdic2-PA	1632	1464.42	0	0
Sdic2-PB	1608	1440.42	0	0
Sdic2-PC	1632	1464.42	0	0
Sdic1-PA	1554	1386.42	0	0
Sdic1-PC	1443	1275.42	0	0
AnxB10-PA	963	795.421	553.897	5.62195
AnxB10-PB	966	798.421	1075.1	10.8711
CG9581-PA	1638	1470.42	295	1.6197
Phf7-PA	1563	1395.42	0.666667	0.00385708
Phf7-PB	1563	1395.42	0.666667	0.00385708
Phf7-PC	1563	1395.42	0.666667	0.00385708
Rab35-PA	606	438.624	46.3824	0.853721
Rab35-PC	573	405.668	16.8528	0.335395
Rab35-PD	606	438.624	46.3824	0.853721
Rab35-PB	606	438.624	46.3824	0.853721
CG13014-PA	699	531.53	363	5.51359
Nup153-PA	5652	5484.42	0	0
Nup153-PD	5790	5622.42	914	1.31244
Nup153-PC	5652	5484.42	0	0
mbt-PA	1920	1752.42	301	1.3867
CG9777-PA	1242	1074.42	1	0.00751416
CG9782-PA	681	513.53	2	0.0314427
CG9784-PA	1527	1359.42	0	0
CG9784-PC	1560	1392.42	232	1.34516
CG9784-PB	1527	1359.42	0	0
SMC3-PA	3603	3435.42	197	0.462958
Pp2B-14D-PA	1713	1545.42	157.523	0.822912
Pp2B-14D-PC	1713	1545.42	157.523	0.822912
Pp2B-14D-PB	1713	1545.42	157.523	0.822912
Arp2-PA	1185	1017.42	313.966	2.49137
Arp2-PB	1185	1017.42	313.966	2.49137
Arp2-PC	1200	1032.42	20.0674	0.156924
CG9902-PA	3414	3246.42	31.5	0.0783359
CG9902-PB	3414	3246.42	31.5	0.0783359
CG9903-PA	1365	1197.42	0	0
CG10822-PA	345	183.114	0	0
CG12158-PA	186	54.0219	0	0
CG12446-PA	2130	1962.42	3	0.012342
hoe1-PB	2439	2271.42	6.10117e-06	2.16856e-08
hoe1-PF	2439	2271.42	6.10117e-06	2.16856e-08
hoe1-PD	2439	2271.42	6.10117e-06	2.16856e-08
hoe1-PE	2439	2271.42	6.10117e-06	2.16856e-08
hoe1-PA	2412	2244.42	1.37949	0.00496215
hoe1-PC	2541	2373.42	18.3744	0.0625019
hoe1-PH	1977	1809.42	30.8717	0.137745
hoe1-PI	2439	2271.42	6.10117e-06	2.16856e-08
hoe1-PJ	2541	2373.42	18.3744	0.0625019
CG13443-PA	1311	1143.42	1	0.00706072
Or45a-PA	1137	969.421	0	0
CG13739-PA	2628	2460.42	1	0.0032813
CG14762-PA	1413	1245.42	0	0
CG14762-PB	1497	1329.42	2	0.0121457
Dg-PB	2745	2577.42	792.845	2.48346
Dg-PC	3540	3372.42	174.539	0.417836
Dg-PA	2994	2826.42	15.5992	0.0445576
Dg-PD	3789	3621.42	0.0170082	3.79169e-05
Br140-PA	4293	4125.42	128.5	0.251472
Br140-PB	4293	4125.42	128.5	0.251472
Optix-PA	1464	1296.42	0	0
Optix-PB	780	612.421	0	0
Optix-PC	1479	1311.42	0	0
CG1850-PA	2046	1878.42	8	0.0343837
snsl-PA	768	600.421	1	0.0134462
snsl-PB	768	600.421	1	0.0134462
snsl-PC	768	600.421	1	0.0134462
snsl-PD	768	600.421	1	0.0134462
betaggt-I-PA	1188	1020.42	363.577	2.87655
betaggt-I-PB	1131	963.421	200.423	1.67952
Marcal1-PA	2268	2100.42	55	0.211403
Polr1C-PA	1002	834.421	150	1.45131
CG3792-PA	759	591.421	966	13.1867
VGAT-PA	1650	1482.42	0	0
CG8405-PA	2883	2715.42	552.5	1.64267
CG8405-PB	2883	2715.42	552.5	1.64267
CG8654-PA	1509	1341.42	3	0.0180556
CG8654-PB	1509	1341.42	3	0.0180556
CG8654-PC	1509	1341.42	3	0.0180556
CG8654-PD	1509	1341.42	3	0.0180556
mRpL24-PA	744	576.421	343	4.80407
Jon25Bii-PA	831	663.421	0	0
Jon25Bii-PB	831	663.421	0	0
Jon25Biii-PA	777	609.421	2	0.0264952
jet-PA	960	792.421	60.755	0.618986
jet-PB	942	774.421	215.245	2.24394
eIF3i-PA	981	813.421	6815	67.6403
Gmd-PA	1188	1020.42	1859	14.7081
CG8891-PA	576	408.668	143	2.82502
CG8892-PC	1491	1323.42	94.75	0.578011
CG8892-PB	1491	1323.42	94.75	0.578011
CG8892-PE	1491	1323.42	94.75	0.578011
CG8892-PD	1491	1323.42	94.75	0.578011
CG14043-PA	1803	1635.42	270	1.33287
CG3618-PA	2280	2112.42	12.5	0.0477732
CG3618-PB	2280	2112.42	12.5	0.0477732
mRpL28-PA	909	741.421	378	4.11606
mRpL28-PB	909	741.421	378	4.11606
endos-PA	360	197.057	27.3333	1.11984
endos-PB	360	197.057	27.3333	1.11984
endos-PC	360	197.057	27.3333	1.11984
endos-PD	360	197.057	27.3333	1.11984
endos-PE	360	197.057	27.3333	1.11984
endos-PF	360	197.057	27.3333	1.11984
Muc14A-PA	48672	48504.4	9636	1.60388
TBCC-PA	1068	900.421	34.5	0.309335
TBCC-PB	1068	900.421	34.5	0.309335
U3-55K-PA	1455	1287.42	89	0.558116
CG33506-PA	963	795.421	91	0.923633
ppk13-PA	1383	1215.42	4	0.0265698
CG33509-PA	1170	1002.42	0	0
CG33510-PB	1281	1113.42	0	0
CG33511-PB	1248	1080.42	0	0
dpr4-PB	972	804.421	0	0
Nmdar2-PA	2709	2541.42	0.666667	0.00211781
Nmdar2-PB	2709	2541.42	0.666667	0.00211781
Nmdar2-PC	3252	3084.42	0	0
Nmdar2-PD	2709	2541.42	0.666667	0.00211781
Nmdar2-PE	2826	2658.42	0	0
Nmdar2-PF	3213	3045.42	0	0
Nmdar2-PG	3249	3081.42	0	0
CG33514-PA	936	768.421	4	0.0420258
dpr3-PB	1569	1401.42	112.667	0.649056
dpr3-PC	1569	1401.42	112.667	0.649056
dpr3-PD	1569	1401.42	112.667	0.649056
Unc-89-PC	12657	12489.4	292.761	0.189246
Unc-89-PD	12585	12417.4	4.32322e-06	2.81081e-09
Unc-89-PE	12582	12414.4	0.00023586	1.53385e-07
Unc-89-PF	11898	11730.4	0	0
Unc-89-PG	9933	9765.42	633.26	0.523535
Unc-89-PH	11712	11544.4	256.979	0.179713
CG33523-PD	1497	1329.42	0	0
CG33523-PB	621	453.624	0	0
CG33523-PC	723	555.421	20.4458	0.297191
CG33523-PA	705	537.53	1037.89	15.5884
CG33523-PF	1965	1797.42	2130.66	9.57016
CG33523-PE	858	690.421	1.00862	0.0117942
SIFa-PB	219	77.2557	4	0.418008
Acp53C14c-PA	375	211.127	7224	276.242
Acp53C14c-PB	375	211.127	7224	276.242
Ddr-PD	1143	975.421	0	0
Ddr-PF	3165	2997.42	0	0
Ddr-PG	3165	2997.42	0	0
lectin-37Da-PA	561	393.747	0.5	0.010252
lectin-37Da-PB	561	393.747	0.5	0.010252
lectin-37Db-PA	453	286.841	0	0
lectin-37Db-PB	453	286.841	0	0
upd3-PB	1206	1038.42	0	0
CG33543-PD	1407	1239.42	0	0
PNUTS-PB	1887	1719.42	1015.69	4.76908
PNUTS-PA	1887	1719.42	1015.69	4.76908
PNUTS-PD	3408	3240.42	287.81	0.717066
PNUTS-PE	3408	3240.42	287.81	0.717066
Rim-PQ	5796	5628.42	2.99999	0.00430317
Rim-PR	5826	5658.42	0	0
Rim-PS	4200	4032.42	0	0
Rim-PT	4896	4728.42	0	0
Rim-PU	5868	5700.42	6.10424e-06	8.6453e-09
Rim-PV	5898	5730.42	0	0
Rim-PW	7788	7620.42	0	0
Rim-PX	5868	5700.42	6.10424e-06	8.6453e-09
Rim-PY	4866	4698.42	0	0
Rim-PZ	4968	4800.42	0	0
Rim-PAA	4077	3909.42	0	0
Rim-PP	8379	8211.42	0	0
Rim-PF	8397	8229.42	0	0
Rim-PK	8397	8229.42	0	0
CG13083-PB	951	783.421	2	0.0206106
dre4-PB	3252	3084.42	34.9936	0.0915947
dre4-PA	3369	3201.42	906.006	2.28478
slpr-PA	3447	3279.42	142.333	0.3504
slpr-PB	3468	3300.42	0	0
slpr-PC	3447	3279.42	142.333	0.3504
slpr-PD	3447	3279.42	142.333	0.3504
Rbp9-PC	1335	1167.42	42.3229	0.292686
Rbp9-PE	1320	1152.42	0	0
Rbp9-PB	1335	1167.42	42.3229	0.292686
Rbp9-PF	1320	1152.42	0	0
Rbp9-PG	1320	1152.42	0	0
Rbp9-PJ	2055	1887.42	587.709	2.5139
Rbp9-PH	1320	1152.42	0	0
Rbp9-PI	1335	1167.42	42.3229	0.292686
Rbp9-PK	1335	1167.42	42.3229	0.292686
Sk2-PA	1986	1818.42	941	4.17783
svr-PD	4215	4047.42	0	0
svr-PB	4221	4053.42	0	0
svr-PF	1308	1140.42	0	0
svr-PE	1302	1134.42	50.5506	0.359755
svr-PG	4320	4152.42	23.4079	0.045511
svr-PJ	1302	1134.42	50.5506	0.359755
svr-PH	4314	4146.42	2571.89	5.00766
svr-PI	3879	3711.42	42.5463	0.09255
svr-PL	1308	1140.42	0	0
svr-PM	4221	4053.42	0	0
svr-PN	4320	4152.42	23.4079	0.045511
Dad-PA	1707	1539.42	0	0
Dad-PB	1707	1539.42	0	0
Dad-PC	1707	1539.42	0	0
Dad-PD	1998	1830.42	261	1.15118
Proc-R-PA	1638	1470.42	7	0.0384336
Proc-R-PB	1638	1470.42	7	0.0384336
Proc-R-PC	1638	1470.42	7	0.0384336
Proc-R-PD	1638	1470.42	7	0.0384336
Proc-R-PE	1638	1470.42	7	0.0384336
kel-PA	2070	1902.42	0	0
kel-PB	4434	4266.42	380	0.719076
MsR1-PA	1437	1269.42	1	0.00635989
MsR1-PB	1671	1503.42	0	0
Cyp28d1-PA	1509	1341.42	41	0.24676
SmydA-8-PB	1347	1179.42	20.7181	0.14182
SmydA-8-PA	1389	1221.42	0.640942	0.00423651
SmydA-8-PC	477	310.46	0	0
SmydA-8-PD	1389	1221.42	0.640942	0.00423651
CG33552-PA	474	307.46	0	0
dpr1-PA	1104	936.421	32	0.275889
dpr1-PB	1104	936.421	32	0.275889
CG14300-PA	285	129.861	0	0
Nipped-A-PF	11226	11058.4	4.69969e-07	3.43109e-10
Nipped-A-PE	11373	11205.4	1311	0.94456
CG13376-PC	582	414.668	0	0
CG13376-PD	615	447.624	0	0
CG13376-PB	603	435.668	0	0
form3-PA	4935	4767.42	168.177	0.284799
form3-PB	5154	4986.42	13.8228	0.0223802
CG33557-PA	453	286.841	15	0.422187
emc-PA	600	432.668	165	3.07882
beat-Va-PB	903	735.421	0.333333	0.0036593
beat-Va-PA	903	735.421	0.333333	0.0036593
beat-Va-PC	903	735.421	0.333333	0.0036593
CycJ-PB	786	618.421	0	0
CycJ-PA	1161	993.421	0	0
ref(2)P-PA	1800	1632.42	1890.5	9.34974
ref(2)P-PB	1800	1632.42	1890.5	9.34974
eyg-PA	2013	1845.42	251	1.09808
eyg-PB	2013	1845.42	251	1.09808
eyg-PC	2013	1845.42	251	1.09808
vn-PA	1872	1704.42	5.39066	0.0255341
vn-PC	1857	1689.42	5.60934	0.0268058
sinu-PA	744	576.421	186	2.60512
slo-PB	3552	3384.42	0	0
slo-PC	3552	3384.42	0	0
slo-PA	3528	3360.42	0	0
slo-PD	3528	3360.42	0	0
slo-PE	3528	3360.42	0	0
slo-PF	3528	3360.42	0	0
slo-PH	3528	3360.42	0	0
slo-PI	3642	3474.42	0	0
slo-PJ	3543	3375.42	0	0
slo-PK	3495	3327.42	0	0
slo-PL	3564	3396.42	0	0
slo-PM	3594	3426.42	0	0
slo-PN	3603	3435.42	0	0
slo-PO	3495	3327.42	0	0
slo-PP	3495	3327.42	0	0
slo-PQ	3528	3360.42	0	0
slo-PR	3633	3465.42	0	0
slo-PS	3633	3465.42	0	0
slo-PT	3654	3486.42	0	0
slo-PU	3576	3408.42	14.7477	0.0349322
slo-PV	3408	3240.42	0	0
slo-PW	3480	3312.42	6.25233	0.0152388
slo-PX	3459	3291.42	0	0
B52-PA	1053	885.421	580.562	5.29364
B52-PB	990	822.421	12.8611	0.126252
B52-PF	444	278.011	88.4024	2.56718
B52-PD	408	242.836	108.402	3.60397
B52-PC	1053	885.421	580.562	5.29364
B52-PI	408	242.836	108.402	3.60397
B52-PK	444	278.011	88.4024	2.56718
B52-PM	1068	900.421	10.9216	0.0979251
B52-PN	1053	885.421	580.562	5.29364
B52-PO	1068	900.421	10.9216	0.0979251
orb-PA	2748	2580.42	0	0
orb-PC	1680	1512.42	29.0744	0.155201
orb-PB	2742	2574.42	0	0
orb-PD	2742	2574.42	0	0
orb-PE	1680	1512.42	29.0744	0.155201
orb-PF	1854	1686.42	0	0
orb-PG	2748	2580.42	0	0
osk-PC	1407	1239.42	0	0
osk-PA	1821	1653.42	0	0
sv-PA	2535	2367.42	0	0
sv-PC	1944	1776.42	0	0
sv-PD	2043	1875.42	0	0
sv-PF	2379	2211.42	0	0
sv-PG	1887	1719.42	0	0
sv-PH	2529	2361.42	0	0
sv-PI	1476	1308.42	0	0
sPLA2-PB	306	147.995	0	0
sPLA2-PA	561	393.747	2.5	0.0512599
sPLA2-PC	561	393.747	2.5	0.0512599
CG11155-PA	2733	2565.42	138.016	0.434336
CG11155-PB	2568	2400.42	37.9684	0.1277
CG11155-PD	2733	2565.42	138.016	0.434336
jim-PC	2463	2295.42	0	0
jim-PD	2463	2295.42	0	0
jim-PF	2817	2649.42	374.01	1.13969
jim-PG	2385	2217.42	23.2474	0.0846413
jim-PH	2463	2295.42	0	0
jim-PI	2379	2211.42	0	0
jim-PE	2478	2310.42	143.573	0.501692
CG11406-PA	981	813.421	0	0
CG11406-PB	1191	1023.42	0	0
CG11406-PC	801	633.421	0	0
CG11406-PD	801	633.421	0	0
