target_id	length	eff_length	est_counts	tpm
Polr2D-PF	420	275.278	19.0118	0.810534
CG43677-PA	555	409.206	0	0
CG43678-PA	255	119.176	0	0
CG43679-PA	192	69.9088	0.5	0.0839377
CG43679-PB	192	69.9088	0.5	0.0839377
CG43680-PA	150	42.1864	0	0
CG43689-PF	3756	3610.11	100	0.325086
CG43689-PD	3930	3784.11	0	0
CG43689-PC	3999	3853.11	0	0
CG43689-PG	4947	4801.11	0	0
CG43689-PE	5121	4975.11	0	0
CG43689-PH	4857	4711.11	0	0
CG43689-PI	4947	4801.11	0	0
fok-PA	390	245.691	33.5	1.6002
fok-PC	390	245.691	33.5	1.6002
fok-PD	312	170.799	0	0
fok-PE	210	82.7474	0	0
CG43691-PC	3291	3145.11	0	0
CG43691-PD	3291	3145.11	0	0
CG43693-PF	1368	1222.11	4.94914e-05	4.75269e-07
CG43693-PE	1500	1354.11	0	0
CG43693-PD	1473	1327.11	0	0
CG43693-PA	1509	1363.11	601.845	5.18171
CG43693-PB	1509	1363.11	601.845	5.18171
CG43693-PC	1449	1303.11	26.5657	0.239254
CG43693-PG	1719	1573.11	18.7442	0.139838
CG43694-PA	129	32.2915	0	0
CG17684-PC	2568	2422.11	0	0
CG17684-PD	1452	1306.11	6.12603	0.0550451
Hmgcr-PA	2763	2617.11	154	0.690587
CG34334-PA	2127	1981.11	3	0.0177718
CG40486-PB	744	598.108	26	0.510167
CG40486-PC	744	598.108	26	0.510167
Gen-PA	2181	2035.11	2	0.0115335
Rcd5-PA	1737	1591.11	479	3.53309
CG43702-PA	225	94.1971	0	0
CG43702-PB	234	101.305	2	0.231696
CG43703-PA	255	119.176	404	39.7843
CG43707-PI	6024	5878.11	317.624	0.634154
CG43707-PD	5229	5083.11	0	0
CG43707-PC	5229	5083.11	0	0
CG43707-PE	6066	5920.11	7.39748	0.0146647
CG43707-PF	5946	5800.11	0	0
CG43707-PG	5931	5785.11	24.5957	0.0498961
CG43707-PH	1110	964.108	82.3831	1.00284
CG43709-PA	465	319.662	0	0
CG43710-PA	1023	877.108	0	0
CG43711-PA	1239	1093.11	0	0
Dad1-PA	339	196.095	1577	94.3811
BubR1-PA	4383	4237.11	5	0.013849
mRpL45-PA	1086	940.108	182	2.27202
Dark-PB	4323	4177.11	85.375	0.239869
Dark-PA	1596	1450.11	19.3615	0.156696
sick-PN	6531	6385.11	0.000428194	7.8703e-07
sick-PH	6579	6433.11	2.15531e-07	3.93195e-10
sick-PG	4041	3895.11	68.7584	0.207169
sick-PF	6057	5911.11	587.076	1.16559
sick-PB	6594	6448.11	2.03183e-08	3.69807e-11
sick-PD	6057	5911.11	587.076	1.16559
sick-PE	4041	3895.11	68.7584	0.207169
sick-PI	8124	7978.11	0	0
sick-PJ	8124	7978.11	0	0
sick-PK	4110	3964.11	72.0633	0.213347
sick-PL	6621	6475.11	11.2678	0.0204226
sick-PM	5982	5836.11	2.68567e-05	5.40069e-08
COX8-PB	207	80.3888	512	74.747
COX8-PA	207	80.3888	512	74.747
Ent2-PB	1377	1231.11	347	3.3079
Ent2-PA	1377	1231.11	347	3.3079
jvl-PF	3456	3310.11	44.7149	0.158536
jvl-PB	2880	2734.11	118.773	0.509825
jvl-PD	3948	3802.11	265.249	0.818746
jvl-PA	3462	3316.11	4.3565	0.015418
jvl-PG	3363	3217.11	174.833	0.637789
jvl-PE	2877	2731.11	1.03651	0.00445401
jvl-PC	2877	2731.11	1.03651	0.00445401
dally-PA	1881	1735.11	90	0.608744
dally-PB	1881	1735.11	90	0.608744
ebi-PA	2103	1957.11	176	1.0554
esn-PB	2358	2212.11	0	0
esn-PA	2358	2212.11	0	0
esn-PC	3405	3259.11	0	0
esn-PD	2556	2410.11	0	0
nonC-PA	9657	9511.11	224	0.276399
nonC-PB	9657	9511.11	224	0.276399
CG43725-PA	195	72.0572	0	0
jv-PD	5739	5593.11	1.77976e-05	3.73445e-08
jv-PC	5679	5533.11	0.999991	0.00212103
jv-PB	5679	5533.11	0.999991	0.00212103
qin-PB	5574	5428.11	0	0
Tim17b-PA	522	376.322	472	14.7198
Tim17b-PB	522	376.322	472	14.7198
Caf1-55-PB	1290	1144.11	13.1456	0.134844
Caf1-55-PA	1293	1147.11	203.854	2.08562
Stacl-PA	2457	2311.11	0	0
Stacl-PC	468	322.63	0	0
Stacl-PE	1641	1495.11	0	0
Stacl-PH	3501	3355.11	0	0
Stacl-PI	5856	5710.11	0	0
Stacl-PJ	5913	5767.11	0	0
Stacl-PM	654	508.162	0	0
Stacl-PN	1677	1531.11	21.7561	0.166761
Stacl-PO	3471	3325.11	0	0
Stacl-PP	2811	2665.11	0	0
Stacl-PQ	3003	2857.11	0	0
Stacl-PR	3180	3034.11	0	0
Stacl-PS	2826	2680.11	0	0
Stacl-PT	2634	2488.11	0	0
Stacl-PU	3270	3124.11	0	0
Stacl-PV	3597	3451.11	0	0
Stacl-PW	3093	2947.11	0.431037	0.00171648
Stacl-PX	4107	3961.11	7.81284	0.0231479
CG43731-PA	183	63.279	0	0
CG43732-PB	111	23.7413	0	0
CG43732-PA	111	23.7413	0	0
cd-PA	2493	2347.11	0	0
spoon-PC	1824	1678.11	929.677	6.50177
spoon-PD	1758	1612.11	13.4409	0.0978481
spoon-PE	1758	1612.11	13.4409	0.0978481
spoon-PA	1758	1612.11	13.4409	0.0978481
Dic61B-PA	2295	2149.11	0	0
Dic61B-PB	2055	1909.11	2	0.0122947
CG43736-PE	1863	1717.11	9.07727	0.0620407
CG43736-PD	1836	1690.11	15.0084	0.104217
CG43736-PA	2277	2131.11	0	0
CG43736-PB	2532	2386.11	0	0
CG43736-PC	2109	1963.11	0	0
CG43736-PF	3687	3541.11	112.89	0.37414
CG43736-PG	3432	3286.11	89.4775	0.319559
CG43736-PI	4104	3958.11	21.6963	0.0643305
CG43736-PJ	1863	1717.11	9.07727	0.0620407
CG43736-PK	1863	1717.11	9.07727	0.0620407
CG43736-PL	4104	3958.11	21.6963	0.0643305
CG43737-PC	4452	4306.11	0	0
CG43737-PB	4818	4672.11	0	0
cpo-PN	1821	1675.11	0	0
cpo-PO	2247	2101.11	0	0
cpo-PP	2526	2380.11	205.916	1.01534
cpo-PQ	2289	2143.11	58.0865	0.31809
cpo-PR	2250	2104.11	0	0
cpo-PS	2889	2743.11	129.579	0.554385
cpo-PT	1824	1678.11	70.7093	0.494511
cpo-PU	1821	1675.11	0	0
cpo-PV	1824	1678.11	70.7093	0.494511
cpo-PW	1821	1675.11	0	0
cpo-PX	1821	1675.11	0	0
cpo-PY	1821	1675.11	0	0
CG43739-PA	48	9	11	14.344
CG43740-PA	987	841.108	0	0
CG43740-PB	819	673.108	0.996702	0.017378
CG43740-PC	1491	1345.11	4.0033	0.0349285
Ack-like-PA	4014	3868.11	96.435	0.292587
Ack-like-PC	4428	4282.11	8.56498	0.0234741
Ack-like-PD	4017	3871.11	1.30967e-08	3.9705e-11
Ack-like-PE	4488	4342.11	6.3844e-06	1.72559e-08
CG43742-PB	1425	1279.11	0	0
GluRIB-PA	3288	3142.11	0	0
GluRIB-PB	3549	3403.11	0	0
GluRIB-PC	3288	3142.11	0	0
GluRIB-PD	3318	3172.11	0	0
bru3-PM	1113	967.108	0	0
bru3-PA	1269	1123.11	0	0
bru3-PD	1149	1003.11	0	0
bru3-PI	1155	1009.11	0	0
bru3-PF	1014	868.108	0	0
bru3-PB	1092	946.108	0	0
bru3-PK	996	850.108	1.8387	0.0253837
bru3-PC	1191	1045.11	0	0
bru3-PL	1038	892.108	0	0
bru3-PH	1251	1105.11	0	0
bru3-PE	1227	1081.11	0	0
bru3-PG	1173	1027.11	0	0
bru3-PJ	150	42.1864	0	0
bru3-PN	1212	1066.11	0	0
bru3-PO	1212	1066.11	0	0
bru3-PP	1227	1081.11	0	0
bru3-PQ	1659	1513.11	59.1613	0.458867
bru3-PR	1308	1162.11	0	0
MsR2-PA	1467	1321.11	1.49498	0.0132806
MsR2-PB	1467	1321.11	1.49498	0.0132806
MsR2-PC	1944	1798.11	98.01	0.639696
Hmx-PC	1779	1633.11	0	0
Hmx-PD	2157	2011.11	0	0
Hmx-PE	1779	1633.11	0	0
dysc-PC	2973	2827.11	0	0
dysc-PF	2070	1924.11	0	0
dysc-PE	2601	2455.11	0	0
dysc-PG	3765	3619.11	5	0.0162139
dysc-PH	3048	2902.11	0	0
dysc-PI	2961	2815.11	0	0
dysc-PJ	2949	2803.11	0	0
tgo-PA	1929	1783.11	143	0.94119
tgo-PB	1929	1783.11	143	0.94119
Cnx14D-PA	1920	1774.11	1.00072	0.00661989
Flo2-PI	1308	1162.11	0	0
Flo2-PJ	1347	1201.11	0	0
Flo2-PE	1317	1171.11	3.90406	0.0391236
Flo2-PL	1323	1177.11	34.2878	0.341856
Flo2-PK	1317	1171.11	3.90406	0.0391236
Flo2-PD	846	700.108	0	0
Flo2-PF	1278	1132.11	0	0
Flo2-PB	1278	1132.11	0	0
Flo2-PG	1023	877.108	0	0
Flo2-PH	846	700.108	0	0
Flo2-PA	1317	1171.11	3.90406	0.0391236
Flo2-PM	1071	925.108	0	0
CG43750-PA	780	634.108	0	0
CG43750-PB	780	634.108	0	0
CG43755-PD	1224	1078.11	0	0
CG43755-PB	2049	1903.11	2	0.0123335
Slob-PC	1548	1402.11	0	0
Slob-PB	1917	1771.11	0	0
Slob-PA	1548	1402.11	0	0
Slob-PD	1536	1390.11	0	0
Slob-PE	1536	1390.11	0	0
Slob-PF	1737	1591.11	0	0
Slob-PG	1380	1234.11	0	0
Slob-PH	1368	1222.11	0	0
Slob-PI	3843	3697.11	0	0
Slob-PJ	4044	3898.11	0	0
Slob-PK	3576	3430.11	7	0.0239502
sli-PA	4443	4297.11	0	0
sli-PB	4410	4264.11	4.39788	0.0121041
sli-PC	4515	4369.11	0	0
sli-PD	4443	4297.11	0	0
sli-PE	4515	4369.11	0	0
sli-PF	6474	6328.11	14.6021	0.0270808
CG43759-PA	2208	2062.11	0.250918	0.00142804
CG43759-PB	2703	2557.11	108.247	0.496806
CG43759-PD	2208	2062.11	0.250918	0.00142804
CG43759-PC	2208	2062.11	0.250918	0.00142804
Send2-PA	720	574.108	0	0
CG43760-PA	237	103.794	0	0
Sxl-PW	1035	889.108	0	0
Sxl-PF	147	40.8961	3.3967	0.974753
Sxl-PG	1041	895.108	5.39477	0.0707321
Sxl-PH	1101	955.108	0	0
Sxl-PJ	1041	895.108	5.39477	0.0707321
Sxl-PK	129	32.2915	0.391196	0.142176
Sxl-PL	1065	919.108	0	0
Sxl-PM	147	40.8961	3.3967	0.974753
Sxl-PN	1035	889.108	24.2039	0.319484
Sxl-PO	1095	949.108	0	0
Sxl-PA	945	799.108	19.7834	0.290546
Sxl-PB	147	40.8961	3.3967	0.974753
Sxl-PC	1035	889.108	24.2039	0.319484
Sxl-PD	1065	919.108	0	0
Sxl-PE	945	799.108	19.7834	0.290546
Sxl-PP	1059	913.108	0	0
Sxl-PQ	129	32.2915	0.391196	0.142176
Sxl-PR	1029	883.108	0	0
Sxl-PT	1065	919.108	0	0
Sxl-PX	2169	2023.11	0	0
Sxl-PY	2127	1981.11	75.4755	0.447112
Sxl-PZ	129	32.2915	0.391196	0.142176
Sxl-PAA	147	40.8961	3.3967	0.974753
Sxl-PAB	969	823.108	0	0
Sxl-PAC	996	850.108	0	0
mwh-PA	2511	2365.11	136.27	0.676189
mwh-PB	3207	3061.11	38.4789	0.147524
mwh-PC	3210	3064.11	14.2512	0.0545841
Sema2b-PB	2358	2212.11	0.448491	0.00237939
Sema2b-PD	2475	2329.11	0	0
Sema2b-PC	2355	2209.11	1.77575	0.00943376
Sema2b-PA	2355	2209.11	1.77575	0.00943376
Det-PA	462	316.694	5	0.185289
Cyt-b5-PB	405	260.44	1709.26	77.0227
Cyt-b5-PA	372	228.07	4.74397	0.244114
CG43773-PA	228	96.47	0	0
CG43774-PA	288	148.524	0	0
CG43775-PA	819	673.108	0	0
CG43776-PB	813	667.108	0.5	0.00879615
CG43776-PA	813	667.108	0.5	0.00879615
CG43777-PB	822	676.108	1	0.0173581
CG43777-PC	822	676.108	1	0.0173581
CG43777-PA	822	676.108	1	0.0173581
CG43779-PA	771	625.108	0	0
wrm1-PA	489	343.428	268	9.15836
wrm1-PB	474	328.63	0	0
wrm2-PA	174	57.1773	27.5	5.64453
wrm2-PB	174	57.1773	27.5	5.64453
CG43783-PA	2664	2518.11	0	0
CG43783-PB	2742	2596.11	0	0
CG43783-PF	3666	3520.11	0	0
CG43783-PG	3747	3601.11	189.123	0.616349
CG43783-PE	2745	2599.11	53.5001	0.241574
orb2-PD	2115	1969.11	0	0
orb2-PC	2115	1969.11	0	0
orb2-PA	1656	1510.11	0	0
orb2-PH	2115	1969.11	0	0
orb2-PB	2115	1969.11	0	0
orb2-PJ	2310	2164.11	246.377	1.3361
orb2-PK	2130	1984.11	0	0
hbt-PD	1356	1210.11	0	0
hbt-PC	1992	1846.11	0	0
hbt-PA	2892	2746.11	0	0
hbt-PE	3012	2866.11	0	0
CG43784-PB	273	134.912	0	0
spg-PD	6009	5863.11	0	0
spg-PE	6564	6418.11	236	0.431543
spg-PF	6027	5881.11	0	0
spg-PG	6027	5881.11	0	0
spg-PH	6009	5863.11	0	0
Atg6-PA	1269	1123.11	123	1.28529
PolE1-PA	6711	6565.11	14	0.0250268
CG43788-PA	189	67.7896	36189	6265.17
CG43789-PA	183	63.279	3112	577.163
CG43795-PA	4263	4117.11	261	0.74399
CG43796-PA	384	239.813	0	0
CG43797-PA	699	553.108	0	0
CG43798-PA	642	496.162	1779	42.0796
CG43799-PA	750	604.108	0	0
CG43800-PA	384	239.813	0	0
CG43800-PB	384	239.813	0	0
SNF4Agamma-PO	1845	1699.11	0	0
SNF4Agamma-PK	2721	2575.11	65.7882	0.299827
SNF4Agamma-PP	2721	2575.11	65.7882	0.299827
SNF4Agamma-PQ	2721	2575.11	65.7882	0.299827
SNF4Agamma-PB	2844	2698.11	7.08129	0.0308015
SNF4Agamma-PJ	2721	2575.11	65.7882	0.299827
SNF4Agamma-PI	1617	1471.11	4.19502	0.0334664
SNF4Agamma-PR	4203	4057.11	126.794	0.366775
SNF4Agamma-PA	2844	2698.11	7.08129	0.0308015
SNF4Agamma-PN	1845	1699.11	0	0
SNF4Agamma-PM	1845	1699.11	0	0
SNF4Agamma-PS	4203	4057.11	126.794	0.366775
SNF4Agamma-PF	4203	4057.11	126.794	0.366775
SNF4Agamma-PG	2445	2299.11	326.532	1.66681
SNF4Agamma-PC	2721	2575.11	65.7882	0.299827
SNF4Agamma-PE	2721	2575.11	65.7882	0.299827
CG43813-PA	114	25.0452	0	0
CG43814-PA	114	25.0452	0	0
CG43815-PA	165	51.2408	0	0
CG43816-PA	162	49.1592	8.5	2.02924
CG43816-PB	162	49.1592	8.5	2.02924
CG43829-PA	219	89.6256	2760	361.407
Ca-alpha1T-PC	9618	9472.11	13.5401	0.0167762
Ca-alpha1T-PE	9603	9457.11	0	0
Ca-alpha1T-PD	9543	9397.11	150.46	0.187908
Ca-alpha1T-PB	9567	9421.11	0	0
Ca-alpha1T-PF	9657	9511.11	8.41821e-07	1.03874e-09
opm-PC	729	583.108	65	1.30823
opm-PA	729	583.108	65	1.30823
CG43841-PA	228	96.47	0	0
CG43843-PA	1038	892.108	0	0
CG43844-PD	186	65.6731	0	0
CG43844-PE	186	65.6731	0	0
CG43844-PF	297	156.786	0	0
CG43845-PC	201	76.1784	0	0
CG43845-PD	201	76.1784	0	0
CG43850-PB	231	98.8504	0	0
CG43850-PA	231	98.8504	0	0
CG43851-PA	438	293.082	0	0
ab-PB	2685	2539.11	0	0
ab-PA	2715	2569.11	0	0
ab-PD	2685	2539.11	0	0
ab-PE	2700	2554.11	0	0
ab-PF	2685	2539.11	0	0
CG43861-PA	1413	1267.11	0	0
CG43861-PB	1269	1123.11	1.43583	0.0150037
CG43861-PC	1707	1561.11	3.56417	0.0267945
CG43861-PD	1413	1267.11	0	0
CG43867-PC	5463	5317.11	0	0
CG43867-PI	4287	4141.11	0	0
CG43867-PH	5085	4939.11	0	0
CG43867-PD	5463	5317.11	0	0
CG43867-PF	4569	4423.11	0	0
CG43867-PB	5211	5065.11	19.5	0.045182
CG43867-PA	5307	5161.11	0	0
CG43867-PJ	5211	5065.11	19.5	0.045182
CG43867-PK	5559	5413.11	0	0
CG43867-PL	4473	4327.11	0	0
CG43880-PA	489	343.428	0	0
CG43886-PA	216	87.1645	0	0
CG43894-PB	708	562.108	0	0
CG43894-PC	708	562.108	0	0
CG43894-PD	576	430.206	0	0
CG43894-PE	699	553.108	0	0
CG43895-PA	168	53.1927	0	0
CG43896-PB	3975	3829.11	0	0
CG43896-PC	6342	6196.11	0	0
CG43896-PD	6342	6196.11	0	0
CG43897-PB	1506	1360.11	0	0
CG43897-PE	948	802.108	0	0
CG43897-PC	1506	1360.11	0	0
CG43897-PF	1065	919.108	0.000140805	1.79792e-06
CG43897-PA	1389	1243.11	0	0
CG43897-PG	1065	919.108	0.000140805	1.79792e-06
CG43897-PH	1068	922.108	131.28	1.67085
CG43897-PI	621	475.162	76.179	1.88153
CG43897-PJ	1506	1360.11	0	0
CG43897-PK	1509	1363.11	122.405	1.05387
CG43897-PL	1503	1357.11	0	0
CG43897-PM	4158	4012.11	0	0
CG43897-PN	4020	3874.11	0	0
CG43897-PO	648	502.162	11.8901	0.277882
CG43897-PP	372	228.07	0.570805	0.0293724
CG43897-PQ	900	754.108	100.674	1.56676
CG43897-PR	1341	1195.11	0.000742906	7.29535e-06
Eip93F-PA	3498	3352.11	0	0
Eip93F-PC	3567	3421.11	695.803	2.38692
Eip93F-PB	3567	3421.11	90.1967	0.309416
how-PE	1215	1069.11	18.5679	0.203826
how-PA	1218	1072.11	36.6043	0.400693
how-PD	1218	1072.11	36.6043	0.400693
how-PC	1143	997.108	31.3338	0.368799
how-PB	1128	982.108	40.8898	0.488624
how-PF	1257	1111.11	0	0
CkIIalpha-PF	1011	865.108	119.571	1.62209
CkIIalpha-PG	1011	865.108	119.571	1.62209
CkIIalpha-PE	1011	865.108	119.571	1.62209
CkIIalpha-PD	1011	865.108	119.571	1.62209
CkIIalpha-PB	1011	865.108	119.571	1.62209
CkIIalpha-PC	1011	865.108	119.571	1.62209
CkIIalpha-PA	1011	865.108	119.571	1.62209
rdx-PC	1212	1066.11	437.322	4.81415
rdx-PA	1221	1075.11	72.2212	0.788373
rdx-PB	1125	979.108	0	0
rdx-PE	2490	2344.11	77.2352	0.386685
rdx-PF	1221	1075.11	72.2212	0.788373
CG17646-PB	2301	2155.11	1	0.00544565
CG17646-PA	2301	2155.11	1	0.00544565
gpp-PD	6414	6268.11	329.022	0.616039
gpp-PE	5547	5401.11	3.31711	0.00720769
gpp-PB	5547	5401.11	3.31711	0.00720769
gpp-PC	5547	5401.11	3.31711	0.00720769
gpp-PF	5697	5551.11	16.0262	0.0338822
CG43901-PC	6648	6502.11	0.614849	0.00110977
CG43901-PA	6846	6700.11	0	0
CG43901-PB	6651	6505.11	0.385151	0.000694858
CG43902-PA	3663	3517.11	0	0
CG43915-PA	318	176.394	0	0
CG43919-PA	474	328.63	0	0
CG43920-PB	171	55.058	0	0
CG43920-PC	171	55.058	0	0
hwt-PA	5307	5161.11	0	0
hwt-PB	4533	4387.11	0	0
hwt-PC	2643	2497.11	560.135	2.63254
hwt-PD	4350	4204.11	2893.86	8.07836
CG43922-PA	246	111.454	0	0
CG43923-PA	405	260.44	0	0
CG43924-PA	405	260.44	0	0
CG43925-PA	264	126.947	3	0.277342
CG43931-PA	297	156.786	1986	148.659
Gr39a-PD	1146	1000.11	0	0
Gr39a-PA	1116	970.108	0	0
Gr39a-PC	1146	1000.11	4	0.0469388
Gr39a-PB	1119	973.108	0	0
garz-PA	5223	5077.11	63.7811	0.147433
garz-PC	5226	5080.11	36.2726	0.0837962
garz-PB	5952	5806.11	4526.95	9.15038
Glg1-PB	3324	3178.11	416.686	1.53872
Glg1-PA	3312	3166.11	835.125	3.0956
Hr4-PG	5961	5815.11	0	0
Hr4-PF	4836	4690.11	0	0
Hr4-PE	5529	5383.11	0	0
Hr4-PD	4590	4444.11	0.00104369	2.75618e-06
Hr4-PC	4557	4411.11	1.99896	0.00531832
Hr4-PH	5592	5446.11	0	0
Hr4-PI	6372	6226.11	0	0
Hr4-PJ	5532	5386.11	0	0
Hr4-PK	5532	5386.11	0	0
CG43935-PA	129	32.2915	0	0
CG43938-PA	252	116.689	2	0.201149
Glut1-PAA	1869	1723.11	0	0
Glut1-PM	1437	1291.11	12.4964	0.11359
Glut1-PL	1809	1663.11	0	0
Glut1-PJ	1647	1501.11	0	0
Glut1-PC	1446	1300.11	0.0109066	9.84533e-05
Glut1-PB	1446	1300.11	0.0109066	9.84533e-05
Glut1-PD	1527	1381.11	33.4729	0.284436
Glut1-PE	1467	1321.11	0	0
Glut1-PO	1716	1570.11	3.28765	0.024574
Glut1-PP	4323	4177.11	0	0
Glut1-PQ	3981	3835.11	18.0906	0.0553597
Glut1-PR	2409	2263.11	0	0
Glut1-PS	1944	1798.11	3.29218	0.0214875
Glut1-PT	450	304.725	19.711	0.759136
Glut1-PU	927	781.108	16.8565	0.253266
Glut1-PV	2154	2008.11	0.0774867	0.000452855
Glut1-PW	2235	2089.11	14.6934	0.0825431
Glut1-PX	2355	2209.11	0	0
Glut1-PY	1989	1843.11	0	0
Glut1-PZ	1647	1501.11	0	0
PsGEF-PA	4590	4444.11	0	0
PsGEF-PB	2361	2215.11	3.48695	0.0184744
PsGEF-PC	4482	4336.11	0	0
PsGEF-PE	8334	8188.11	2.53211e-06	3.62926e-09
PsGEF-PF	8217	8071.11	5.51305	0.00801637
PsGEF-PG	6102	5956.11	0	0
PsGEF-PH	6021	5875.11	0	0
PsGEF-PI	4212	4066.11	0	0
CG43954-PA	357	213.379	32	1.76002
Fife-PB	2910	2764.11	0	0
Fife-PF	1932	1786.11	0	0
Fife-PG	1932	1786.11	0	0
Fife-PD	3945	3799.11	0	0
CaMKII-PD	1593	1447.11	14.5642	0.118115
CaMKII-PE	1530	1384.11	82.0075	0.695349
CaMKII-PG	1551	1405.11	0	0
CaMKII-PA	1473	1327.11	3.1184	0.0275768
CaMKII-PC	1473	1327.11	3.1184	0.0275768
CaMKII-PJ	1596	1450.11	0	0
CaMKII-PI	1593	1447.11	14.5642	0.118115
CaMKII-PB	1530	1384.11	82.0075	0.695349
CaMKII-PH	1473	1327.11	3.1184	0.0275768
CaMKII-PK	1449	1303.11	0	0
CaMKII-PL	1569	1423.11	17.8239	0.146989
CaMKII-PM	1515	1369.11	24.6774	0.211534
Eogt-PB	1563	1417.11	52.5	0.434786
Eogt-PA	1563	1417.11	52.5	0.434786
Lst8-PA	942	796.108	54	0.796051
ens-PB	2556	2410.11	0	0
ens-PI	2802	2656.11	36.9103	0.163087
ens-PK	3048	2902.11	0	0
ens-PA	2664	2518.11	0	0
ens-PG	3303	3157.11	0	0
ens-PE	2697	2551.11	124.983	0.574966
ens-PF	3726	3580.11	139.979	0.458865
ens-PC	2502	2356.11	0	0
ens-PJ	2907	2761.11	113.455	0.482234
ens-PD	2952	2806.11	80.6899	0.337469
ens-PH	2547	2401.11	0	0
ens-PL	2697	2551.11	124.983	0.574966
mgr-PA	585	439.162	155	4.14215
Mhc-PR	5889	5743.11	1.74003	0.00355573
Mhc-PC	5889	5743.11	0	0
Mhc-PD	5889	5743.11	0	0
Mhc-PK	5811	5665.11	26.4408	0.0547753
Mhc-PP	5850	5704.11	0	0
Mhc-PM	5811	5665.11	1.53092e-07	3.17148e-10
Mhc-PA	5889	5743.11	0	0
Mhc-PN	5850	5704.11	0	0
Mhc-PG	5889	5743.11	0	0
Mhc-PL	5811	5665.11	13.9696	0.0289398
Mhc-PI	5889	5743.11	794.024	1.62258
Mhc-PB	5889	5743.11	37.479	0.0765879
Mhc-PQ	5889	5743.11	2127.03	4.34656
Mhc-PF	5889	5743.11	61.0276	0.124709
Mhc-PU	5850	5704.11	0	0
Mhc-PO	5889	5743.11	0	0
Mhc-PT	5889	5743.11	8.31107	0.0169836
Mhc-PH	5889	5743.11	1722.87	3.52067
Mhc-PS	5889	5743.11	0	0
Mhc-PE	5889	5743.11	676.549	1.38252
Mhc-PV	5889	5743.11	34.554	0.0706107
CG43965-PA	117	25.8997	2	0.906263
CG43968-PA	3081	2935.11	0	0
RhoGEF3-PA	3036	2890.11	0	0
RhoGEF3-PE	2793	2647.11	0	0
RhoGEF3-PC	2778	2632.11	0.0622566	0.000277588
RhoGEF3-PB	2799	2653.11	0	0
RhoGEF3-PF	3036	2890.11	0	0
RhoGEF3-PG	2763	2617.11	20.4642	0.0917681
RhoGEF3-PH	3081	2935.11	64.6254	0.258403
RhoGEF3-PJ	2463	2317.11	5.25623	0.0266224
RhoGEF3-PK	2463	2317.11	5.25623	0.0266224
RhoGEF3-PL	10560	10414.1	0.571001	0.000643479
RhoGEF3-PM	10557	10411.1	0.764741	0.000862058
RhoGEF3-PQ	2916	2770.11	0	0
CG43980-PB	3981	3835.11	3	0.00918042
CG43980-PC	4650	4504.11	0	0
CG1172-PA	750	604.108	11.3333	0.220172
CG1172-PC	750	604.108	11.3333	0.220172
CG1172-PB	750	604.108	11.3333	0.220172
CG43982-PA	261	124.356	314	29.6335
CG43993-PA	246	111.454	1487	156.58
CG43996-PA	984	838.108	0	0
CG43997-PA	420	275.278	0	0
CG43998-PB	462	316.694	0	0
CG43998-PC	462	316.694	0	0
CG43998-PD	462	316.694	0	0
CG43999-PB	501	355.358	0.5	0.0165129
CG43999-PC	501	355.358	0.5	0.0165129
CG44000-PB	408	263.414	18.4	0.819782
CG44000-PD	408	263.414	18.4	0.819782
CG44000-PC	408	263.414	18.4	0.819782
CG44000-PE	408	263.414	18.4	0.819782
CG44000-PF	408	263.414	18.4	0.819782
CG44001-PA	546	400.206	36.2	1.06156
CG44001-PB	546	400.206	36.2	1.06156
CG44001-PC	546	400.206	36.2	1.06156
CG44001-PD	546	400.206	36.2	1.06156
CG44001-PE	546	400.206	36.2	1.06156
CG44002-PA	1038	892.108	23	0.302572
CG44004-PB	1107	961.108	0	0
CG44004-PC	1107	961.108	0	0
CG44005-PA	1113	967.108	0	0
CG44005-PB	1113	967.108	0	0
CG44006-PA	1125	979.108	11	0.13185
CG44008-PB	240	106.317	55.5	6.12646
CG44008-PA	240	106.317	55.5	6.12646
Vti1b-PA	369	225.161	128	6.6717
Vti1b-PB	222	91.9434	0	0
Rgk1-PA	1497	1351.11	6.4888	0.0563629
Rgk1-PB	4140	3994.11	1.5112	0.0044404
Rgk1-PC	1545	1399.11	0	0
CG44013-PC	660	514.162	0	0
CG44013-PB	660	514.162	0	0
CG44014-PA	660	514.162	0	0
Hph-PB	837	691.108	122.079	2.07307
Hph-PA	978	832.108	61.0829	0.861507
Hph-PC	1437	1291.11	53.4191	0.485572
Hph-PD	1437	1291.11	53.4191	0.485572
Pburs-PA	426	281.111	0	0
Pde1c-PH	2859	2713.11	110.494	0.477959
Pde1c-PB	2505	2359.11	0	0
Pde1c-PC	1818	1672.11	58.0439	0.407391
Pde1c-PE	3522	3376.11	31.7677	0.11043
Pde1c-PD	3414	3268.11	0	0
Pde1c-PG	2505	2359.11	0	0
Pde1c-PJ	3477	3331.11	0	0
Pde1c-PK	3030	2884.11	73.2474	0.298057
Pde1c-PL	2568	2422.11	0	0
koko-PB	780	634.108	26.75	0.495085
koko-PC	780	634.108	26.75	0.495085
koko-PD	780	634.108	26.75	0.495085
koko-PE	780	634.108	26.75	0.495085
pre-lola-G-PC	1311	1165.11	24	0.241749
pre-lola-G-PD	1311	1165.11	24	0.241749
CG44037-PA	216	87.1645	0	0
CG44038-PA	153	43.8514	0	0
CG44040-PA	183	63.279	0	0
