target_id	length	eff_length	est_counts	tpm
sv-PD	2043	1915.18	0	0
sv-PF	2379	2251.18	0	0
sv-PG	1887	1759.18	0	0
sv-PH	2529	2401.18	0	0
sv-PI	1476	1348.18	0	0
sPLA2-PB	306	178.647	3	0.0731837
sPLA2-PA	561	433.185	0	0
sPLA2-PC	561	433.185	0	0
CG11155-PA	2733	2605.18	105.438	0.176379
CG11155-PB	2568	2440.18	7.1233	0.0127217
CG11155-PD	2733	2605.18	105.438	0.176379
jim-PC	2463	2335.18	0	0
jim-PD	2463	2335.18	0	0
jim-PF	2817	2689.18	77.3004	0.12527
jim-PG	2385	2257.18	0	0
jim-PH	2463	2335.18	0	0
jim-PI	2379	2251.18	0	0
jim-PE	2478	2350.18	10.6996	0.0198405
CG11406-PA	981	853.185	1	0.00510792
CG11406-PB	1191	1063.18	0	0
CG11406-PC	801	673.185	0.5	0.00323686
CG11406-PD	801	673.185	0.5	0.00323686
MstProx-PA	2898	2770.18	0	0
armi-PB	3567	3439.18	22.5	0.0285111
armi-PC	3465	3337.18	3.61709e-06	4.72352e-09
armi-PD	3567	3439.18	22.5	0.0285111
CG1161-PA	684	556.185	654.436	5.12785
CG1161-PC	666	538.185	485.564	3.93191
7B2-PA	816	688.185	2	0.0126652
7B2-PB	831	703.185	0	0
mle-PA	3882	3754.18	87.6327	0.101727
mle-PC	2811	2683.18	252.367	0.409893
mud-PK	5739	5611.18	0	0
mud-PL	7506	7378.18	10.4232	0.00615657
mud-PF	7185	7057.18	0	0
mud-PG	5802	5674.18	0	0
mud-PH	7704	7576.18	0	0
mud-PI	6342	6214.18	0	0
mud-PJ	6498	6370.18	0.199453	0.000136451
oc-PC	1629	1501.18	0	0
oc-PF	1647	1519.18	0	0
oc-PG	1629	1501.18	0	0
oc-PD	1629	1501.18	0	0
oc-PE	1620	1492.18	0	0
oc-PH	1995	1867.18	0	0
AQP-PA	831	703.185	0	0
AQP-PB	801	673.185	40	0.258948
polo-PA	1731	1603.18	0	0
polo-PB	1731	1603.18	0	0
ChAT-PB	2145	2017.18	0	0
ChAT-PA	2166	2038.18	0	0
l(3)mbn-PB	1962	1834.18	0	0
l(3)mbn-PD	1209	1081.18	0	0
l(3)mbn-PE	1791	1663.18	0	0
Gr47a-PB	1086	958.185	36	0.163735
zfh1-PE	3621	3493.18	0	0
zfh1-PA	2244	2116.18	0	0
zfh1-PB	3165	3037.18	0	0
CG1360-PA	831	703.185	24	0.148741
tll-PA	1359	1231.18	0	0
qtc-PB	1701	1573.18	81.135	0.224759
qtc-PA	2166	2038.18	92.8418	0.198512
qtc-PF	2166	2038.18	92.8418	0.198512
qtc-PG	1608	1480.18	301.744	0.888402
qtc-PE	2073	1945.18	245.156	0.54925
qtc-PH	1473	1345.18	27.3012	0.0884478
qtc-PM	1788	1660.18	0	0
qtc-PN	1692	1564.18	54.3953	0.151552
qtc-PI	1725	1597.18	5.1695e-06	1.41052e-08
qtc-PJ	1881	1753.18	0	0
qtc-PK	1785	1657.18	0.250983	0.000660027
qtc-PL	1632	1504.18	6.86554e-06	1.98912e-08
Epg5-PD	7365	7237.18	394.729	0.237693
Epg5-PC	7368	7240.18	265.271	0.159672
zfh2-PB	9012	8884.18	0	0
zfh2-PA	9018	8890.18	0	0
zfh2-PC	8418	8290.18	3	0.00157705
ey-PB	1875	1747.18	4.27853	0.0106719
ey-PA	2517	2389.18	3.72147	0.00678817
ey-PC	2574	2446.18	0	0
ey-PD	2697	2569.18	0	0
CG14667-PB	1014	886.185	113	0.555702
unc-PA	4161	4033.18	3	0.00324161
unc-PB	4161	4033.18	3	0.00324161
Ac3-PA	3504	3376.18	3	0.00387242
Ac3-PC	1026	898.185	0	0
CkIIbeta-PB	648	520.185	12.5947	0.105516
CkIIbeta-PE	708	580.185	94.7099	0.711404
CkIIbeta-PF	648	520.185	12.5947	0.105516
CkIIbeta-PC	648	520.185	12.5947	0.105516
CkIIbeta-PD	648	520.185	12.5947	0.105516
CkIIbeta-PG	648	520.185	12.5947	0.105516
CkIIbeta-PK	705	577.185	37.6799	0.2845
CkIIbeta-PH	648	520.185	12.5947	0.105516
CkIIbeta-PI	702	574.185	31.8943	0.242074
CkIIbeta-PJ	702	574.185	257.148	1.95172
tra-PA	594	466.185	59	0.551546
tra-PB	111	18.8849	4	0.923067
lectin-30A-PA	672	544.185	110209	882.589
jhamt-PA	894	766.185	1	0.00568793
jhamt-PB	894	766.185	1	0.00568793
bw-PA	2029	1901.18	0	0
bw-PD	2029	1901.18	0	0
Med-PB	2094	1966.18	28.326	0.0627839
Med-PA	2316	2188.18	78.837	0.157012
Med-PC	2316	2188.18	78.837	0.157012
14-3-3zeta-PD	747	619.185	766.787	5.39687
14-3-3zeta-PE	747	619.185	766.787	5.39687
14-3-3zeta-PB	747	619.185	91.8639	0.646565
14-3-3zeta-PF	747	619.185	106.373	0.748687
14-3-3zeta-PH	747	619.185	91.8639	0.646565
14-3-3zeta-PC	747	619.185	106.373	0.748687
14-3-3zeta-PG	747	619.185	91.8639	0.646565
14-3-3zeta-PA	747	619.185	91.8639	0.646565
14-3-3zeta-PI	747	619.185	91.8639	0.646565
14-3-3zeta-PJ	747	619.185	766.787	5.39687
14-3-3zeta-PK	747	619.185	766.787	5.39687
14-3-3zeta-PL	747	619.185	766.787	5.39687
mav-PA	2106	1978.18	10836	23.872
dj-PA	747	619.185	0	0
dj-PB	657	529.185	0	0
dj-PC	564	436.185	0	0
Ptp99A-PA	3681	3553.18	6.09402	0.00747435
Ptp99A-PC	3726	3598.18	3.49403e-05	4.23186e-08
Ptp99A-PB	3894	3766.18	0.152918	0.000176948
Ptp99A-PF	4194	4066.18	0	0
Ptp99A-PG	2769	2641.18	267.753	0.441797
hig-PB	2802	2674.18	0	0
hig-PA	2877	2749.18	0	0
hig-PC	2601	2473.18	4	0.00704841
hig-PD	2676	2548.18	0	0
dec-PC	2853	2725.18	0	0
dec-PA	4773	4645.18	0	0
dec-PB	3627	3499.18	0	0
dec-PE	3576	3448.18	0	0
dec-PF	2883	2755.18	0	0
dec-PG	4722	4594.18	0	0
lectin-21Ca-PA	810	682.185	9169	58.5744
HIP-R-PA	1134	1006.18	0	0
HIP-R-PB	1134	1006.18	0	0
HIP-R-PD	1134	1006.18	0	0
CG30048-PC	3378	3250.18	0	0
CG30048-PD	2970	2842.18	0	0
Mhcl-PF	5772	5644.18	0	0
Mhcl-PG	6483	6355.18	0	0
Mhcl-PD	3405	3277.18	34.7365	0.0461926
Mhcl-PA	6447	6319.18	0	0
Mhcl-PB	6585	6457.18	296.996	0.200445
Mhcl-PC	2763	2635.18	47.5883	0.0787003
Mhcl-PH	1602	1474.18	229.679	0.678981
Mhcl-PI	3342	3214.18	0	0
ewg-PH	1284	1156.18	0	0
ewg-PA	2202	2074.18	0	0
ewg-PB	2523	2395.18	49.3347	0.0897638
ewg-PC	2202	2074.18	0	0
ewg-PD	1746	1618.18	0	0
ewg-PE	2100	1972.18	0	0
ewg-PF	1740	1612.18	21.1963	0.0572972
ewg-PG	1638	1510.18	0	0
ewg-PL	2487	2359.18	0.0676528	0.000124972
ewg-PM	2388	2260.18	0	0
ewg-PN	1032	904.185	0	0
ewg-PJ	2070	1942.18	62.4013	0.14002
ewg-PK	2532	2404.18	0	0
CG31266-PB	849	721.185	0	0
Muc96D-PA	2646	2518.18	0	0
Gart-PA	4062	3934.18	2.85396	0.00316141
Gart-PB	1305	1177.18	0.292079	0.00108129
Gart-PC	4062	3934.18	2.85396	0.00316141
Eip74EF-PA	2490	2362.18	0.744233	0.00137304
Eip74EF-PC	2607	2479.18	0	0
Eip74EF-PB	2652	2524.18	1.76866	0.0030536
Eip74EF-PD	2652	2524.18	1.76866	0.0030536
Eip74EF-PE	2535	2407.18	47.7184	0.0863902
CG32333-PA	4470	4342.18	11.9837	0.0120274
CG32333-PB	711	583.185	0	0
CG32333-PC	4500	4372.18	0.0162549	1.62021e-05
cpx-PJ	252	126.337	0	0
cpx-PK	252	126.337	0	0
cpx-PI	429	301.185	0	0
cpx-PC	420	292.185	0.2	0.00298305
cpx-PA	429	301.185	0	0
cpx-PE	417	289.185	0	0
cpx-PG	429	301.185	0	0
cpx-PH	429	301.185	0	0
cpx-PL	387	259.265	0	0
cpx-PM	420	292.185	0.2	0.00298305
cpx-PO	420	292.185	0.2	0.00298305
cpx-PP	420	292.185	0.2	0.00298305
cpx-PS	441	313.185	0	0
cpx-PU	432	304.185	0	0
cpx-PV	429	301.185	0	0
cpx-PW	420	292.185	0.2	0.00298305
cpx-PX	429	301.185	0	0
cpx-PY	432	304.185	0	0
cpx-PZ	297	169.907	0	0
cpx-PAA	378	250.265	0	0
cpx-PAB	474	346.185	0	0
CG32576-PA	387	259.265	230.504	3.87456
CG32576-PB	423	295.185	448.496	6.62143
Muc12Ea-PC	9966	9838.18	0	0
CG33111-PC	1548	1420.18	102.137	0.313419
CG33111-PB	1548	1420.18	102.137	0.313419
CG33111-PA	1548	1420.18	102.137	0.313419
CG33111-PD	1017	889.185	2.76295	0.0135416
CG33111-PE	1062	934.185	17.8268	0.0831626
CCAP-R-PC	1485	1357.18	0	0
CCAP-R-PD	1566	1438.18	0	0
mim-PE	2934	2806.18	0	0
mim-PF	6087	5959.18	44.98	0.0328943
mim-PG	6030	5902.18	5.06628	0.00374079
mim-PB	4965	4837.18	36.1251	0.0325465
mim-PC	6084	5956.18	4.64741	0.0034004
mim-PD	2853	2725.18	6.89129	0.0110203
mim-PH	3411	3283.18	68.0468	0.0903233
mim-PI	5805	5677.18	0.000606314	4.65427e-07
mim-PJ	5607	5479.18	10.124	0.00805234
mim-PK	2415	2287.18	14.8236	0.0282449
mim-PL	5409	5281.18	7.63253e-07	6.29832e-10
mim-PM	3900	3772.18	4.29496	0.00496196
mim-PN	4089	3961.18	0	0
gsb-PA	1284	1156.18	0	0
cher-PB	2517	2389.18	897.39	1.63689
cher-PA	6633	6505.18	770.668	0.516292
cher-PI	6723	6595.18	33.6723	0.0222502
cher-PK	2517	2389.18	897.39	1.63689
cher-PF	2760	2632.18	11.3774	0.0188371
cher-PG	7200	7072.18	2.94585e-06	1.81528e-09
cher-PH	2574	2446.18	1.11498e-05	1.98639e-08
cher-PM	7290	7162.18	1.97887e-07	1.20409e-10
cher-PO	7734	7606.18	0.0223603	1.28115e-05
cher-PP	7719	7591.18	332.48	0.190873
CycE-PC	2130	2002.18	0	0
CycE-PA	2130	2002.18	0	0
CycE-PE	2130	2002.18	0	0
CycE-PD	2130	2002.18	0	0
CycE-PB	1809	1681.18	21	0.0544366
CycE-PF	2139	2011.18	0	0
Syn-PE	1794	1666.18	0	0
Syn-PA	1614	1486.18	267.074	0.783152
Syn-PF	2946	2818.18	16.926	0.0261742
Syn-PD	3126	2998.18	0	0
Act5C-PB	1131	1003.18	1139.54	4.95034
Act5C-PA	1131	1003.18	1139.54	4.95034
Act5C-PC	1131	1003.18	1139.54	4.95034
Act5C-PD	1131	1003.18	1139.54	4.95034
Act5C-PE	1131	1003.18	1139.54	4.95034
CG4049-PA	5010	4882.18	85	0.0758739
Naa35-PA	2355	2227.18	208.693	0.408357
Naa35-PB	2352	2224.18	153.307	0.300385
pug-PB	2907	2779.18	14.684	0.0230258
pug-PA	2805	2677.18	8.85493	0.0144143
pug-PC	2805	2677.18	8.85493	0.0144143
pug-PD	2907	2779.18	14.684	0.0230258
pug-PE	2898	2770.18	0	0
CG14683-PA	1071	943.185	421	1.94524
Gyc88E-PD	3294	3166.18	0	0
Gyc88E-PE	3294	3166.18	0	0
Gyc88E-PF	3273	3145.18	0	0
nonA-PB	2229	2101.18	128.786	0.26711
nonA-PA	2103	1975.18	69.1072	0.152476
nonA-PC	2097	1969.18	0	0
nonA-PD	2103	1975.18	69.1072	0.152476
spel1-PA	2754	2626.18	4	0.00663777
spel1-PE	2754	2626.18	4	0.00663777
spel1-PF	2754	2626.18	4	0.00663777
spel1-PD	2754	2626.18	4	0.00663777
Stat92E-PE	2265	2137.18	38.4293	0.0783625
Stat92E-PF	2286	2158.18	22.8329	0.0461063
Stat92E-PC	2265	2137.18	38.4293	0.0783625
Stat92E-PB	1887	1759.18	50.7094	0.125622
Stat92E-PG	1908	1780.18	27.0931	0.0663255
Stat92E-PH	1908	1780.18	27.0931	0.0663255
Stat92E-PI	2040	1912.18	29.8851	0.0681103
Stat92E-PJ	2436	2308.18	20.8097	0.0392901
Stat92E-PK	2457	2329.18	0	0
Stat92E-PL	2040	1912.18	29.8851	0.0681103
Stat92E-PM	2286	2158.18	22.8329	0.0461063
FucTB-PA	1335	1207.18	18.6766	0.0674234
FucTB-PC	624	496.185	29.6469	0.260389
FucTB-PD	1335	1207.18	18.6766	0.0674234
bnl-PA	2313	2185.18	0	0
bnl-PC	2283	2155.18	10	0.020221
bnl-PD	2283	2155.18	10	0.020221
CG4630-PA	1692	1564.18	8	0.0222889
CG4630-PB	1749	1621.18	0	0
CG4646-PA	492	364.185	95	1.13681
CG4646-PB	492	364.185	95	1.13681
Dhpr-PC	708	580.185	42	0.315479
Dhpr-PA	708	580.185	42	0.315479
Dhpr-PB	708	580.185	42	0.315479
Npl4-PB	1875	1747.18	423	1.05509
Npl4-PA	1959	1831.18	0	0
Npl4-PD	1875	1747.18	423	1.05509
Ssadh-PA	1530	1402.18	137.4	0.42704
Ssadh-PB	1530	1402.18	137.4	0.42704
Ssadh-PC	1530	1402.18	137.4	0.42704
Ssadh-PD	1530	1402.18	137.4	0.42704
Ssadh-PE	1530	1402.18	137.4	0.42704
Mp20-PA	555	427.185	2991	30.5132
Mp20-PC	570	442.185	0	0
bocks-PA	1056	928.185	26.8571	0.126099
bocks-PB	1200	1072.18	186.143	0.756597
RecQ5-PA	1413	1285.18	0	0
RecQ5-PB	3177	3049.18	326	0.465931
RecQ5-PC	1407	1279.18	0	0
dac-PD	3225	3097.18	0	0
dac-PA	3219	3091.18	0	0
dac-PB	3246	3118.18	0	0
dac-PF	3219	3091.18	0	0
dac-PG	3192	3064.18	0	0
dac-PC	3198	3070.18	0	0
Doc2-PA	1410	1282.18	1	0.00339889
CG5382-PB	900	772.185	1783	10.0628
jar-PB	3762	3634.18	255.114	0.305924
jar-PG	3762	3634.18	255.114	0.305924
jar-PH	3807	3679.18	14.8784	0.0176235
jar-PI	3222	3094.18	10.0002	0.0140848
jar-PJ	3762	3634.18	255.114	0.305924
jar-PK	3762	3634.18	255.114	0.305924
jar-PL	3807	3679.18	14.8784	0.0176235
jar-PM	3762	3634.18	255.114	0.305924
jar-PN	3717	3589.18	16.6749	0.0202467
thr-PB	4140	4012.18	0	0
thr-PC	4140	4012.18	0	0
Nelf-A-PA	3756	3628.18	0	0
Nelf-A-PB	3795	3667.18	174	0.206778
Nelf-A-PC	3753	3625.18	0	0
Duba-PG	1707	1579.18	0	0
Duba-PD	1500	1372.18	79.2274	0.251623
Duba-PE	1980	1852.18	71.3863	0.167965
Duba-PF	1980	1852.18	71.3863	0.167965
Top1-PA	2925	2797.18	72.3614	0.112739
Top1-PC	2925	2797.18	72.3614	0.112739
Top1-PB	1746	1618.18	126.277	0.340082
Top1-PE	1782	1654.18	8.65381e-08	2.27987e-10
Top1-PD	2913	2785.18	0	0
Rb97D-PH	1416	1288.18	19.5641	0.0661866
Rb97D-PA	1398	1270.18	9.24783	0.0317293
Rb97D-PB	1416	1288.18	19.5641	0.0661866
Rb97D-PC	1398	1270.18	9.24783	0.0317293
Rb97D-PD	1305	1177.18	0	0
Rb97D-PE	1305	1177.18	0	0
Rb97D-PF	1416	1288.18	19.5641	0.0661866
Rb97D-PG	1398	1270.18	9.24783	0.0317293
Rb97D-PI	1416	1288.18	19.5641	0.0661866
h-PA	1014	886.185	186	0.914695
h-PB	1014	886.185	186	0.914695
CG6614-PA	3177	3049.18	18	0.0257262
CG6614-PB	2115	1987.18	0	0
CG6614-PC	3177	3049.18	18	0.0257262
prd-PA	1773	1645.18	711.863	1.88568
prd-PB	1842	1714.18	5534.14	14.0695
a-PB	3990	3862.18	72.0124	0.0812572
a-PC	3990	3862.18	72.0124	0.0812572
a-PA	3990	3862.18	72.0124	0.0812572
a-PD	3264	3136.18	6.96277	0.00967538
Cat-PA	1521	1393.18	1055	3.30013
up-PA	1194	1066.18	755.96	3.08997
up-PD	921	793.185	2.97332	0.0163363
up-PB	1170	1042.18	356.175	1.48938
up-PE	1125	997.185	55.3672	0.241972
up-PG	1191	1063.18	25.7076	0.105376
up-PH	1125	997.185	0	0
up-PI	1194	1066.18	0	0
up-PJ	1170	1042.18	0	0
up-PK	1191	1063.18	151.643	0.621585
up-PL	1167	1039.18	0	0
up-PR	1167	1039.18	0	0
up-PS	1167	1039.18	0	0
up-PO	1194	1066.18	3633.18	14.8505
up-PP	1191	1063.18	38.283	0.156922
up-PQ	1167	1039.18	0	0
up-PT	921	793.185	2.97332	0.0163363
up-PM	1122	994.185	0	0
up-PN	1185	1057.18	36.7344	0.151429
Clk-PA	3072	2944.18	0	0
Clk-PD	3084	2956.18	0	0
Clk-PF	2886	2758.18	0	0
Clk-PG	2688	2560.18	19	0.0323422
Clk-PH	2688	2560.18	19	0.0323422
Hn-PA	1359	1231.18	7.84493e-06	2.77686e-08
Hn-PB	1344	1216.18	0.999984	0.00358328
Hn-PC	1359	1231.18	7.84493e-06	2.77686e-08
Hn-PD	537	409.185	0	0
chrb-PC	900	772.185	7.79984	0.0440202
chrb-PE	702	574.185	3.20016	0.0242889
CtBP-PC	1161	1033.18	8.77147	0.0369983
CtBP-PD	1161	1033.18	8.77147	0.0369983
CtBP-PE	1431	1303.18	182.045	0.608779
CtBP-PB	1161	1033.18	8.77147	0.0369983
CtBP-PA	1161	1033.18	8.77147	0.0369983
CtBP-PF	1152	1024.18	0.010082	4.28999e-05
CtBP-PG	1422	1294.18	183.783	0.618866
CtBP-PH	1446	1318.18	5.97982	0.0197697
CtBP-PI	1140	1012.18	5.89608	0.0253858
CtBP-PJ	1431	1303.18	59.2004	0.197973
CstF64-PA	1260	1132.18	282	1.08547
RpS8-PC	627	499.185	6474	56.5196
RpS8-PE	627	499.185	6474	56.5196
RpS8-PF	627	499.185	6474	56.5196
RpS8-PG	627	499.185	6474	56.5196
Mgat2-PA	1827	1699.18	3.63446	0.00932153
Mgat2-PB	1467	1339.18	37.3655	0.121596
Mgat2-PC	1530	1402.18	0	0
Nf1-PB	8409	8281.18	8.16673	0.00429777
Nf1-PC	8241	8113.18	4.29296	0.00230597
Nf1-PE	8382	8254.18	46.5403	0.0245721
Nf1-PF	8205	8077.18	0	0
Nf1-PD	8295	8167.18	0	0
CG8478-PB	1716	1588.18	2.77289	0.00760884
CG8478-PE	1716	1588.18	2.77289	0.00760884
CG8478-PC	1719	1591.18	0.453888	0.00124313
CG8478-PD	1731	1603.18	0.000337105	9.16366e-07
Naa80-PA	507	379.185	131.974	1.51679
Naa80-PB	537	409.185	134.026	1.42743
trx-PD	11181	11053.2	0	0
trx-PC	10077	9949.18	9.85461	0.00431658
trx-PA	11181	11053.2	0	0
trx-PB	10077	9949.18	9.85461	0.00431658
trx-PE	10077	9949.18	9.85461	0.00431658
GstS1-PA	750	622.185	53.3333	0.373566
GstS1-PB	750	622.185	53.3333	0.373566
GstS1-PC	750	622.185	53.3333	0.373566
GstS1-PD	753	625.185	0	0
en-PB	1659	1531.18	0	0
en-PA	1659	1531.18	0	0
acj6-PA	1191	1063.18	0	0
acj6-PC	1107	979.185	0	0
acj6-PD	1185	1057.18	0	0
acj6-PE	1128	1000.18	0	0
acj6-PF	1095	967.185	0	0
acj6-PG	1164	1036.18	0	0
acj6-PH	1074	946.185	0	0
acj6-PI	1101	973.185	0	0
acj6-PJ	1080	952.185	0	0
acj6-PK	1113	985.185	0	0
acj6-PL	1131	1003.18	0	0
acj6-PM	1152	1024.18	0	0
acj6-PN	1137	1009.18	0	0
Ac13E-PA	5073	4945.18	0	0
Ac13E-PB	5073	4945.18	0	0
Ac13E-PC	5112	4984.18	177	0.154763
AcCoAS-PA	2013	1885.18	38.7367	0.089548
AcCoAS-PB	1575	1447.18	106.527	0.320791
AcCoAS-PD	2013	1885.18	38.7367	0.089548
CG9776-PB	2058	1930.18	995.085	2.24672
CG9776-PA	3783	3655.18	813.915	0.970414
PK1-R-PD	1293	1165.18	0	0
PK1-R-PE	1293	1165.18	0	0
Gr22b-PA	1161	1033.18	0	0
for-PE	2805	2677.18	2.2355	0.00363902
for-PC	2685	2557.18	0	0
for-PJ	2805	2677.18	2.2355	0.00363902
for-PH	3267	3139.18	89.8733	0.124767
for-PD	2685	2557.18	0	0
for-PG	2685	2557.18	0	0
for-PI	3267	3139.18	89.8733	0.124767
for-PA	3267	3139.18	89.8733	0.124767
for-PK	2685	2557.18	0	0
for-PL	2229	2101.18	0.0573343	0.000118915
for-PM	1707	1579.18	66.9621	0.184792
for-PN	1707	1579.18	66.9621	0.184792
for-PO	1416	1288.18	95.9277	0.324529
CG10737-PD	2835	2707.18	93.1984	0.15003
CG10737-PC	2835	2707.18	93.1984	0.15003
CG10737-PA	2613	2485.18	0	0
CG10737-PE	2712	2584.18	596.014	1.00513
CG10737-PV	2559	2431.18	12.9134	0.0231478
CG10737-PW	2514	2386.18	512.839	0.936623
CG10737-PX	2640	2512.18	0	0
CG10737-PU	2439	2311.18	9.02886	0.017025
CG10737-PT	2868	2740.18	8.23469e-05	1.30965e-07
CG10737-PS	2613	2485.18	0	0
CG10737-PR	2682	2554.18	40.7941	0.0696037
CG10737-PP	2805	2677.18	3.64131e-05	5.92744e-08
CG10737-PO	2835	2707.18	800.02	1.28787
CG10737-PN	2775	2647.18	102.993	0.169555
rdgB-PC	3780	3652.18	0	0
rdgB-PD	3780	3652.18	0	0
rdgB-PB	3753	3625.18	0	0
rdgB-PA	3780	3652.18	0	0
rdgB-PE	3726	3598.18	0	0
rdgB-PF	3753	3625.18	0	0
rdgB-PG	3714	3586.18	0	0
rdgB-PH	3792	3664.18	0	0
rdgB-PK	3855	3727.18	40.9981	0.0479369
rdgB-PI	3834	3706.18	0	0
rdgB-PJ	3894	3766.18	0.00189414	2.19179e-06
stan-PA	10740	10612.2	0	0
stan-PB	10725	10597.2	0	0
stan-PC	10740	10612.2	0	0
stan-PD	10725	10597.2	0	0
stan-PE	10737	10609.2	0	0
stan-PF	10947	10819.2	9	0.00362523
stan-PG	10812	10684.2	0	0
kek5-PB	2796	2668.18	8	0.0130666
kek5-PA	2796	2668.18	8	0.0130666
kek5-PC	2796	2668.18	8	0.0130666
kek5-PD	2796	2668.18	8	0.0130666
CG15109-PC	1137	1009.18	0.0735229	0.000317497
CG15109-PD	1137	1009.18	0.0735229	0.000317497
CG15109-PE	1170	1042.18	28.853	0.120652
Eph-PA	3243	3115.18	54.8857	0.0767827
Eph-PB	3144	3016.18	624.935	0.902951
Eph-PC	3291	3163.18	48.2939	0.0665358
Eph-PD	3243	3115.18	0	0
Eph-PE	3243	3115.18	54.8857	0.0767827
Eph-PF	3018	2890.18	0	0
ena-PB	2505	2377.18	0	0
ena-PA	2055	1927.18	0	0
ena-PC	2055	1927.18	0	0
ena-PD	2064	1936.18	0	0
ena-PE	2055	1927.18	0	0
ena-PF	2943	2815.18	0	0
ena-PG	1995	1867.18	4	0.00933599
hoe2-PA	2541	2413.18	46	0.083072
CG17681-PA	882	754.185	82	0.473831
HDAC4-PB	3546	3418.18	6.05233	0.0077164
HDAC4-PD	3759	3631.18	0	0
HDAC4-PE	3612	3484.18	0	0
HDAC4-PG	3810	3682.18	27.8953	0.0330152
HDAC4-PH	3546	3418.18	6.05233	0.0077164
HDAC4-PI	3618	3490.18	1.25952e-08	1.5727e-11
HDAC4-PJ	3618	3490.18	1.25952e-08	1.5727e-11
HDAC4-PF	3729	3601.18	0	0
inv-PD	1731	1603.18	0	0
inv-PB	1731	1603.18	0	0
inv-PE	1731	1603.18	0	0
CG2082-PA	1098	970.185	0	0
CG2082-PD	606	478.185	0	0
CG2082-PB	1095	967.185	1.52134	0.00685495
CG2082-PC	1086	958.185	0	0
CG2082-PG	1107	979.185	1.11324e-05	4.95462e-08
CG2082-PH	1092	964.185	0	0
CG2082-PJ	1086	958.185	0	0
CG2082-PK	1095	967.185	1.52134	0.00685495
CG2082-PL	1092	964.185	0	0
CG2082-PM	636	508.185	0	0
CG2082-PN	594	466.185	0	0
CG2082-PO	1008	880.185	126.957	0.628596
Syt7-PB	984	856.185	0	0
Syt7-PF	852	724.185	0	0
Syt7-PA	1251	1123.18	7.90975	0.0306902
Syt7-PM	1251	1123.18	7.90975	0.0306902
Syt7-PI	1038	910.185	3.1805	0.0152284
CG2991-PB	1689	1561.18	45.3333	0.126547
CG2991-PA	1689	1561.18	45.3333	0.126547
CG2991-PC	1689	1561.18	45.3333	0.126547
unc-13-PA	8616	8488.18	18.6204	0.0095601
unc-13-PC	8625	8497.18	0	0
unc-13-PB	9552	9424.18	14.1387	0.00653812
unc-13-PF	8136	8008.18	3.67282e-07	1.99872e-10
unc-13-PG	8616	8488.18	18.6204	0.0095601
unc-13-PD	8616	8488.18	18.6204	0.0095601
unc-13-PE	9561	9433.18	0	0
Trim9-PA	2190	2062.18	0	0
Trim9-PB	2223	2095.18	0	0
gw-PE	4155	4027.18	170.154	0.184132
gw-PB	4155	4027.18	170.154	0.184132
gw-PF	4155	4027.18	170.154	0.184132
gw-PA	4155	4027.18	170.154	0.184132
gw-PJ	4149	4021.18	54.3835	0.0589387
Ptpmeg2-PD	1497	1369.18	50.4623	0.160617
Ptpmeg2-PB	2409	2281.18	0	0
Ptpmeg2-PC	2394	2266.18	83.0383	0.159687
Ptpmeg2-PA	2484	2356.18	13.7089	0.025356
Ptpmeg2-PE	1497	1369.18	50.4623	0.160617
Ptpmeg2-PF	1794	1666.18	13.4036	0.0350578
Ptpmeg2-PI	1497	1369.18	50.4623	0.160617
Ptpmeg2-PG	2373	2245.18	0	0
Ptpmeg2-PH	1497	1369.18	50.4623	0.160617
CG3651-PB	2148	2020.18	125.026	0.269709
CG3651-PC	2313	2185.18	26.4871	0.0528243
CG3651-PD	2313	2185.18	26.4871	0.0528243
Marf-PB	2433	2305.18	591.066	1.11742
Marf-PC	2433	2305.18	591.066	1.11742
Marf-PD	2445	2317.18	32.8676	0.0618151
Slik-PA	3903	3775.18	0	0
Slik-PD	5112	4984.18	49.007	0.04285
Slik-PB	5112	4984.18	49.007	0.04285
Slik-PE	4029	3901.18	59.7657	0.0667641
Slik-PF	4908	4780.18	96.4519	0.0879333
Slik-PG	4098	3970.18	122.768	0.134761
CG5758-PA	1878	1750.18	5.33333	0.0132801
CG5758-PB	1878	1750.18	5.33333	0.0132801
CG5758-PC	1878	1750.18	5.33333	0.0132801
CG5758-PD	1878	1750.18	5.33333	0.0132801
CG5758-PE	1878	1750.18	5.33333	0.0132801
CG5758-PF	1878	1750.18	5.33333	0.0132801
Dek-PB	2010	1882.18	44.2038	0.102349
Dek-PA	1992	1864.18	530.898	1.24111
Dek-PC	2004	1876.18	2.15405e-06	5.00342e-09
Dek-PD	1839	1711.18	0	0
Dek-PE	1992	1864.18	530.898	1.24111
DCP2-PB	1695	1567.18	27.7948	0.0772914
DCP2-PA	2376	2248.18	26.4104	0.0511953
DCP2-PD	1695	1567.18	27.7948	0.0772914
DCP2-PE	2379	2251.18	0	0
GlcAT-P-PA	1440	1312.18	85.7144	0.284673
GlcAT-P-PC	951	823.185	129.524	0.685709
GlcAT-P-PB	951	823.185	129.524	0.685709
GlcAT-P-PD	1440	1312.18	85.7144	0.284673
GlcAT-P-PE	951	823.185	129.524	0.685709
coil-PD	1905	1777.18	79.9142	0.195965
coil-PE	1902	1774.18	15.0858	0.0370559
PK2-R2-PA	1800	1672.18	48.5	0.126399
PK2-R2-PB	1800	1672.18	48.5	0.126399
