target_id	length	eff_length	est_counts	tpm
tra-PB	111	13.119	15	4.43242
lectin-30A-PA	672	503.535	138145	1063.55
jhamt-PA	894	725.535	13	0.0694603
jhamt-PB	894	725.535	13	0.0694603
bw-PA	2029	1860.53	0.5	0.0010418
bw-PD	2029	1860.53	0.5	0.0010418
Med-PB	2094	1925.53	22.2547	0.0448046
Med-PA	2316	2147.53	266.373	0.48084
Med-PC	2316	2147.53	266.373	0.48084
14-3-3zeta-PD	747	578.535	1545.9	10.3586
14-3-3zeta-PE	747	578.535	1545.9	10.3586
14-3-3zeta-PB	747	578.535	200.256	1.34186
14-3-3zeta-PF	747	578.535	275.114	1.84347
14-3-3zeta-PH	747	578.535	200.256	1.34186
14-3-3zeta-PC	747	578.535	275.114	1.84347
14-3-3zeta-PG	747	578.535	200.256	1.34186
14-3-3zeta-PA	747	578.535	200.256	1.34186
14-3-3zeta-PI	747	578.535	200.256	1.34186
14-3-3zeta-PJ	747	578.535	1545.9	10.3586
14-3-3zeta-PK	747	578.535	1545.9	10.3586
14-3-3zeta-PL	747	578.535	1545.9	10.3586
mav-PA	2106	1937.53	10791	21.5905
dj-PA	747	578.535	0	0
dj-PB	657	488.535	0	0
dj-PC	564	395.575	0	0
Ptp99A-PA	3681	3512.53	33.7422	0.0372395
Ptp99A-PC	3726	3557.53	0	0
Ptp99A-PB	3894	3725.53	0.135053	0.000140529
Ptp99A-PF	4194	4025.53	121.492	0.116997
Ptp99A-PG	2769	2600.53	1531.63	2.2832
hig-PB	2802	2633.53	0	0
hig-PA	2877	2708.53	3.16709	0.00453292
hig-PC	2601	2432.53	0	0
hig-PD	2676	2507.53	3.83291	0.00592561
dec-PC	2853	2684.53	0	0
dec-PA	4773	4604.53	0	0
dec-PB	3627	3458.53	0	0
dec-PE	3576	3407.53	0	0
dec-PF	2883	2714.53	0	0
dec-PG	4722	4553.53	0	0
lectin-21Ca-PA	810	641.535	6267	37.8696
HIP-R-PA	1134	965.535	398.672	1.60066
HIP-R-PB	1134	965.535	398.672	1.60066
HIP-R-PD	1134	965.535	398.672	1.60066
CG30048-PC	3378	3209.53	0	0
CG30048-PD	2970	2801.53	0	0
Mhcl-PF	5772	5603.53	828.775	0.573358
Mhcl-PG	6483	6314.53	777.984	0.477618
Mhcl-PD	3405	3236.53	189.598	0.227094
Mhcl-PA	6447	6278.53	0	0
Mhcl-PB	6585	6416.53	3440.31	2.07849
Mhcl-PC	2763	2594.53	0	0
Mhcl-PH	1602	1433.53	382.936	1.03555
Mhcl-PI	3342	3173.53	88.3951	0.107978
ewg-PH	1284	1115.53	65.4745	0.227531
ewg-PA	2202	2033.53	0	0
ewg-PB	2523	2354.53	140.858	0.231915
ewg-PC	2202	2033.53	0	0
ewg-PD	1746	1577.53	1.84792	0.00454105
ewg-PE	2100	1931.53	0	0
ewg-PF	1740	1571.53	49.1076	0.121137
ewg-PG	1638	1469.53	50.2198	0.132479
ewg-PL	2487	2318.53	18.1285	0.0303109
ewg-PM	2388	2219.53	38.2412	0.0667916
ewg-PN	1032	863.535	0	0
ewg-PJ	2070	1901.53	413.122	0.84222
ewg-PK	2532	2363.53	0	0
CG31266-PB	849	680.535	0	0
Muc96D-PA	2646	2477.53	0	0
Gart-PA	4062	3893.53	31.2282	0.0310924
Gart-PB	1305	1136.53	20.5437	0.0700724
Gart-PC	4062	3893.53	31.2282	0.0310924
Eip74EF-PA	2490	2321.53	0	0
Eip74EF-PC	2607	2438.53	383.968	0.610404
Eip74EF-PB	2652	2483.53	7.51613	0.0117321
Eip74EF-PD	2652	2483.53	7.51613	0.0117321
Eip74EF-PE	2535	2366.53	0	0
CG32333-PA	4470	4301.53	54	0.0486656
CG32333-PB	711	542.535	0	0
CG32333-PC	4500	4331.53	0	0
cpx-PJ	252	97.0476	0	0
cpx-PK	252	97.0476	0	0
cpx-PI	429	261.11	0	0
cpx-PC	420	252.237	0	0
cpx-PA	429	261.11	0	0
cpx-PE	417	249.262	0	0
cpx-PG	429	261.11	0	0
cpx-PH	429	261.11	0	0
cpx-PL	387	219.91	0	0
cpx-PM	420	252.237	0	0
cpx-PO	420	252.237	0	0
cpx-PP	420	252.237	0	0
cpx-PS	441	272.976	0	0
cpx-PU	432	264.083	0	0
cpx-PV	429	261.11	0	0
cpx-PW	420	252.237	0	0
cpx-PX	429	261.11	0	0
cpx-PY	432	264.083	0	0
cpx-PZ	297	135.639	1	0.0285803
cpx-PAA	378	211.04	0	0
cpx-PAB	474	305.832	0	0
CG32576-PA	387	219.91	264.94	4.6704
CG32576-PB	423	255.136	814.06	12.3691
Muc12Ea-PC	9966	9797.53	0	0
CG33111-PC	1548	1379.53	196.032	0.550866
CG33111-PB	1548	1379.53	196.032	0.550866
CG33111-PA	1548	1379.53	196.032	0.550866
CG33111-PD	1017	848.535	32.6369	0.149104
CG33111-PE	1062	893.535	27.2672	0.118299
CCAP-R-PC	1485	1316.53	2	0.0058891
CCAP-R-PD	1566	1397.53	0	0
mim-PE	2934	2765.53	16.9363	0.0237405
mim-PF	6087	5918.53	94.5763	0.0619469
mim-PG	6030	5861.53	17.4365	0.0115319
mim-PB	4965	4796.53	751.469	0.607345
mim-PC	6084	5915.53	0	0
mim-PD	2853	2684.53	0	0
mim-PH	3411	3242.53	200.716	0.239965
mim-PI	5805	5636.53	0	0
mim-PJ	5607	5438.53	127.485	0.0908716
mim-PK	2415	2246.53	95.8723	0.165437
mim-PL	5409	5240.53	89.6169	0.0662927
mim-PM	3900	3731.53	64.8918	0.0674146
mim-PN	4089	3920.53	0	0
gsb-PA	1284	1115.53	0	0
cher-PB	2517	2348.53	473.383	0.781389
cher-PA	6633	6464.53	2212.06	1.32651
cher-PI	6723	6554.53	3355.68	1.98468
cher-PK	2517	2348.53	473.383	0.781389
cher-PF	2760	2591.53	33.9755	0.050823
cher-PG	7200	7031.53	0	0
cher-PH	2574	2405.53	9.76622e-07	1.57386e-09
cher-PM	7290	7121.53	0	0
cher-PO	7734	7565.53	1.94459e-08	9.96417e-12
cher-PP	7719	7550.53	3576.51	1.83626
CycE-PC	2130	1961.53	43.75	0.0864636
CycE-PA	2130	1961.53	43.75	0.0864636
CycE-PE	2130	1961.53	43.75	0.0864636
CycE-PD	2130	1961.53	43.75	0.0864636
CycE-PB	1809	1640.53	0	0
CycE-PF	2139	1970.53	0	0
Syn-PE	1794	1625.53	93.8567	0.223831
Syn-PA	1614	1445.53	509.751	1.36704
Syn-PF	2946	2777.53	226.265	0.315799
Syn-PD	3126	2957.53	92.127	0.120756
Act5C-PB	1131	962.535	2602.6	10.482
Act5C-PA	1131	962.535	2602.6	10.482
Act5C-PC	1131	962.535	2602.6	10.482
Act5C-PD	1131	962.535	2602.6	10.482
Act5C-PE	1131	962.535	2602.6	10.482
CG4049-PA	5010	4841.53	350	0.280244
Naa35-PA	2355	2186.53	550.634	0.976243
Naa35-PB	2352	2183.53	40.3662	0.0716653
pug-PB	2907	2738.53	73.4248	0.103938
pug-PA	2805	2636.53	2.18822e-07	3.21743e-10
pug-PC	2805	2636.53	2.18822e-07	3.21743e-10
pug-PD	2907	2738.53	73.4248	0.103938
pug-PE	2898	2729.53	30.4413	0.043234
CG14683-PA	1071	902.535	593	2.54708
Gyc88E-PD	3294	3125.53	1.24895	0.00154907
Gyc88E-PE	3294	3125.53	1.24895	0.00154907
Gyc88E-PF	3273	3104.53	2.50211	0.00312436
nonA-PB	2229	2060.53	210.896	0.396771
nonA-PA	2103	1934.53	146.269	0.293108
nonA-PC	2097	1928.53	138.566	0.278536
nonA-PD	2103	1934.53	146.269	0.293108
spel1-PA	2754	2585.53	16	0.0239895
spel1-PE	2754	2585.53	16	0.0239895
spel1-PF	2754	2585.53	16	0.0239895
spel1-PD	2754	2585.53	16	0.0239895
Stat92E-PE	2265	2096.53	350.661	0.648391
Stat92E-PF	2286	2117.53	456.96	0.836564
Stat92E-PC	2265	2096.53	350.661	0.648391
Stat92E-PB	1887	1718.53	0	0
Stat92E-PG	1908	1739.53	0	0
Stat92E-PH	1908	1739.53	0	0
Stat92E-PI	2040	1871.53	206.659	0.428064
Stat92E-PJ	2436	2267.53	184.519	0.315455
Stat92E-PK	2457	2288.53	19.9202	0.0337433
Stat92E-PL	2040	1871.53	206.659	0.428064
Stat92E-PM	2286	2117.53	456.96	0.836564
FucTB-PA	1335	1166.53	63.1668	0.209915
FucTB-PC	624	455.535	8.66641	0.0737512
FucTB-PD	1335	1166.53	63.1668	0.209915
bnl-PA	2313	2144.53	0	0
bnl-PC	2283	2114.53	33.5	0.061416
bnl-PD	2283	2114.53	33.5	0.061416
CG4630-PA	1692	1523.53	30	0.0763344
CG4630-PB	1749	1580.53	0	0
CG4646-PA	492	323.61	163.5	1.95861
CG4646-PB	492	323.61	163.5	1.95861
Dhpr-PC	708	539.535	54	0.387995
Dhpr-PA	708	539.535	54	0.387995
Dhpr-PB	708	539.535	54	0.387995
Npl4-PB	1875	1706.53	721	1.63784
Npl4-PA	1959	1790.53	0	0
Npl4-PD	1875	1706.53	721	1.63784
Ssadh-PA	1530	1361.53	222.2	0.632655
Ssadh-PB	1530	1361.53	222.2	0.632655
Ssadh-PC	1530	1361.53	222.2	0.632655
Ssadh-PD	1530	1361.53	222.2	0.632655
Ssadh-PE	1530	1361.53	222.2	0.632655
Mp20-PA	555	386.575	2955	29.6329
Mp20-PC	570	401.575	0	0
bocks-PA	1056	887.535	94.7727	0.413951
bocks-PB	1200	1031.53	405.227	1.52288
RecQ5-PA	1413	1244.53	17.3121	0.0539256
RecQ5-PB	3177	3008.53	1199.06	1.54503
RecQ5-PC	1407	1238.53	23.6289	0.0739584
dac-PD	3225	3056.53	0	0
dac-PA	3219	3050.53	0	0
dac-PB	3246	3077.53	0	0
dac-PF	3219	3050.53	0	0
dac-PG	3192	3023.53	0	0
dac-PC	3198	3029.53	0	0
Doc2-PA	1410	1241.53	0	0
CG5382-PB	900	731.535	3076	16.3006
jar-PB	3762	3593.53	661.876	0.714013
jar-PG	3762	3593.53	661.876	0.714013
jar-PH	3807	3638.53	113.375	0.120793
jar-PI	3222	3053.53	193.87	0.246128
jar-PJ	3762	3593.53	661.876	0.714013
jar-PK	3762	3593.53	661.876	0.714013
jar-PL	3807	3638.53	113.375	0.120793
jar-PM	3762	3593.53	661.876	0.714013
jar-PN	3717	3548.53	0	0
thr-PB	4140	3971.53	0	0
thr-PC	4140	3971.53	0	0
Nelf-A-PA	3756	3587.53	0	0
Nelf-A-PB	3795	3626.53	995.049	1.06366
Nelf-A-PC	3753	3584.53	0	0
Duba-PG	1707	1538.53	0	0
Duba-PD	1500	1331.53	0	0
Duba-PE	1980	1811.53	353.5	0.756474
Duba-PF	1980	1811.53	353.5	0.756474
Top1-PA	2925	2756.53	686.922	0.966041
Top1-PC	2925	2756.53	686.922	0.966041
Top1-PB	1746	1577.53	201.536	0.49525
Top1-PE	1782	1613.53	0	0
Top1-PD	2913	2744.53	854.62	1.20714
Rb97D-PH	1416	1247.53	113.717	0.353365
Rb97D-PA	1398	1229.53	54.4291	0.17161
Rb97D-PB	1416	1247.53	113.717	0.353365
Rb97D-PC	1398	1229.53	54.4291	0.17161
Rb97D-PD	1305	1136.53	13.4225	0.0457829
Rb97D-PE	1305	1136.53	13.4225	0.0457829
Rb97D-PF	1416	1247.53	113.717	0.353365
Rb97D-PG	1398	1229.53	54.4291	0.17161
Rb97D-PI	1416	1247.53	113.717	0.353365
h-PA	1014	845.535	910.5	4.17446
h-PB	1014	845.535	910.5	4.17446
CG6614-PA	3177	3008.53	336.062	0.433027
CG6614-PB	2115	1946.53	38.8766	0.0774243
CG6614-PC	3177	3008.53	336.062	0.433027
prd-PA	1773	1604.53	0	0
prd-PB	1842	1673.53	15657	36.2681
a-PB	3990	3821.53	242.819	0.246318
a-PC	3990	3821.53	242.819	0.246318
a-PA	3990	3821.53	242.819	0.246318
a-PD	3264	3095.53	42.5423	0.0532766
Cat-PA	1521	1352.53	1925	5.51739
up-PA	1194	1025.53	1195.45	4.51888
up-PD	921	752.535	0	0
up-PB	1170	1001.53	4.70014e-07	1.81927e-09
up-PE	1125	956.535	0	0
up-PG	1191	1022.53	6.91642e-05	2.62213e-07
up-PH	1125	956.535	0	0
up-PI	1194	1025.53	19.4336	0.0734607
up-PJ	1170	1001.53	0	0
up-PK	1191	1022.53	84.4556	0.320186
up-PL	1167	998.535	0	0
up-PR	1167	998.535	0	0
up-PS	1167	998.535	0	0
up-PO	1194	1025.53	4199.64	15.875
up-PP	1191	1022.53	87.7574	0.332703
up-PQ	1167	998.535	0	0
up-PT	921	752.535	0	0
up-PM	1122	953.535	0	0
up-PN	1185	1016.53	77.2671	0.294662
Clk-PA	3072	2903.53	323	0.431248
Clk-PD	3084	2915.53	0	0
Clk-PF	2886	2717.53	0	0
Clk-PG	2688	2519.53	0	0
Clk-PH	2688	2519.53	0	0
Hn-PA	1359	1190.53	1.11057e-06	3.61622e-09
Hn-PB	1344	1175.53	1.45674	0.00480396
Hn-PC	1359	1190.53	1.11057e-06	3.61622e-09
Hn-PD	537	368.575	2.54325	0.0267494
chrb-PC	900	731.535	103.449	0.548207
chrb-PE	702	533.535	3.55064	0.0257985
CtBP-PC	1161	992.535	81.846	0.319671
CtBP-PD	1161	992.535	81.846	0.319671
CtBP-PE	1431	1262.53	334.68	1.02763
CtBP-PB	1161	992.535	81.846	0.319671
CtBP-PA	1161	992.535	81.846	0.319671
CtBP-PF	1152	983.535	185.711	0.731982
CtBP-PG	1422	1253.53	658.267	2.03572
CtBP-PH	1446	1277.53	139.514	0.423346
CtBP-PI	1140	971.535	15.9853	0.0637844
CtBP-PJ	1431	1262.53	91.4579	0.280821
CstF64-PA	1260	1091.53	420	1.49164
RpS8-PC	627	458.535	7676	64.8954
RpS8-PE	627	458.535	7676	64.8954
RpS8-PF	627	458.535	7676	64.8954
RpS8-PG	627	458.535	7676	64.8954
Mgat2-PA	1827	1658.53	55.8679	0.130584
Mgat2-PB	1467	1298.53	220.767	0.65907
Mgat2-PC	1530	1361.53	42.3653	0.120624
Nf1-PB	8409	8240.53	88.2522	0.0415166
Nf1-PC	8241	8072.53	191.435	0.0919314
Nf1-PE	8382	8213.53	616.312	0.290886
Nf1-PF	8205	8036.53	0	0
Nf1-PD	8295	8126.53	0	0
CG8478-PB	1716	1547.53	10.3954	0.0260408
CG8478-PE	1716	1547.53	10.3954	0.0260408
CG8478-PC	1719	1550.53	1.20889	0.00302244
CG8478-PD	1731	1562.53	0.00023044	5.71716e-07
Naa80-PA	507	338.61	248.372	2.84351
Naa80-PB	537	368.575	200.628	2.11016
trx-PD	11181	11012.5	523.694	0.184349
trx-PC	10077	9908.53	91.1156	0.035648
trx-PA	11181	11012.5	523.694	0.184349
trx-PB	10077	9908.53	91.1156	0.035648
trx-PE	10077	9908.53	91.1156	0.035648
GstS1-PA	750	581.535	110	0.733278
GstS1-PB	750	581.535	110	0.733278
GstS1-PC	750	581.535	110	0.733278
GstS1-PD	753	584.535	0	0
en-PB	1659	1490.53	0	0
en-PA	1659	1490.53	0	0
acj6-PA	1191	1022.53	0	0
acj6-PC	1107	938.535	0	0
acj6-PD	1185	1016.53	0	0
acj6-PE	1128	959.535	0	0
acj6-PF	1095	926.535	0	0
acj6-PG	1164	995.535	0	0
acj6-PH	1074	905.535	0	0
acj6-PI	1101	932.535	0	0
acj6-PJ	1080	911.535	0	0
acj6-PK	1113	944.535	0	0
acj6-PL	1131	962.535	0	0
acj6-PM	1152	983.535	0	0
acj6-PN	1137	968.535	0	0
Ac13E-PA	5073	4904.53	0	0
Ac13E-PB	5073	4904.53	0	0
Ac13E-PC	5112	4943.53	293	0.229764
AcCoAS-PA	2013	1844.53	206.5	0.433995
AcCoAS-PB	1575	1406.53	0	0
AcCoAS-PD	2013	1844.53	206.5	0.433995
CG9776-PB	2058	1889.53	351.516	0.721177
CG9776-PA	3783	3614.53	4177.48	4.48037
PK1-R-PD	1293	1124.53	3.5	0.0120655
PK1-R-PE	1293	1124.53	3.5	0.0120655
Gr22b-PA	1161	992.535	0	0
for-PE	2805	2636.53	21.8934	0.0321908
for-PC	2685	2516.53	0.654847	0.00100876
for-PJ	2805	2636.53	21.8934	0.0321908
for-PH	3267	3098.53	1217.01	1.52262
for-PD	2685	2516.53	0.654847	0.00100876
for-PG	2685	2516.53	0.654847	0.00100876
for-PI	3267	3098.53	1217.01	1.52262
for-PA	3267	3098.53	1217.01	1.52262
for-PK	2685	2516.53	0.654847	0.00100876
for-PL	2229	2060.53	0	0
for-PM	1707	1538.53	1.65655	0.00417396
for-PN	1707	1538.53	1.65655	0.00417396
for-PO	1416	1247.53	112.237	0.348766
CG10737-PD	2835	2666.53	0	0
CG10737-PC	2835	2666.53	0	0
CG10737-PA	2613	2444.53	0	0
CG10737-PE	2712	2543.53	0.0766119	0.000116764
CG10737-PV	2559	2390.53	186.376	0.302236
CG10737-PW	2514	2345.53	607.79	1.00453
CG10737-PX	2640	2471.53	0	0
CG10737-PU	2439	2270.53	97.3486	0.166208
CG10737-PT	2868	2699.53	442.97	0.636117
CG10737-PS	2613	2444.53	4.23082	0.00670934
CG10737-PR	2682	2513.53	641.75	0.989766
CG10737-PP	2805	2636.53	0	0
CG10737-PO	2835	2666.53	3855.85	5.60563
CG10737-PN	2775	2606.53	2020.61	3.00517
rdgB-PC	3780	3611.53	3.54416	0.00380429
rdgB-PD	3780	3611.53	3.54416	0.00380429
rdgB-PB	3753	3584.53	0	0
rdgB-PA	3780	3611.53	3.54416	0.00380429
rdgB-PE	3726	3557.53	0	0
rdgB-PF	3753	3584.53	0	0
rdgB-PG	3714	3545.53	0	0
rdgB-PH	3792	3623.53	0	0
rdgB-PK	3855	3686.53	133.354	0.14023
rdgB-PI	3834	3665.53	47.0131	0.0497203
rdgB-PJ	3894	3725.53	0	0
stan-PA	10740	10571.5	0	0
stan-PB	10725	10556.5	0	0
stan-PC	10740	10571.5	0	0
stan-PD	10725	10556.5	0	0
stan-PE	10737	10568.5	0	0
stan-PF	10947	10778.5	24	0.00863183
stan-PG	10812	10643.5	0	0
kek5-PB	2796	2627.53	117.105	0.172774
kek5-PA	2796	2627.53	117.105	0.172774
kek5-PC	2796	2627.53	117.105	0.172774
kek5-PD	2796	2627.53	117.105	0.172774
CG15109-PC	1137	968.535	3.5	0.0140089
CG15109-PD	1137	968.535	3.5	0.0140089
CG15109-PE	1170	1001.53	0	0
Eph-PA	3243	3074.53	1517.06	1.91282
Eph-PB	3144	2975.53	77.6619	0.10118
Eph-PC	3291	3122.53	24.2511	0.0301076
Eph-PD	3243	3074.53	117.968	0.148743
Eph-PE	3243	3074.53	1517.06	1.91282
Eph-PF	3018	2849.53	0	0
ena-PB	2505	2336.53	2.8186	0.00467641
ena-PA	2055	1886.53	14.3638	0.029516
ena-PC	2055	1886.53	14.3638	0.029516
ena-PD	2064	1895.53	0	0
ena-PE	2055	1886.53	14.3638	0.029516
ena-PF	2943	2774.53	0	0
ena-PG	1995	1826.53	4.08986	0.00868024
hoe2-PA	2541	2372.53	302	0.493453
CG17681-PA	882	713.535	75	0.407472
HDAC4-PB	3546	3377.53	0	0
HDAC4-PD	3759	3590.53	271.764	0.293417
HDAC4-PE	3612	3443.53	54.299	0.0611278
HDAC4-PG	3810	3641.53	16.9365	0.0180298
HDAC4-PH	3546	3377.53	0	0
HDAC4-PI	3618	3449.53	0	0
HDAC4-PJ	3618	3449.53	0	0
HDAC4-PF	3729	3560.53	0	0
inv-PD	1731	1562.53	0.333333	0.000826991
inv-PB	1731	1562.53	0.333333	0.000826991
inv-PE	1731	1562.53	0.333333	0.000826991
CG2082-PA	1098	929.535	0	0
CG2082-PD	606	437.535	0	0
CG2082-PB	1095	926.535	6.50476	0.0272158
CG2082-PC	1086	917.535	0	0
CG2082-PG	1107	938.535	4.02019e-06	1.66053e-08
CG2082-PH	1092	923.535	2.43465	0.0102196
CG2082-PJ	1086	917.535	0	0
CG2082-PK	1095	926.535	6.50476	0.0272158
CG2082-PL	1092	923.535	2.43465	0.0102196
CG2082-PM	636	467.535	16.2328	0.134596
CG2082-PN	594	425.535	0	0
CG2082-PO	1008	839.535	127.888	0.590533
Syt7-PB	984	815.535	0	0
Syt7-PF	852	683.535	0	0
Syt7-PA	1251	1082.53	15.247	0.0546001
Syt7-PM	1251	1082.53	15.247	0.0546001
Syt7-PI	1038	869.535	6.50606	0.0290057
CG2991-PB	1689	1520.53	388.333	0.990056
CG2991-PA	1689	1520.53	388.333	0.990056
CG2991-PC	1689	1520.53	388.333	0.990056
unc-13-PA	8616	8447.53	23.7449	0.0108966
unc-13-PC	8625	8456.53	0	0
unc-13-PB	9552	9383.53	240.969	0.0995511
unc-13-PF	8136	7967.53	45.9725	0.0223679
unc-13-PG	8616	8447.53	81.3947	0.0373523
unc-13-PD	8616	8447.53	23.7449	0.0108966
unc-13-PE	9561	9392.53	0	0
Trim9-PA	2190	2021.53	0	0
Trim9-PB	2223	2054.53	0	0
gw-PE	4155	3986.53	988.618	0.961356
gw-PB	4155	3986.53	988.618	0.961356
gw-PF	4155	3986.53	988.618	0.961356
gw-PA	4155	3986.53	988.618	0.961356
gw-PJ	4149	3980.53	415.528	0.404679
Ptpmeg2-PD	1497	1328.53	27.1082	0.0791005
Ptpmeg2-PB	2409	2240.53	36.7727	0.0636246
Ptpmeg2-PC	2394	2225.53	708.115	1.23345
Ptpmeg2-PA	2484	2315.53	0	0
Ptpmeg2-PE	1497	1328.53	27.1082	0.0791005
Ptpmeg2-PF	1794	1625.53	156.68	0.373653
Ptpmeg2-PI	1497	1328.53	27.1082	0.0791005
Ptpmeg2-PG	2373	2204.53	0	0
Ptpmeg2-PH	1497	1328.53	27.1082	0.0791005
CG3651-PB	2148	1979.53	0.00565364	1.10718e-05
CG3651-PC	2313	2144.53	219.997	0.397682
CG3651-PD	2313	2144.53	219.997	0.397682
Marf-PB	2433	2264.53	2166.68	3.7091
Marf-PC	2433	2264.53	2166.68	3.7091
Marf-PD	2445	2276.53	263.631	0.448925
Slik-PA	3903	3734.53	76.9332	0.0798599
Slik-PD	5112	4943.53	177.164	0.138928
Slik-PB	5112	4943.53	177.164	0.138928
Slik-PE	4029	3860.53	464.133	0.466065
Slik-PF	4908	4739.53	2049.33	1.67621
Slik-PG	4098	3929.53	672.272	0.663217
CG5758-PA	1878	1709.53	10	0.0226764
CG5758-PB	1878	1709.53	10	0.0226764
CG5758-PC	1878	1709.53	10	0.0226764
CG5758-PD	1878	1709.53	10	0.0226764
CG5758-PE	1878	1709.53	10	0.0226764
CG5758-PF	1878	1709.53	10	0.0226764
Dek-PB	2010	1841.53	665.075	1.40005
Dek-PA	1992	1823.53	503.494	1.07036
Dek-PC	2004	1835.53	0	0
Dek-PD	1839	1670.53	7.93645	0.0184171
Dek-PE	1992	1823.53	503.494	1.07036
DCP2-PB	1695	1526.53	129.352	0.328487
DCP2-PA	2376	2207.53	1113.08	1.95465
DCP2-PD	1695	1526.53	129.352	0.328487
DCP2-PE	2379	2210.53	466.22	0.817607
GlcAT-P-PA	1440	1271.53	93.1363	0.28395
GlcAT-P-PC	951	782.535	532.909	2.63998
GlcAT-P-PB	951	782.535	532.909	2.63998
GlcAT-P-PD	1440	1271.53	93.1363	0.28395
GlcAT-P-PE	951	782.535	532.909	2.63998
coil-PD	1905	1736.53	116	0.258956
coil-PE	1902	1733.53	0	0
PK2-R2-PA	1800	1631.53	209.5	0.497782
PK2-R2-PB	1800	1631.53	209.5	0.497782
tapas-PB	3669	3500.53	2612.21	2.89284
tapas-PA	2640	2471.53	109.899	0.172377
tapas-PF	3411	3242.53	900.757	1.0769
tapas-PD	2898	2729.53	555.137	0.78843
ppk7-PA	1722	1553.53	0	0
CG9795-PA	1506	1337.53	4.87181	0.0141201
CG9795-PD	2100	1931.53	0	0
CG9795-PE	2211	2042.53	1267.38	2.40541
CG9795-PF	2082	1913.53	681.748	1.38114
CG6299-PB	618	449.535	411.6	3.54947
CG6299-PA	618	449.535	411.6	3.54947
CG6299-PC	618	449.535	411.6	3.54947
CG6299-PD	618	449.535	411.6	3.54947
CG6299-PE	618	449.535	411.6	3.54947
CG4041-PB	2460	2291.53	845	1.42949
Chsy-PC	2499	2330.53	118.5	0.197113
Chsy-PD	2499	2330.53	118.5	0.197113
UGP-PC	1542	1373.53	362.735	1.02377
UGP-PA	1563	1394.53	0.648835	0.00180367
UGP-PD	1536	1367.53	1587.41	4.49989
UGP-PE	1557	1388.53	783.207	2.18661
Pgant2-PA	1902	1733.53	3	0.00670873
Pgant2-PB	1902	1733.53	3	0.00670873
CapaR-PB	1434	1265.53	0	0
CapaR-PC	906	737.535	0	0
CG2225-PE	3336	3167.53	14.2891	0.0174878
CG2225-PB	3303	3134.53	83.5664	0.10335
CG2225-PA	3336	3167.53	14.2891	0.0174878
CG2225-PF	2928	2759.53	0	0
CG2225-PC	2133	1964.53	0	0
CG2225-PH	3303	3134.53	83.5664	0.10335
CG2225-PG	3336	3167.53	14.2891	0.0174878
CG15117-PB	2013	1844.53	1769.87	3.71968
CG15117-PA	1971	1802.53	34591.4	74.3936
CG15117-PC	1971	1802.53	5513.59	11.8577
CG15117-PD	1947	1778.53	1328.18	2.89498
CG15117-PE	1872	1703.53	0	0
CG15117-PF	1872	1703.53	0	0
IA-2-PE	3957	3788.53	8481.61	8.67878
IA-2-PC	3960	3791.53	364.386	0.372561
IA-2-PD	3921	3752.53	0	0
ec-PA	5139	4970.53	0	0
ec-PB	5241	5072.53	28	0.0213986
ec-PC	5298	5129.53	0	0
Asap-PB	3468	3299.53	876.137	1.02937
Asap-PC	3384	3215.53	0	0
Asap-PD	3432	3263.53	130.863	0.155446
ppk23-PA	1434	1265.53	4	0.0122529
ppk23-PB	1509	1340.53	0	0
ppk23-PC	1776	1607.53	0	0
ppk23-PD	1701	1532.53	0	0
Cog3-PA	2718	2549.53	1990	3.02582
ppk21-PA	1653	1484.53	0	0
ppk21-PB	1647	1478.53	0	0
ppk20-PA	1764	1595.53	0	0
ppk20-PB	1695	1526.53	0	0
ppk20-PC	1698	1529.53	0	0
lig-PC	4032	3863.53	1268.38	1.27267
lig-PD	4128	3959.53	795.854	0.779185
lig-PA	4032	3863.53	1268.38	1.27267
lig-PB	3999	3830.53	0	0
lig-PE	3999	3830.53	0	0
lig-PF	3999	3830.53	0	0
lig-PG	3999	3830.53	0	0
lig-PH	3993	3824.53	671.678	0.680823
lig-PI	3903	3734.53	23.4986	0.0243926
lig-PJ	3240	3071.53	0	0
lig-PK	4254	4085.53	3857.2	3.65995
lig-PL	3786	3617.53	0	0
nrv2-PD	969	800.535	216.502	1.04841
nrv2-PC	972	803.535	41.8315	0.201813
nrv2-PA	969	800.535	216.502	1.04841
nrv2-PE	969	800.535	216.502	1.04841
nrv2-PF	972	803.535	41.8315	0.201813
nrv2-PG	972	803.535	41.8315	0.201813
CG32547-PC	3027	2858.53	0	0
CG32547-PD	3027	2858.53	0	0
alpha-Catr-PA	2364	2195.53	0	0
alpha-Catr-PC	2433	2264.53	0	0
Prx5-PA	573	404.575	743.5	7.12415
Prx5-PB	573	404.575	743.5	7.12415
CG7215-PA	393	225.687	195.5	3.35808
CG7215-PB	393	225.687	195.5	3.35808
CG11889-PA	1254	1085.53	1	0.00357115
CG11889-PB	1254	1085.53	1	0.00357115
CG11891-PH	1255	1086.53	0	0
CG11891-PI	1255	1086.53	0	0
CG11714-PA	1152	983.535	0	0
CG11714-PC	1116	947.535	0	0
CG11714-PD	1152	983.535	0	0
Shawn-PB	1164	995.535	58	0.225852
Shawn-PC	1164	995.535	58	0.225852
Shawn-PD	1164	995.535	58	0.225852
Shawn-PE	1164	995.535	58	0.225852
Tyler-PB	1326	1157.53	0	0
Tyler-PF	1002	833.535	0	0
