target_id	length	eff_length	est_counts	tpm
Pp2A-29B-PA	1776	1578.28	1546.95	6.62181
Pp2A-29B-PB	1776	1578.28	1546.95	6.62181
Pp2A-29B-PC	1776	1578.28	1546.95	6.62181
Pp2A-29B-PE	1953	1755.28	134.154	0.516349
Pp2A-29B-PD	1953	1755.28	0	0
CG33723-PA	543	345.527	1	0.0195526
CG33725-PA	546	348.527	0	0
CG33725-PC	528	330.594	0	0
fax-PD	840	642.284	20.2451	0.212951
fax-PC	1248	1050.28	54.0613	0.347749
fax-PA	1257	1059.28	0	0
fax-PB	849	651.284	0	0
fax-PE	816	618.284	4.69359	0.0512865
fax-PF	825	627.284	0	0
primo-2-PC	495	297.778	0	0
Argp-PA	495	297.778	13	0.294942
primo-1-PA	468	271.033	327.5	8.16347
primo-1-PB	468	271.033	327.5	8.16347
CG13561-PB	531	333.594	0	0
CG9667-PA	819	621.284	160	1.73987
CG9667-PB	795	597.284	0	0
Mip-PA	636	438.444	0	0
His3.3A-PA	411	215.154	501	15.7316
His3.3A-PC	411	215.154	501	15.7316
His3.3A-PD	411	215.154	501	15.7316
CG32269-PA	999	801.284	7	0.0590198
CG32269-PB	999	801.284	7	0.0590198
CG32270-PA	780	582.284	5	0.0580124
CG13430-PA	804	606.284	23.5	0.261865
CG13430-PB	804	606.284	23.5	0.261865
BORCS7-PA	318	129.051	32	1.67523
CG33752-PA	558	360.527	0	0
CG33137-PB	582	384.527	1	0.0175695
CheB93b-PA	612	414.486	0	0
tra2-PG	795	597.284	65.2964	0.738575
tra2-PC	681	483.396	62.1441	0.868525
tra2-PA	795	597.284	65.2964	0.738575
tra2-PE	540	342.527	15.1727	0.299264
tra2-PD	681	483.396	62.1441	0.868525
tra2-PB	411	215.154	74.6499	2.34404
tra2-PF	795	597.284	65.2964	0.738575
AstC-R2-PB	1650	1452.28	0	0
AstC-R2-PF	1782	1584.28	3	0.012793
AstC-R2-PD	1704	1506.28	0	0
AstC-R2-PE	1650	1452.28	0	0
Gr64d-PA	1062	864.284	0	0
Gr64d-PC	1254	1056.28	0	0
Gr64e-PA	1356	1158.28	0	0
Gr64e-PB	1383	1185.28	0	0
SIFaR-PA	2277	2079.28	3	0.0097475
SIFaR-PC	2277	2079.28	3	0.0097475
Fum2-PA	1512	1314.28	0	0
Pink1-PB	2166	1968.28	429.444	1.47403
Pink1-PA	2166	1968.28	429.444	1.47403
Pink1-PC	2166	1968.28	429.444	1.47403
Pink1-PD	2166	1968.28	429.444	1.47403
Pink1-PE	2166	1968.28	429.444	1.47403
Pink1-PF	2166	1968.28	429.444	1.47403
Pink1-PG	2166	1968.28	429.444	1.47403
Pink1-PH	2166	1968.28	429.444	1.47403
Pink1-PI	2166	1968.28	429.444	1.47403
ND-ASHI-PA	528	330.594	413	8.43996
ND-ASHI-PB	528	330.594	413	8.43996
ND-ASHI-PC	528	330.594	413	8.43996
spi-PE	705	507.396	49.8	0.663083
spi-PB	705	507.396	49.8	0.663083
spi-PA	705	507.396	49.8	0.663083
spi-PG	705	507.396	49.8	0.663083
spi-PF	705	507.396	49.8	0.663083
gdl-ORF39-PA	120	15.5668	1	0.433998
gdl-PA	585	387.527	27.6667	0.482326
gdl-PC	585	387.527	27.6667	0.482326
gdl-PB	585	387.527	27.6667	0.482326
CG33757-PA	537	339.527	4	0.0795924
CG33758-PA	537	339.527	1	0.0198981
CG33764-PA	543	345.527	0	0
CG33766-PA	537	339.527	0	0
CG33767-PA	567	369.527	0	0
CG33768-PB	528	330.594	0	0
CG33769-PA	540	342.527	0	0
CG33770-PB	558	360.527	0	0
CG33771-PC	537	339.527	0	0
CG31324-PA	795	597.284	3.26746	0.0369586
CG31324-PB	795	597.284	3.26746	0.0369586
CG31324-PC	612	414.486	2.46508	0.0401797
CG33774-PA	123	16.2534	688	285.977
CG14995-PF	699	501.396	62.7837	0.845964
CG14995-PD	1065	867.284	1.54416	0.0120286
CG14995-PA	1365	1167.28	428.233	2.4785
CG14995-PC	1236	1038.28	112.124	0.729569
CG14995-PG	1089	891.284	4.22071	0.0319931
CG14995-PH	1170	972.284	14.4076	0.100112
CG14995-PI	1260	1062.28	37.687	0.239683
CG30056-PA	414	217.981	2	0.0619866
CG33777-PA	519	321.594	0	0
CG33783-PA	495	297.778	1630	36.9812
CG33784-PA	552	354.527	1386	26.4119
Polr3K-PA	327	137.133	56	2.75888
Tcs1-PA	747	549.396	130	1.59861
Or98b-PB	1151	953.284	0	0
ste24c-PA	1371	1173.28	0	0
ste24c-PD	1371	1173.28	0	0
ste24c-PC	1371	1173.28	0	0
CG30461-PI	678	480.396	0	0
CG30461-PJ	678	480.396	0	0
CG30461-PK	528	330.594	0	0
CG9130-PA	1554	1356.28	0.5	0.00249061
CG9130-PB	1554	1356.28	0.5	0.00249061
CG9133-PC	999	801.284	0	0
CG9133-PB	999	801.284	0	0
CG9133-PD	930	732.284	0	0
CG3588-PE	2676	2478.28	0	0
CG3588-PF	1896	1698.28	0	0
CG3588-PG	1980	1782.28	0	0
CG3588-PH	1980	1782.28	0	0
CG3588-PI	1989	1791.28	0	0
Ptx1-PA	1530	1332.28	0	0
Ptx1-PC	1545	1347.28	0	0
Ptx1-PE	1833	1635.28	0	0
Kaz1-ORFB-PA	345	153.221	1	0.0440927
Kaz1-ORFB-PE	345	153.221	1	0.0440927
Kaz1-ORFB-PH	348	155.842	1.85391e-08	8.03694e-10
Kaz1-ORFB-PF	345	153.221	1	0.0440927
CG18170-PA	1488	1290.28	0	0
CG18170-PB	1488	1290.28	0	0
CG33791-PD	3849	3651.28	0	0
CG33791-PA	3717	3519.28	0.467971	0.000898361
CG33791-PB	3849	3651.28	0	0
CG33791-PC	3717	3519.28	0.467971	0.000898361
CG33791-PE	3726	3528.28	0.0320286	6.13282e-05
CG33791-PF	3726	3528.28	0.0320286	6.13282e-05
CG33792-PB	678	480.396	4	0.0562531
CG13175-PA	426	229.557	83	2.44272
CG33795-PB	537	339.527	9	0.179083
CG33796-PA	540	342.527	4	0.0788953
CG14518-PA	540	342.527	192	3.78697
CG33463-PB	543	345.527	0	0
Lerp-PB	2664	2466.28	98.7499	0.270507
Lerp-PA	2661	2463.28	408.902	1.12148
Lerp-PD	2754	2556.28	1452.25	3.83812
Lerp-PE	2757	2559.28	391.069	1.03234
CG9515-PA	630	432.444	62	0.968608
CG9515-PB	630	432.444	62	0.968608
Argl-PB	1410	1212.28	1	0.0055729
Argl-PC	1410	1212.28	1	0.0055729
Argl-PD	1410	1212.28	1	0.0055729
ths-PA	2247	2049.28	1.3048e-06	4.30158e-09
ths-PB	2214	2016.28	33	0.110573
hth-PA	1419	1221.28	1.97619	0.0109319
hth-PC	1464	1266.28	0	0
hth-PE	801	603.284	0.00793768	8.8891e-05
hth-PF	801	603.284	0.00793768	8.8891e-05
hth-PI	801	603.284	0.00793768	8.8891e-05
Adhr-PA	819	621.284	3.66667	0.0398719
Adhr-PB	819	621.284	3.66667	0.0398719
Adhr-PC	819	621.284	3.66667	0.0398719
CG33096-PC	861	663.284	0	0
CG33096-PD	861	663.284	0	0
CG33096-PE	861	663.284	0	0
CG33096-PF	861	663.284	0	0
CG33096-PG	861	663.284	0	0
CG33096-PH	1050	852.284	514	4.07441
CG14492-PA	600	402.527	0	0
His1:CG33801-PA	771	573.284	0	0
His3:CG33803-PA	411	215.154	0.5	0.0157002
His1:CG31617-PA	771	573.284	0	0
His2A:CG31618-PA	375	181.203	23.2941	0.868494
His3:CG31613-PA	411	215.154	0.5	0.0157002
His1:CG33804-PA	771	573.284	4.97165	0.0585891
His3:CG33806-PA	411	215.154	0.5	0.0157002
His1:CG33807-PA	771	573.284	0	0
His2A:CG33808-PA	375	181.203	23.2941	0.868494
His3:CG33809-PA	411	215.154	0.5	0.0157002
His1:CG33810-PA	771	573.284	0.379208	0.00446883
His3:CG33812-PA	411	215.154	0.5	0.0157002
His1:CG33813-PA	771	573.284	0	0
His2A:CG33814-PA	375	181.203	23.2941	0.868494
His3:CG33815-PA	411	215.154	0.5	0.0157002
His1:CG33816-PA	771	573.284	0.379208	0.00446883
His2A:CG33817-PA	375	181.203	23.2941	0.868494
His3:CG33818-PA	411	215.154	0	0
His1:CG33819-PA	771	573.284	0.379208	0.00446883
His2A:CG33820-PA	375	181.203	23.2941	0.868494
His3:CG33821-PA	411	215.154	0	0
His1:CG33822-PA	771	573.284	0.379208	0.00446883
His2A:CG33823-PA	375	181.203	23.2941	0.868494
His3:CG33824-PA	411	215.154	0	0
His1:CG33825-PA	771	573.284	0.379208	0.00446883
His2A:CG33826-PA	375	181.203	23.2941	0.868494
His3:CG33827-PA	411	215.154	0	0
His1:CG33828-PA	771	573.284	0.379208	0.00446883
His2A:CG33829-PA	375	181.203	23.2941	0.868494
His3:CG33830-PA	411	215.154	0	0
His1:CG33831-PA	771	573.284	0.379208	0.00446883
His2A:CG33832-PA	375	181.203	23.2941	0.868494
His3:CG33833-PA	411	215.154	0.5	0.0157002
His1:CG33834-PA	771	573.284	0.0725643	0.000855144
His2A:CG33835-PA	375	181.203	23.2941	0.868494
His3:CG33836-PA	411	215.154	0.5	0.0157002
His1:CG33837-PA	771	573.284	4.97165	0.0585891
His2A:CG33838-PA	375	181.203	23.2941	0.868494
His3:CG33839-PA	411	215.154	0.5	0.0157002
His1:CG33840-PA	771	573.284	4.97165	0.0585891
His2A:CG33841-PA	375	181.203	23.2941	0.868494
His3:CG33842-PA	411	215.154	0.5	0.0157002
His1:CG33843-PA	771	573.284	4.97165	0.0585891
His2A:CG33844-PA	375	181.203	23.2941	0.868494
His3:CG33845-PA	411	215.154	0.5	0.0157002
His1:CG33846-PA	771	573.284	4.97165	0.0585891
His2A:CG33847-PA	375	181.203	23.2941	0.868494
His3:CG33848-PA	411	215.154	0.5	0.0157002
His1:CG33849-PA	771	573.284	4.97165	0.0585891
His2A:CG33850-PA	375	181.203	23.2941	0.868494
His3:CG33851-PA	411	215.154	0.5	0.0157002
His1:CG33852-PA	771	573.284	4.97165	0.0585891
His2A:CG33853-PA	375	181.203	0	0
His3:CG33854-PA	411	215.154	0.5	0.0157002
His1:CG33855-PA	771	573.284	0.499923	0.00589142
His2A:CG33856-PA	375	181.203	0	0
His3:CG33857-PA	411	215.154	0.5	0.0157002
His1:CG33858-PA	771	573.284	0.499923	0.00589142
His2A:CG33859-PA	375	181.203	0	0
His3:CG33860-PA	411	215.154	0.5	0.0157002
His1:CG33861-PA	771	573.284	0.499923	0.00589142
His2A:CG33862-PA	375	181.203	23.2941	0.868494
His3:CG33863-PA	411	215.154	0.5	0.0157002
His1:CG33864-PA	771	573.284	4.97165	0.0585891
His2A:CG33865-PA	375	181.203	23.2941	0.868494
His3:CG33866-PA	411	215.154	0.5	0.0157002
His2B:CG33868-PA	372	178.349	2.30435	0.0872896
His4:CG33869-PA	312	123.969	0	0
His2B:CG33870-PA	372	178.349	2.30435	0.0872896
His4:CG33871-PA	312	123.969	0.846154	0.0461128
His2B:CG33872-PA	372	178.349	2.30435	0.0872896
His4:CG33873-PA	312	123.969	0.846154	0.0461128
His2B:CG33874-PA	372	178.349	2.30435	0.0872896
His4:CG33875-PA	312	123.969	0.846154	0.0461128
His2B:CG33876-PA	372	178.349	2.30435	0.0872896
His4:CG33877-PA	312	123.969	0	0
His2B:CG33878-PA	372	178.349	2.30435	0.0872896
His4:CG33879-PA	312	123.969	0	0
His2B:CG33880-PA	372	178.349	2.30435	0.0872896
His4:CG33881-PA	312	123.969	0	0
His2B:CG33882-PA	372	178.349	2.30435	0.0872896
His4:CG33883-PA	312	123.969	0.846154	0.0461128
His2B:CG33884-PA	372	178.349	2.30435	0.0872896
His4:CG33885-PA	312	123.969	0.846154	0.0461128
His2B:CG33886-PA	372	178.349	2.30435	0.0872896
His4:CG33887-PA	312	123.969	0.846154	0.0461128
His2B:CG33888-PA	372	178.349	2.30435	0.0872896
His4:CG33889-PA	312	123.969	0.846154	0.0461128
His2B:CG33890-PA	372	178.349	2.30435	0.0872896
His4:CG33891-PA	312	123.969	0	0
His2B:CG33892-PA	372	178.349	2.30435	0.0872896
His4:CG33893-PA	312	123.969	0	0
His2B:CG33894-PA	372	178.349	2.30435	0.0872896
His4:CG33895-PA	312	123.969	0	0
His2B:CG33896-PA	372	178.349	2.30435	0.0872896
His4:CG33897-PA	312	123.969	0	0
His2B:CG33898-PA	372	178.349	2.30435	0.0872896
His4:CG33899-PA	312	123.969	0	0
His2B:CG33900-PA	372	178.349	2.30435	0.0872896
His4:CG33901-PA	312	123.969	0.846154	0.0461128
His2B:CG33902-PA	372	178.349	2.30435	0.0872896
His4:CG33903-PA	312	123.969	0.846154	0.0461128
His2B:CG33904-PA	372	178.349	2.30435	0.0872896
His4:CG33905-PA	312	123.969	0.846154	0.0461128
His2B:CG33906-PA	372	178.349	2.30435	0.0872896
His4:CG33907-PA	312	123.969	0.846154	0.0461128
His2B:CG33908-PA	372	178.349	2.30435	0.0872896
His4:CG31611-PA	312	123.969	0.846154	0.0461128
His2B:CG17949-PA	372	178.349	2.30435	0.0872896
His4:CG33909-PA	312	123.969	0.846154	0.0461128
His2B:CG33910-PA	372	178.349	2.30435	0.0872896
seq-PA	2649	2451.28	32.7427	0.0902415
seq-PB	2622	2424.28	69.7986	0.194513
CG33912-PA	498	300.718	0	0
CG33914-PB	570	372.527	0	0
CG33914-PC	570	372.527	0	0
CycT-PB	3294	3096.28	677	1.47718
CycT-PA	2655	2457.28	0	0
CycT-PC	3294	3096.28	677	1.47718
CycT-PD	2655	2457.28	0	0
CG11779-PB	1287	1089.28	88	0.545792
CG11779-PA	1380	1182.28	0	0
CG11779-PE	1287	1089.28	88	0.545792
CG5835-PA	714	516.396	60.4632	0.791031
CG13203-PC	1626	1428.28	0	0
CG13203-PD	978	780.284	0	0
Dyb-PC	1872	1674.28	115.209	0.464884
Dyb-PA	1845	1647.28	0	0
Dyb-PD	1941	1743.28	0	0
Dyb-PF	2451	2253.28	63.0896	0.189159
Dyb-PI	2109	1911.28	87.032	0.307638
Dyb-PG	2208	2010.28	0	0
Dyb-PH	1968	1770.28	28.6689	0.109409
CG10731-PC	612	414.486	35	0.570484
CG10731-PB	612	414.486	35	0.570484
sotv-PB	2154	1956.28	321	1.10856
Tim9b-PC	354	161.469	69	2.88699
Tim9b-PD	354	161.469	69	2.88699
Pstk-PA	879	681.284	100	0.991649
Pstk-PC	879	681.284	100	0.991649
Pstk-PE	879	681.284	100	0.991649
sm-PA	1428	1230.28	251.698	1.38217
sm-PB	1215	1017.28	71.3045	0.473544
sm-PE	1428	1230.28	251.698	1.38217
sm-PG	783	585.284	29.6572	0.342334
sm-PH	1443	1245.28	201.169	1.09138
sm-PI	1263	1065.28	25.1143	0.159273
sm-PK	1608	1410.28	195.69	0.937449
sm-PJ	1395	1197.28	0	0
sm-PL	1479	1281.28	324.742	1.71229
sm-PM	1494	1296.28	328.38	1.71144
sm-PAB	1530	1332.28	103.645	0.525579
sm-PO	1485	1287.28	21.0801	0.110633
sm-PP	1305	1107.28	56.3512	0.343819
sm-PT	1659	1461.28	52.8598	0.244386
sm-PU	1548	1350.28	186.024	0.930745
sm-PV	1623	1425.28	21.6033	0.102401
sm-PW	783	585.284	29.6572	0.342334
sm-PY	783	585.284	29.6572	0.342334
sm-PZ	1476	1278.28	58.3394	0.308333
sm-PAA	1527	1329.28	45.3296	0.230383
sm-PAC	906	708.284	0	0
bbx-PB	2310	2112.28	295.75	0.945928
bbx-PC	2310	2112.28	295.75	0.945928
bbx-PD	2310	2112.28	295.75	0.945928
bbx-PE	2310	2112.28	295.75	0.945928
waw-PA	2091	1893.28	196	0.699401
Snapin-PA	405	209.411	72	2.32284
HemK2-PA	675	477.396	127	1.79726
CG33476-PA	498	300.718	0	0
CG33919-PA	576	378.527	0	0
CG10096-PA	1356	1158.28	0.5	0.00291636
CG10096-PB	1509	1311.28	0	0
CG10096-PC	1356	1158.28	0.5	0.00291636
CG10096-PD	1509	1311.28	0	0
CG10097-PB	1506	1308.28	2	0.0103279
CG10097-PD	1506	1308.28	2	0.0103279
CG10097-PC	1506	1308.28	2	0.0103279
CG33920-PA	543	345.527	19	0.371499
CG31224-PA	5355	5157.28	334	0.437533
CG31224-PB	5355	5157.28	334	0.437533
CG31224-PC	5355	5157.28	334	0.437533
lark-PB	1059	861.284	179.2	1.40565
lark-PA	1059	861.284	179.2	1.40565
lark-PC	1059	861.284	179.2	1.40565
lark-PE	1059	861.284	179.2	1.40565
lark-PD	1059	861.284	179.2	1.40565
CG33922-PA	537	339.527	0	0
CG33923-PB	537	339.527	0	0
CG33926-PA	618	420.486	3	0.0482009
CG33926-PB	618	420.486	3	0.0482009
CG33927-PA	549	351.527	4	0.0768754
CG33928-PA	543	345.527	0	0
CheB38b-PA	594	396.527	0	0
Spn43Ab-PB	1182	984.284	10	0.0686381
CheB93a-PA	603	405.527	0	0
Pex6-PC	2694	2496.28	74	0.200274
Pex6-PD	2700	2502.28	0	0
Hao-PB	1101	903.284	0	0
Rpp20-PA	504	306.657	124.5	2.74285
Rpp20-PB	504	306.657	124.5	2.74285
CG33932-PA	447	250.295	124	3.347
CG33932-PB	447	250.295	124	3.347
Indy-2-PA	1689	1491.28	0.5	0.00226514
Indy-2-PB	1689	1491.28	0.5	0.00226514
CG33934-PC	1668	1470.28	0	0
CG33934-PD	1668	1470.28	0	0
CG33934-PE	1671	1473.28	0	0
mei-218-PB	3561	3363.28	24.75	0.0497161
mei-218-PC	3561	3363.28	24.75	0.0497161
mei-218-PD	3561	3363.28	24.75	0.0497161
mei-218-PE	3561	3363.28	24.75	0.0497161
mei-217-PC	840	642.284	21	0.220891
CG33939-PB	81	21.1111	0	0
BG642312-PA	234	65.792	312336	32072.6
BG642312-PB	234	65.792	312336	32072.6
CG33946-PB	123	16.2534	0	0
CG33947-PD	99	14.0888	1	0.479527
Menl-2-PA	1803	1605.28	0	0
Menl-2-PD	1677	1479.28	0	0
Menl-2-PE	1803	1605.28	0	0
Menl-1-PD	1833	1635.28	0	0
GlyP-PA	2535	2337.28	287.5	0.831021
GlyP-PB	2535	2337.28	287.5	0.831021
CG33632-PA	543	345.527	0	0
CG33721-PA	546	348.527	0	0
CG6503-PA	189	41.0831	0.333333	0.0548153
CG6503-PC	189	41.0831	0.333333	0.0548153
CG6503-PB	189	41.0831	0.333333	0.0548153
RpL41-PA	78	21.9	22314	6883.65
Neb-cGP-PA	147	22.7943	755.5	223.92
Neb-cGP-PB	147	22.7943	755.5	223.92
eys-PE	6531	6333.28	2	0.00213347
eys-PF	6531	6333.28	2	0.00213347
sona-PA	1920	1722.28	0	0
sona-PC	3309	3111.28	0	0
sona-PD	2742	2544.28	0	0
sona-PE	2691	2493.28	0	0
sona-PF	1917	1719.28	0	0
kay-PD	2169	1971.28	14.1825	0.0486058
kay-PA	1788	1590.28	542.249	2.30361
kay-PB	1641	1443.28	17.2877	0.0809229
kay-PF	2268	2070.28	172.095	0.561596
kay-PG	1941	1743.28	22.1861	0.0859803
CG17568-PA	1542	1344.28	47	0.236207
GluClalpha-PE	792	594.284	0	0
GluClalpha-PF	1050	852.284	0	0
GluClalpha-PH	1344	1146.28	0	0
GluClalpha-PI	1371	1173.28	0	0
GluClalpha-PJ	1374	1176.28	0	0
GluClalpha-PK	1344	1146.28	0	0
GluClalpha-PL	1347	1149.28	0	0
GluClalpha-PM	1371	1173.28	0	0
GluClalpha-PN	1392	1194.28	0	0
GluClalpha-PO	1368	1170.28	0	0
GluClalpha-PP	1371	1173.28	0	0
CG14130-PA	768	570.284	299	3.54214
Ance-3-PB	2535	2337.28	1	0.00289051
Ance-3-PC	2535	2337.28	1	0.00289051
CG7179-PB	2091	1893.28	0	0
Hakai-PA	909	711.284	32.9322	0.312798
Hakai-PC	936	738.284	0.256981	0.0023516
Hakai-PE	1395	1197.28	252.71	1.42597
Hakai-PF	1422	1224.28	22.101	0.121959
GstD1-PA	630	432.444	2353	36.7602
GstD1-PB	630	432.444	2353	36.7602
eco-PA	3159	2961.28	530.5	1.21029
eco-PB	3159	2961.28	530.5	1.21029
nopo-PA	1308	1110.28	1.76483	0.0107388
nopo-PB	1305	1107.28	30.2352	0.184476
CG14499-PC	568	370.527	0	0
CG33958-PA	2133	1935.28	0	0
CG5721-PA	1395	1197.28	521	2.93986
Ldaf1-PC	729	531.396	28.1702	0.358144
Ldaf1-PD	624	426.444	0	0
Ldaf1-PA	642	444.444	277.354	4.21603
Cp110-PA	1650	1452.28	0	0
Cp110-PB	2001	1803.28	226.013	0.846748
Cp110-PC	1650	1452.28	0	0
Cp110-PD	2001	1803.28	226.013	0.846748
Cp110-PE	1650	1452.28	0	0
Cp110-PF	1653	1455.28	166.962	0.775099
Cp110-PG	1650	1452.28	0	0
Cp110-PH	2001	1803.28	226.013	0.846748
CG15888-PB	960	762.284	0	0
CG7025-PA	1290	1092.28	0	0
Cpr92A-PA	738	540.396	0	0
RpL14-PA	501	303.718	18883	420.036
CG4822-PA	2034	1836.28	21.6431	0.079628
CG4822-PC	2034	1836.28	21.6431	0.079628
CG4822-PD	2034	1836.28	21.6431	0.079628
CG4822-PB	2034	1836.28	21.6431	0.079628
CG4822-PE	2034	1836.28	21.6431	0.079628
CG4822-PF	2034	1836.28	21.6431	0.079628
CG4822-PG	435	238.393	3.00747	0.0852303
CG4822-PH	333	142.393	8.1338	0.385913
CG4822-PI	363	169.844	0	0
Alms1a-PC	3969	3771.28	56.5	0.101215
Alms1a-PD	3969	3771.28	56.5	0.101215
Alms1b-PA	2946	2748.28	0	0
Alms1b-PC	2481	2283.28	0	0
Alms1b-PB	2964	2766.28	0	0
Axs-PA	1941	1743.28	676	2.61978
twi-PA	1473	1275.28	70.3333	0.372598
twi-PB	1473	1275.28	70.3333	0.372598
twi-PC	1473	1275.28	70.3333	0.372598
CG6664-PA	1599	1401.28	217.333	1.04782
CG6664-PB	1599	1401.28	217.333	1.04782
CG6664-PC	1599	1401.28	217.333	1.04782
CG4678-PJ	1572	1374.28	0	0
CG4678-PK	1215	1017.28	4	0.0265646
CG4678-PL	1425	1227.28	0	0
CG4678-PD	1557	1359.28	0	0
CG4678-PE	1584	1386.28	0	0
CG4678-PF	1440	1242.28	0	0
CG4678-PG	1467	1269.28	0	0
CG4678-PI	1542	1344.28	0	0
Deaf1-PA	1731	1533.28	128.902	0.567965
Deaf1-PB	1722	1524.28	187.941	0.832992
Deaf1-PC	1620	1422.28	17.5115	0.0831809
Deaf1-PD	1731	1533.28	128.902	0.567965
Deaf1-PE	1611	1413.28	26.7446	0.127847
loqs-PB	1398	1200.28	25.5023	0.143543
loqs-PA	1260	1062.28	40.0819	0.254914
loqs-PC	1152	954.284	0	0
loqs-PE	1257	1059.28	0	0
loqs-PF	1395	1197.28	0	0
loqs-PD	1080	882.284	130.538	0.999573
CG32202-PA	426	229.557	133	3.91424
CG30280-PD	867	669.284	3	0.0302829
mIF3-PA	699	501.396	0	0
mIF3-PB	699	501.396	0	0
mIF3-PC	1026	828.284	95	0.774873
AlaRS-PB	2901	2703.28	1156	2.88903
AlaRS-PA	2901	2703.28	1156	2.88903
CG14515-PA	507	309.657	0	0
CG12078-PA	762	564.284	0	0
CG12078-PB	711	513.396	1	0.0131593
CG18636-PA	1050	852.284	0	0
CG5001-PB	1053	855.284	26.9249	0.212681
CG5001-PC	1041	843.284	105.225	0.84301
CG5001-PA	1053	855.284	26.9249	0.212681
CG5001-PD	1053	855.284	26.9249	0.212681
CecA2-PA	192	42.8729	0	0
CG5026-PA	1863	1665.28	75	0.30427
CG5026-PB	1863	1665.28	75	0.30427
CG5026-PC	1863	1665.28	75	0.30427
Cep97-PB	2421	2223.28	20.7506	0.0630554
Cep97-PD	921	723.284	1.24935	0.0116698
CG6435-PA	492	294.837	0	0
E(spl)m5-HLH-PA	537	339.527	0	0
CG8155-PA	3297	3099.28	282	0.614715
CG8475-PA	3282	3084.28	794.631	1.74059
CG8475-PB	1521	1323.28	0	0
CG8475-PC	3297	3099.28	0	0
CG13062-PB	357	164.203	0	0
CG13059-PA	468	271.033	0	0
CG13039-PA	375	181.203	0	0
Yp3-PA	1263	1065.28	0	0
Yp3-PB	1263	1065.28	0	0
CG15116-PA	582	384.527	1195	20.9955
Cby-PE	400	204.641	0	0
Cby-PC	325	135.274	0	0
Cp7Fa-PA	882	684.284	0	0
Cp7Fa-PB	1032	834.284	0	0
CG4313-PC	1038	840.284	16.7078	0.134332
CG4313-PD	1626	1428.28	65.5845	0.310222
CG4313-PE	1038	840.284	16.7078	0.134332
Tis11-PA	1311	1113.28	212.667	1.29056
Tis11-PC	1311	1113.28	212.667	1.29056
Tis11-PD	1311	1113.28	212.667	1.29056
Mtr3-PA	981	783.284	241	2.07866
RpL13-PA	657	459.444	7647	112.446
RpL13-PB	657	459.444	7647	112.446
RpL13-PC	657	459.444	7647	112.446
CG33964-PA	1451	1253.28	204	1.09968
Sting-PB	1032	834.284	147.5	1.19444
Sting-PC	1032	834.284	147.5	1.19444
RNaseX25-PA	978	780.284	602	5.2123
CG7255-PF	3192	2994.28	654.873	1.47758
CG7255-PG	1824	1626.28	89.0848	0.370078
CG7255-PH	3192	2994.28	654.873	1.47758
CG7255-PE	1824	1626.28	89.0848	0.370078
CG7255-PI	1824	1626.28	89.0848	0.370078
ovo-PA	2928	2730.28	5.47721	0.013553
ovo-PB	4056	3858.28	33.2765	0.0582678
ovo-PC	3669	3471.28	0.00953529	1.85579e-05
ovo-PD	3087	2889.28	0	0
ovo-PE	4056	3858.28	33.2765	0.0582678
TM4SF-PA	861	663.284	0	0
TM4SF-PB	186	39.7583	0	0
TM4SF-PC	879	681.284	7	0.0694154
CG14400-PA	741	543.396	1	0.0124328
CG33965-PA	954	756.284	31	0.276925
CG33966-PA	933	735.284	0	0
Cyp6a16-PB	1492	1294.28	0	0
Cyp6a16-PC	1492	1294.28	0	0
His3.3B-PA	411	215.154	844.5	26.5176
His3.3B-PC	411	215.154	844.5	26.5176
His3.3B-PB	411	215.154	844.5	26.5176
His3.3B-PE	411	215.154	844.5	26.5176
Dop2R-PB	1401	1203.28	0	0
Dop2R-PF	2283	2085.28	0	0
Dop2R-PG	2694	2496.28	0	0
Dop2R-PH	2718	2520.28	0	0
Dop2R-PI	2715	2517.28	0	0
Dop2R-PJ	2418	2220.28	0	0
CG4622-PA	1662	1464.28	95	0.438313
CG4622-PC	1662	1464.28	95	0.438313
Anp-PA	174	33.9357	36	7.16691
Anp-PB	174	33.9357	36	7.16691
Tina-1-PA	504	306.657	895.807	19.7355
Tina-1-PB	255	79.6957	143.193	12.1387
Nopp140-PA	2163	1965.28	718.905	2.47134
Nopp140-PB	2061	1863.28	928.358	3.36606
Nopp140-PE	2322	2124.28	42.7371	0.135918
Nopp140-PF	2058	1860.28	0	0
Mdr50-PA	3942	3744.28	3	0.005413
l(3)73Ah-PB	669	471.444	213.5	3.05952
l(3)73Ah-PA	669	471.444	213.5	3.05952
Cp15-PA	348	155.842	74	3.208
CG17141-PA	972	774.284	112	0.977246
CG8927-PB	894	696.284	0	0
CG8927-PC	1116	918.284	1	0.00735714
CG8188-PA	630	432.444	149.75	2.3395
CG8188-PB	630	432.444	149.75	2.3395
CG8188-PC	630	432.444	149.75	2.3395
CG8188-PD	630	432.444	149.75	2.3395
Tbp-PA	1062	864.284	242	1.89167
CG31007-PA	531	333.594	4	0.0810078
Etl1-PA	2535	2337.28	573	1.65626
vir-1-PC	705	507.396	44.0475	0.586489
vir-1-PA	1296	1098.28	2.25752	0.0138868
vir-1-PB	1296	1098.28	2.25752	0.0138868
vir-1-PD	468	271.033	0.839431	0.0209242
vir-1-PE	468	271.033	0.839431	0.0209242
vir-1-PG	1272	1074.28	12.7112	0.0799378
vir-1-PH	705	507.396	44.0475	0.586489
