target_id	length	eff_length	est_counts	tpm
Skadu-PA	402	247.076	0	0
Septin4-PA	1284	1128.02	27.1667	0.211733
Septin4-PF	1284	1128.02	27.1667	0.211733
Septin4-PB	1284	1128.02	27.1667	0.211733
Septin4-PD	1284	1128.02	27.1667	0.211733
Septin4-PE	1284	1128.02	27.1667	0.211733
Septin4-PC	1284	1128.02	27.1667	0.211733
Septin4-PG	1128	972.016	0	0
CG42449-PA	933	777.016	0	0
CG42449-PB	846	690.016	0	0
CG42450-PB	3843	3687.02	0	0
CG42450-PA	3735	3579.02	120	0.294771
CG42455-PA	237	94.7771	35.3333	3.27755
CG42455-PB	237	94.7771	35.3333	3.27755
CG42455-PC	237	94.7771	35.3333	3.27755
Dpm2-PA	246	102.233	26	2.23588
CG42458-PA	2136	1980.02	24	0.106564
Nop60B-PA	1527	1371.02	185.961	1.19247
Nop60B-PB	1527	1371.02	185.961	1.19247
Nop60B-PC	1527	1371.02	185.961	1.19247
Nop60B-PF	1527	1371.02	185.961	1.19247
Nop60B-PG	684	528.016	10.1551	0.169084
cwo-PA	2097	1941.02	372	1.68493
cwo-PB	1866	1710.02	4.31885e-08	2.22042e-10
cwo-PC	1866	1710.02	4.31885e-08	2.22042e-10
Sfp23F-PA	237	94.7771	2320	215.205
CG42460-PA	240	97.2623	31	2.80211
CG42460-PB	240	97.2623	31	2.80211
Sfp24Ba-PA	366	211.99	0	0
Sfp24Bb-PA	333	180.617	0	0
Sfp24Bd-PB	336	183.451	0	0
CG42464-PA	264	117.587	1715	128.225
CG42465-PA	222	82.9361	3249	344.409
Sfp24C1-PA	243	99.7257	8692	766.267
CG42467-PA	249	104.766	1181	99.1053
Sfp24F-PB	528	372.057	9291	219.543
Sfp24F-PA	528	372.057	9291	219.543
Sfp26Ac-PA	255	109.766	5099	408.4
CG42470-PA	276	128.146	2195	150.591
CG42471-PA	252	107.287	15566	1275.55
Sfp33A1-PA	282	133.44	4706	310.052
Sfp33A2-PA	153	34.9581	1072	269.597
Sfp33A3-PA	300	150.029	73055	4280.97
Sfp35C-PA	246	102.233	9504.5	817.343
Sfp35C-PB	246	102.233	9504.5	817.343
Sfp51E-PA	420	264.82	27556	914.815
Sfp53D-PA	480	324.227	6298	170.774
Sfp53D-PB	480	324.227	6298	170.774
Sfp60F-PA	249	104.766	0	0
Sfp60F-PB	192	60.545	0	0
Sfp65A-PA	426	270.793	29835	968.626
Sfp70A4-PA	168	43.4787	13341	2697.61
Sfp70A4-PB	168	43.4787	13341	2697.61
CG42481-PA	150	33.5536	68822	18032.5
CG42481-PB	150	33.5536	68822	18032.5
Sfp77F-PA	249	104.766	5346.5	448.659
Sfp77F-PB	249	104.766	5346.5	448.659
Sfp79B-PA	108	14.72	5736	3425.86
Sfp84E-PA	483	327.227	11092	298.008
Sfp87B-PA	264	117.587	0	0
Tdc1-PA	1764	1608.02	25	0.136684
vlc-PA	1818	1662.02	96.2843	0.509317
vlc-PB	1752	1596.02	19.0097	0.104714
vlc-PC	1818	1662.02	96.2843	0.509317
vlc-PE	1818	1662.02	96.2843	0.509317
vlc-PF	1818	1662.02	96.2843	0.509317
vlc-PG	1818	1662.02	96.2843	0.509317
vlc-PH	1818	1662.02	96.2843	0.509317
vlc-PI	1818	1662.02	96.2843	0.509317
Uxt-PA	489	333.128	28.5	0.752145
Uxt-PB	489	333.128	28.5	0.752145
kuz-PA	3717	3561.02	291.905	0.720667
kuz-PB	3717	3561.02	291.905	0.720667
kuz-PC	3273	3117.02	0	0
kuz-PF	3660	3504.02	477.206	1.19731
kuz-PG	3486	3330.02	198.985	0.52534
Mppe-PD	1095	939.016	5.74257	0.0537651
Mppe-PE	1101	945.016	0.929021	0.00864279
Mppe-PA	1068	912.016	128.437	1.2381
Mppe-PB	1074	918.016	23.8909	0.228797
nab-PB	1695	1539.02	0	0
nab-PC	1878	1722.02	0	0
nab-PD	1665	1509.02	0	0
CG42486-PA	234	92.1886	1.5	0.143048
CG42486-PB	234	92.1886	1.5	0.143048
CG42487-PA	930	774.016	53	0.601996
CG42488-PB	312	161.283	19	1.03569
CG42489-PA	234	92.1886	2	0.190731
CG42489-PC	234	92.1886	2	0.190731
CG42489-PB	234	92.1886	2	0.190731
OtopLa-PC	2976	2820.02	0	0
OtopLa-PA	2751	2595.02	58.3939	0.197831
OtopLa-PD	2934	2778.02	10.6533	0.0337146
OtopLa-PE	2940	2784.02	0	0
OtopLa-PF	2754	2598.02	0	0
OtopLa-PG	2877	2721.02	24.9528	0.0806223
CG17571-PA	777	621.016	0	0
CG17571-PB	777	621.016	0	0
CG17570-PA	405	250.026	0	0
Dys-PA	10494	10338	507.99	0.432002
Dys-PC	9384	9228.02	3.04302e-08	2.89911e-11
Dys-PB	5010	4854.02	0	0
Dys-PD	5565	5409.02	0	0
Dys-PE	3156	3000.02	291.213	0.853404
Dys-PF	10590	10434	0	0
Dys-PG	10515	10359	3.16717e-05	2.68795e-08
Dys-PH	10797	10641	410.65	0.339279
Dys-PI	9687	9531.02	0	0
Dys-PJ	3459	3303.02	151.853	0.404186
Dys-PK	9435	9279.02	0	0
Dys-PL	3972	3816.02	134.293	0.309393
Snmp1-PA	1656	1500.02	34	0.199274
Snmp1-PB	1656	1500.02	34	0.199274
wtrw-PA	2961	2805.02	14.0497	0.0440353
wtrw-PB	2961	2805.02	14.0497	0.0440353
wtrw-PC	2961	2805.02	14.0497	0.0440353
wtrw-PD	2910	2754.02	240.851	0.768863
drd-PA	2484	2328.02	15	0.0566465
CG42493-PA	465	309.386	1	0.0284162
UQCR-11-PF	108	14.72	2.70771	1.6172
UQCR-11-PB	258	112.293	107.862	8.44465
UQCR-11-PC	258	112.293	107.862	8.44465
UQCR-11-PD	258	112.293	107.862	8.44465
UQCR-11-PE	108	14.72	2.70771	1.6172
NimC4-PA	1134	978.016	0	0
pds5-PA	3657	3501.02	422	1.05971
pds5-PB	3657	3501.02	422	1.05971
CG42494-PA	852	696.016	2.66667	0.0336835
CG42494-PB	852	696.016	2.66667	0.0336835
CG42494-PC	852	696.016	2.66667	0.0336835
CG42495-PA	429	273.684	32	1.02794
flr-PA	1827	1671.02	558	2.93576
flr-PB	1815	1659.02	0	0
CG42496-PA	285	136.077	30.5	1.97053
CG42496-PB	285	136.077	30.5	1.97053
CG42497-PA	198	64.8851	457	61.9211
Tcs6-PA	336	183.451	31	1.48563
CG42500-PA	231	89.6408	0	0
CG42500-PB	231	89.6408	0	0
CG42502-PC	153	34.9581	908.333	228.436
CG42502-PA	153	34.9581	908.333	228.436
CG42502-PB	153	34.9581	908.333	228.436
Mocs2A-PA	273	125.344	104	7.29453
CG42504-PA	663	507.016	0	0
CG42505-PA	612	456.016	0	0
CG42507-PA	957	801.016	2.5	0.0274389
CG42507-PB	957	801.016	2.5	0.0274389
Xport-B-PA	342	189.319	0	0
Xport-B-PB	342	189.319	0	0
BBIP1-PA	231	89.6408	299	29.3247
CG42512-PA	303	152.795	0.5	0.0287692
CG42512-PB	303	152.795	0.5	0.0287692
E(var)3-9-PA	1767	1611.02	208	1.13509
mtg-PG	1164	1008.02	0	0
mtg-PH	1164	1008.02	0	0
mtg-PE	1671	1515.02	937.472	5.44012
mtg-PF	1548	1392.02	238.528	1.50648
CG42514-PA	1602	1446.02	0.0532392	0.000323687
CG42514-PB	1602	1446.02	0.0532392	0.000323687
CG42514-PC	1596	1440.02	5.89352	0.0359811
CG42516-PA	453	297.57	91	2.68856
CG42516-PB	453	297.57	91	2.68856
CG42516-PC	453	297.57	91	2.68856
CG42518-PA	258	112.293	43	3.36654
CG42518-PB	258	112.293	43	3.36654
CG17147-PB	1014	858.016	0	0
CG42521-PA	372	217.838	0	0
Su(var)3-3-PA	2673	2517.02	78	0.272443
Su(var)3-3-PB	2673	2517.02	78	0.272443
Su(var)3-3-PC	2613	2457.02	0	0
Pbp49-PA	1134	978.016	579.078	5.20545
Pbp49-PB	1134	978.016	579.078	5.20545
Pbp49-PD	1077	921.016	16.844	0.160785
gwl-PA	2541	2385.02	0	0
gwl-PB	2412	2256.02	0	0
elav-PD	1452	1296.02	25.5	0.172981
elav-PA	1452	1296.02	25.5	0.172981
elav-PB	1440	1284.02	0	0
elav-PC	1440	1284.02	0	0
MED9-PC	435	279.629	192	6.03652
mRpS23-PA	570	414.016	136	2.88795
CG42523-PA	555	399.057	0	0
CG42523-PB	555	399.057	0	0
CG42524-PC	258	112.293	4	0.313166
CG42524-PA	258	112.293	4	0.313166
CG42524-PB	258	112.293	4	0.313166
CG42525-PA	1260	1104.02	0	0
CG42525-PB	1134	978.016	0	0
CG42526-PA	738	582.016	9	0.135949
CG42529-PA	807	651.016	1	0.0135044
CG42531-PA	405	250.026	0	0
CG42531-PB	237	94.7771	0	0
Ziz-PK	6897	6741.02	641.636	0.836818
Ziz-PB	6855	6699.02	81.7982	0.10735
Ziz-PC	6819	6663.02	0.214639	0.000283208
Ziz-PD	6822	6666.02	0.729196	0.000961713
Ziz-PE	6861	6705.02	26.1793	0.0343261
Ziz-PG	6813	6657.02	0.682383	0.00090119
Ziz-PH	6864	6708.02	86.8652	0.113846
Ziz-PI	6810	6654.02	0.201187	0.000265817
Ziz-PJ	6852	6696.02	24.6938	0.0324219
CG42534-PD	4293	4137.02	0	0
CG42534-PC	4668	4512.02	0	0
qvr-PB	477	321.259	7	0.191562
qvr-PC	468	312.355	0	0
dl-PD	2034	1878.02	38.4352	0.179927
dl-PE	2034	1878.02	38.4352	0.179927
dl-PF	3000	2844.02	76.1297	0.235337
dl-PA	2034	1878.02	38.4352	0.179927
dl-PB	2034	1878.02	38.4352	0.179927
dl-PC	3000	2844.02	76.1297	0.235337
eIF4G2-PA	6219	6063.02	1628.5	2.36138
eIF4G2-PC	6219	6063.02	1628.5	2.36138
Diap1-PB	1317	1161.02	177.5	1.34409
Diap1-PA	1317	1161.02	177.5	1.34409
Diap1-PC	1317	1161.02	177.5	1.34409
Diap1-PD	1317	1161.02	177.5	1.34409
Diap1-PE	1317	1161.02	177.5	1.34409
Diap1-PF	1317	1161.02	177.5	1.34409
gammaTub23C-PA	1428	1272.02	57	0.393958
Antp-PH	894	738.016	0	0
Antp-PM	1137	981.016	0	0
Antp-PD	1125	969.016	9.5	0.0861906
Antp-PG	1086	930.016	0	0
Antp-PE	1098	942.016	0	0
Antp-PN	1125	969.016	9.5	0.0861906
Antp-PL	1137	981.016	0	0
Antp-PF	1098	942.016	0	0
Antp-PI	1137	981.016	0	0
Antp-PJ	1137	981.016	0	0
Antp-PK	1086	930.016	0	0
Antp-PO	1098	942.016	0	0
CG42535-PA	564	408.057	0	0
CG42536-PA	555	399.057	0	0
CG42537-PA	273	125.344	36	2.52503
CG42538-PA	270	122.577	0	0
Rrp40-PA	699	543.016	38	0.615231
Rrp40-PB	699	543.016	38	0.615231
serp-PB	1626	1470.02	13	0.0777479
serp-PC	1626	1470.02	13	0.0777479
l(3)76BDm-PA	3960	3804.02	5502.5	12.717
l(3)76BDm-PB	3960	3804.02	5502.5	12.717
CG42540-PD	1518	1362.02	0	0
CG42540-PB	1197	1041.02	1.46463e-07	1.23691e-09
CG42540-PC	1194	1038.02	3.84174e-06	3.25381e-08
CG42540-PF	1521	1365.02	0	0
CG42540-PK	1218	1062.02	0	0
CG42540-PH	1182	1026.02	2	0.0171373
CG42540-PI	1230	1074.02	0	0
CG42540-PJ	1506	1350.02	0	0
CG42540-PG	1554	1398.02	0	0
CG42541-PC	4257	4101.02	1.94665e-05	4.17316e-08
CG42541-PD	4254	4098.02	4.45712e-05	9.56198e-08
CG42541-PE	4254	4098.02	4.45712e-05	9.56198e-08
CG42541-PF	4200	4044.02	148	0.321748
CG42542-PB	972	816.016	152.795	1.64619
CG42542-PC	972	816.016	152.795	1.64619
CG42542-PE	1512	1356.02	17.582	0.113991
CG42542-PD	1512	1356.02	17.582	0.113991
CG42542-PF	972	816.016	152.795	1.64619
CG42542-PG	942	786.016	8.45013	0.0945147
Mp-PR	3120	2964.02	0	0
Mp-PB	3027	2871.02	0	0
Mp-PE	2337	2181.02	0	0
Mp-PF	2364	2208.02	0	0
Mp-PG	3072	2916.02	0	0
Mp-PH	2442	2286.02	0	0
Mp-PI	774	618.016	0	0
Mp-PJ	1740	1584.02	0	0
Mp-PL	2916	2760.02	0	0
Mp-PM	3054	2898.02	0	0
Mp-PN	2379	2223.02	0	0
Mp-PP	690	534.016	1	0.0164632
Mp-PO	3042	2886.02	0	0
Mp-PS	2415	2259.02	0	0
Mp-PT	3069	2913.02	0	0
Mp-PU	2922	2766.02	0	0
CG42544-PA	363	209.138	2	0.0840745
CG3281-PA	1617	1461.02	98	0.58971
CG12213-PB	1545	1389.02	56.3268	0.356513
CG12213-PC	1746	1590.02	36.3225	0.200836
CG12213-PD	1545	1389.02	56.3268	0.356513
CG12213-PE	1578	1422.02	15.024	0.0928854
GC1-PA	966	810.016	21.5	0.233352
GC1-PB	966	810.016	21.5	0.233352
Tango9-PA	1146	990.016	397.5	3.5299
Tango9-PB	1146	990.016	397.5	3.5299
mfas-PB	2451	2295.02	2274.44	8.71276
mfas-PC	2646	2490.02	23602.3	83.3335
mfas-PP	2451	2295.02	2274.44	8.71276
mfas-PD	2451	2295.02	2274.44	8.71276
mfas-PE	2520	2364.02	1063.16	3.95382
mfas-PF	2523	2367.02	5692.35	21.1426
mfas-PG	2523	2367.02	5692.35	21.1426
mfas-PH	2448	2292.02	598.982	2.29754
mfas-PI	2646	2490.02	23602.3	83.3335
mfas-PJ	2718	2562.02	6392.06	21.9344
mfas-PK	2646	2490.02	23602.3	83.3335
mfas-PM	2523	2367.02	5692.35	21.1426
mfas-PN	2448	2292.02	598.982	2.29754
mfas-PO	2520	2364.02	1063.16	3.95382
mfas-PL	2451	2295.02	2274.44	8.71276
mfas-PQ	2391	2235.02	93.9777	0.369668
Ect3-PA	1914	1758.02	5	0.0250043
Chchd2-PA	513	357.057	2838	69.8782
Chchd2-PB	369	214.947	0	0
CG5004-PB	3444	3288.02	2.03722	0.00544717
CG5004-PC	3444	3288.02	2.03722	0.00544717
CG5004-PD	987	831.016	392.342	4.15071
CG5004-PA	3744	3588.02	59.7943	0.146512
CG5004-PE	834	678.016	40.7894	0.528901
CG5004-PF	666	510.016	0	0
Utx-PA	3411	3255.02	253.002	0.683344
Utx-PB	2820	2664.02	51.7007	0.170619
Utx-PC	2820	2664.02	51.7007	0.170619
Utx-PD	3393	3237.02	60.5961	0.164576
Utx-PE	2805	2649.02	0	0
Mulk-PA	1227	1071.02	77	0.632066
Pdfr-PC	2175	2019.02	8.37106	0.0364509
Pdfr-PD	2175	2019.02	8.37106	0.0364509
Pdfr-PA	2010	1854.02	28.4315	0.13482
Pdfr-PB	2217	2061.02	39.8264	0.169886
CG42553-PA	1116	960.016	193	1.76745
CG42554-PA	642	486.016	84	1.51948
CG42556-PA	774	618.016	2	0.028451
CG42557-PA	462	306.509	100	2.86829
CG42558-PA	369	214.947	133	5.43986
CG42559-PA	459	303.509	0	0
CG42559-PB	459	303.509	0	0
CG42559-PC	459	303.509	0	0
CG42560-PA	282	133.44	0	0
CG42560-PB	282	133.44	0	0
CG42561-PA	387	232.412	1	0.0378276
CG42562-PA	381	226.505	3	0.116443
CG42564-PA	1503	1347.02	37492.4	244.702
CG42565-PA	408	252.976	57	1.9809
CG42565-PB	408	252.976	57	1.9809
CG42566-PB	232	90.5112	2	0.194265
CG42566-PA	232	90.5112	2	0.194265
CG42568-PA	333	180.617	5	0.243377
CG42568-PB	333	180.617	5	0.243377
Larp7-PA	1788	1632.02	227	1.22284
DnaJ-60-PA	654	498.016	62	1.0945
DnaJ-60-PC	654	498.016	62	1.0945
CG42570-PA	1833	1677.02	0	0
CG42570-PB	1830	1674.02	0	0
CG42571-PB	879	723.016	3	0.0364788
GatA-PA	1527	1371.02	40	0.256499
wisp-PA	4122	3966.02	0.918456	0.00203597
wisp-PB	4119	3963.02	2.16309	0.00479862
wisp-PC	4122	3966.02	0.918456	0.00203597
mxc-PA	5514	5358.02	58	0.0951681
mxc-PB	5514	5358.02	58	0.0951681
2mit-PA	3426	3270.02	0	0
2mit-PB	3468	3312.02	0	0
2mit-PC	3426	3270.02	0	0
2mit-PD	3426	3270.02	0	0
ctrip-PB	9423	9267.02	135.355	0.128411
ctrip-PC	8214	8058.02	118.624	0.129424
ctrip-PE	8793	8637.02	89.7595	0.0913659
ctrip-PF	9420	9264.02	233.854	0.221928
ctrip-PH	8214	8058.02	118.624	0.129424
ctrip-PA	9423	9267.02	135.355	0.128411
ctrip-PK	9336	9180.02	0.00088057	8.43311e-07
ctrip-PL	8706	8550.02	0.000238912	2.45663e-07
ctrip-PM	8127	7971.02	1854.28	2.04516
ctrip-PI	8211	8055.02	226.356	0.247055
ctrip-PJ	8790	8634.02	161.794	0.164747
NaPi-III-PA	2004	1848.02	73	0.347284
NaPi-III-PB	2004	1848.02	73	0.347284
Gprk1-PB	2103	1947.02	218	0.984361
Gprk1-PA	2103	1947.02	218	0.984361
Gprk1-PC	2103	1947.02	218	0.984361
p120ctn-PA	2346	2190.02	349	1.40102
inaF-D-PB	1062	906.016	5	0.0485178
gkt-PA	1743	1587.02	21	0.116334
Sec22-PA	636	480.016	3685.31	67.4972
Sec22-PB	642	486.016	93.6888	1.69474
Membrin-PA	651	495.016	459	8.15193
Bet1-PA	354	200.509	444.5	19.4898
Bet1-PB	354	200.509	444.5	19.4898
Ykt6-PA	600	444.016	648	12.8305
Bet3-PA	537	381.057	443.21	10.2255
Bet5-PA	438	282.629	224	6.96785
Trs23-PA	660	504.016	158	2.756
Vti1a-PA	693	537.016	124	2.03003
dnr1-PA	2031	1875.02	0	0
dnr1-PB	2091	1935.02	733	3.33033
CG42577-PA	279	130.727	0	0
CG42578-PA	279	130.727	0	0
CG42579-PA	300	150.029	0	0
CG42580-PA	300	150.029	0	0
CG42581-PA	258	112.293	0	0
CG42583-PA	318	166.932	0	0
Ir76a-PB	1548	1392.02	8.28987	0.0523565
Ir76a-PA	1548	1392.02	8.28987	0.0523565
Ir76a-PD	366	211.99	0	0
Ir76a-PE	1941	1785.02	45.4203	0.223705
cuff-PA	1155	999.016	1	0.00880025
rempA-PB	4512	4356.02	11	0.0222009
rempA-PC	4377	4221.02	0	0
par-1-PA	2817	2661.02	0	0
par-1-PH	2982	2826.02	264.579	0.823093
par-1-PL	2502	2346.02	49.7305	0.186363
par-1-PQ	1074	918.016	178.053	1.70516
par-1-PP	3426	3270.02	50.3858	0.135464
par-1-PR	3141	2985.02	611.172	1.80005
par-1-PS	2484	2328.02	277.724	1.0488
par-1-PT	3177	3021.02	344.786	1.00338
par-1-PW	2499	2343.02	519.43	1.94903
par-1-PV	2856	2700.02	0	0
par-1-PX	3513	3357.02	762.139	1.99594
Vps15-PA	4029	3873.02	1236	2.80567
Vps15-PB	2556	2400.02	0	0
Vps15-PC	2586	2430.02	0	0
scny-PD	3117	2961.02	377.272	1.12016
scny-PB	2907	2751.02	420.218	1.34292
scny-PC	2847	2691.02	0	0
scny-PI	2661	2505.02	0	0
scny-PJ	2721	2565.02	89.1749	0.305647
scny-PG	2931	2775.02	88.1674	0.279325
scny-PH	2931	2775.02	88.1674	0.279325
tay-PD	7458	7302.02	408.384	0.491693
tay-PB	7461	7305.02	188.872	0.227308
tay-PC	7461	7305.02	188.872	0.227308
tay-PA	7461	7305.02	188.872	0.227308
lsn-PA	765	609.016	331	4.77822
app-PT	2082	1926.02	67.7762	0.309374
app-PH	1197	1041.02	16.0941	0.135918
app-PI	1197	1041.02	16.0941	0.135918
app-PJ	2268	2112.02	26.3354	0.109625
app-PK	2268	2112.02	26.3354	0.109625
app-PL	2082	1926.02	67.7762	0.309374
app-PM	2082	1926.02	67.7762	0.309374
app-PO	1149	993.016	24.4086	0.2161
app-PR	2082	1926.02	67.7762	0.309374
app-PS	1431	1275.02	94.6277	0.652484
bond-PB	969	813.016	248	2.68176
bond-PA	969	813.016	248	2.68176
bond-PC	969	813.016	248	2.68176
Rbp6-PE	780	624.016	0	0
Rbp6-PF	678	522.016	0	0
Rbp6-PA	1110	954.016	0	0
Rbp6-PB	1500	1344.02	1.39036	0.00909474
Rbp6-PC	774	618.016	0	0
Rbp6-PD	489	333.128	0	0
Rbp6-PG	1116	960.016	62.6096	0.573364
Rbp1-PA	408	252.976	75.9494	2.63945
Rbp1-PD	435	279.629	287.051	9.02493
Atg1-PA	2508	2352.02	331.322	1.23845
Atg1-PB	2568	2412.02	31.6776	0.115462
CG42585-PA	1050	894.016	0	0
CG42586-PA	270	122.577	0	0
CG42586-PB	270	122.577	0	0
CG42587-PA	150	33.5536	0	0
MCPH1-PA	2340	2184.02	123.326	0.496439
MCPH1-PB	2481	2325.02	261.984	0.990641
MCPH1-PC	2946	2790.02	111.665	0.351868
MCPH1-PD	3087	2931.02	205.025	0.614972
Baldspot-PA	951	795.016	37.5	0.414689
Baldspot-PB	951	795.016	37.5	0.414689
pic-PA	3423	3267.02	865	2.32773
Vmat-PF	1833	1677.02	9	0.0471816
Vmat-PE	1833	1677.02	9	0.0471816
Vmat-PD	1941	1785.02	0	0
Vmat-PC	1833	1677.02	9	0.0471816
CG42588-PA	8193	8037.02	172.503	0.188699
CG42588-PB	8118	7962.02	71.4967	0.0789461
CG42590-PA	843	687.016	0	0
CG42591-PA	480	324.227	0	0
CG42592-PA	429	273.684	0	0
Ubr3-PA	6660	6504.02	0	0
Ubr3-PB	6711	6555.02	771.682	1.03498
Ubr3-PC	6657	6501.02	23.3178	0.0315337
CG42594-PA	2718	2562.02	0	0
CG42594-PC	3120	2964.02	1	0.00296611
CG42594-PD	2718	2562.02	0	0
alc-PA	1026	870.016	626	6.32579
alc-PB	663	507.016	0	0
RfC4-PA	996	840.016	77	0.80588
mei-38-PB	981	825.016	2	0.0213125
mei-38-PA	978	822.016	0	0
mei-38-PC	1044	888.016	54	0.534614
vtd-PA	2148	1992.02	1102.95	4.86778
vtd-PB	1902	1746.02	0.0483205	0.000243305
yata-PB	2622	2466.02	2083.5	7.42788
yata-PA	2622	2466.02	2083.5	7.42788
Incenp-PA	2268	2112.02	0.285786	0.00118963
Incenp-PC	2265	2109.02	1.42843	0.00595451
Incenp-PB	2268	2112.02	0.285786	0.00118963
dpr21-PC	849	693.016	3	0.0380579
CG42597-PA	501	345.128	0	0
CG42598-PB	1023	867.016	4.5	0.0456302
asl-PA	2985	2829.02	18	0.0559377
Pif1A-PG	3681	3525.02	159.442	0.397658
Pif1A-PH	3795	3639.02	633.68	1.53092
Pif1A-PI	2391	2235.02	8.89735	0.0349984
Pif1A-PA	2640	2484.02	26.3003	0.0930838
Pif1A-PJ	3795	3639.02	633.68	1.53092
clos-PD	5511	5355.02	85	0.139549
moi-PA	537	381.057	50	1.15358
wol-PA	981	825.016	1126	11.999
stj-PB	3657	3501.02	0	0
stj-PC	3816	3660.02	0	0
stj-PD	3714	3558.02	9	0.0222383
Dscam3-PE	6264	6108.02	0	0
Dscam3-PF	6234	6078.02	0	0
Dscam3-PC	6024	5868.02	0	0
Dscam3-PD	3021	2865.02	0	0
Vps45-PA	1725	1569.02	343	1.92192
Cad86C-PC	5832	5676.02	0	0
Cad86C-PD	5832	5676.02	0	0
Cad86C-PE	5748	5592.02	0	0
Cad86C-PF	5850	5694.02	3	0.00463202
Cad86C-PG	3027	2871.02	0	0
Sfp24Bc-PA	303	152.795	0	0
Sfp26Ad-PA	366	211.99	25091.5	1040.59
Sfp26Ad-PB	366	211.99	25091.5	1040.59
Sfp36F-PA	108	14.72	1088	649.814
Sfp36F-PB	108	14.72	1088	649.814
Sfp38D-PA	510	354.093	3166	78.607
Sfp38D-PB	510	354.093	3166	78.607
Sfp78E-PA	402	247.076	6197.93	220.538
Sfp78E-PB	453	297.57	11394.1	336.634
Sfp93F-PA	162	39.8771	362	79.8092
Sfp96F-PA	102	13.2059	7607	5064.24
Rbsn-5-PA	1518	1362.02	179	1.15542
Cpsf73-PA	2055	1899.02	163	0.754617
LSm1-PA	414	258.95	212	7.19759
LSm7-PA	333	180.617	32.3333	1.57384
LSm7-PC	333	180.617	32.3333	1.57384
LSm7-PB	333	180.617	32.3333	1.57384
Syt12-PB	2364	2208.02	7.5	0.0298625
Syt12-PA	2364	2208.02	7.5	0.0298625
Syt14-PA	1761	1605.02	2	0.0109551
Syt14-PC	1761	1605.02	2	0.0109551
Syt14-PD	1947	1791.02	0	0
Sytalpha-PD	1485	1329.02	0	0
Sytalpha-PA	1485	1329.02	0	0
Sytalpha-PB	1515	1359.02	0	0
Sytalpha-PC	1485	1329.02	0	0
Sytbeta-PC	1641	1485.02	3	0.0177606
Sytbeta-PD	1809	1653.02	0	0
Atg13-PA	1572	1416.02	486	3.01742
mrn-PA	1500	1344.02	138	0.902697
BHD-PA	1383	1227.02	81	0.580366
APP-BP1-PB	1575	1419.02	166	1.02846
APP-BP1-PA	1575	1419.02	166	1.02846
Xrp1-PB	2007	1851.02	763.603	3.62681
Xrp1-PA	2007	1851.02	763.603	3.62681
Xrp1-PC	1221	1065.02	310.529	2.56338
Xrp1-PD	1221	1065.02	310.529	2.56338
Xrp1-PE	1221	1065.02	310.529	2.56338
Xrp1-PF	2007	1851.02	763.603	3.62681
Xrp1-PG	2007	1851.02	763.603	3.62681
Prp19-PA	1518	1362.02	532	3.43397
Alh-PJ	4347	4191.02	255.97	0.536953
Alh-PA	4131	3975.02	387.441	0.856907
Alh-PD	3972	3816.02	0	0
Alh-PB	2475	2319.02	0	0
Alh-PF	3498	3342.02	0	0
Alh-PH	3498	3342.02	0	0
Alh-PI	3405	3249.02	0	0
Alh-PK	4158	4002.02	0	0
Alh-PL	3999	3843.02	0	0
Alh-PM	3255	3099.02	0	0
Alh-PN	3159	3003.02	0	0
Alh-PO	3402	3246.02	20.9217	0.0566649
Alh-PP	5154	4998.02	114.668	0.201703
Hr39-PC	2106	1950.02	30.1245	0.135815
Hr39-PB	2427	2271.02	19.6252	0.0759733
Hr39-PA	2427	2271.02	19.6252	0.0759733
Hr39-PD	2427	2271.02	19.6252	0.0759733
Psa-PD	2601	2445.02	0	0
Psa-PB	2601	2445.02	0	0
Psa-PC	3228	3072.02	393.779	1.12693
Psa-PA	2601	2445.02	0	0
Psa-PE	3162	3006.02	3831.22	11.205
Psa-PF	2601	2445.02	0	0
Psa-PH	2601	2445.02	0	0
Psa-PI	2601	2445.02	0	0
inaE-PG	3933	3777.02	2.16696	0.00504394
inaE-PH	2190	2034.02	534.389	2.30978
inaE-PD	2214	2058.02	0	0
inaE-PA	1935	1779.02	3.78411	0.0187004
inaE-PE	3957	3801.02	0	0
inaE-PF	2448	2292.02	7.65971	0.0293807
sing-PA	531	375.057	2	0.0468813
rgn-PB	2427	2271.02	292.364	1.1318
rgn-PA	2403	2247.02	730.636	2.85866
rgn-PC	2427	2271.02	292.364	1.1318
rgn-PD	2403	2247.02	730.636	2.85866
mgl-PA	14310	14154	2125.5	1.32023
mgl-PC	14310	14154	2125.5	1.32023
mgl-PD	14310	14154	2125.5	1.32023
mgl-PE	14310	14154	2125.5	1.32023
plx-PA	4140	3984.02	0.307973	0.000679608
plx-PC	4719	4563.02	10.5195	0.020268
plx-PD	4221	4065.02	80.7353	0.17461
plx-PE	4557	4401.02	19.4432	0.0388404
plx-PF	4059	3903.02	163.994	0.369398
CG42613-PH	3468	3312.02	0	0
CG42613-PE	3567	3411.02	0	0
CG42613-PF	2538	2382.02	144.015	0.531534
CG42613-PG	3156	3000.02	63.9848	0.187508
zuc-PA	762	606.016	12	0.174086
CG42615-PB	204	69.3746	0	0
Cul3-PD	2322	2166.02	278.172	1.12907
Cul3-PC	2322	2166.02	278.172	1.12907
Cul3-PE	2322	2166.02	278.172	1.12907
Cul3-PF	2805	2649.02	13.4829	0.0447472
