target_id	length	eff_length	est_counts	tpm
CG14044-PA	1137	968.209	3	0.0145247
ND-49L-PB	1572	1403.21	0	0
CG31437-PA	798	629.209	0	0
alrm-PA	1416	1247.21	0	0
Arpc2-PA	906	737.209	380.5	2.41946
Arpc2-PB	906	737.209	380.5	2.41946
CG31687-PC	1056	887.209	12.0207	0.0635125
CG31687-PB	1056	887.209	12.0207	0.0635125
Cdc23-PA	2037	1868.21	229.479	0.575802
Cdc23-PB	2037	1868.21	229.479	0.575802
CG2493-PA	1428	1259.21	89	0.33132
CG2493-PB	1428	1259.21	89	0.33132
CG18858-PA	1266	1097.21	639.265	2.73115
CG18858-PB	1266	1097.21	639.265	2.73115
CG31683-PA	1266	1097.21	1266.24	5.40979
CG31683-PB	1266	1097.21	1266.24	5.40979
CG15130-PB	354	188.641	7	0.173947
CG15130-PC	306	144.238	0	0
CG10949-PA	1380	1211.21	59.5	0.230278
CG10949-PB	1380	1211.21	59.5	0.230278
Cyp28d2-PA	1506	1337.21	6	0.0210333
TpnC25D-PA	450	281.809	539.5	8.97411
TpnC25D-PC	450	281.809	539.5	8.97411
TpnC25D-PB	432	264.135	0	0
CG7742-PA	1530	1361.21	1353.69	4.66175
CG7742-PD	1530	1361.21	1353.69	4.66175
CG7742-PB	1326	1157.21	8.93533	0.0361954
CG7742-PC	1530	1361.21	1353.69	4.66175
CG11883-PA	2199	2030.21	17.1274	0.0395464
CG11883-PB	2142	1973.21	0	0
CG11883-PC	2379	2210.21	113.936	0.241648
CG11883-PD	2379	2210.21	113.936	0.241648
Elp2-PA	2385	2216.21	508	1.0745
CG12934-PA	714	545.209	2.5	0.0214947
CG12934-PB	714	545.209	2.5	0.0214947
Git-PA	2196	2027.21	432	0.998942
CG17600-PA	1803	1634.21	56.975	0.16343
CG17600-PB	627	458.209	30.0125	0.307039
CG17600-PC	627	458.209	30.0125	0.307039
CG17600-PD	1812	1643.21	0	0
CG17601-PA	663	494.209	0	0
Cluap1-PA	1593	1424.21	0	0
CG17598-PA	1956	1787.21	494.5	1.29702
CG17598-PB	1956	1787.21	494.5	1.29702
dap-PA	738	569.209	200	1.64707
Obp51a-PA	354	188.641	82	2.03767
Smyd4-3-PA	1983	1814.21	53	0.136944
CG7763-PC	699	530.209	7.5	0.0663085
CG7763-PD	699	530.209	7.5	0.0663085
Drip-PA	738	569.209	955.054	7.86522
Drip-PB	738	569.209	955.054	7.86522
Drip-PC	732	563.209	0	0
Drip-PD	729	560.209	0	0
Drip-PE	720	551.209	0	0
Drip-PF	837	668.209	2.89251	0.0202917
Drip-PG	702	533.209	0	0
CG30026-PB	687	518.209	11	0.0995045
d4-PA	1494	1325.21	340.189	1.20335
d4-PC	1488	1319.21	88.5966	0.314817
d4-PB	1020	851.209	0	0
d4-PD	1491	1322.21	10.2143	0.0362128
CG10395-PD	846	677.209	71.5	0.494924
CG10395-PE	846	677.209	71.5	0.494924
COX4L-PA	531	362.369	0	0
COX4L-PB	489	320.541	0	0
CG10417-PA	1989	1820.21	496	1.27737
CG10417-PB	1989	1820.21	496	1.27737
IFT20-PB	396	228.657	17	0.348514
CG10465-PA	906	737.209	905	5.75457
Ptip-PA	6885	6716.21	817.72	0.570736
dpy-PI	46917	46748.2	0	0
dpy-PJ	45318	45149.2	0	0
dpy-PM	25740	25571.2	108.403	0.0198721
dpy-PO	68232	68063.2	0	0
dpy-PP	62133	61964.2	0	0
dpy-PQ	68850	68681.2	0	0
dpy-PR	68493	68324.2	0	0
dpy-PS	55926	55757.2	1.83572	0.000154333
dpy-PT	66903	66734.2	0	0
dpy-PU	64974	64805.2	0	0
dpy-PV	61215	61046.2	0	0
dpy-PW	54045	53876.2	0	0
dpy-PX	44478	44309.2	0	0
dpy-PY	54288	54119.2	0	0
dpy-PZ	47997	47828.2	29.925	0.00293295
dpy-PAA	58683	58514.2	20.8363	0.00166923
Ir41a-PC	1947	1778.21	16	0.0421786
CG3107-PB	3105	2936.21	492	0.785476
CG3107-PA	3105	2936.21	492	0.785476
CG3107-PC	3105	2936.21	492	0.785476
CG3107-PD	3105	2936.21	492	0.785476
Atf6-PC	2226	2057.21	1476.66	3.36479
Atf6-PA	2220	2051.21	434.169	0.992211
Atf6-PB	2220	2051.21	434.169	0.992211
gus-PG	840	671.209	103.714	0.724329
gus-PH	840	671.209	103.714	0.724329
gus-PI	840	671.209	103.714	0.724329
gus-PJ	840	671.209	103.714	0.724329
gus-PK	840	671.209	103.714	0.724329
gus-PL	840	671.209	103.714	0.724329
gus-PM	840	671.209	103.714	0.724329
TpnC41C-PA	465	296.694	0.5	0.0078998
TpnC41C-PB	465	296.694	0.5	0.0078998
Lamp1-PA	957	788.209	7864	46.7689
Or13a-PA	1257	1088.21	0	0
Slc25A46a-PA	1266	1097.21	382	1.63203
exd-PB	1131	962.209	322.5	1.57114
exd-PA	1131	962.209	322.5	1.57114
exd-PD	1131	962.209	322.5	1.57114
exd-PE	1131	962.209	322.5	1.57114
CG8939-PA	2454	2285.21	934	1.91591
CG12698-PA	1743	1574.21	1736	5.16943
dpr18-PA	1560	1391.21	808	2.72254
CG8958-PA	1866	1697.21	6	0.0165718
Tob-PA	1695	1526.21	26.5	0.0813929
Tob-PC	1611	1442.21	0	0
Tob-PE	1602	1433.21	0	0
Tob-PF	1695	1526.21	26.5	0.0813929
Nipsnap-PB	822	653.209	230.75	1.65594
Nipsnap-PA	822	653.209	230.75	1.65594
Nipsnap-PC	822	653.209	230.75	1.65594
Nipsnap-PF	822	653.209	230.75	1.65594
CG12395-PA	765	596.209	360	2.83047
vap-PD	2865	2696.21	391.5	0.680665
vap-PA	2865	2696.21	391.5	0.680665
vap-PB	2865	2696.21	391.5	0.680665
vap-PC	2865	2696.21	391.5	0.680665
vap-PE	2865	2696.21	391.5	0.680665
vap-PF	2865	2696.21	391.5	0.680665
eIF5-PD	1395	1226.21	676.143	2.58481
eIF5-PC	1395	1226.21	676.143	2.58481
eIF5-PA	1395	1226.21	676.143	2.58481
eIF5-PE	1395	1226.21	676.143	2.58481
eIF5-PB	1395	1226.21	676.143	2.58481
eIF5-PG	1395	1226.21	676.143	2.58481
eIF5-PF	1395	1226.21	676.143	2.58481
ND-20-PB	666	497.209	539.333	5.08479
ND-20-PA	666	497.209	539.333	5.08479
ND-20-PC	666	497.209	539.333	5.08479
CG9170-PB	3741	3572.21	1	0.00131225
CG9170-PA	3741	3572.21	1	0.00131225
CG9170-PC	3741	3572.21	1	0.00131225
Ste:CG33236-PB	519	350.441	0	0
Ste:CG33237-PB	519	350.441	0	0
Ste:CG33238-PB	519	350.441	0	0
Ste:CG33239-PB	519	350.441	520.5	6.96243
Ste:CG33240-PB	519	350.441	0	0
Ste:CG33241-PB	519	350.441	520.5	6.96243
Ste:CG33242-PB	516	347.441	0	0
Ste:CG33243-PB	519	350.441	0	0
Ste:CG33244-PB	519	350.441	0	0
Ste:CG33245-PB	519	350.441	0	0
Ste:CG33246-PB	519	350.441	0	0
Ste:CG33247-PB	519	350.441	0	0
Fkbp59-PA	1320	1151.21	817.5	3.32881
Fkbp59-PB	1320	1151.21	817.5	3.32881
CG4537-PB	294	133.804	78	2.73263
Bka-PA	603	434.253	159	1.71636
Srp54-PA	1542	1373.21	670	2.28714
yip2-PA	1197	1028.21	1293	5.89484
CG4598-PA	846	677.209	401.5	2.77919
CG4598-PB	846	677.209	401.5	2.77919
CG4594-PA	843	674.209	19.5	0.13558
CG4594-PB	843	674.209	19.5	0.13558
CG4592-PA	864	695.209	104.5	0.704621
CG4592-PB	864	695.209	104.5	0.704621
CG4619-PA	1713	1544.21	233.5	0.70882
CG4619-PB	1713	1544.21	233.5	0.70882
CG5853-PA	2070	1901.21	8.66667	0.0213687
CG5853-PB	2070	1901.21	8.66667	0.0213687
CG5853-PC	2070	1901.21	8.66667	0.0213687
CG31712-PA	873	704.209	383.101	2.55016
CG31712-PB	855	686.209	486.982	3.32668
Cpr30F-PA	441	272.948	0	0
TbCMF46-PA	1701	1532.21	1	0.0030594
CG5885-PA	573	404.296	2460	28.5227
CG5885-PB	573	404.296	2460	28.5227
CG13124-PA	1533	1364.21	52.2018	0.179374
CG13124-PB	1533	1364.21	52.2018	0.179374
CG13124-PD	1410	1241.21	103.596	0.39125
CG13124-PE	1533	1364.21	52.2018	0.179374
CG13124-PF	1533	1364.21	52.2018	0.179374
CG13124-PG	1533	1364.21	52.2018	0.179374
CG13124-PH	1533	1364.21	52.2018	0.179374
CG13124-PI	1410	1241.21	103.596	0.39125
CG13124-PJ	1410	1241.21	103.596	0.39125
Muc30E-PC	5109	4940.21	10	0.00948876
RpS2-PA	804	635.209	9014	66.5205
RpS2-PB	804	635.209	9014	66.5205
RpS2-PC	804	635.209	9014	66.5205
mtDNA-helicase-PA	1842	1673.21	96	0.268953
aspr-PA	1326	1157.21	0	0
aspr-PD	1215	1046.21	5	0.022403
aspr-PB	1323	1154.21	0	0
Ech1-PA	939	770.209	1574	9.57968
CG9578-PA	819	650.209	295	2.12679
obst-A-PA	714	545.209	14	0.12037
obst-A-PB	714	545.209	14	0.12037
Peritrophin-A-PA	693	524.209	215.541	1.92744
Peritrophin-A-PB	693	524.209	215.541	1.92744
Peritrophin-A-PC	474	305.634	94.9172	1.45579
Rab10-PA	615	446.209	535	5.62044
CG17065-PA	1254	1085.21	152.093	0.656978
CG17065-PB	1296	1127.21	32.814	0.136461
CG17065-PD	1254	1085.21	152.093	0.656978
CG17068-PA	2085	1916.21	468	1.14487
sw-PE	1929	1760.21	138.99	0.370147
sw-PK	1962	1793.21	8.95075	0.0233983
sw-PJ	1992	1823.21	94.9829	0.24421
sw-PC	1881	1712.21	0	0
sw-PA	1905	1736.21	413.844	1.11735
sw-PH	1908	1739.21	0	0
sw-PI	1884	1715.21	5.37685	0.0146949
sw-PM	1932	1763.21	93.1638	0.247684
sw-PB	1884	1715.21	37.2001	0.101667
sw-PL	1932	1763.21	93.1638	0.247684
sw-PG	1911	1742.21	0	0
sw-PF	1953	1784.21	173.112	0.454816
sw-PD	1932	1763.21	93.1638	0.247684
sw-PN	1905	1736.21	413.844	1.11735
sw-PO	1932	1763.21	2.50957e-05	6.67192e-08
Sdic4-PF	1665	1496.21	4.20858	0.0131855
Sdic3-PE	1602	1433.21	0	0
Sdic3-PF	1602	1433.21	0	0
Sdic3-PG	1602	1433.21	0	0
Sdic2-PA	1632	1463.21	0	0
Sdic2-PB	1608	1439.21	0	0
Sdic2-PC	1632	1463.21	0	0
Sdic1-PA	1554	1385.21	0	0
Sdic1-PC	1443	1274.21	0	0
AnxB10-PA	963	794.209	704.776	4.15979
AnxB10-PB	966	797.209	1699.22	9.99156
CG9581-PA	1638	1469.21	498	1.58892
Phf7-PA	1563	1394.21	2	0.00672445
Phf7-PB	1563	1394.21	2	0.00672445
Phf7-PC	1563	1394.21	2	0.00672445
Rab35-PA	606	437.253	61.0085	0.654052
Rab35-PC	573	404.296	14.9745	0.173624
Rab35-PD	606	437.253	61.0085	0.654052
Rab35-PB	606	437.253	61.0085	0.654052
CG13014-PA	699	530.209	454	4.01387
Nup153-PA	5652	5483.21	0	0
Nup153-PD	5790	5621.21	1297	1.0816
Nup153-PC	5652	5483.21	0	0
mbt-PA	1920	1751.21	395	1.05734
CG9777-PA	1242	1073.21	1	0.00436788
CG9782-PA	681	512.209	8	0.0732146
CG9784-PA	1527	1358.21	0	0
CG9784-PC	1560	1391.21	303	1.02095
CG9784-PB	1527	1358.21	0	0
SMC3-PA	3603	3434.21	259	0.353531
Pp2B-14D-PA	1713	1544.21	210.184	0.63804
Pp2B-14D-PC	1713	1544.21	210.184	0.63804
Pp2B-14D-PB	1713	1544.21	210.184	0.63804
Arp2-PA	1185	1016.21	392.693	1.81144
Arp2-PB	1185	1016.21	392.693	1.81144
Arp2-PC	1200	1031.21	39.6141	0.180077
CG9902-PA	3414	3245.21	37.5	0.0541681
CG9902-PB	3414	3245.21	37.5	0.0541681
CG9903-PA	1365	1196.21	0	0
CG10822-PA	345	179.997	0	0
CG12158-PA	186	51.5207	0	0
CG12446-PA	2130	1961.21	7	0.0167313
hoe1-PB	2439	2270.21	0	0
hoe1-PF	2439	2270.21	0	0
hoe1-PD	2439	2270.21	0	0
hoe1-PE	2439	2270.21	0	0
hoe1-PA	2412	2243.21	37.8081	0.0790079
hoe1-PC	2541	2372.21	12.5959	0.0248904
hoe1-PH	1977	1808.21	0	0
hoe1-PI	2439	2270.21	0	0
hoe1-PJ	2541	2372.21	12.5959	0.0248904
CG13443-PA	1311	1142.21	0	0
Or45a-PA	1137	968.209	0	0
CG13739-PA	2628	2459.21	17	0.0324047
CG14762-PA	1413	1244.21	0	0
CG14762-PB	1497	1328.21	0	0
Dg-PB	2745	2576.21	723.648	1.31674
Dg-PC	3540	3371.21	182.097	0.253205
Dg-PA	2994	2825.21	8.22282	0.0136435
Dg-PD	3789	3620.21	0.0317792	4.11494e-05
Br140-PA	4293	4124.21	136	0.15458
Br140-PB	4293	4124.21	136	0.15458
Optix-PA	1464	1295.21	0	0
Optix-PB	780	611.209	0	0
Optix-PC	1479	1310.21	0	0
CG1850-PA	2046	1877.21	1	0.00249714
snsl-PA	768	599.209	0.5	0.00391153
snsl-PB	768	599.209	0.5	0.00391153
snsl-PC	768	599.209	0.5	0.00391153
snsl-PD	768	599.209	0.5	0.00391153
betaggt-I-PA	1188	1019.21	678.378	3.12006
betaggt-I-PB	1131	962.209	243.622	1.18687
Marcal1-PA	2268	2099.21	79	0.176411
Polr1C-PA	1002	833.209	249	1.40088
CG3792-PA	759	590.209	1037	8.23622
VGAT-PA	1650	1481.21	0	0
CG8405-PA	2883	2714.21	867	1.49738
CG8405-PB	2883	2714.21	867	1.49738
CG8654-PA	1509	1340.21	1.75	0.00612097
CG8654-PB	1509	1340.21	1.75	0.00612097
CG8654-PC	1509	1340.21	1.75	0.00612097
CG8654-PD	1509	1340.21	1.75	0.00612097
mRpL24-PA	744	575.209	551	4.49036
Jon25Bii-PA	831	662.209	0	0
Jon25Bii-PB	831	662.209	0	0
Jon25Biii-PA	777	608.209	10	0.077073
jet-PA	960	791.209	141.395	0.837717
jet-PB	942	773.209	214.605	1.30106
eIF3i-PA	981	812.209	8824	50.9275
Gmd-PA	1188	1019.21	3038	13.9727
CG8891-PA	576	407.296	192	2.20977
CG8892-PC	1491	1322.21	118.5	0.42012
CG8892-PB	1491	1322.21	118.5	0.42012
CG8892-PE	1491	1322.21	118.5	0.42012
CG8892-PD	1491	1322.21	118.5	0.42012
CG14043-PA	1803	1634.21	411	1.17893
CG3618-PA	2280	2111.21	3.5	0.00777127
CG3618-PB	2280	2111.21	3.5	0.00777127
mRpL28-PA	909	740.209	590.5	3.73956
mRpL28-PB	909	740.209	590.5	3.73956
endos-PA	360	194.31	52.6667	1.27056
endos-PB	360	194.31	52.6667	1.27056
endos-PC	360	194.31	52.6667	1.27056
endos-PD	360	194.31	52.6667	1.27056
endos-PE	360	194.31	52.6667	1.27056
endos-PF	360	194.31	52.6667	1.27056
Muc14A-PA	48672	48503.2	22994	2.22228
TBCC-PA	1068	899.209	67	0.349276
TBCC-PB	1068	899.209	67	0.349276
U3-55K-PA	1455	1286.21	132	0.48108
CG33506-PA	963	794.209	116	0.684665
ppk13-PA	1383	1214.21	1	0.00386066
CG33509-PA	1170	1001.21	0	0
CG33510-PB	1281	1112.21	0	0
CG33511-PB	1248	1079.21	0	0
dpr4-PB	972	803.209	0	0
Nmdar2-PA	2709	2540.21	0	0
Nmdar2-PB	2709	2540.21	0	0
Nmdar2-PC	3252	3083.21	0	0
Nmdar2-PD	2709	2540.21	0	0
Nmdar2-PE	2826	2657.21	7	0.0123489
Nmdar2-PF	3213	3044.21	0	0
Nmdar2-PG	3249	3080.21	0	0
CG33514-PA	936	767.209	3	0.01833
dpr3-PB	1569	1400.21	272.333	0.911723
dpr3-PC	1569	1400.21	272.333	0.911723
dpr3-PD	1569	1400.21	272.333	0.911723
Unc-89-PC	12657	12488.2	171.645	0.0644296
Unc-89-PD	12585	12416.2	2.66962e-06	1.00789e-09
Unc-89-PE	12582	12413.2	3.48418e-06	1.31574e-09
Unc-89-PF	11898	11729.2	2.93933e-08	1.17472e-11
Unc-89-PG	9933	9764.21	700.419	0.336261
Unc-89-PH	11712	11543.2	172.936	0.0702285
CG33523-PD	1497	1328.21	0	0
CG33523-PB	621	452.209	0	0
CG33523-PC	723	554.209	23.7608	0.200975
CG33523-PA	705	536.209	1771.34	15.4854
CG33523-PF	1965	1796.21	3412.87	8.90672
CG33523-PE	858	689.209	6.0321	0.0410272
SIFa-PB	219	74.0568	4	0.253192
Acp53C14c-PA	375	208.464	18185.5	408.93
Acp53C14c-PB	375	208.464	18185.5	408.93
Ddr-PD	1143	974.209	0	0
Ddr-PF	3165	2996.21	0	0
Ddr-PG	3165	2996.21	0	0
lectin-37Da-PA	561	392.296	1	0.0119493
lectin-37Da-PB	561	392.296	1	0.0119493
lectin-37Db-PA	453	284.809	2	0.0329178
lectin-37Db-PB	453	284.809	2	0.0329178
upd3-PB	1206	1037.21	0	0
CG33543-PD	1407	1238.21	0	0
PNUTS-PB	1887	1718.21	1639.14	4.47193
PNUTS-PA	1887	1718.21	1639.14	4.47193
PNUTS-PD	3408	3239.21	668.86	0.967947
PNUTS-PE	3408	3239.21	668.86	0.967947
Rim-PQ	5796	5627.21	0	0
Rim-PR	5826	5657.21	0	0
Rim-PS	4200	4031.21	1	0.00116284
Rim-PT	4896	4727.21	0	0
Rim-PU	5868	5699.21	0	0
Rim-PV	5898	5729.21	0	0
Rim-PW	7788	7619.21	0	0
Rim-PX	5868	5699.21	0	0
Rim-PY	4866	4697.21	0	0
Rim-PZ	4968	4799.21	0	0
Rim-PAA	4077	3908.21	0	0
Rim-PP	8379	8210.21	0	0
Rim-PF	8397	8228.21	0	0
Rim-PK	8397	8228.21	0	0
CG13083-PB	951	782.209	3	0.0179785
dre4-PB	3252	3083.21	13.3755	0.0203359
dre4-PA	3369	3200.21	1261.62	1.84802
slpr-PA	3447	3278.21	188.667	0.269782
slpr-PB	3468	3299.21	0	0
slpr-PC	3447	3278.21	188.667	0.269782
slpr-PD	3447	3278.21	188.667	0.269782
Rbp9-PC	1335	1166.21	34.5577	0.138907
Rbp9-PE	1320	1151.21	0	0
Rbp9-PB	1335	1166.21	34.5577	0.138907
Rbp9-PF	1320	1151.21	0	0
Rbp9-PG	1320	1151.21	0	0
Rbp9-PJ	2055	1886.21	528.769	1.31411
Rbp9-PH	1320	1151.21	0	0
Rbp9-PI	1335	1166.21	34.5577	0.138907
Rbp9-PK	1335	1166.21	34.5577	0.138907
Sk2-PA	1986	1817.21	1446	3.73008
svr-PD	4215	4046.21	0	0
svr-PB	4221	4052.21	0	0
svr-PF	1308	1139.21	0	0
svr-PE	1302	1133.21	39.6795	0.164139
svr-PG	4320	4151.21	30.7639	0.0347393
svr-PJ	1302	1133.21	39.6795	0.164139
svr-PH	4314	4145.21	3760.78	4.25292
svr-PI	3879	3710.21	0.0238325	3.0111e-05
svr-PL	1308	1139.21	0	0
svr-PM	4221	4052.21	0	0
svr-PN	4320	4151.21	30.7639	0.0347393
Dad-PA	1707	1538.21	0	0
Dad-PB	1707	1538.21	0	0
Dad-PC	1707	1538.21	0	0
Dad-PD	1998	1829.21	310	0.794426
Proc-R-PA	1638	1469.21	9.2	0.0293535
Proc-R-PB	1638	1469.21	9.2	0.0293535
Proc-R-PC	1638	1469.21	9.2	0.0293535
Proc-R-PD	1638	1469.21	9.2	0.0293535
Proc-R-PE	1638	1469.21	9.2	0.0293535
kel-PA	2070	1901.21	15.079	0.037179
kel-PB	4434	4265.21	562.921	0.618674
MsR1-PA	1437	1268.21	0	0
MsR1-PB	1671	1502.21	0	0
Cyp28d1-PA	1509	1340.21	40	0.139908
SmydA-8-PB	1347	1178.21	29	0.11538
SmydA-8-PA	1389	1220.21	0	0
SmydA-8-PC	477	308.573	0	0
SmydA-8-PD	1389	1220.21	0	0
CG33552-PA	474	305.634	0	0
dpr1-PA	1104	935.209	29	0.14536
dpr1-PB	1104	935.209	29	0.14536
CG14300-PA	285	126.169	0	0
Nipped-A-PF	11226	11057.2	86.3601	0.0366119
Nipped-A-PE	11373	11204.2	1914.64	0.801052
CG13376-PC	582	413.296	0	0
CG13376-PD	615	446.209	0	0
CG13376-PB	603	434.253	0	0
form3-PA	4935	4766.21	198	0.194736
form3-PB	5154	4985.21	0	0
CG33557-PA	453	284.809	27	0.44439
emc-PA	600	431.253	245	2.66311
beat-Va-PB	903	734.209	1	0.00638462
beat-Va-PA	903	734.209	1	0.00638462
beat-Va-PC	903	734.209	1	0.00638462
CycJ-PB	786	617.209	3	0.0227847
CycJ-PA	1161	992.209	0	0
ref(2)P-PA	1800	1631.21	2185.5	6.28053
ref(2)P-PB	1800	1631.21	2185.5	6.28053
eyg-PA	2013	1844.21	62	0.157593
eyg-PB	2013	1844.21	62	0.157593
eyg-PC	2013	1844.21	62	0.157593
vn-PA	1872	1703.21	11	0.0302747
vn-PC	1857	1688.21	0	0
sinu-PA	744	575.209	419	3.41463
slo-PB	3552	3383.21	0	0
slo-PC	3552	3383.21	0	0
slo-PA	3528	3359.21	0	0
slo-PD	3528	3359.21	0	0
slo-PE	3528	3359.21	0	0
slo-PF	3528	3359.21	0	0
slo-PH	3528	3359.21	0	0
slo-PI	3642	3473.21	0	0
slo-PJ	3543	3374.21	0	0
slo-PK	3495	3326.21	0	0
slo-PL	3564	3395.21	3.30127	0.00455795
slo-PM	3594	3425.21	0	0
slo-PN	3603	3434.21	0	0
slo-PO	3495	3326.21	0	0
slo-PP	3495	3326.21	27.7838	0.0391558
slo-PQ	3528	3359.21	0.000523571	7.30624e-07
slo-PR	3633	3464.21	0	0
slo-PS	3633	3464.21	0	0
slo-PT	3654	3485.21	4.09028	0.00550147
slo-PU	3576	3407.21	9.82418	0.0135161
slo-PV	3408	3239.21	0	0
slo-PW	3480	3311.21	0	0
slo-PX	3459	3290.21	0	0
B52-PA	1053	884.209	621.307	3.29387
B52-PB	990	821.209	18.7255	0.10689
B52-PF	444	275.893	126.44	2.14832
B52-PD	408	240.515	62.4851	1.21784
B52-PC	1053	884.209	621.307	3.29387
B52-PI	408	240.515	62.4851	1.21784
B52-PK	444	275.893	126.44	2.14832
B52-PM	1068	899.209	45.7521	0.238509
B52-PN	1053	884.209	621.307	3.29387
B52-PO	1068	899.209	45.7521	0.238509
orb-PA	2748	2579.21	0	0
orb-PC	1680	1511.21	44.6238	0.138419
orb-PB	2742	2573.21	0	0
orb-PD	2742	2573.21	0	0
orb-PE	1680	1511.21	44.6238	0.138419
orb-PF	1854	1685.21	0	0
orb-PG	2748	2579.21	0	0
osk-PC	1407	1238.21	0	0
osk-PA	1821	1652.21	0	0
sv-PA	2535	2366.21	0	0
sv-PC	1944	1775.21	0	0
sv-PD	2043	1874.21	0	0
sv-PF	2379	2210.21	0	0
sv-PG	1887	1718.21	0	0
sv-PH	2529	2360.21	0	0
sv-PI	1476	1307.21	0	0
sPLA2-PB	306	144.238	3.2556	0.105805
sPLA2-PA	561	392.296	2.3722	0.0283461
sPLA2-PC	561	392.296	2.3722	0.0283461
CG11155-PA	2733	2564.21	243.822	0.445733
CG11155-PB	2568	2399.21	68.3555	0.133555
CG11155-PD	2733	2564.21	243.822	0.445733
jim-PC	2463	2294.21	0	0
jim-PD	2463	2294.21	0	0
jim-PF	2817	2648.21	499.862	0.884815
jim-PG	2385	2216.21	9.82612e-09	2.07839e-11
jim-PH	2463	2294.21	0	0
jim-PI	2379	2210.21	13.9007	0.029482
jim-PE	2478	2309.21	166.238	0.337459
CG11406-PA	981	812.209	2	0.011543
CG11406-PB	1191	1022.21	0	0
CG11406-PC	801	632.209	0.5	0.00370736
CG11406-PD	801	632.209	0.5	0.00370736
MstProx-PA	2898	2729.21	1	0.00171758
armi-PB	3567	3398.21	66	0.0910435
armi-PC	3465	3296.21	5.59368e-07	7.95495e-10
armi-PD	3567	3398.21	66	0.0910435
CG1161-PA	684	515.209	596.345	5.42586
CG1161-PC	666	497.209	439.655	4.14504
7B2-PA	816	647.209	1	0.00724286
7B2-PB	831	662.209	0	0
mle-PA	3882	3713.21	679.542	0.85787
mle-PC	2811	2642.21	33.4585	0.05936
mud-PK	5739	5570.21	0.817205	0.000687724
mud-PL	7506	7337.21	0	0
mud-PF	7185	7016.21	0	0
mud-PG	5802	5633.21	3.3865e-06	2.81806e-09
mud-PH	7704	7535.21	0	0
mud-PI	6342	6173.21	0	0
mud-PJ	6498	6329.21	0	0
oc-PC	1629	1460.21	0.00109556	3.51703e-06
oc-PF	1647	1478.21	0	0
oc-PG	1629	1460.21	0.00109556	3.51703e-06
oc-PD	1629	1460.21	0.00109556	3.51703e-06
oc-PE	1620	1451.21	0.996713	0.00321955
oc-PH	1995	1826.21	0	0
AQP-PA	831	662.209	1545.11	10.9375
AQP-PB	801	632.209	128.892	0.955696
polo-PA	1731	1562.21	0	0
polo-PB	1731	1562.21	0	0
ChAT-PB	2145	1976.21	1.99998	0.00474404
ChAT-PA	2166	1997.21	1.74638e-05	4.09893e-08
l(3)mbn-PB	1962	1793.21	0	0
l(3)mbn-PD	1209	1040.21	2	0.00901289
l(3)mbn-PE	1791	1622.21	0	0
Gr47a-PB	1086	917.209	113	0.577517
zfh1-PE	3621	3452.21	0	0
zfh1-PA	2244	2075.21	0	0
zfh1-PB	3165	2996.21	4	0.0062581
CG1360-PA	831	662.209	79	0.559225
tll-PA	1359	1190.21	0	0
qtc-PB	1701	1532.21	0	0
qtc-PA	2166	1997.21	44.3196	0.104023
qtc-PF	2166	1997.21	44.3196	0.104023
qtc-PG	1608	1439.21	0	0
qtc-PE	2073	1904.21	576.77	1.41985
qtc-PH	1473	1304.21	49.6016	0.17828
qtc-PM	1788	1619.21	16.7565	0.0485103
qtc-PN	1692	1523.21	199.366	0.613545
qtc-PI	1725	1556.21	0	0
qtc-PJ	1881	1712.21	0.11594	0.000317417
qtc-PK	1785	1616.21	1.02127	0.0029621
qtc-PL	1632	1463.21	0	0
Epg5-PD	7365	7196.21	1.67188e-05	1.08907e-08
Epg5-PC	7368	7199.21	2682	1.74634
zfh2-PB	9012	8843.21	8.14344	0.00431671
zfh2-PA	9018	8849.21	3.85656	0.00204291
zfh2-PC	8418	8249.21	0	0
ey-PB	1875	1706.21	0	0
ey-PA	2517	2348.21	3	0.00598879
ey-PC	2574	2405.21	0	0
ey-PD	2697	2528.21	0	0
CG14667-PB	1014	845.209	152	0.843013
unc-PA	4161	3992.21	1.5	0.0017613
unc-PB	4161	3992.21	1.5	0.0017613
Ac3-PA	3504	3335.21	0	0
Ac3-PC	1026	857.209	0	0
CkIIbeta-PB	648	479.209	22.5263	0.220353
CkIIbeta-PE	708	539.209	343.788	2.98875
CkIIbeta-PF	648	479.209	22.5263	0.220353
CkIIbeta-PC	648	479.209	22.5263	0.220353
CkIIbeta-PD	648	479.209	22.5263	0.220353
CkIIbeta-PG	648	479.209	22.5263	0.220353
CkIIbeta-PK	705	536.209	162.685	1.42223
CkIIbeta-PH	648	479.209	22.5263	0.220353
CkIIbeta-PI	702	533.209	239.617	2.10657
CkIIbeta-PJ	702	533.209	326.751	2.8726
tra-PA	594	425.296	55	0.606215
tra-PB	111	15.2264	6	1.84718
lectin-30A-PA	672	503.209	108156	1007.53
jhamt-PA	894	725.209	0	0
jhamt-PB	894	725.209	0	0
bw-PA	2029	1860.21	1.5	0.00377994
bw-PD	2029	1860.21	1.5	0.00377994
Med-PB	2094	1925.21	68.982	0.167963
Med-PA	2316	2147.21	209.509	0.457386
Med-PC	2316	2147.21	209.509	0.457386
14-3-3zeta-PD	747	578.209	1225.81	9.93784
14-3-3zeta-PE	747	578.209	1225.81	9.93784
