target_id	length	eff_length	est_counts	tpm
COX7AL2-PA	189	55.0762	6.5	0.553083
COX7AL2-PB	189	55.0762	6.5	0.553083
COX7AL2-PC	189	55.0762	6.5	0.553083
COX7AL2-PD	189	55.0762	6.5	0.553083
CG34173-PA	138	25.0406	0	0
CG34174-PA	654	495.243	103	0.974674
CG34175-PA	261	111.563	0	0
CG34176-PA	252	103.565	172	7.78319
CG34177-PA	324	168.815	8	0.222085
CG34178-PA	339	183.372	9.33333	0.238531
CG34178-PB	339	183.372	9.33333	0.238531
CG34178-PC	339	183.372	9.33333	0.238531
CG34179-PA	534	375.453	15.934	0.198889
CG34179-PB	534	375.453	15.934	0.198889
CG34179-PC	552	393.453	123.132	1.46663
CG34180-PB	231	86.1715	6	0.326309
CG34181-PA	612	453.243	5	0.0516987
RpS28-like-PA	231	86.1715	0	0
CG34183-PA	432	274.022	136	2.32592
CG34184-PA	675	516.243	0	0
CG34185-PA	381	224.091	0	0
CG34188-PA	615	456.243	0	0
CG34189-PA	369	212.378	783	17.278
CG34190-PA	309	154.584	0	0
Ufm1-PB	264	114.147	715.5	29.3755
Ufm1-PA	264	114.147	715.5	29.3755
CG34193-PA	234	88.5646	0.5	0.0264576
CG34193-PB	234	88.5646	0.5	0.0264576
CG34194-PA	315	160.328	2	0.0584605
CG34194-PB	315	160.328	2	0.0584605
CG34195-PA	852	693.243	188	1.2709
CG34196-PA	240	93.5965	0	0
CG34198-PA	180	48.9703	10	0.956992
CG34199-PA	579	420.331	0	0
CG34200-PA	159	35.0634	476	63.62
CG34201-PA	1110	951.243	1	0.00492662
CG34202-PA	1020	861.243	0	0
CG34203-PA	345	189.034	14	0.34708
CG34204-PA	252	103.565	0	0
CG34204-PB	150	30.5296	0	0
CG34205-PA	654	495.243	6	0.0567771
CG34206-PA	828	669.243	2	0.0140051
CG34207-PA	306	151.74	0	0
CG34208-PA	153	31.9592	0	0
CG34210-PA	285	132.579	0	0
CG34211-PA	153	31.9592	0	0
CG34212-PB	147	29.1277	0	0
CG34212-PA	147	29.1277	0	0
CG34213-PA	420	262.155	203	3.62892
CG34214-PA	447	288.938	1	0.0162194
CG34215-PA	315	160.328	34	0.993828
CG34216-PB	1011	852.243	6	0.0329935
CG34217-PA	417	259.208	0	0
CG34219-PA	420	262.155	0	0
CG34219-PB	420	262.155	0	0
CG34220-PA	2181	2022.24	62	0.143681
CG34221-PB	330	174.607	0	0
CG34221-PC	330	174.607	0	0
CG34223-PA	285	132.579	0	0
CG34224-PA	357	200.584	0	0
CG34225-PA	315	160.328	0	0
CG34227-PA	315	160.328	0	0
CG34228-PA	267	116.759	177	7.10435
CG34230-PA	390	232.953	0	0
CG34231-PC	492	333.66	12	0.168546
CG34232-PA	384	227.023	14	0.289001
CG34232-PB	390	232.953	0	0
CG34232-PC	384	227.023	14	0.289001
CG34234-PB	375	218.291	2	0.0429373
CG34235-PB	525	366.49	68	0.869537
CG34236-PB	540	381.453	11	0.135143
CG34236-PC	540	381.453	11	0.135143
CG34238-PA	621	462.243	0	0
CG34242-PA	177	46.9256	78.5	7.83971
CG34242-PB	177	46.9256	78.5	7.83971
CG34244-PA	339	183.372	0.5	0.0127785
CG34244-PB	339	183.372	0.5	0.0127785
CG34245-PD	396	238.811	0	0
CG34247-PA	252	103.565	0	0
CG34248-PA	297	143.612	0	0
CG34248-PB	279	127.563	0	0
CG34250-PB	219	76.5244	0	0
CG34250-PA	165	38.819	148	17.8672
CG34251-PA	558	399.453	0.5	0.00586605
CG34251-PB	558	399.453	0.5	0.00586605
CG34253-PA	339	183.372	0	0
Blos3-PA	435	277.022	55	0.930443
CG34256-PB	507	348.49	5138	69.0947
CG34258-PA	498	339.524	0	0
CG34259-PB	1281	1122.24	0	0
CG34260-PC	537	378.453	0	0
CG34261-PB	447	288.938	6	0.0973167
CG34263-PA	258	108.855	22	0.947145
CG34265-PB	339	183.372	0	0
CG34266-PA	267	116.759	0	0
CG34267-PA	234	88.5646	0	0
CG34268-PA	252	103.565	0	0
CG34269-PA	576	417.331	1	0.0112295
Cpr65Ay-PA	330	174.607	0	0
CG34273-PA	387	230	13	0.264884
CG34274-PA	753	594.243	1	0.00788636
CG34276-PA	276	124.746	0	0
CG34276-PB	276	124.746	0	0
CG34277-PD	936	777.243	0	0
CG34277-PE	936	777.243	0	0
CG34278-PA	276	124.746	0	0
CG34279-PA	300	146.271	0	0
CG34279-PC	303	149	0	0
CG34280-PA	249	101.077	0	0
CG34281-PA	321	165.883	0	0
CG34282-PA	285	132.579	0	0
CG34282-PB	285	132.579	0	0
CG34283-PA	462	303.878	0	0
CG34284-PA	375	218.291	0	0
CG34286-PA	267	116.759	0	0
CG34286-PB	267	116.759	0	0
CG34287-PA	708	549.243	2	0.017065
CG34288-PB	180	48.9703	36	3.44517
CG34289-PC	345	189.034	0	0
CG34289-PB	309	154.584	0	0
CG34290-PB	849	690.243	0	0
CG34291-PA	186	52.9926	1	0.0884353
CG34292-PA	588	429.331	0	0
CG34293-PA	255	106.219	102	4.50028
CG34293-PB	255	106.219	102	4.50028
CG34295-PA	867	708.243	4524	29.9351
CG34296-PA	276	124.746	0	0
CG34297-PA	702	543.243	0	0
CG34298-PA	420	262.155	0	0
CG34299-PA	558	399.453	3270.1	38.3651
CG34299-PB	291	138.176	7597.9	257.693
CG34300-PA	423	265.103	6.19169	0.109455
CG34300-PB	264	114.147	1.80831	0.0742416
CG34301-PA	258	108.855	6	0.258312
CG34302-PB	513	354.49	0	0
CG34303-PB	546	387.453	0	0
CG34305-PA	240	93.5965	0	0
CG34307-PB	573	414.372	0	0
CG34308-PC	584	425.331	8	0.0881463
CG34310-PC	225	81.3209	21.0136	1.21098
CG34310-PA	225	81.3209	21.0136	1.21098
CG34310-PD	225	81.3209	21.0136	1.21098
CG34310-PE	390	232.953	51.9593	1.04528
CG34312-PA	471	312.723	15.6667	0.234778
CG34312-PB	471	312.723	15.6667	0.234778
CG34312-PC	471	312.723	15.6667	0.234778
CG34313-PA	846	687.243	52	0.354596
Sws1-PA	540	381.453	6	0.0737142
CG34315-PB	801	642.243	3	0.0218908
CG34316-PA	804	645.243	15	0.108945
Rpp14a-PA	336	180.445	215	5.58386
inaF-C-PA	423	265.103	0	0
inaF-A-PA	270	119.511	0	0
CG34323-PA	339	183.372	0	0
CG34324-PA	804	645.243	4	0.0290521
CG34325-PA	540	381.453	584	7.17485
CG34325-PB	540	381.453	584	7.17485
CG34325-PC	315	160.328	0	0
CG34327-PA	663	504.243	0	0
CG34328-PA	402	244.713	0	0
Diedel3-PA	366	209.399	0	0
Diedel3-PB	366	209.399	0	0
CG34330-PA	147	29.1277	228.5	36.7638
CG34330-PB	147	29.1277	228.5	36.7638
CG34331-PB	336	180.445	0	0
CG34331-PC	405	247.615	0	0
CG34332-PA	264	114.147	0	0
Vml-PA	1737	1578.24	0	0
Vml-PB	1737	1578.24	0	0
CG34337-PA	216	74.6948	0	0
CG34338-PB	333	177.554	0	0
Drgx-PE	1764	1605.24	0	0
Drgx-PF	1764	1605.24	0	0
Pde11-PB	4356	4197.24	41.3924	0.0462166
Pde11-PC	4224	4065.24	401.485	0.462832
Pde11-PF	4356	4197.24	41.3924	0.0462166
Pde11-PG	4224	4065.24	401.485	0.462832
Pde11-PD	3486	3327.24	0.341279	0.000480691
Pde11-PE	3354	3195.24	6.90319	0.0101248
CG34342-PD	1719	1560.24	0	0
CG34342-PE	969	810.243	0	0
CG34345-PA	1515	1356.24	3941	13.6179
CG34347-PF	4560	4401.24	76.1893	0.0811259
CG34347-PG	4545	4386.24	12.362	0.013208
CG34347-PH	2778	2619.24	7.02467	0.0125687
CG34347-PI	4077	3918.24	6.424	0.00768342
CG34348-PA	972	813.243	102	0.587788
dcma-PC	681	522.243	1	0.00897363
dcma-PD	702	543.243	0	0
CG34353-PA	1701	1542.24	0	0
CG34353-PB	1701	1542.24	0	0
CG34353-PC	1746	1587.24	0	0
CG34354-PF	1653	1494.24	0	0
CG34354-PE	1296	1137.24	0	0
CG34354-PD	1296	1137.24	0	0
CG34354-PG	1305	1146.24	0	0
CG34355-PG	2244	2085.24	3.5663	0.00801496
CG34355-PE	2268	2109.24	0	0
CG34355-PB	2247	2088.24	0.716852	0.00160875
CG34355-PF	2247	2088.24	0.716852	0.00160875
bma-PD	2505	2346.24	0	0
bma-PE	2505	2346.24	0	0
bma-PG	2595	2436.24	0	0
bma-PH	2832	2673.24	0	0
CG34357-PB	1269	1110.24	5.03841	0.0212675
CG34357-PC	5058	4899.24	21.2867	0.020362
CG34357-PD	5058	4899.24	21.2867	0.020362
CG34357-PE	5070	4911.24	1.38811	0.00132456
shakB-PI	1134	975.243	0	0
shakB-PD	1599	1440.24	5.61498	0.0182706
shakB-PC	1086	927.243	5.34389	0.0270087
shakB-PA	1119	960.243	6.25503	0.0305273
shakB-PE	951	792.243	0	0
shakB-PF	879	720.243	3.7861	0.0246351
shakB-PG	1134	975.243	0	0
shakB-PH	1134	975.243	0	0
Dgk-PG	2376	2217.24	0	0
Dgk-PE	3636	3477.24	2177.99	2.93536
Dgk-PF	3327	3168.24	0	0
Dgk-PJ	3420	3261.24	2104.46	3.02411
Dgk-PH	3693	3534.24	0	0
Dgk-PI	2244	2085.24	104.552	0.234972
Dgk-PK	3303	3144.24	0	0
trv-PA	1518	1359.24	0	0
trv-PI	1956	1797.24	0	0
trv-PJ	1527	1368.24	0	0
trv-PE	1530	1371.24	0	0
trv-PF	1497	1338.24	0	0
Shawl-PC	2814	2655.24	0	0
Shawl-PD	2508	2349.24	1.20812	0.00241003
CG34367-PC	1263	1104.24	0	0
CG34367-PE	672	513.243	0	0
CG34367-PB	894	735.243	0	0
Fili-PC	2217	2058.24	5.77372	0.0131462
Fili-PD	2217	2058.24	5.77372	0.0131462
Fili-PE	2370	2211.24	14.4526	0.0306302
ppk9-PA	1800	1641.24	0	0
ppk9-PB	1776	1617.24	0	0
CG34370-PG	2859	2700.24	7.5	0.0130166
CG34370-PH	2859	2700.24	7.5	0.0130166
side-V-PA	3423	3264.24	27.9976	0.0401957
side-V-PB	3525	3366.24	33.0024	0.0459452
CG34375-PA	1704	1545.24	1.62654	0.00493297
CG34375-PB	1707	1548.24	0.18673	0.000565217
CG34375-PC	1707	1548.24	0.18673	0.000565217
CG34376-PA	2046	1887.24	488.498	1.21304
CG34376-PB	1791	1632.24	227.502	0.653192
Shrm-PH	4731	4572.24	355.825	0.36471
Shrm-PD	4731	4572.24	355.825	0.36471
Shrm-PF	2010	1851.24	0	0
Shrm-PG	2010	1851.24	1352.35	3.42347
smal-PC	2319	2160.24	0	0
smal-PD	2820	2661.24	194	0.341631
smal-PE	2319	2160.24	0	0
TrissinR-PB	2010	1851.24	0	0
TrissinR-PC	1995	1836.24	146.5	0.373894
TrissinR-PD	1980	1821.24	0	0
TrissinR-PE	1995	1836.24	146.5	0.373894
CG34382-PC	2418	2259.24	42.5999	0.0883662
CG34382-PD	2412	2253.24	8.90012	0.0185109
CG34382-PE	2418	2259.24	42.5999	0.0883662
CG34382-PF	2412	2253.24	8.90012	0.0185109
kmr-PB	5925	5766.24	33.0391	0.0268519
kmr-PD	6063	5904.24	0	0
kmr-PE	6153	5994.24	1338.46	1.04643
kmr-PF	6063	5904.24	0	0
kmr-PG	6129	5970.24	27.1037	0.0212753
kmr-PH	5925	5766.24	33.0391	0.0268519
kmr-PI	9273	9114.24	81.7295	0.0420241
kmr-PJ	3927	3768.24	7.59289	0.00944298
kmr-PK	6063	5904.24	0	0
kmr-PL	6114	5955.24	449.036	0.353364
CG34384-PF	5685	5526.24	0	0
CG34384-PA	5688	5529.24	0	0
CG34384-PB	5202	5043.24	3	0.00278774
CG34384-PC	5757	5598.24	0	0
CG34384-PD	5616	5457.24	0	0
CG34384-PE	5811	5652.24	0	0
dpr12-PC	981	822.243	0	0
dpr12-PD	966	807.243	0	0
dpr12-PE	891	732.243	4	0.0256003
CG34386-PC	1512	1353.24	23.5	0.0813828
CG34386-PD	1512	1353.24	23.5	0.0813828
natalisin-PC	1659	1500.24	0	0
natalisin-PD	1662	1503.24	0	0
Rgk2-PA	2223	2064.24	10.5851	0.0240311
Rgk2-PC	2229	2070.24	0.414926	0.00093927
DIP-delta-PB	570	411.372	0.55098	0.00627685
DIP-delta-PD	1410	1251.24	3.72451	0.0139498
DIP-delta-PE	1410	1251.24	3.72451	0.0139498
Epac-PD	2586	2427.24	42.6658	0.0823772
Epac-PE	3021	2862.24	214.131	0.350602
Epac-PF	2808	2649.24	9.32462	0.0164949
Epac-PH	2844	2685.24	152.878	0.26681
CG34393-PA	2076	1917.24	9	0.0219992
CG34393-PB	2076	1917.24	9	0.0219992
GramD1B-PD	3639	3480.24	646.943	0.871159
GramD1B-PA	3417	3258.24	175.758	0.252798
GramD1B-PC	3720	3561.24	190.706	0.250959
GramD1B-PH	3621	3462.24	245.967	0.332935
GramD1B-PE	3750	3591.24	571.08	0.745234
GramD1B-PG	2415	2256.24	20.5462	0.0426762
nub-PB	2886	2727.24	7.65934	0.0131616
nub-PD	1806	1647.24	40.6703	0.115707
nub-PE	1806	1647.24	40.6703	0.115707
CG34396-PC	1695	1536.24	24.3942	0.0744163
CG34396-PD	2928	2769.24	170.606	0.288718
Rgk3-PC	1350	1191.24	25.6115	0.100757
Rgk3-PE	1461	1302.24	29.1654	0.104958
Rgk3-PF	1350	1191.24	25.6115	0.100757
Rgk3-PG	1350	1191.24	25.6115	0.100757
CG34398-PA	5793	5634.24	0	0
CG34398-PC	5355	5196.24	0	0
CG34398-PK	4503	4344.24	4.16562	0.00449372
CG34398-PL	5274	5115.24	0	0
CG34398-PE	5355	5196.24	0	0
CG34398-PF	5355	5196.24	0	0
CG34398-PG	4836	4677.24	6.13085	0.00614287
CG34398-PH	5793	5634.24	0	0
CG34398-PI	5109	4950.24	7.70353	0.00729297
CG34398-PJ	5022	4863.24	0	0
Nox-PC	4023	3864.24	45.0573	0.0546439
Nox-PB	3849	3690.24	11.8281	0.0150211
Nox-PD	4023	3864.24	45.0573	0.0546439
Nox-PE	4023	3864.24	45.0573	0.0546439
Dora-PA	6312	6153.24	0	0
Dora-PB	6309	6150.24	61.195	0.0466299
Dora-PC	7116	6957.24	317.805	0.214074
Sol1-PC	2088	1929.24	0	0
Sol1-PD	1461	1302.24	1	0.00359872
Sol1-PE	2049	1890.24	0	0
pan-PQ	1485	1326.24	88.5517	0.312906
pan-PJ	3579	3420.24	19.5469	0.0267832
pan-PH	2244	2085.24	3.70137e-06	8.31852e-09
pan-PD	2256	2097.24	93.1258	0.208095
pan-PB	2256	2097.24	93.1258	0.208095
pan-PA	2256	2097.24	93.1258	0.208095
pan-PI	1233	1074.24	25.3015	0.110378
pan-PR	2256	2097.24	93.1258	0.208095
pan-PS	2202	2043.24	239.097	0.548396
CG34404-PC	2148	1989.24	59	0.138997
CG34404-PE	1698	1539.24	0	0
CG34404-PF	1995	1836.24	0	0
NaCP60E-PM	8691	8532.24	85.7728	0.0471115
NaCP60E-PG	8535	8376.24	0	0
NaCP60E-PH	8535	8376.24	0	0
NaCP60E-PI	8139	7980.24	0	0
NaCP60E-PJ	8421	8262.24	0	0
NaCP60E-PK	8502	8343.24	14.3413	0.00805551
NaCP60E-PL	7827	7668.24	0	0
NaCP60E-PN	2805	2646.24	0	0
NaCP60E-PO	1101	942.243	0	0
NaCP60E-PP	7224	7065.24	23.8859	0.0158437
Not1-PC	7518	7359.24	2915.7	1.85674
Not1-PD	7512	7353.24	891.894	0.568427
Not1-PE	6663	6504.24	1589.31	1.14512
Not1-PH	7536	7377.24	281.193	0.178629
Not1-PG	7518	7359.24	2915.7	1.85674
Not1-PF	7479	7320.24	381.213	0.244052
CG34408-PC	3720	3561.24	0	0
CG34408-PD	4407	4248.24	0	0
CG34408-PA	4599	4440.24	2159.73	2.27947
CG34408-PB	5157	4998.24	917.286	0.860059
CG34408-PF	5148	4989.24	0	0
CG34408-PE	5175	5016.24	0	0
CG34408-PG	4965	4806.24	113.384	0.110558
CG34408-PH	5187	5028.24	95.3504	0.0888683
CG34408-PI	4407	4248.24	334.336	0.36882
CG34408-PJ	2271	2112.24	295.911	0.656534
CG34409-PB	1536	1377.24	1	0.00340275
Lgr4-PC	2430	2271.24	0.0235244	4.85395e-05
Lgr4-PB	2421	2262.24	1.97648	0.00409442
NKAIN-PK	1977	1818.24	122.95	0.316896
NKAIN-PF	1977	1818.24	122.95	0.316896
NKAIN-PG	1977	1818.24	122.95	0.316896
NKAIN-PH	1977	1818.24	122.95	0.316896
NKAIN-PI	582	423.331	13.0355	0.144308
NKAIN-PJ	1680	1521.24	449.977	1.38622
NKAIN-PL	600	441.243	2.18792	0.0232378
spri-PA	5370	5211.24	352.573	0.317065
spri-PG	5331	5172.24	0	0
spri-PI	2166	2007.24	16.8474	0.0393344
spri-PE	5331	5172.24	0	0
spri-PF	5331	5172.24	0	0
spri-PJ	4350	4191.24	9.52793e-07	1.06536e-09
spri-PL	5370	5211.24	352.573	0.317065
spri-PM	5370	5211.24	352.573	0.317065
spri-PN	4626	4467.24	11.3602	0.0119175
spri-PO	6132	5973.24	287.973	0.225935
spri-PP	1332	1173.24	15.7411	0.0628765
spri-PQ	1914	1755.24	0	0
spri-PR	4626	4467.24	11.3602	0.0119175
mute-PC	5220	5061.24	333.018	0.308355
mute-PD	1998	1839.24	180.982	0.461145
CG34417-PC	2589	2430.24	1970.29	3.79946
CG34417-PD	10152	9993.24	0	0
CG34417-PF	9741	9582.24	63.6238	0.0311167
CG34417-PH	14940	14781.2	533.874	0.169266
CG34417-PK	9990	9831.24	0	0
CG34417-PL	14589	14430.2	103.109	0.0334861
CG34417-PM	5481	5322.24	942.144	0.829589
CG34417-PI	10626	10467.2	25.4623	0.0114
CG34417-PJ	14940	14781.2	533.874	0.169266
CG34417-PO	5130	4971.24	0	0
CG34417-PP	2994	2835.24	18.673	0.0308649
CG34417-PQ	9552	9393.24	0	0
CG34417-PW	14427	14268.2	45.3328	0.0148896
CG34417-PX	14778	14619.2	244.813	0.0784785
CG34417-PY	9639	9480.24	0	0
CG34417-PR	15387	15228.2	208.614	0.0642
CG34417-PS	10497	10338.2	185.803	0.0842261
CG34417-PT	15549	15390.2	2.01702e-07	6.14193e-11
CG34417-PU	14940	14781.2	533.874	0.169266
CG34417-PV	10149	9990.24	517.682	0.242844
CG34417-PN	636	477.243	242.824	2.38447
sif-PB	6219	6060.24	0	0
sif-PA	6159	6000.24	0	0
sif-PC	6186	6027.24	0	0
sif-PF	7974	7815.24	0	0
sif-PI	6219	6060.24	0	0
sif-PJ	8205	8046.24	9.26123	0.00539406
sif-PL	3813	3654.24	34.8266	0.0446637
sif-PM	6276	6117.24	23.0901	0.0176893
sif-PK	7941	7782.24	0	0
sif-PN	6246	6087.24	51.822	0.0398964
sif-PO	6267	6108.24	0	0
sif-PP	7431	7272.24	6.58745e-06	4.24512e-09
sif-PQ	8031	7872.24	0	0
Snoo-PB	3672	3513.24	80	0.106714
Snoo-PC	3672	3513.24	80	0.106714
Snoo-PD	3672	3513.24	80	0.106714
Snoo-PG	3672	3513.24	80	0.106714
htk-PC	5595	5436.24	163.969	0.141352
htk-PD	7461	7302.24	1714.03	1.10003
CG34423-PA	198	61.5027	54.2704	4.13533
CG34423-PB	258	108.855	151.698	6.53093
Mthfs-PB	606	447.243	57	0.597272
Mthfs-PA	606	447.243	57	0.597272
CG34425-PA	1599	1440.24	6	0.0195234
CG34426-PA	891	732.243	0	0
CG34427-PB	810	651.243	0	0
CG34428-PB	744	585.243	43	0.344328
CG34429-PA	750	591.243	3	0.0237791
CG34430-PA	795	636.243	1071	7.88873
CG34431-PA	2145	1986.24	99	0.233584
CG34432-PA	642	483.243	0	0
CG34433-PA	702	543.243	0	0
CG34433-PB	639	480.243	1	0.00975842
CG34435-PA	900	741.243	0	0
CG34436-PA	813	654.243	0	0
CG34437-PA	801	642.243	0	0
ND-MWFE-PA	222	78.8983	1468.87	87.2484
ND-MWFE-PB	372	215.335	5.12641	0.111568
lmgB-PA	1098	939.243	58.5	0.29189
lmgB-PB	1098	939.243	58.5	0.29189
lmgB-PC	1098	939.243	58.5	0.29189
lmgB-PD	1098	939.243	58.5	0.29189
CG34442-PA	738	579.243	3	0.0242717
CG34443-PA	720	561.243	0	0
CG34444-PA	888	729.243	0	0
CG34445-PA	405	247.615	86	1.62766
CG34446-PA	186	52.9926	109	9.63945
CG34447-PB	1170	1011.24	11182	51.8209
CG34447-PA	1170	1011.24	11182	51.8209
CG34448-PA	1035	876.243	3	0.0160449
Zdhhc8-PA	2805	2646.24	0	0
Zdhhc8-PB	2736	2577.24	0	0
Zdhhc8-PC	1503	1344.24	11.767	0.0410231
Zdhhc8-PF	2559	2400.24	5.43184	0.0106055
Zdhhc8-PG	2721	2562.24	30.6958	0.0561434
Zdhhc8-PD	1572	1413.24	10.2331	0.0339336
Zdhhc8-PE	3159	3000.24	297.872	0.46528
CG34450-PA	1128	969.243	7	0.0338459
CG34451-PA	762	603.243	0	0
CG34451-PB	501	342.524	5	0.06841
CG34451-PC	762	603.243	0	0
CG34451-PD	924	765.243	0	0
CG34452-PB	957	798.243	78.5	0.460867
CG34452-PC	957	798.243	78.5	0.460867
CG34453-PB	528	369.49	4	0.0507339
CG34454-PA	402	244.713	1	0.0191506
Pdxk-PC	915	756.243	494	3.0613
CG34456-PA	504	345.49	6	0.0813873
CG34457-PA	927	768.243	65	0.396511
CG34457-PB	927	768.243	65	0.396511
CG34458-PA	774	615.243	0	0
CG34459-PA	918	759.243	1.33333	0.00822998
CG34459-PB	918	759.243	1.33333	0.00822998
CG34459-PC	918	759.243	1.33333	0.00822998
CG34460-PA	579	420.331	0	0
CG34462-PA	939	780.243	0	0
CG40635-PB	264	114.147	0	0
RYa-PC	330	174.607	10.3307	0.277274
CG40813-PB	642	483.243	1	0.00969784
CG41242-PB	483	324.66	0	0
CG41378-PB	687	528.243	1207.48	10.7124
CG41378-PC	591	432.331	100.907	1.09382
CG41378-PD	618	459.243	103.688	1.0581
CG41378-PE	603	444.243	33.9257	0.35789
CG40472-PC	285	132.579	900.667	31.837
CG41284-PC	1023	864.243	32	0.173522
CG41562-PA	642	483.243	2	0.0193957
CG41561-PB	1320	1161.24	0	0
snama-PB	1485	1326.24	151.282	0.534571
snama-PA	3696	3537.24	714.718	0.946914
Dbp21E2-PA	1611	1452.24	168	0.542139
Prosalpha2-PA	705	546.243	2280	19.5609
del-PA	2946	2787.24	0	0
del-PB	2937	2778.24	12	0.0202419
del-PC	2946	2787.24	0	0
rumi-PA	1236	1077.24	422	1.83586
rumi-PB	951	792.243	0	0
Akr1B-PB	1053	894.243	31.3566	0.164329
Akr1B-PA	951	792.243	2565.18	15.174
Akr1B-PC	1053	894.243	40.9055	0.214371
Akr1B-PD	951	792.243	2047.56	12.1121
psd-PA	1146	987.243	0	0
psd-PB	1146	987.243	0	0
Vm26Ac-PA	546	387.453	0	0
ALiX-PA	2511	2352.24	2974	5.92515
Myo31DF-PA	3036	2877.24	193.333	0.314899
Myo31DF-PB	3036	2877.24	193.333	0.314899
Myo31DF-PC	3036	2877.24	193.333	0.314899
se-PA	732	573.243	7	0.0572269
tef-PA	1950	1791.24	32	0.0837213
Tpi-PA	1047	888.243	439.724	2.32001
Tpi-PB	744	585.243	412.638	3.30425
Tpi-PC	744	585.243	412.638	3.30425
tum-PA	1878	1719.24	0	0
Sec61alpha-PA	1431	1272.24	9259.5	34.1081
Sec61alpha-PB	1431	1272.24	9259.5	34.1081
Tab2-PA	2496	2337.24	388.052	0.778085
Tab2-PC	2463	2304.24	164.896	0.335368
Tab2-PB	2496	2337.24	388.052	0.778085
Invadolysin-PA	2052	1893.24	33	0.0816861
alph-PF	999	840.243	10.6125	0.0591906
alph-PA	1107	948.243	446.709	2.20773
alph-PB	1116	957.243	253.285	1.24002
alph-PE	1125	966.243	4.97585	0.0241336
alph-PD	1107	948.243	446.709	2.20773
alph-PC	1107	948.243	446.709	2.20773
spn-F-PA	1095	936.243	0	0
spn-F-PB	1131	972.243	559	2.6945
Orct2-PA	1704	1545.24	977.686	2.96513
Orct2-PB	1704	1545.24	977.686	2.96513
t-PA	1164	1005.24	118.5	0.552444
t-PB	1164	1005.24	118.5	0.552444
tw-PB	2298	2139.24	477	1.04496
tw-PA	2298	2139.24	477	1.04496
sra-PA	879	720.243	231	1.50305
sra-PB	879	720.243	231	1.50305
poly-PA	756	597.243	509.5	3.99792
poly-PB	756	597.243	509.5	3.99792
lap-PA	1407	1248.24	0	0
lap-PC	2277	2118.24	35.9738	0.0795887
lap-PD	2367	2208.24	0.00173063	3.6728e-06
lap-PE	1719	1560.24	61.7017	0.18533
lap-PF	2058	1899.24	0	0
lap-PG	2022	1863.24	0	0
lap-PH	2115	1956.24	300.001	0.718688
lap-PI	2331	2172.24	798.002	1.72161
lap-PJ	2037	1878.24	192.32	0.479859
Alg-2-PC	537	378.453	1340	16.5933
Mer-PA	1908	1749.24	349	0.935009
Mer-PB	1908	1749.24	349	0.935009
stl-PC	3411	3252.24	41.5	0.0598006
stl-PE	3411	3252.24	41.5	0.0598006
mib2-PA	3150	2991.24	149	0.23344
mib2-PB	3150	2991.24	149	0.23344
mib2-PC	3150	2991.24	149	0.23344
AsnRS-PA	1677	1518.24	1776	5.48204
AsnRS-PB	1677	1518.24	1776	5.48204
l(2)37Cb-PA	2685	2526.24	368	0.682674
l(2)37Cd-PA	1443	1284.24	80	0.291933
DCTN6-p27-PA	558	399.453	427	5.0096
Polr1D-PA	318	163.049	140.876	4.0491
Polr1D-PC	351	194.743	0	0
Polr1D-PD	399	241.811	61.1241	1.18462
PIG-Q-PB	1446	1287.24	90.5	0.32948
PIG-Q-PC	1446	1287.24	90.5	0.32948
su(r)-PC	3096	2937.24	612	0.976455
l(2)k09022-PA	6291	6132.24	986	0.753526
RpS25-PA	354	197.684	12729.5	301.773
RpS25-PB	354	197.684	12729.5	301.773
Cpr47Eg-PA	354	197.684	0	0
Spt-I-PB	1407	1248.24	344.971	1.29516
Spt-I-PA	1407	1248.24	344.971	1.29516
Spt-I-PC	1407	1248.24	344.971	1.29516
Ubi-p5E-PA	1605	1446.24	10655.5	34.5281
Ubi-p5E-PB	1605	1446.24	10655.5	34.5281
side-VIII-PA	2211	2052.24	29.8282	0.0681144
side-VIII-PB	3606	3447.24	0	0
side-VIII-PD	3585	3426.24	0	0
side-VIII-PE	3429	3270.24	71.1718	0.101993
CG9853-PA	1020	861.243	423.333	2.30355
CG9853-PB	1020	861.243	423.333	2.30355
CG9853-PC	1020	861.243	423.333	2.30355
CG34112-PA	243	96.0716	19.1945	0.936317
CG34112-PB	360	203.482	166.169	3.82706
CG34112-PC	291	138.176	7.59908	0.257733
CG34112-PD	291	138.176	7.59908	0.257733
CG33342-PB	660	501.243	1	0.00934958
Lcp65Ag3-PA	318	163.049	0	0
Ino80-PA	4917	4758.24	777	0.765271
jing-PH	4461	4302.24	52.9024	0.0576264
jing-PI	5235	5076.24	190.195	0.175589
jing-PD	4461	4302.24	52.9024	0.0576264
jing-PJ	4416	4257.24	0	0
shrb-PA	681	522.243	1764	15.8295
IKKepsilon-PB	2163	2004.24	325	0.75993
IKKepsilon-PC	2163	2004.24	325	0.75993
CG13272-PA	2529	2370.24	0	0
CG13272-PB	2529	2370.24	0	0
Tpst-PB	1500	1341.24	0	0
Tpst-PC	1041	882.243	18.9484	0.100653
Tpst-PF	1542	1383.24	2716.15	9.20231
Tpst-PD	1041	882.243	18.9484	0.100653
Tpst-PE	1500	1341.24	0	0
Tpst-PG	1041	882.243	18.9484	0.100653
fne-PC	1071	912.243	0	0
fne-PD	1062	903.243	0	0
fne-PA	1071	912.243	0	0
fne-PB	1071	912.243	0	0
