target_id	length	eff_length	est_counts	tpm
CG34248-PB	279	119.014	0	0
CG34250-PB	219	72.7505	0	0
CG34250-PA	165	36.3099	62	17.0045
CG34251-PA	558	384.827	2	0.0517562
CG34251-PB	558	384.827	2	0.0517562
CG34253-PA	339	171.201	0	0
Blos3-PA	435	262.813	19	0.719956
CG34256-PB	507	334.002	3177	94.7255
CG34258-PA	498	325.002	0	0
CG34259-PB	1281	1107.66	0	0
CG34260-PC	537	363.864	0	0
CG34261-PB	447	274.571	2	0.0725392
CG34263-PA	258	102.022	13	1.26896
CG34265-PB	339	171.201	0	0
CG34266-PA	267	109.049	0	0
CG34267-PA	234	83.6724	0	0
CG34268-PA	252	97.1773	0	0
CG34269-PA	576	402.787	3	0.0741726
Cpr65Ay-PA	330	163.036	0	0
CG34273-PA	387	216.07	5	0.230448
CG34274-PA	753	579.662	0	0
CG34276-PA	276	116.473	0	0
CG34276-PB	276	116.473	0	0
CG34277-PD	936	762.662	0	0
CG34277-PE	936	762.662	0	0
CG34278-PA	276	116.473	1	0.0855015
CG34279-PA	300	136.561	1	0.0729243
CG34279-PC	303	139.271	0	0
CG34280-PA	249	94.6674	0	0
CG34281-PA	321	155.103	0	0
CG34282-PA	285	123.99	0	0
CG34282-PB	285	123.99	0	0
CG34283-PA	462	289.431	0	0
CG34284-PA	375	204.73	0	0
CG34286-PA	267	109.049	0	0
CG34286-PB	267	109.049	0	0
CG34287-PA	708	534.662	0	0
CG34288-PB	180	45.707	0	0
CG34289-PC	345	176.757	0	0
CG34289-PB	309	144.663	0	0
CG34290-PB	849	675.662	0	0
CG34291-PA	186	49.9084	0	0
CG34292-PA	588	414.746	0	0
CG34293-PA	255	99.5989	49	4.89936
CG34293-PB	255	99.5989	49	4.89936
CG34295-PA	867	693.662	1358	19.4962
CG34296-PA	276	116.473	0	0
CG34297-PA	702	528.662	0	0
CG34298-PA	420	248.173	0	0
CG34299-PA	558	384.827	1555.7	40.2587
CG34299-PB	291	128.748	3068.3	237.332
CG34300-PA	423	251.148	0	0
CG34300-PB	264	106.812	1	0.0932347
CG34301-PA	258	102.022	1	0.0976121
CG34302-PB	513	339.934	0	0
CG34303-PB	546	372.827	0	0
CG34305-PA	240	87.6982	0	0
CG34307-PB	573	399.787	0	0
CG34308-PC	584	410.787	0	0
CG34310-PC	225	76.9896	20.0443	2.59273
CG34310-PA	225	76.9896	20.0443	2.59273
CG34310-PD	225	76.9896	20.0443	2.59273
CG34310-PE	390	218.961	36.8671	1.67676
CG34312-PA	471	298.313	19	0.634278
CG34312-PB	471	298.313	19	0.634278
CG34312-PC	471	298.313	19	0.634278
CG34313-PA	846	672.662	33	0.488557
Sws1-PA	540	366.864	1	0.0271452
CG34315-PB	801	627.662	0	0
CG34316-PA	804	630.662	8	0.126326
Rpp14a-PA	336	168.305	86	5.08861
inaF-C-PA	423	251.148	0	0
inaF-A-PA	270	111.553	0	0
CG34323-PA	339	171.201	0	0
CG34324-PA	804	630.662	0	0
CG34325-PA	540	366.864	118.5	3.2167
CG34325-PB	540	366.864	118.5	3.2167
CG34325-PC	315	149.989	0	0
CG34327-PA	663	489.662	0	0
CG34328-PA	402	230.624	0	0
Diedel3-PA	366	196.276	0	0
Diedel3-PB	366	196.276	0	0
CG34330-PA	147	26.9223	42	15.5359
CG34330-PB	147	26.9223	42	15.5359
CG34331-PB	336	168.305	1	0.0591699
CG34331-PC	405	233.577	0	0
CG34332-PA	264	106.812	1	0.0932347
Vml-PA	1737	1563.66	0.5	0.00318438
Vml-PB	1737	1563.66	0.5	0.00318438
CG34337-PA	216	70.7545	0	0
CG34338-PB	333	165.597	0	0
Drgx-PE	1764	1590.66	0.5	0.00313033
Drgx-PF	1764	1590.66	0.5	0.00313033
Pde11-PB	4356	4182.66	20.5415	0.0489076
Pde11-PC	4224	4050.66	128.459	0.315817
Pde11-PF	4356	4182.66	20.5415	0.0489076
Pde11-PG	4224	4050.66	128.459	0.315817
Pde11-PD	3486	3312.66	0	0
Pde11-PE	3354	3180.66	0	0
CG34342-PD	1719	1545.66	0	0
CG34342-PE	969	795.662	0	0
CG34345-PA	1515	1341.66	1513	11.2304
CG34347-PF	4560	4386.66	0	0
CG34347-PG	4545	4371.66	0	0
CG34347-PH	2778	2604.66	8.97436	0.0343123
CG34347-PI	4077	3903.66	15.0256	0.0383318
CG34348-PA	972	798.662	36	0.448887
dcma-PC	681	507.662	0	0
dcma-PD	702	528.662	1	0.0188373
CG34353-PA	1701	1527.66	0	0
CG34353-PB	1701	1527.66	0	0
CG34353-PC	1746	1572.66	0	0
CG34354-PF	1653	1479.66	0	0
CG34354-PE	1296	1122.66	0	0
CG34354-PD	1296	1122.66	0	0
CG34354-PG	1305	1131.66	0	0
CG34355-PG	2244	2070.66	4.24343	0.0204083
CG34355-PE	2268	2094.66	1.52251e-05	7.23843e-08
CG34355-PB	2247	2073.66	0.878276	0.00421785
CG34355-PF	2247	2073.66	0.878276	0.00421785
bma-PD	2505	2331.66	0	0
bma-PE	2505	2331.66	0	0
bma-PG	2595	2421.66	0	0
bma-PH	2832	2658.66	0	0
CG34357-PB	1269	1095.66	0.265172	0.00241018
CG34357-PC	5058	4884.66	3.73793	0.0076207
CG34357-PD	5058	4884.66	3.73793	0.0076207
CG34357-PE	5070	4896.66	0.258969	0.000526679
shakB-PI	1134	960.662	0	0
shakB-PD	1599	1425.66	1.98009	0.0138314
shakB-PC	1086	912.662	0	0
shakB-PA	1119	945.662	0	0
shakB-PE	951	777.662	0	0
shakB-PF	879	705.662	3.01991	0.0426183
shakB-PG	1134	960.662	0	0
shakB-PH	1134	960.662	0	0
Dgk-PG	2376	2202.66	0	0
Dgk-PE	3636	3462.66	641.84	1.84593
Dgk-PF	3327	3153.66	0	0
Dgk-PJ	3420	3246.66	955.148	2.92976
Dgk-PH	3693	3519.66	56.053	0.158597
Dgk-PI	2244	2070.66	47.9583	0.23065
Dgk-PK	3303	3129.66	0	0
trv-PA	1518	1344.66	3.6509e-08	2.70387e-10
trv-PI	1956	1782.66	0	0
trv-PJ	1527	1353.66	0	0
trv-PE	1530	1356.66	0	0
trv-PF	1497	1323.66	1	0.00752352
Shawl-PC	2814	2640.66	0	0
Shawl-PD	2508	2334.66	2	0.00853108
CG34367-PC	1263	1089.66	0	0
CG34367-PE	672	498.662	0	0
CG34367-PB	894	720.662	0	0
Fili-PC	2217	2043.66	2.5	0.0121823
Fili-PD	2217	2043.66	2.5	0.0121823
Fili-PE	2370	2196.66	0	0
ppk9-PA	1800	1626.66	0	0
ppk9-PB	1776	1602.66	0	0
CG34370-PG	2859	2685.66	102	0.378222
CG34370-PH	2859	2685.66	102	0.378222
side-V-PA	3423	3249.66	0	0
side-V-PB	3525	3351.66	20	0.0594248
CG34375-PA	1704	1530.66	2.42405	0.015771
CG34375-PB	1707	1533.66	0.287975	0.00186992
CG34375-PC	1707	1533.66	0.287975	0.00186992
CG34376-PA	2046	1872.66	114.251	0.607572
CG34376-PB	1791	1617.66	34.7492	0.213922
Shrm-PH	4731	4557.66	137.105	0.299577
Shrm-PD	4731	4557.66	137.105	0.299577
Shrm-PF	2010	1836.66	17.5614	0.0952202
Shrm-PG	2010	1836.66	351.229	1.9044
smal-PC	2319	2145.66	1.43448	0.00665782
smal-PD	2820	2646.66	21.131	0.0795097
smal-PE	2319	2145.66	1.43448	0.00665782
TrissinR-PB	2010	1836.66	0	0
TrissinR-PC	1995	1821.66	18	0.0984017
TrissinR-PD	1980	1806.66	0	0
TrissinR-PE	1995	1821.66	18	0.0984017
CG34382-PC	2418	2244.66	0	0
CG34382-PD	2412	2238.66	0	0
CG34382-PE	2418	2244.66	0	0
CG34382-PF	2412	2238.66	0	0
kmr-PB	5925	5751.66	0	0
kmr-PD	6063	5889.66	0	0
kmr-PE	6153	5979.66	247.708	0.412536
kmr-PF	6063	5889.66	0	0
kmr-PG	6129	5955.66	232.31	0.38845
kmr-PH	5925	5751.66	0	0
kmr-PI	9273	9099.66	36.1822	0.0395975
kmr-PJ	3927	3753.66	4.62991	0.0122833
kmr-PK	6063	5889.66	0	0
kmr-PL	6114	5940.66	25.1699	0.0421935
CG34384-PF	5685	5511.66	0	0
CG34384-PA	5688	5514.66	0	0
CG34384-PB	5202	5028.66	0	0
CG34384-PC	5757	5583.66	0	0
CG34384-PD	5616	5442.66	0	0
CG34384-PE	5811	5637.66	0	0
dpr12-PC	981	807.662	0	0
dpr12-PD	966	792.662	0	0
dpr12-PE	891	717.662	4	0.0555057
CG34386-PC	1512	1338.66	0	0
CG34386-PD	1512	1338.66	0	0
natalisin-PC	1659	1485.66	0	0
natalisin-PD	1662	1488.66	0	0
Rgk2-PA	2223	2049.66	0.960085	0.00466472
Rgk2-PC	2229	2055.66	0.0399153	0.000193368
DIP-delta-PB	570	396.827	0	0
DIP-delta-PD	1410	1236.66	0	0
DIP-delta-PE	1410	1236.66	0	0
Epac-PD	2586	2412.66	107.632	0.444264
Epac-PE	3021	2847.66	93.5014	0.326985
Epac-PF	2808	2634.66	8.51538	0.0321867
Epac-PH	2844	2670.66	10.3517	0.0386002
CG34393-PA	2076	1902.66	883.5	4.62427
CG34393-PB	2076	1902.66	883.5	4.62427
GramD1B-PD	3639	3465.66	199.454	0.573132
GramD1B-PA	3417	3243.66	139.979	0.429761
GramD1B-PC	3720	3546.66	29.4699	0.0827478
GramD1B-PH	3621	3447.66	60.6458	0.175176
GramD1B-PE	3750	3576.66	77.1415	0.214787
GramD1B-PG	2415	2241.66	15.3093	0.0680116
nub-PB	2886	2712.66	0	0
nub-PD	1806	1632.66	0.5	0.0030498
nub-PE	1806	1632.66	0.5	0.0030498
CG34396-PC	1695	1521.66	23.5862	0.154361
CG34396-PD	2928	2754.66	516.414	1.86693
Rgk3-PC	1350	1176.66	9	0.0761708
Rgk3-PE	1461	1287.66	0	0
Rgk3-PF	1350	1176.66	9	0.0761708
Rgk3-PG	1350	1176.66	9	0.0761708
CG34398-PA	5793	5619.66	0	0
CG34398-PC	5355	5181.66	0	0
CG34398-PK	4503	4329.66	2.4165	0.00555817
CG34398-PL	5274	5100.66	0	0
CG34398-PE	5355	5181.66	0	0
CG34398-PF	5355	5181.66	0	0
CG34398-PG	4836	4662.66	6.5835	0.0140611
CG34398-PH	5793	5619.66	0	0
CG34398-PI	5109	4935.66	0	0
CG34398-PJ	5022	4848.66	0	0
Nox-PC	4023	3849.66	0	0
Nox-PB	3849	3675.66	6	0.016256
Nox-PD	4023	3849.66	0	0
Nox-PE	4023	3849.66	0	0
Dora-PA	6312	6138.66	8.6482	0.0140298
Dora-PB	6309	6135.66	3.24246e-05	5.26273e-08
Dora-PC	7116	6942.66	86.3518	0.123863
Sol1-PC	2088	1914.66	0	0
Sol1-PD	1461	1287.66	0	0
Sol1-PE	2049	1875.66	0	0
pan-PQ	1485	1311.66	12.7004	0.0964258
pan-PJ	3579	3405.66	3.33916	0.00976415
pan-PH	2244	2070.66	0.00301881	1.45186e-05
pan-PD	2256	2082.66	44.3772	0.212197
pan-PB	2256	2082.66	44.3772	0.212197
pan-PA	2256	2082.66	44.3772	0.212197
pan-PI	1233	1059.66	19.7319	0.185438
pan-PR	2256	2082.66	44.3772	0.212197
pan-PS	2202	2028.66	18.7168	0.0918799
CG34404-PC	2148	1974.66	4.38814	0.0221302
CG34404-PE	1698	1524.66	10.4783	0.068441
CG34404-PF	1995	1821.66	6.13354	0.0335306
NaCP60E-PM	8691	8517.66	79.7228	0.0932095
NaCP60E-PG	8535	8361.66	0	0
NaCP60E-PH	8535	8361.66	0	0
NaCP60E-PI	8139	7965.66	0	0
NaCP60E-PJ	8421	8247.66	14.1051	0.0170312
NaCP60E-PK	8502	8328.66	0	0
NaCP60E-PL	7827	7653.66	17.3002	0.0225102
NaCP60E-PN	2805	2631.66	0	0
NaCP60E-PO	1101	927.662	0	0
NaCP60E-PP	7224	7050.66	32.8719	0.0464294
Not1-PC	7518	7344.66	1208.94	1.6392
Not1-PD	7512	7338.66	1005.48	1.36444
Not1-PE	6663	6489.66	401.986	0.61686
Not1-PH	7536	7362.66	62.6836	0.0847847
Not1-PG	7518	7344.66	1208.94	1.6392
Not1-PF	7479	7305.66	67.9622	0.0926416
CG34408-PC	3720	3546.66	0	0
CG34408-PD	4407	4233.66	0	0
CG34408-PA	4599	4425.66	652.802	1.46893
CG34408-PB	5157	4983.66	130.335	0.260442
CG34408-PF	5148	4974.66	0	0
CG34408-PE	5175	5001.66	0	0
CG34408-PG	4965	4791.66	129.296	0.268719
CG34408-PH	5187	5013.66	53.0085	0.10529
CG34408-PI	4407	4233.66	108.131	0.254351
CG34408-PJ	2271	2097.66	147.426	0.699901
CG34409-PB	1536	1362.66	1	0.00730819
Lgr4-PC	2430	2256.66	0.0255394	0.000112705
Lgr4-PB	2421	2247.66	1.97446	0.00874814
NKAIN-PK	1977	1803.66	37.8369	0.20891
NKAIN-PF	1977	1803.66	37.8369	0.20891
NKAIN-PG	1977	1803.66	37.8369	0.20891
NKAIN-PH	1977	1803.66	37.8369	0.20891
NKAIN-PI	582	408.787	6.89199	0.167898
NKAIN-PJ	1680	1506.66	133.76	0.884116
NKAIN-PL	600	426.662	0	0
spri-PA	5370	5196.66	94.7852	0.181641
spri-PG	5331	5157.66	0	0
spri-PI	2166	1992.66	7.16785	0.0358223
spri-PE	5331	5157.66	0	0
spri-PF	5331	5157.66	0	0
spri-PJ	4350	4176.66	37.2816	0.0888922
spri-PL	5370	5196.66	94.7852	0.181641
spri-PM	5370	5196.66	94.7852	0.181641
spri-PN	4626	4452.66	18.2214	0.0407531
spri-PO	6132	5958.66	90.0414	0.150484
spri-PP	1332	1158.66	23.7107	0.203791
spri-PQ	1914	1740.66	6.58329e-08	3.7664e-10
spri-PR	4626	4452.66	18.2214	0.0407531
mute-PC	5220	5046.66	103.377	0.203994
mute-PD	1998	1824.66	47.6233	0.259917
CG34417-PC	2589	2415.66	660.316	2.72216
CG34417-PD	10152	9978.66	0	0
CG34417-PF	9741	9567.66	0	0
CG34417-PH	14940	14766.7	165.172	0.111391
CG34417-PK	9990	9816.66	0	0
CG34417-PL	14589	14415.7	0	0
CG34417-PM	5481	5307.66	147.539	0.276822
CG34417-PI	10626	10452.7	4.48351	0.00427158
CG34417-PJ	14940	14766.7	165.172	0.111391
CG34417-PO	5130	4956.66	0	0
CG34417-PP	2994	2820.66	2.14913	0.00758768
CG34417-PQ	9552	9378.66	0	0
CG34417-PW	14427	14253.7	0	0
CG34417-PX	14778	14604.7	21.6658	0.0147734
CG34417-PY	9639	9465.66	0	0
CG34417-PR	15387	15213.7	42.2484	0.027655
CG34417-PS	10497	10323.7	28.1269	0.0271323
CG34417-PT	15549	15375.7	0	0
CG34417-PU	14940	14766.7	165.172	0.111391
CG34417-PV	10149	9975.66	22.4642	0.0224257
CG34417-PN	636	462.662	40.4916	0.871564
sif-PB	6219	6045.66	0	0
sif-PA	6159	5985.66	0	0
sif-PC	6186	6012.66	0	0
sif-PF	7974	7800.66	0	0
sif-PI	6219	6045.66	0	0
sif-PJ	8205	8031.66	0	0
sif-PL	3813	3639.66	9.674	0.0264693
sif-PM	6276	6102.66	3.15742	0.00515242
sif-PK	7941	7767.66	0	0
sif-PN	6246	6072.66	0	0
sif-PO	6267	6093.66	15.7287	0.0257047
sif-PP	7431	7257.66	2.4399	0.0033479
sif-PQ	8031	7857.66	0	0
Snoo-PB	3672	3498.66	19.75	0.0562164
Snoo-PC	3672	3498.66	19.75	0.0562164
Snoo-PD	3672	3498.66	19.75	0.0562164
Snoo-PG	3672	3498.66	19.75	0.0562164
htk-PC	5595	5421.66	207.923	0.381915
htk-PD	7461	7287.66	410.077	0.560371
CG34423-PA	198	58.1864	1.67263	0.286271
CG34423-PB	258	102.022	2.32737	0.227179
Mthfs-PB	606	432.662	25	0.575425
Mthfs-PA	606	432.662	25	0.575425
CG34425-PA	1599	1425.66	0	0
CG34426-PA	891	717.662	0	0
CG34427-PB	810	636.662	0	0
CG34428-PB	744	570.662	0	0
CG34429-PA	750	576.662	0	0
CG34430-PA	795	621.662	42	0.672811
CG34431-PA	2145	1971.66	23	0.11617
CG34432-PA	642	468.662	0	0
CG34433-PA	702	528.662	0	0
CG34433-PB	639	465.662	0	0
CG34435-PA	900	726.662	0	0
CG34436-PA	813	639.662	0	0
CG34437-PA	801	627.662	0	0
ND-MWFE-PA	222	74.8693	605	80.473
ND-MWFE-PB	372	201.853	0	0
lmgB-PA	1098	924.662	25.5	0.274635
lmgB-PB	1098	924.662	25.5	0.274635
lmgB-PC	1098	924.662	25.5	0.274635
lmgB-PD	1098	924.662	25.5	0.274635
CG34442-PA	738	564.662	0	0
CG34443-PA	720	546.662	0	0
CG34444-PA	888	714.662	1	0.0139347
CG34445-PA	405	233.577	52	2.21702
CG34446-PA	186	49.9084	20	3.99075
CG34447-PB	1170	996.662	7823	78.167
CG34447-PA	1170	996.662	7823	78.167
CG34448-PA	1035	861.662	1	0.0115574
Zdhhc8-PA	2805	2631.66	0	0
Zdhhc8-PB	2736	2562.66	0	0
Zdhhc8-PC	1503	1329.66	25.3023	0.189504
Zdhhc8-PF	2559	2385.66	0	0
Zdhhc8-PG	2721	2547.66	5.30184	0.0207245
Zdhhc8-PD	1572	1398.66	0.62492	0.00444948
Zdhhc8-PE	3159	2985.66	76.7709	0.256067
CG34450-PA	1128	954.662	1	0.0104315
CG34451-PA	762	588.662	9	0.152256
CG34451-PB	501	328.002	0	0
CG34451-PC	762	588.662	9	0.152256
CG34451-PD	924	750.662	0	0
CG34452-PB	957	783.662	47.5	0.603619
CG34452-PC	957	783.662	47.5	0.603619
CG34453-PB	528	354.9	2	0.0561206
CG34454-PA	402	230.624	4	0.172724
Pdxk-PC	915	741.662	23	0.30883
CG34456-PA	504	331.002	0	0
CG34457-PA	927	753.662	39	0.515331
CG34457-PB	927	753.662	39	0.515331
CG34458-PA	774	600.662	0	0
CG34459-PA	918	744.662	0.333333	0.00445777
CG34459-PB	918	744.662	0.333333	0.00445777
CG34459-PC	918	744.662	0.333333	0.00445777
CG34460-PA	579	405.787	0	0
CG34462-PA	939	765.662	0	0
CG40635-PB	264	106.812	0	0
RYa-PC	330	163.036	2	0.122165
CG40813-PB	642	468.662	0	0
CG41242-PB	483	310.223	0	0
CG41378-PB	687	513.662	517.187	10.0269
CG41378-PC	591	417.705	51.7934	1.23482
CG41378-PD	618	444.662	66.7627	1.49521
CG41378-PE	603	429.662	4.25707	0.0986692
CG40472-PC	285	123.99	556.667	44.7102
CG41284-PC	1023	849.662	7.07692	0.0829461
CG41562-PA	642	468.662	0	0
CG41561-PB	1320	1146.66	0	0
snama-PB	1485	1311.66	61.0815	0.463752
snama-PA	3696	3522.66	227.918	0.644327
Dbp21E2-PA	1611	1437.66	113	0.782744
Prosalpha2-PA	705	531.662	1018	19.0682
del-PA	2946	2772.66	6.37325	0.0228909
del-PB	2937	2763.66	13.2535	0.0477577
del-PC	2946	2772.66	6.37325	0.0228909
rumi-PA	1236	1062.66	189	1.77119
rumi-PB	951	777.662	0	0
Akr1B-PB	1053	879.662	11.2826	0.127729
Akr1B-PA	951	777.662	1577.2	20.1973
Akr1B-PC	1053	879.662	25.1292	0.284485
Akr1B-PD	951	777.662	818.388	10.4801
psd-PA	1146	972.662	0	0
psd-PB	1146	972.662	0	0
Vm26Ac-PA	546	372.827	0	0
ALiX-PA	2511	2337.66	924	3.9363
Myo31DF-PA	3036	2862.66	12.6667	0.0440646
Myo31DF-PB	3036	2862.66	12.6667	0.0440646
Myo31DF-PC	3036	2862.66	12.6667	0.0440646
se-PA	732	558.662	1	0.0178258
tef-PA	1950	1776.66	5	0.0280261
Tpi-PA	1047	873.662	103.801	1.1832
Tpi-PB	744	570.662	154.099	2.68918
Tpi-PC	744	570.662	154.099	2.68918
tum-PA	1878	1704.66	1	0.00584198
Sec61alpha-PA	1431	1257.66	3874	30.6756
Sec61alpha-PB	1431	1257.66	3874	30.6756
Tab2-PA	2496	2322.66	126.225	0.541199
Tab2-PC	2463	2289.66	81.5502	0.354692
Tab2-PB	2496	2322.66	126.225	0.541199
Invadolysin-PA	2052	1878.66	11	0.0583099
alph-PF	999	825.662	0	0
alph-PA	1107	933.662	165.646	1.76681
alph-PB	1116	942.662	104.832	1.10748
alph-PE	1125	951.662	13.2284	0.138428
alph-PD	1107	933.662	165.646	1.76681
alph-PC	1107	933.662	165.646	1.76681
spn-F-PA	1095	921.662	0	0
spn-F-PB	1131	957.662	191	1.98618
Orct2-PA	1704	1530.66	504.66	3.28335
Orct2-PB	1704	1530.66	504.66	3.28335
t-PA	1164	990.662	102.5	1.03038
t-PB	1164	990.662	102.5	1.03038
tw-PB	2298	2124.66	175.5	0.822594
tw-PA	2298	2124.66	175.5	0.822594
sra-PA	879	705.662	69	0.973756
sra-PB	879	705.662	69	0.973756
poly-PA	756	582.662	191.5	3.27303
poly-PB	756	582.662	191.5	3.27303
lap-PA	1407	1233.66	0	0
lap-PC	2277	2103.66	0	0
lap-PD	2367	2193.66	45.0545	0.204535
lap-PE	1719	1545.66	36.1593	0.232972
lap-PF	2058	1884.66	0	0
lap-PG	2022	1848.66	0	0
lap-PH	2115	1941.66	46.5711	0.238858
lap-PI	2331	2157.66	242.089	1.11735
lap-PJ	2037	1863.66	127.126	0.679305
Alg-2-PC	537	363.864	399	10.9202
Mer-PA	1908	1734.66	124.5	0.714747
Mer-PB	1908	1734.66	124.5	0.714747
stl-PC	3411	3237.66	4	0.0123034
stl-PE	3411	3237.66	4	0.0123034
mib2-PA	3150	2976.66	60.3333	0.201849
mib2-PB	3150	2976.66	60.3333	0.201849
mib2-PC	3150	2976.66	60.3333	0.201849
AsnRS-PA	1677	1503.66	781	5.17248
AsnRS-PB	1677	1503.66	781	5.17248
l(2)37Cb-PA	2685	2511.66	139	0.551127
l(2)37Cd-PA	1443	1269.66	21	0.164713
DCTN6-p27-PA	558	384.827	147	3.80408
Polr1D-PA	318	152.533	34.1811	2.23162
Polr1D-PC	351	182.409	0	0
Polr1D-PD	399	227.693	12.8189	0.560661
PIG-Q-PB	1446	1272.66	44.5	0.348213
PIG-Q-PC	1446	1272.66	44.5	0.348213
su(r)-PC	3096	2922.66	102	0.347552
l(2)k09022-PA	6291	6117.66	390	0.634859
RpS25-PA	354	185.185	5000.5	268.91
RpS25-PB	354	185.185	5000.5	268.91
Cpr47Eg-PA	354	185.185	0	0
Spt-I-PB	1407	1233.66	139.729	1.12794
Spt-I-PA	1407	1233.66	139.729	1.12794
Spt-I-PC	1407	1233.66	139.729	1.12794
Ubi-p5E-PA	1605	1431.66	2437.5	16.9552
Ubi-p5E-PB	1605	1431.66	2437.5	16.9552
side-VIII-PA	2211	2037.66	18.5608	0.0907117
side-VIII-PB	3606	3432.66	6.13284	0.0177922
side-VIII-PD	3585	3411.66	0	0
side-VIII-PE	3429	3255.66	34.3063	0.104938
CG9853-PA	1020	846.662	153.333	1.80353
CG9853-PB	1020	846.662	153.333	1.80353
CG9853-PC	1020	846.662	153.333	1.80353
CG34112-PA	243	89.8633	1.32337	0.146654
CG34112-PB	360	190.709	82.4989	4.30801
CG34112-PC	291	128.748	3.01405	0.233136
CG34112-PD	291	128.748	3.01405	0.233136
CG33342-PB	660	486.662	0	0
Lcp65Ag3-PA	318	152.533	0	0
Ino80-PA	4917	4743.66	248	0.520638
jing-PH	4461	4287.66	36.4208	0.0845915
jing-PI	5235	5061.66	26.1585	0.0514656
jing-PD	4461	4287.66	36.4208	0.0845915
jing-PJ	4416	4242.66	0	0
shrb-PA	681	507.662	401	7.86625
IKKepsilon-PB	2163	1989.66	102	0.510527
IKKepsilon-PC	2163	1989.66	102	0.510527
CG13272-PA	2529	2355.66	0	0
CG13272-PB	2529	2355.66	0	0
Tpst-PB	1500	1326.66	0	0
Tpst-PC	1041	867.662	13.9543	0.160161
Tpst-PF	1542	1368.66	1011.14	7.35719
Tpst-PD	1041	867.662	13.9543	0.160161
Tpst-PE	1500	1326.66	0	0
Tpst-PG	1041	867.662	13.9543	0.160161
fne-PC	1071	897.662	0	0
fne-PD	1062	888.662	0	0
fne-PA	1071	897.662	0	0
fne-PB	1071	897.662	0	0
fne-PI	1062	888.662	0	0
fne-PJ	1062	888.662	0	0
fne-PG	1071	897.662	0	0
fne-PH	1071	897.662	0	0
fne-PE	1071	897.662	0	0
spin-PE	1209	1035.66	0	0
spin-PD	1893	1719.66	42.0178	0.243326
spin-PC	1818	1644.66	119.381	0.722866
spin-PB	1893	1719.66	31.9563	0.18506
spin-PA	1818	1644.66	153.645	0.930334
jeb-PA	1683	1509.66	0	0
jeb-PB	1683	1509.66	0	0
p-PA	2481	2307.66	72.3333	0.312151
p-PB	2481	2307.66	72.3333	0.312151
p-PC	2481	2307.66	72.3333	0.312151
vvl-PA	1284	1110.66	0	0
vvl-PD	1284	1110.66	0	0
vvl-PC	2142	1968.66	13	0.0657613
vvl-PE	2181	2007.66	0	0
vvl-PF	2229	2055.66	0	0
Mst36Fa-PC	1497	1323.66	92	0.692164
Spf45-PA	1212	1038.66	218.056	2.0907
Spf45-PC	1092	918.662	0	0
Spf45-PB	1116	942.662	19.9439	0.210694
Pvf3-PD	1956	1782.66	0	0
Pvf3-PA	1449	1275.66	0	0
Pvf3-PE	1410	1236.66	0	0
Pvf3-PF	1917	1743.66	31	0.177051
l(3)L1231-PA	3603	3429.66	127.333	0.369734
l(3)L1231-PD	3603	3429.66	127.333	0.369734
l(3)L1231-PC	3603	3429.66	127.333	0.369734
Desat1-PA	1152	978.662	1110.4	11.2991
Desat1-PC	1152	978.662	1110.4	11.2991
Desat1-PE	1152	978.662	1110.4	11.2991
Desat1-PB	1152	978.662	1110.4	11.2991
Desat1-PD	1152	978.662	1110.4	11.2991
Plp-PC	3330	3156.66	109.833	0.3465
Plp-PG	8676	8502.66	0	0
Plp-PH	5274	5100.66	35.3158	0.0689509
Plp-PJ	8001	7827.66	0	0
Plp-PK	8496	8322.66	18.5697	0.0222198
Plp-PL	8520	8346.66	84.8406	0.101225
Plp-PM	7785	7611.66	0	0
Plp-PN	7953	7779.66	0	0
Plp-PO	5106	4932.66	38.6564	0.0780438
Plp-PP	8193	8019.66	0.630766	0.000783268
Plp-PD	8304	8130.66	0	0
Plp-PF	8688	8514.66	79.1539	0.0925769
UK114-PA	417	245.173	2	0.0812372
UK114-PB	417	245.173	2	0.0812372
iav-PA	3372	3198.66	1	0.00311336
Bre1-PA	3135	2961.66	142.5	0.479157
Bre1-PB	3135	2961.66	142.5	0.479157
hd-PB	1707	1533.66	2.5	0.0162334
hd-PA	1707	1533.66	2.5	0.0162334
frtz-PA	2856	2682.66	69	0.256142
frtz-PB	2856	2682.66	69	0.256142
frtz-PD	2841	2667.66	0	0
stops-PB	1338	1164.66	0	0
stops-PA	1566	1392.66	25	0.178769
stops-PC	1338	1164.66	0	0
pix-PA	1836	1662.66	3713	22.2392
pix-PB	1836	1662.66	3713	22.2392
ncm-PA	3993	3819.66	3545	9.2425
stv-PA	1830	1656.66	106.363	0.639376
stv-PB	1551	1377.66	0	0
stv-PC	1629	1455.66	58.9792	0.403493
stv-PD	1551	1377.66	0	0
stv-PE	1908	1734.66	60.5941	0.347867
stv-PF	1833	1659.66	85.0632	0.510411
stv-PG	1551	1377.66	0	0
RpL30-PC	336	168.305	1567.33	92.7389
RpL30-PB	336	168.305	1567.33	92.7389
RpL30-PE	336	168.305	1567.33	92.7389
mol-PA	1425	1251.66	1.25	0.00994537
mol-PC	1425	1251.66	1.25	0.00994537
mol-PD	1425	1251.66	1.25	0.00994537
mol-PF	1425	1251.66	1.25	0.00994537
mol-PG	993	819.662	0	0
Egm-PA	1920	1746.66	163	0.929345
cbs-PA	1836	1662.66	322	1.92863
cbs-PB	1812	1638.66	0	0
