target_id	length	eff_length	est_counts	tpm
tutl-PJ	4611	4434.72	8.13173e-08	1.17402e-10
tutl-PK	2976	2799.72	0	0
Shaw-PA	1497	1320.72	0	0
Shaw-PB	1815	1638.72	0	0
Shaw-PC	1860	1683.72	0	0
Shaw-PD	1533	1356.72	0	0
Shaw-PE	1797	1620.72	49	0.193574
pb-PA	2349	2172.72	9.52703e-07	2.80745e-09
pb-PB	2334	2157.72	0.000951923	2.82465e-06
pb-PC	2334	2157.72	0.000951923	2.82465e-06
pb-PD	2319	2142.72	0.998095	0.00298239
Pxd-PA	2073	1896.72	22.5	0.0759517
Pxd-PB	2073	1896.72	22.5	0.0759517
Pxd-PC	2067	1890.72	0	0
Wnt4-PA	1620	1443.72	2	0.00886962
Wnt4-PB	1620	1443.72	2	0.00886962
l(2)03659-PB	4125	3948.72	0.5	0.000810723
l(2)03659-PC	4125	3948.72	0.5	0.000810723
mia-PA	1770	1593.72	15.3333	0.0616003
mia-PB	1770	1593.72	15.3333	0.0616003
mia-PC	1770	1593.72	15.3333	0.0616003
CG10602-PD	1842	1665.72	171.299	0.65843
CG10602-PC	1842	1665.72	171.299	0.65843
CG10602-PF	2055	1878.72	973.808	3.31871
mRpL13-PA	537	360.954	100.595	1.78436
CG10638-PA	954	777.723	225.878	1.85955
CG10638-PB	933	756.723	36.3052	0.307178
CG10638-PD	954	777.723	225.878	1.85955
CG10725-PB	810	633.723	1	0.0101032
Lsp2-PA	2106	1929.72	2	0.00663581
Lsp2-PB	2106	1929.72	2	0.00663581
Atg12-PB	336	166.277	64	2.46437
Inos-PA	1698	1521.72	2075	8.73055
Rel-PC	2916	2739.72	306.667	0.71667
Rel-PD	2580	2403.72	0	0
Rel-PB	2916	2739.72	306.667	0.71667
Rel-PA	2916	2739.72	306.667	0.71667
dpr9-PA	1809	1632.72	0	0
dpr9-PB	1809	1632.72	0	0
CG13064-PA	264	104.678	0	0
nompA-PA	4674	4497.72	0	0
nompA-PC	4650	4473.72	0	0
nompA-PB	4674	4497.72	0	0
nompA-PD	4650	4473.72	0	0
nompA-PF	3921	3744.72	10	0.0170978
CG1354-PC	1194	1017.72	0	0
CG1354-PD	1194	1017.72	0	0
CG1354-PB	1047	870.723	29.2546	0.215116
CG1354-PA	1194	1017.72	0	0
CG1354-PE	1194	1017.72	0	0
CG1354-PF	1284	1107.72	3290.75	19.0205
CG13970-PA	618	441.723	0	0
CG15553-PC	1566	1389.72	0	0
pr-PC	507	331.09	876	16.9401
Naa60-PB	768	591.723	49	0.530196
Naa60-PA	831	654.723	0	0
Naa60-PC	720	543.723	0	0
alt-PF	2529	2352.72	878.102	2.38964
alt-PE	2529	2352.72	878.102	2.38964
alt-PG	2625	2448.72	597.195	1.56148
alt-PA	2529	2352.72	878.102	2.38964
alt-PD	2529	2352.72	878.102	2.38964
alt-PB	2529	2352.72	878.102	2.38964
alt-PH	2529	2352.72	878.102	2.38964
alt-PI	2625	2448.72	597.195	1.56148
Cyp12d1-d-PA	1566	1389.72	127.188	0.58597
Cyp12d1-p-PA	1566	1389.72	28.9063	0.133175
Cyp12d1-p-PB	1566	1389.72	28.9063	0.133175
Aprt-PA	549	372.88	73	1.25347
Aprt-PC	549	372.88	73	1.25347
Aprt-PD	549	372.88	73	1.25347
RpS7-PD	585	408.764	5228.25	81.8922
RpS7-PA	585	408.764	5228.25	81.8922
RpS7-PC	585	408.764	5228.25	81.8922
RpS7-PE	585	408.764	5228.25	81.8922
CG18853-PA	993	816.723	0	0
ptc-PA	3861	3684.72	151	0.26238
Sam-S-PD	1227	1050.72	363.729	2.21641
Sam-S-PC	1227	1050.72	272.407	1.65993
Sam-S-PH	1227	1050.72	363.729	2.21641
Sam-S-PF	1227	1050.72	363.729	2.21641
Sam-S-PI	1227	1050.72	363.729	2.21641
Sam-S-PB	603	426.723	140.143	2.10274
Sam-S-PA	1227	1050.72	363.729	2.21641
Sam-S-PE	1227	1050.72	363.729	2.21641
Sam-S-PJ	1227	1050.72	272.407	1.65993
Sam-S-PG	1146	969.723	0	0
Sam-S-PK	348	177.115	260.865	9.43017
Sam-S-PL	417	242.714	2.80121	0.0738942
anne-PE	1788	1611.72	0	0
anne-PF	1566	1389.72	0.000333655	1.53719e-06
anne-PG	4167	3990.72	0.000154002	2.47078e-07
anne-PA	3945	3768.72	72.7867	0.123656
anne-PD	1977	1800.72	16.9253	0.0601794
anne-PB	3945	3768.72	72.7867	0.123656
anne-PC	1494	1317.72	0	0
anne-PH	4356	4179.72	1209.5	1.85275
anne-PI	3873	3696.72	4.41775e-05	7.65144e-08
chb-PB	4476	4299.72	426.333	0.634845
chb-PA	4476	4299.72	426.333	0.634845
chb-PC	4476	4299.72	426.333	0.634845
nxf2-PA	2526	2349.72	24.4763	0.0666942
nxf2-PB	2526	2349.72	24.4763	0.0666942
nxf2-PC	2478	2301.72	663.047	1.84438
DPCoAC-PA	1098	921.723	72.3333	0.502455
DPCoAC-PB	873	696.723	0	0
DPCoAC-PC	1098	921.723	72.3333	0.502455
DPCoAC-PD	1095	918.723	0	0
DPCoAC-PE	873	696.723	0	0
DPCoAC-PF	1098	921.723	72.3333	0.502455
CG4452-PA	1173	996.723	578.125	3.7137
CG4452-PE	471	295.555	59.8749	1.29708
Gdh-PF	1650	1473.72	838.457	3.6427
Gdh-PA	1689	1512.72	814.543	3.44758
Gdh-PB	1215	1038.72	0	0
Gdh-PD	1176	999.723	0	0
CG5504-PA	1344	1167.72	26.5512	0.14558
CG5504-PB	1563	1386.72	411.416	1.89955
CG5504-PC	1524	1347.72	105.326	0.500375
CG5504-PE	1338	1161.72	119.917	0.660903
CG5504-PD	1545	1368.72	84.7892	0.396628
ari-1-PA	1512	1335.72	31.3333	0.150193
ari-1-PB	1512	1335.72	31.3333	0.150193
ari-1-PC	1512	1335.72	31.3333	0.150193
ari-1-PD	1512	1335.72	31.3333	0.150193
ari-1-PE	1512	1335.72	31.3333	0.150193
ari-1-PF	1512	1335.72	31.3333	0.150193
Atpalpha-PB	3009	2832.72	8.72708e-08	1.97253e-10
Atpalpha-PC	3009	2832.72	8.72708e-08	1.97253e-10
Atpalpha-PE	3009	2832.72	8.72708e-08	1.97253e-10
Atpalpha-PF	3009	2832.72	285.413	0.645102
Atpalpha-PG	3009	2832.72	143.804	0.325033
Atpalpha-PH	3009	2832.72	285.413	0.645102
Atpalpha-PA	3126	2949.72	4200.01	9.11651
Atpalpha-PD	2520	2343.72	167.705	0.45814
Atpalpha-PI	3009	2832.72	150.652	0.340511
Atpalpha-PJ	3009	2832.72	8.72708e-08	1.97253e-10
Atpalpha-PK	3009	2832.72	8.72708e-08	1.97253e-10
AnxB9-PD	975	798.723	248.312	1.99049
AnxB9-PA	975	798.723	108.784	0.872026
AnxB9-PB	975	798.723	248.312	1.99049
AnxB9-PC	975	798.723	567.864	4.55205
AnxB9-PE	975	798.723	567.864	4.55205
AnxB9-PF	975	798.723	567.864	4.55205
Mvl-PB	1791	1614.72	0	0
Mvl-PD	1791	1614.72	0	0
Mvl-PE	1791	1614.72	0	0
Mvl-PH	1920	1743.72	496.34	1.82247
Mvl-PF	1818	1641.72	0	0
Mvl-PG	1824	1647.72	248.66	0.966232
nan-PA	2502	2325.72	0	0
nan-PB	2505	2328.72	0	0
CG33489-PA	1494	1317.72	0	0
CG33489-PB	1494	1317.72	0	0
CG33490-PA	1593	1416.72	0	0
sff-PA	2586	2409.72	0	0
sff-PB	2538	2361.72	1.99897	0.00541921
sff-PC	2556	2379.72	0.00103098	2.77385e-06
CG10931-PA	1038	861.723	0	0
CG5002-PA	1788	1611.72	4	0.0158902
HLH54F-PA	729	552.723	0	0
ACOX1-PA	2010	1833.72	397	1.38617
aft-PA	2103	1926.72	117	0.388799
CG5033-PA	2355	2178.72	537	1.57809
Dhit-PB	825	648.723	10.8365	0.106952
Dhit-PC	816	639.723	0	0
Ubc10-PA	465	289.614	532	11.7612
CG6362-PA	1875	1698.72	3	0.0113073
CG18635-PA	1950	1773.72	0	0
CG14488-PA	405	231.049	0	0
OstDelta-PA	1905	1728.72	11187.2	41.4338
OstDelta-PB	1902	1725.72	227.813	0.845213
Sardh-PA	2685	2508.72	0	0
Zasp66-PB	897	720.723	55.1353	0.489802
Zasp66-PJ	720	543.723	47.9127	0.564198
Zasp66-PE	1293	1116.72	2.92955e-08	1.67963e-10
Zasp66-PA	720	543.723	47.9127	0.564198
Zasp66-PF	1209	1032.72	1.01117e-08	6.26903e-11
Zasp66-PG	498	322.156	48.0021	0.95401
Zasp66-PH	408	233.978	240.337	6.57664
Zasp66-PI	648	471.723	396.908	5.38718
Zasp66-PK	1137	960.723	0.0011803	7.866e-06
Zasp66-PM	969	792.723	0	0
Zasp66-PN	1221	1044.72	0.0015904	9.74683e-06
Zasp66-PO	981	804.723	21.7898	0.173367
NijA-PC	690	513.723	0	0
NijA-PA	726	549.723	12	0.139764
NijA-PB	738	561.723	0	0
NijA-PD	678	501.723	0	0
CG6686-PA	2913	2736.72	30.2927	0.0708706
CG6686-PB	2895	2718.72	977.111	2.30111
CG6686-PC	330	161.053	10.5963	0.421257
CG6867-PA	2850	2673.72	6	0.0143679
CG7206-PB	1215	1038.72	302.854	1.86678
CG7206-PC	474	298.525	40.1458	0.86103
GluRIIB-PI	2742	2565.72	13	0.0324409
AstC-R1-PA	1452	1275.72	0	0
CG7730-PC	1746	1569.72	261	1.06458
TpnC73F-PA	468	292.584	230.976	5.05446
TpnC73F-PC	468	292.584	230.976	5.05446
Fibp-PH	1077	900.723	148	1.05203
Fibp-PI	1077	900.723	148	1.05203
Fibp-PJ	756	579.723	0	0
CG8765-PA	2073	1896.72	126.448	0.426843
CG8765-PB	1803	1626.72	36.5518	0.143865
CG8765-PC	2067	1890.72	0	0
ktub-PB	1383	1206.72	129	0.684449
ktub-PC	1410	1233.72	0	0
CG33493-PA	309	142.347	1	0.044979
CG33493-PB	285	121.762	2	0.105166
CG33494-PA	261	102.582	0.5	0.0312076
CG33494-PB	261	102.582	0.5	0.0312076
eIF3d1-PB	1683	1506.72	7004	29.7627
TBPH-PB	1596	1419.72	95	0.428429
TBPH-PC	1596	1419.72	95	0.428429
TBPH-PA	999	822.723	0	0
TBPH-PD	1596	1419.72	95	0.428429
TBPH-PE	1596	1419.72	95	0.428429
TBPH-PF	1596	1419.72	95	0.428429
CG10383-PA	2355	2178.72	110.5	0.324728
CG10383-PB	2355	2178.72	110.5	0.324728
sowah-PJ	1647	1470.72	833.805	3.62988
sowah-PH	1584	1407.72	27.0073	0.122835
sowah-PG	2343	2166.72	693.35	2.04884
sowah-PI	1908	1731.72	132.838	0.491137
CG10910-PB	1872	1695.72	0	0
mael-PA	1380	1203.72	0.666534	0.00354532
mael-PC	1389	1212.72	0.00039671	2.09445e-06
mael-PB	1380	1203.72	0.666534	0.00354532
mael-PD	1380	1203.72	0.666534	0.00354532
Caper-PA	1785	1608.72	586.55	2.33444
Caper-PB	1785	1608.72	586.55	2.33444
Caper-PH	66	16.8333	23.2761	8.8532
Caper-PI	66	16.8333	23.2761	8.8532
Caper-PJ	69	14.68	3.24195	1.41397
Caper-PK	69	14.68	4.05244	1.76746
Caper-PL	69	14.68	4.05244	1.76746
CG11319-PA	2808	2631.72	61.5	0.149622
CG11319-PB	2823	2646.72	0	0
CG11319-PC	2808	2631.72	61.5	0.149622
CG11710-PB	1542	1365.72	132	0.618829
CG11710-PA	1311	1134.72	0	0
CG11710-PC	1542	1365.72	132	0.618829
CG11892-PB	1320	1143.72	0	0
CG11892-PA	1320	1143.72	0	0
Cf2-PC	1449	1272.72	0	0
Cf2-PB	1449	1272.72	0	0
Cf2-PA	1533	1356.72	255.314	1.20488
Cf2-PF	1296	1119.72	0	0
Cf2-PE	1449	1272.72	0	0
Cf2-PG	1614	1437.72	562.686	2.50582
JhI-21-PA	1503	1326.72	190.8	0.920783
JhI-21-PB	1503	1326.72	190.8	0.920783
JhI-21-PD	1503	1326.72	190.8	0.920783
JhI-21-PE	1503	1326.72	190.8	0.920783
JhI-21-PC	1503	1326.72	190.8	0.920783
Sh-PD	1716	1539.72	0	0
Sh-PC	1932	1755.72	0	0
Sh-PE	1968	1791.72	0	0
Sh-PB	1851	1674.72	0	0
Sh-PF	1050	873.723	0	0
Sh-PA	915	738.723	0	0
Sh-PH	915	738.723	0	0
Sh-PI	1932	1755.72	0	0
Sh-PJ	1932	1755.72	0	0
Sh-PK	894	717.723	0	0
Sh-PL	1935	1758.72	4	0.014562
Sh-PM	1014	837.723	0	0
Sh-PQ	1851	1674.72	0	0
Sh-PS	1815	1638.72	0	0
Sh-PT	1968	1791.72	0	0
olf413-PB	2283	2106.72	7.5	0.0227936
olf413-PC	2283	2106.72	7.5	0.0227936
CG12783-PB	1398	1221.72	0	0
CG12783-PD	1482	1305.72	0	0
Obp73a-PB	780	603.723	1.02658	0.0108871
Obp73a-PC	744	567.723	0	0
salto-PC	2046	1869.72	0	0
salto-PE	1770	1593.72	0	0
salto-PG	1770	1593.72	0	0
salto-PA	2499	2322.72	0	0
Aasdh-PA	3039	2862.72	193.331	0.432395
Aasdh-PC	3039	2862.72	193.331	0.432395
Aasdh-PD	972	795.723	23.3387	0.187791
sut4-PA	1335	1158.72	0	0
sol-PA	1188	1011.72	5.35805	0.0339081
sol-PB	4785	4608.72	223.932	0.311097
sol-PE	4782	4605.72	322.71	0.448614
sol-PF	4548	4371.72	6.61417e-05	9.68683e-08
CRMP-PA	1770	1593.72	5.74375	0.023075
CRMP-PB	999	822.723	3.46354	0.0269541
CRMP-PE	1785	1608.72	72.7927	0.289711
CG14642-PB	1179	1002.72	0	0
CG14642-PA	603	426.723	0	0
CG14642-PC	1179	1002.72	0	0
CG14692-PE	8556	8379.72	1	0.000764064
CG14736-PD	1368	1191.72	0	0
CG14736-PE	1422	1245.72	0	0
CG14736-PF	1008	831.723	0	0
CG14736-PG	1422	1245.72	0	0
Gr89a-PA	1089	912.723	0	0
Tim17b2-PA	531	354.99	0	0
Tim17b2-PC	531	354.99	0	0
cerv-PA	693	516.723	42.5	0.526611
cerv-PC	534	357.954	0	0
cerv-PD	693	516.723	42.5	0.526611
MESK2-PB	1278	1101.72	4.88502	0.0283892
MESK2-PA	1344	1167.72	64.0878	0.351394
MESK2-PF	1344	1167.72	64.0878	0.351394
MESK2-PJ	1407	1230.72	3.54095	0.0184212
MESK2-PK	1230	1053.72	5.35219	0.032521
MESK2-PD	1098	921.723	0	0
MESK2-PE	1344	1167.72	64.0878	0.351394
MESK2-PI	1458	1281.72	138.286	0.690783
MESK2-PC	1314	1137.72	24.673	0.138849
CG1677-PA	3003	2826.72	118.087	0.267472
CG1677-PB	3003	2826.72	118.087	0.267472
CG1677-PC	3003	2826.72	118.087	0.267472
CG1677-PD	3000	2823.72	194.739	0.441559
elg1-PC	3489	3312.72	195	0.376885
elg1-PD	3321	3144.72	9.55962e-07	1.94633e-09
elg1-PE	3321	3144.72	9.55962e-07	1.94633e-09
pnt-PB	2157	1980.72	227.852	0.736525
pnt-PC	1872	1695.72	11.7996	0.0445523
pnt-PD	1911	1734.72	0	0
pnt-PE	1878	1701.72	0.348747	0.00131214
pros-PH	5025	4848.72	0	0
pros-PI	5508	5331.72	0	0
pros-PJ	4212	4035.72	0	0
pros-PK	4608	4431.72	0	0
pros-PL	4125	3948.72	0	0
pros-PM	5112	4935.72	0	0
Vsp37A-PA	603	426.723	57.4974	0.862702
Vsp37A-PB	591	414.723	41.1693	0.635586
Vsp37A-PD	591	414.723	41.1693	0.635586
Vsp37A-PC	603	426.723	57.4974	0.862702
Vsp37A-PE	591	414.723	41.1693	0.635586
Vsp37A-PF	603	426.723	57.4974	0.862702
CG18004-PB	876	699.723	0	0
CG18004-PA	894	717.723	192	1.71279
CG18004-PD	876	699.723	0	0
CG18449-PA	480	304.435	3	0.0630937
r-PA	6675	6498.72	300.333	0.295893
r-PD	6675	6498.72	300.333	0.295893
r-PE	6675	6498.72	300.333	0.295893
REPTOR-BP-PB	354	182.821	138.807	4.86121
REPTOR-BP-PD	285	121.762	13.7052	0.72066
REPTOR-BP-PC	282	119.228	113.215	6.07971
REPTOR-BP-PA	357	185.671	13.2732	0.457711
Mlc2-PA	669	492.723	3207	41.673
CG2336-PA	969	792.723	0	0
Hrs-PB	2283	2106.72	347.138	1.055
Hrs-PC	2283	2106.72	347.138	1.055
Hrs-PA	1944	1767.72	28.7235	0.104036
gem-PA	2760	2583.72	341.439	0.84611
gem-PC	2799	2622.72	22.9883	0.0561195
gem-PF	813	636.723	28.1329	0.282894
gem-PG	2760	2583.72	341.439	0.84611
CG30159-PB	720	543.723	134	1.57792
CG30159-PA	720	543.723	134	1.57792
CG30159-PC	720	543.723	134	1.57792
CG30270-PD	237	84.0995	0	0
CG30270-PE	441	266.006	0	0
CG30270-PF	393	219.505	0	0
CG30423-PE	381	208.195	949	29.1847
Cyp6d5-PA	1527	1350.72	91	0.431354
wry-PB	3474	3297.72	0	0
wry-PC	3465	3288.72	0	0
wry-PD	3468	3291.72	0	0
mthl15-PC	2157	1980.72	1	0.00323248
mthl15-PD	1134	957.723	0	0
bt-PC	25947	25770.7	1709.17	0.424638
bt-PF	26802	26625.7	1162.32	0.279501
bt-PJ	25809	25632.7	8.07189	0.00201623
bt-PH	25227	25050.7	726.061	0.185572
bt-PI	26601	26424.7	9.37644	0.00227189
CG32206-PE	3837	3660.72	1.47009e-06	2.5712e-09
CG32206-PB	3783	3606.72	4	0.00710078
Arv1-PA	717	540.723	30	0.355226
Arv1-PB	378	205.299	0	0
Arv1-PC	366	193.825	0	0
Gss2-PB	1476	1299.72	124.224	0.611945
Gss2-PI	384	210.962	108.831	3.303
Gss2-PD	1689	1512.72	215.647	0.912733
Gss2-PE	747	570.723	0	0
Gss2-PF	405	231.049	2.92683	0.0811061
Gss2-PG	1476	1299.72	124.224	0.611945
Gss2-PH	1689	1512.72	215.647	0.912733
CG32568-PB	978	801.723	0	0
CG32568-PC	978	801.723	0	0
Muc11A-PB	4659	4482.72	0	0
CG3277-PC	2370	2193.72	0	0
CG32809-PD	3705	3528.72	0	0
CG32809-PB	2385	2208.72	0	0
CG32809-PI	3750	3573.72	78.7521	0.141091
CG32809-PE	3702	3525.72	0	0
CG32809-PF	2826	2649.72	15.2571	0.0368664
CG32809-PG	3795	3618.72	0	0
CG32809-PH	2457	2280.72	0	0
CG32809-PJ	3729	3552.72	23.4064	0.0421824
CG32809-PK	2634	2457.72	0	0
CG32809-PL	3645	3468.72	37.6883	0.0695659
CG32809-PM	3582	3405.72	5.89609	0.0110844
CG33170-PA	297	131.817	72.0557	3.49992
CG33170-PB	216	69.4348	67.9722	6.26777
CG33170-PC	216	69.4348	67.9722	6.26777
pen-2-PA	306	139.614	58.5	2.68279
pen-2-PB	306	139.614	58.5	2.68279
Pura-PA	5715	5538.72	37.4027	0.0432367
Pura-PC	2619	2442.72	28.843	0.0756006
Pura-PB	4287	4110.72	42.9948	0.0669664
Pura-PD	5697	5520.72	169.759	0.196878
CG33298-PA	4485	4308.72	204.595	0.304023
CG33298-PB	4554	4377.72	389.214	0.569244
CG33298-PC	4485	4308.72	204.595	0.304023
CG33298-PD	4485	4308.72	204.595	0.304023
rho-5-PA	4290	4113.72	14	0.0217897
CG33459-PA	855	678.723	0	0
CG33467-PA	561	384.804	0	0
CG33467-PB	567	390.804	0	0
zormin-PE	10611	10434.7	0	0
zormin-PF	8808	8631.72	0	0
zormin-PG	9240	9063.72	36.9895	0.0261295
zormin-PI	10923	10746.7	886.138	0.52794
zormin-PJ	10995	10818.7	0.000144254	8.53713e-08
zormin-PK	8883	8706.72	58.7733	0.04322
osp-PC	4161	3984.72	0	0
osp-PD	4674	4497.72	294.675	0.419479
osp-PE	4134	3957.72	78.3247	0.12671
osp-PF	4701	4524.72	0	0
Start1-PB	1638	1461.72	43.254	0.189461
Start1-PA	1752	1575.72	207.128	0.841624
Start1-PC	1752	1575.72	207.128	0.841624
Start1-PD	1032	855.723	69.4902	0.519935
csul-PA	1833	1656.72	150	0.579696
csul-PB	1818	1641.72	0	0
Nmda1-PB	942	765.723	276.873	2.31509
Nmda1-PD	975	798.723	227.502	1.82367
Nmda1-PA	942	765.723	276.873	2.31509
Nmda1-PC	975	798.723	227.502	1.82367
Nmda1-PF	951	774.723	1258	10.3967
Nmda1-PE	975	798.723	227.502	1.82367
Nmda1-PG	942	765.723	276.873	2.31509
Nmda1-PH	942	765.723	276.873	2.31509
Nmda1-PI	951	774.723	1258	10.3967
Nup154-PA	4098	3921.72	230.667	0.376589
Nup154-PC	4098	3921.72	230.667	0.376589
Nup154-PD	4098	3921.72	230.667	0.376589
mRpS11-PA	603	426.723	294	4.41123
CREG-PC	522	345.99	0	0
CREG-PA	636	459.723	63.6667	0.886696
CREG-PB	636	459.723	63.6667	0.886696
CREG-PD	636	459.723	63.6667	0.886696
Pten-PD	1545	1368.72	6.79017	0.0317632
Pten-PE	1530	1353.72	72.5568	0.343168
Pten-PB	1545	1368.72	6.79017	0.0317632
Pten-PA	1530	1353.72	72.5568	0.343168
Pten-PC	1257	1080.72	45.7258	0.270898
Pten-PG	1545	1368.72	6.79017	0.0317632
Pten-PH	1545	1368.72	6.79017	0.0317632
Cftr-PA	4209	4032.72	56	0.0889096
Cftr-PB	4209	4032.72	56	0.0889096
Pih1D1-PA	1008	831.723	277.302	2.13468
Pih1D1-PD	3285	3108.72	160.698	0.330969
Ugt49B2-PD	1581	1404.72	0	0
CG6695-PB	2148	1971.72	24.0901	0.078226
CG6695-PA	2886	2709.72	531.91	1.25682
Zip99C-PG	1068	891.723	123	0.883149
Zip99C-PF	1068	891.723	123	0.883149
Zip99C-PD	1068	891.723	123	0.883149
Zip99C-PA	1068	891.723	123	0.883149
Zip99C-PE	1068	891.723	123	0.883149
Zip99C-PC	1068	891.723	123	0.883149
Zip99C-PH	1068	891.723	123	0.883149
Zip99C-PI	1068	891.723	123	0.883149
Zip99C-PJ	1068	891.723	123	0.883149
CG7824-PA	1059	882.723	171	1.24031
CG7824-PC	903	726.723	0	0
Rab32-PB	2061	1884.72	33.0645	0.112324
Rab32-PE	1167	990.723	138.995	0.898271
Rab32-PD	669	492.723	10.9447	0.14222
Rab32-PC	1167	990.723	138.995	0.898271
Rab32-PH	645	468.723	0	0
Rab32-PI	1170	993.723	0	0
Rab32-PJ	645	468.723	0	0
CG8360-PA	477	301.465	238	5.05474
CG8360-PC	477	301.465	238	5.05474
CG8852-PA	1992	1815.72	54	0.190416
scf-PB	579	402.764	0	0
scf-PA	990	813.723	7125	56.0618
CG9272-PA	1167	990.723	5	0.032313
Acox3-PA	2112	1935.72	17.1826	0.0568336
Acox3-PB	2175	1998.72	289.452	0.927221
Acox3-PC	2112	1935.72	17.1826	0.0568336
Acox3-PD	2112	1935.72	17.1826	0.0568336
tacc-PG	738	561.723	60.3603	0.688
tacc-PF	738	561.723	60.3603	0.688
tacc-PE	738	561.723	60.3603	0.688
tacc-PC	3927	3750.72	1.10154	0.00188037
tacc-PA	3681	3504.72	3.66055	0.00668732
tacc-PD	3882	3705.72	20.0128	0.0345776
tacc-PH	738	561.723	60.3603	0.688
tacc-PI	3684	3507.72	2.94464	0.00537484
tacc-PJ	3642	3465.72	44.2383	0.0817266
tacc-PK	3969	3792.72	0.0910114	0.00015364
tacc-PL	3678	3501.72	0	0
tacc-PM	3963	3786.72	238.441	0.403159
tacc-PN	3678	3501.72	0	0
Tm1-PK	1557	1380.72	65.2153	0.302414
Tm1-PJ	858	681.723	458.758	4.30858
Tm1-PL	855	678.723	0	0
Tm1-PE	2136	1959.72	0	0
Tm1-PF	1506	1329.72	101.432	0.488397
Tm1-PA	759	582.723	816.215	8.96812
Tm1-PI	1326	1149.72	13.136	0.0731527
Tm1-PC	1326	1149.72	13.136	0.0731527
Tm1-PH	2037	1860.72	151.789	0.522297
Tm1-PG	858	681.723	458.758	4.30858
Tm1-PR	753	576.723	0	0
Tm1-PS	858	681.723	0	0
Tm1-PM	858	681.723	458.758	4.30858
Tm1-PN	858	681.723	0	0
Tm1-PO	858	681.723	458.758	4.30858
Tm1-PP	486	310.312	34.9459	0.721035
Tm1-PQ	753	576.723	5.09921	0.0566102
Tm1-PT	849	672.723	0	0
Jheh2-PA	1392	1215.72	914.968	4.8187
Jheh2-PD	1392	1215.72	914.968	4.8187
Gat-PA	1911	1734.72	137	0.505649
Gat-PB	1527	1350.72	0	0
E23-PC	3054	2877.72	44	0.0978955
E23-PD	3054	2877.72	44	0.0978955
E23-PE	3054	2877.72	44	0.0978955
Fur1-PF	2679	2502.72	1.68604	0.00431334
Fur1-PD	2679	2502.72	1.68604	0.00431334
Fur1-PB	3810	3633.72	0	0
Fur1-PC	2679	2502.72	1.68604	0.00431334
Fur1-PA	3306	3129.72	102.003	0.208674
Fur1-PH	2595	2418.72	0	0
Fur1-PI	2679	2502.72	1.68604	0.00431334
Fur1-PJ	4437	4260.72	6.27631	0.00943149
Fur1-PG	858	681.723	4.97613	0.046735
arm-PC	2166	1989.72	0	0
arm-PA	2532	2355.72	614.6	1.67043
arm-PD	2532	2355.72	614.6	1.67043
arm-PB	2532	2355.72	614.6	1.67043
arm-PE	2532	2355.72	614.6	1.67043
arm-PF	2532	2355.72	614.6	1.67043
Pur-alpha-PA	825	648.723	87.3076	0.861691
Pur-alpha-PB	828	651.723	81.0386	0.796137
Pur-alpha-PC	825	648.723	87.3076	0.861691
Pur-alpha-PD	783	606.723	0	0
Pur-alpha-PE	825	648.723	87.3076	0.861691
Pur-alpha-PF	828	651.723	81.0386	0.796137
Pur-alpha-PG	780	603.723	0	0
Prosalpha7-PA	762	585.723	1139	12.4506
Tbh-PB	2013	1836.72	0	0
Tbh-PC	2013	1836.72	0	0
PhKgamma-PB	1260	1083.72	38.8137	0.229312
PhKgamma-PD	1683	1506.72	138.686	0.589331
PhKgamma-PE	1683	1506.72	138.686	0.589331
PhKgamma-PF	1176	999.723	0	0
PhKgamma-PH	1260	1083.72	38.8137	0.229312
Ca-alpha1D-PF	6072	5895.72	209.39	0.227393
Ca-alpha1D-PG	5400	5223.72	603.528	0.739735
Ca-alpha1D-PH	6072	5895.72	3474.1	3.77281
Ca-alpha1D-PI	6081	5904.72	2.81082	0.00304784
Ca-alpha1D-PJ	6180	6003.72	759.09	0.809527
Ca-alpha1D-PK	8010	7833.72	0	0
Ca-alpha1D-PL	8019	7842.72	0	0
Ca-alpha1D-PM	8118	7941.72	0	0
Ca-alpha1D-PN	7362	7185.72	116.302	0.103628
Ca-alpha1D-PO	8100	7923.72	0	0
MRP-PB	4647	4470.72	304.164	0.435602
MRP-PA	4650	4473.72	14.7705	0.021139
MRP-PL	4647	4470.72	42.1469	0.0603597
MRP-PJ	4647	4470.72	159.171	0.227953
MRP-PI	4650	4473.72	32.84	0.0469995
MRP-PH	4647	4470.72	27.5507	0.039456
MRP-PF	4647	4470.72	30.9957	0.0443898
MRP-PG	4647	4470.72	19.1376	0.0274074
MRP-PE	4647	4470.72	78.1237	0.111883
MRP-PD	4647	4470.72	74.9774	0.107377
MRP-PC	4647	4470.72	149.026	0.213424
MRP-PP	4647	4470.72	2.27874	0.00326344
MRP-PQ	4647	4470.72	5.27444	0.00755366
MRP-PK	4647	4470.72	67.1956	0.0962325
MRP-PO	4650	4473.72	14.7705	0.021139
MRP-PN	4647	4470.72	163.578	0.234264
MRP-PM	4647	4470.72	59.9986	0.0859256
MRP-PR	4479	4302.72	0	0
att-ORFB-PA	594	417.723	0	0
Cyp4aa1-PB	1533	1356.72	0	0
CG8366-PA	1368	1191.72	194	1.04228
CG30069-PA	12039	11862.7	1565	0.844674
Lsd-1-PA	1296	1119.72	0	0
Lsd-1-PC	1218	1041.72	11	0.0676082
Lsd-1-PB	978	801.723	0	0
