target_id	length	eff_length	est_counts	tpm
Zasp52-PZ	1350	1192.81	122.819	0.603838
Zasp52-PQ	5277	5119.81	159.077	0.182212
Zasp52-PR	2169	2011.81	463.712	1.35172
Zasp52-PS	2364	2206.81	9.99329	0.0265564
Zasp52-PT	1956	1798.81	96.2463	0.313779
Zasp52-PU	2151	1993.81	0	0
Zasp52-PC	3249	3091.81	0	0
Zasp52-PE	2343	2185.81	0	0
Zasp52-PF	6585	6427.81	96.9179	0.0884232
Zasp52-PG	2673	2515.81	0	0
Zasp52-PI	3816	3658.81	3014.77	4.83213
Zasp52-PK	1350	1192.81	122.819	0.603838
Zasp52-PL	2694	2536.81	0.776577	0.00179524
Zasp52-PM	3957	3799.81	8.37018e-06	1.29181e-08
Zasp52-PN	3804	3646.81	0	0
Zasp52-PO	1548	1390.81	18.9936	0.0800873
Zasp52-PP	702	544.812	0	0
Zasp52-PV	2868	2710.81	0	0
Zasp52-PW	6255	6097.81	0.885447	0.000851557
Zasp52-PAA	738	580.812	4.20986	0.0425067
Doa-PJ	1743	1585.81	90.4244	0.334395
Doa-PK	2499	2341.81	2.84956e-07	7.13594e-10
Doa-PL	2952	2794.81	25.9752	0.0545044
Doa-PN	1743	1585.81	90.4244	0.334395
Doa-PR	3690	3532.81	376.123	0.62436
Doa-PS	1536	1378.81	0	0
Doa-PT	1743	1585.81	90.4244	0.334395
Doa-PU	1743	1585.81	90.4244	0.334395
Doa-PP	6138	5980.81	250.653	0.245775
Doa-PV	1536	1378.81	0	0
Doa-PM	1743	1585.81	32.8883	0.121623
Doa-PX	2670	2512.81	91.7191	0.214055
Doa-PY	4608	4450.81	174.575	0.230021
Doa-PZ	2928	2770.81	0	0
Doa-PAB	1800	1642.81	59.3683	0.21193
CG44774-PA	1866	1708.81	5.56055	0.0190831
CG44774-PB	1866	1708.81	5.56055	0.0190831
CG44774-PC	1869	1711.81	94.3973	0.323392
CG44774-PD	1869	1711.81	94.3973	0.323392
CG44774-PE	1869	1711.81	94.3973	0.323392
CG44774-PF	1866	1708.81	5.56055	0.0190831
CG44774-PG	1866	1708.81	5.56055	0.0190831
CG44774-PI	1866	1708.81	5.56055	0.0190831
rudhira-PB	3369	3211.81	487.032	0.889268
rudhira-PC	6228	6070.81	0	0
rudhira-PD	3369	3211.81	487.032	0.889268
rudhira-PE	6228	6070.81	0	0
rudhira-PF	3369	3211.81	487.032	0.889268
rudhira-PG	6489	6331.81	1349.9	1.25026
CG44812-PA	261	112.169	1	0.0522819
CG44815-PA	360	204.105	0	0
Patr-1-PA	2907	2749.81	393	0.838137
Patr-1-PB	2907	2749.81	393	0.838137
GlyS-PC	2070	1912.81	0.00265158	8.1294e-06
GlyS-PB	2070	1912.81	0.00265158	8.1294e-06
GlyS-PA	2130	1972.81	313.992	0.93338
GlyS-PD	2070	1912.81	0.00265158	8.1294e-06
ocm-PA	6528	6370.81	174	0.160169
ocm-PB	6528	6370.81	174	0.160169
ocm-PC	6528	6370.81	174	0.160169
Fhos-PA	4182	4024.81	1860.87	2.71141
Fhos-PB	3885	3727.81	0	0
Fhos-PD	4530	4372.81	172.21	0.230953
Fhos-PE	4164	4006.81	0	0
Fhos-PF	3618	3460.81	40.9066	0.0693171
Fhos-PG	3459	3301.81	71.9492	0.127791
Fhos-PH	5235	5077.81	0.205191	0.000236978
Fhos-PI	7587	7429.81	62.9315	0.0496725
Fhos-PJ	7587	7429.81	62.9315	0.0496725
rg-PL	11160	11002.8	0	0
rg-PM	9612	9454.81	39.2629	0.0243531
rg-PN	10401	10243.8	87.9848	0.0503699
rg-PO	10203	10045.8	4122.75	2.40673
rg-PP	10341	10183.8	0	0
rg-PQ	11358	11200.8	0	0
rg-PR	9720	9562.81	0	0
CG44836-PE	2502	2344.81	0	0
CG44836-PF	234	89.1796	0	0
CG44837-PB	2895	2737.81	2.95691	0.00633373
CG44837-PC	2406	2248.81	0	0
CG44837-PD	2601	2443.81	232.043	0.556835
CG44838-PD	2352	2194.81	37.9004	0.101268
CG44838-PG	2352	2194.81	37.9004	0.101268
CG44838-PH	2352	2194.81	37.9004	0.101268
CG44838-PI	2487	2329.81	64.6991	0.162856
CG44838-PE	2487	2329.81	64.6991	0.162856
CG44838-PF	2352	2194.81	37.9004	0.101268
ana3-PA	5934	5776.81	55	0.0558341
ghi-PA	246	99.0566	832	49.2567
lov-PB	3141	2983.81	5.87318	0.0115432
lov-PC	3141	2983.81	5.87318	0.0115432
lov-PD	3141	2983.81	5.87318	0.0115432
lov-PE	3432	3274.81	22.5073	0.0403053
lov-PF	3141	2983.81	5.87318	0.0115432
Gyc76C-PA	4578	4420.81	155.143	0.205805
Gyc76C-PB	4578	4420.81	155.143	0.205805
Gyc76C-PC	4578	4420.81	155.143	0.205805
Gyc76C-PD	4578	4420.81	155.143	0.205805
Dop1R2-PA	1614	1456.81	0	0
Dop1R2-PB	1620	1462.81	0	0
Dop1R2-PC	2424	2266.81	0	0
CG44869-PA	231	87.0042	0	0
pre-mod(mdg4)-C-PB	396	239.228	69.7261	1.70926
pre-mod(mdg4)-C-PC	396	239.228	69.7261	1.70926
pre-mod(mdg4)-AB-PA	312	157.931	1.75643	0.0652211
pre-mod(mdg4)-AB-PB	312	157.931	1.75643	0.0652211
pre-mod(mdg4)-E-PA	603	445.812	9.21417	0.121208
pre-mod(mdg4)-E-PB	603	445.812	9.21417	0.121208
pre-mod(mdg4)-E-PC	603	445.812	9.21417	0.121208
pre-mod(mdg4)-K-PA	324	169.205	16.9503	0.587475
pre-mod(mdg4)-K-PB	324	169.205	16.9503	0.587475
pre-mod(mdg4)-L-PA	222	79.8938	19.7598	1.45043
pre-mod(mdg4)-L-PB	222	79.8938	19.7598	1.45043
pre-mod(mdg4)-P-PA	411	254.128	11.8984	0.274574
pre-mod(mdg4)-P-PB	411	254.128	11.8984	0.274574
pre-mod(mdg4)-J-PA	213	72.9027	3.30312	0.265709
pre-mod(mdg4)-J-PB	213	72.9027	3.30312	0.265709
pre-mod(mdg4)-I-PA	417	260.103	5.50195	0.12405
pre-mod(mdg4)-I-PB	417	260.103	5.50195	0.12405
pre-mod(mdg4)-B-PA	288	136.064	0.670428	0.0288958
pre-mod(mdg4)-B-PB	288	136.064	0.670428	0.0288958
pre-mod(mdg4)-B-PC	288	136.064	0.670428	0.0288958
Vamp7-PA	657	499.812	390	4.57597
Vamp7-PC	657	499.812	390	4.57597
Tgs1-PB	1401	1243.81	309	1.4569
CG44954-PA	264	114.8	16	0.817344
CG44956-PA	489	331.884	0	0
FeCH-PA	1155	997.812	433.648	2.54867
FeCH-PC	846	688.812	0	0
FeCH-PB	681	523.812	40.3518	0.451765
jnj-PA	3369	3211.81	183	0.334138
Ns3-PA	1821	1663.81	320.5	1.12966
Ns3-PB	1821	1663.81	320.5	1.12966
CngB-PA	3123	2965.81	41	0.081071
CngB-PB	2964	2806.81	0	0
nAChRalpha4-PC	1620	1462.81	0	0
nAChRalpha4-PD	1116	958.812	4	0.0244654
nAChRalpha4-PE	1155	997.812	0	0
nAChRalpha4-PF	1116	958.812	4	0.0244654
nAChRalpha4-PG	1500	1342.81	0	0
nAChRalpha4-PH	1620	1462.81	0	0
CG45002-PJ	2949	2791.81	0	0
CG45002-PD	2958	2800.81	0	0
CG45002-PE	3297	3139.81	0	0
CG45002-PF	2910	2752.81	0	0
CG45002-PG	3249	3091.81	0	0
CG45002-PH	2958	2800.81	0	0
CG45002-PI	2925	2767.81	0	0
CG45011-PA	204	66.3944	10824.5	956.097
CG45011-PB	204	66.3944	10824.5	956.097
CG45012-PA	198	61.8305	1273	120.74
Mtp-PA	2661	2503.81	91	0.21314
Pde8-PC	1203	1045.81	30.88	0.173161
Pde8-PD	2418	2260.81	0	0
Pde8-PE	2718	2560.81	77.552	0.177599
Pde8-PB	2715	2557.81	35.3756	0.0811073
Pde8-PA	2745	2587.81	0	0
Pde8-PN	2850	2692.81	554.551	1.20771
Pde8-PI	2745	2587.81	0	0
Pde8-PK	2745	2587.81	0	0
Pde8-PO	3153	2995.81	38.9942	0.0763327
Pde8-PP	360	204.105	0	0
Pde8-PQ	352	196.226	23.6471	0.706719
Pde8-PR	465	307.884	0	0
CG45045-PB	129	21.1745	2	0.553914
CG45049-PD	822	664.812	68.4998	0.604249
CG45049-PB	612	454.812	0.000140285	1.80886e-06
CG45049-PC	612	454.812	0.000140285	1.80886e-06
CG45049-PE	822	664.812	68.4998	0.604249
CG45049-PF	612	454.812	0.000140285	1.80886e-06
CG45050-PG	600	442.812	189.979	2.516
CG45050-PF	600	442.812	189.979	2.516
CG45050-PE	600	442.812	189.979	2.516
CG45050-PD	600	442.812	189.979	2.516
CG45050-PB	600	442.812	189.979	2.516
CG45050-PC	600	442.812	189.979	2.516
CG45050-PH	552	394.812	3.06377	0.0455083
CG45050-PI	552	394.812	3.06377	0.0455083
sima-PC	2610	2452.81	41.6706	0.0996301
sima-PA	4524	4366.81	1781.09	2.39193
sima-PB	1281	1123.81	64.9971	0.339176
sima-PD	4782	4624.81	9.23777	0.0117138
ringer-PA	579	421.812	74.75	1.03924
ringer-PC	579	421.812	74.75	1.03924
ringer-PD	579	421.812	74.75	1.03924
ringer-PB	579	421.812	74.75	1.03924
wake-PF	3768	3610.81	0	0
wake-PB	3768	3610.81	0	0
wake-PC	4662	4504.81	4.71505	0.00613811
wake-PD	4254	4096.81	18.7099	0.0267825
wake-PE	4254	4096.81	18.7099	0.0267825
wake-PG	4947	4789.81	5.86513	0.007181
wake-PH	4212	4054.81	0	0
Ote-PA	1275	1117.81	9	0.0472171
RPA3-PA	339	183.759	11.5	0.367007
RPA3-PB	339	183.759	11.5	0.367007
AstA-R1-PB	1185	1027.81	0.5	0.00285287
AstA-R1-PD	1185	1027.81	0.5	0.00285287
CG45060-PA	231	87.0042	0	0
CG45061-PA	231	87.0042	0	0
CG45062-PA	2385	2227.81	1	0.00263237
CG45062-PB	2385	2227.81	1	0.00263237
CG45063-PA	759	601.812	0	0
CG45064-PA	846	688.812	0	0
CG45065-PA	1842	1684.81	0	0
CG45066-PA	804	646.812	0	0
CG45067-PB	2646	2488.81	0	0
PIG-Z-PA	2091	1933.81	186	0.564058
CG45069-PA	390	233.323	112	2.81505
CG45069-PB	390	233.323	112	2.81505
CG45071-PA	1290	1132.81	15.1042	0.0781923
CG45071-PB	1140	982.812	17.8958	0.106784
CG45072-PB	906	748.812	0	0
CG45073-PA	816	658.812	0	0
CG45075-PA	252	104.224	0	0
CG45076-PA	1860	1702.81	334.92	1.15345
CG45076-PE	1032	874.812	399.065	2.67519
CG45076-PH	1860	1702.81	334.92	1.15345
CG45076-PI	1032	874.812	399.065	2.67519
CG45078-PA	492	334.884	926.146	16.2185
Kr-h2-PA	831	673.812	653.333	5.68619
Kr-h2-PB	831	673.812	653.333	5.68619
Kr-h2-PC	831	673.812	653.333	5.68619
Kr-h1-PA	2376	2218.81	44.6378	0.11798
Kr-h1-PB	2538	2380.81	558.362	1.37536
fau-PA	396	239.228	2396.88	58.7571
CTPsyn-PA	1884	1726.81	438.151	1.488
CTPsyn-PB	1872	1714.81	6.69855	0.0229081
CTPsyn-PC	1884	1726.81	438.151	1.488
CG45079-PA	270	120.074	0	0
CG45080-PA	168	40.9375	0	0
CG45081-PA	279	128.019	3	0.137427
CG45081-PB	279	128.019	3	0.137427
CG45084-PA	135	23.7997	0	0
CG45084-PB	135	23.7997	0	0
Nsf2-PA	2259	2101.81	429.667	1.19885
Nsf2-PB	2259	2101.81	429.667	1.19885
Nsf2-PC	2259	2101.81	429.667	1.19885
GckIII-PA	1929	1771.81	775	2.56513
CG45085-PA	147	29.3379	20	3.99785
CG45085-PB	147	29.3379	20	3.99785
CG45086-PA	96	11.3825	39.5	20.3509
CG45086-PB	96	11.3825	39.5	20.3509
CG45087-PA	84	13.4652	44	19.163
CG45088-PA	66	20.1842	108	31.3789
CG45089-PA	165	38.9448	227	34.1823
CG45089-PB	165	38.9448	227	34.1823
CG45089-PC	165	38.9448	227	34.1823
SclA-PA	87	12.1692	7.66667	3.69463
SclA-PB	87	12.1692	7.66667	3.69463
SclA-PC	87	12.1692	7.66667	3.69463
SclB-PA	90	11.8423	301.25	149.183
SclB-PB	90	11.8423	301.25	149.183
SclB-PC	90	11.8423	301.25	149.183
SclB-PD	90	11.8423	301.25	149.183
Dpit47-PA	1191	1033.81	217	1.23096
Dpit47-PB	1191	1033.81	217	1.23096
stai-PC	774	616.812	0	0
stai-PB	909	751.812	0	0
stai-PA	753	595.812	2	0.0196855
stai-PD	1146	988.812	0	0
stai-PE	909	751.812	0	0
CG45092-PD	498	340.884	165	2.83859
CG45092-PE	498	340.884	165	2.83859
CG45092-PF	498	340.884	165	2.83859
CG45095-PA	1041	883.812	0	0
CG45099-PA	105	12.781	19	8.71793
CG45100-PA	117	16.394	12	4.2926
CG45101-PA	207	68.5243	36	3.08094
kis-PA	15969	15811.8	1735.35	0.64362
kis-PB	6456	6298.81	1132.11	1.05404
kis-PC	16554	16396.8	1015	0.363021
kis-PD	16032	15874.8	267.926	0.0989765
kis-PE	15759	15601.8	2208.35	0.830075
kis-PF	15576	15418.8	0.033616	1.27856e-05
CG45105-PB	3159	3001.81	0	0
CG45105-PC	3417	3259.81	0	0
CG45105-PD	2973	2815.81	0	0
CG45105-PE	2922	2764.81	0	0
CG45105-PG	2922	2764.81	0	0
CG45105-PF	3282	3124.81	0	0
CG45105-PH	2166	2008.81	0	0
CG45105-PI	1707	1549.81	0	0
CG42259-PA	279	128.019	839	38.4337
CG42259-PB	279	128.019	839	38.4337
NO66-PB	1962	1804.81	261	0.848074
NO66-PC	1962	1804.81	261	0.848074
ebo-PA	3144	2986.81	781.493	1.53441
ebo-PB	3162	3004.81	29.6994	0.0579636
ebo-PC	3165	3007.81	28.8073	0.0561664
tau-PA	1086	928.812	7.40225	0.0467371
tau-PB	1086	928.812	7.40225	0.0467371
tau-PC	1050	892.812	0	0
tau-PE	282	130.658	1.52579	0.0684833
tau-PF	1212	1054.81	0	0
tau-PG	2154	1996.81	0	0
tau-PH	867	709.812	0	0
tau-PI	1053	895.812	0	0
tau-PJ	927	769.812	0	0
tau-PK	837	679.812	0	0
tau-PL	837	679.812	0	0
tau-PM	1104	946.812	7.0407	0.0436092
tau-PN	1128	970.812	0	0
tau-PO	975	817.812	2.629	0.0188522
Gp210-PA	5631	5473.81	1308	1.40134
Gp210-PB	5631	5473.81	1308	1.40134
pit-PB	2043	1885.81	291.667	0.907014
pit-PA	2043	1885.81	291.667	0.907014
pit-PC	2043	1885.81	291.667	0.907014
ND-30-PA	798	640.812	1357	12.4187
CG45116-PA	357	201.186	0	0
Kmn2-PA	288	136.064	0	0
Kmn2-PD	282	130.658	3	0.134651
Hsc70-4-PE	1956	1798.81	5111.86	16.6655
Hsc70-4-PF	1956	1798.81	5111.86	16.6655
Hsc70-4-PA	1956	1798.81	5111.86	16.6655
Hsc70-4-PC	1956	1798.81	5111.86	16.6655
Hsc70-4-PD	1956	1798.81	5111.86	16.6655
Hsc70-4-PB	1956	1798.81	5111.86	16.6655
Hsc70-4-PG	1956	1798.81	5111.86	16.6655
CG45122-PA	261	112.169	0	0
CG45154-PB	270	120.074	0	0
Sem1-PA	240	93.9183	916	57.1966
Exo70-PA	2082	1924.81	485	1.47767
Exo84-PA	2016	1858.81	624	1.96868
Exo84-PB	2019	1861.81	0	0
Sec3-PA	2670	2512.81	475	1.10856
Sec5-PA	2685	2527.81	930	2.15756
Sec6-PA	2217	2059.81	642	1.82782
Sec8-PA	2958	2800.81	886	1.85513
Sec10-PA	2133	1975.81	513	1.52264
Sec15-PA	2301	2143.81	329	0.899984
Svil-PV	4725	4567.81	210.305	0.270002
Svil-PN	4341	4183.81	1.5192e-06	2.12945e-09
Svil-PL	5634	5476.81	1.21509e-06	1.30109e-09
Svil-PM	5634	5476.81	1.21509e-06	1.30109e-09
Svil-PG	5904	5746.81	1.11422	0.00113702
Svil-PH	6087	5929.81	156.484	0.154758
Svil-PJ	801	643.812	2.56922	0.0234028
Svil-PK	6672	6514.81	1642.59	1.47861
Svil-PE	5109	4951.81	0.240515	0.000284841
Svil-PF	4203	4045.81	13.3228	0.0193115
Svil-PC	1251	1093.81	375.17	2.01146
Svil-PA	1428	1270.81	55.7459	0.257251
Svil-PO	1224	1066.81	0	0
Svil-PP	1992	1834.81	31.2346	0.099832
Svil-PQ	5634	5476.81	1.21509e-06	1.30109e-09
Svil-PR	5109	4951.81	0.240515	0.000284841
Svil-PS	4866	4708.81	0	0
Svil-PT	5634	5476.81	1.21509e-06	1.30109e-09
Svil-PU	4560	4402.81	319.292	0.425289
Svil-PW	9123	8965.81	1785.83	1.16809
Svil-PX	4545	4387.81	5.76871	0.00771004
Svil-PY	3471	3313.81	166.039	0.293839
Svil-PZ	3471	3313.81	166.039	0.293839
Svil-PAA	3336	3178.81	678.505	1.25174
Svil-PAB	10080	9922.81	771.469	0.455941
Svil-PAC	9348	9190.81	0.0772306	4.92789e-05
Svil-PAD	10422	10264.8	5.8912e-06	3.36572e-09
Svil-PAE	13581	13423.8	0.0258339	1.1286e-05
Svil-PAF	5802	5644.81	2228.93	2.31565
Svil-PAG	5619	5461.81	5.49692e-07	5.90212e-10
Svil-PAH	5619	5461.81	5.49692e-07	5.90212e-10
Cep89-PA	1431	1273.81	0	0
Zmynd10-PA	1356	1198.81	7	0.034243
hog-PA	450	292.943	0	0
EloC-PA	354	198.206	521	15.4151
EloC-PB	354	198.206	521	15.4151
Bruce-PA	14631	14473.8	389.185	0.157688
Bruce-PB	14931	14773.8	469.148	0.186227
Bruce-PC	14559	14401.8	10184.3	4.14705
Bruce-PD	14628	14470.8	1088.5	0.441124
Bruce-PE	14598	14440.8	584.868	0.237515
stac-PC	3462	3304.81	527.411	0.935897
stac-PD	3387	3229.81	13.1165	0.0238159
stac-PE	3432	3274.81	64.4723	0.115455
Snap24-PA	639	481.812	103	1.25368
gammaSnap2-PA	852	694.812	0	0
Trs33-PA	459	301.884	108	2.09802
Trs31-PA	585	427.812	323	4.42767
Trs20-PA	420	262.998	506	11.283
CG45207-PC	198	61.8305	0	0
CG45207-PD	198	61.8305	0	0
CG45218-PA	255	106.944	32	1.75477
btsz-PB	3309	3151.81	0	0
btsz-PC	7938	7780.81	0.0341598	2.57463e-05
btsz-PD	4554	4396.81	276.055	0.368199
btsz-PE	2127	1969.81	0	0
btsz-PF	1803	1645.81	9.19996	0.0327817
btsz-PG	4704	4546.81	17.3684	0.0224016
btsz-PH	3414	3256.81	0	0
btsz-PI	11205	11047.8	982.974	0.521785
btsz-PJ	4704	4546.81	17.3684	0.0224016
mfr-PB	3138	2980.81	0	0
mfr-PC	4197	4039.81	1	0.00145166
mfr-PD	4056	3898.81	0	0
mfr-PE	1920	1762.81	0	0
mfr-PF	4944	4786.81	0	0
mfr-PI	4320	4162.81	0	0
mfr-PJ	1947	1789.81	0	0
Esyt2-PA	2451	2293.81	0	0
Esyt2-PB	2550	2392.81	1861.29	4.56175
Esyt2-PC	2562	2404.81	112.75	0.274954
Esyt2-PD	2541	2383.81	14.957	0.0367957
CG45263-PF	2136	1978.81	0	0
CG45263-PG	2136	1978.81	0	0
CG45263-PB	2199	2041.81	0	0
CG45263-PC	3447	3289.81	0	0
CG45263-PD	3105	2947.81	0	0
CG45263-PE	5631	5473.81	1.00291	0.00107448
CG45273-PB	267	117.421	0	0
CG45307-PA	81	13.4324	0	0
wap-PA	1032	874.812	254.5	1.70608
wap-PB	1032	874.812	254.5	1.70608
wap-PC	1032	874.812	254.5	1.70608
wap-PD	1032	874.812	254.5	1.70608
Cenp-C-PA	4236	4078.81	84	0.120773
Cenp-C-PB	4200	4042.81	0	0
Sf3a1-PA	2355	2197.81	451	1.2034
CG32486-PD	1239	1081.81	1761	9.54625
CG45413-PA	447	289.943	0	0
CG45413-PB	447	289.943	0	0
CG45428-PA	288	136.064	15	0.646507
Ten-a-PP	10137	9979.81	0	0
Ten-a-PD	9015	8857.81	20.7837	0.0137601
Ten-a-PE	10137	9979.81	0	0
Ten-a-PF	9015	8857.81	20.7837	0.0137601
Ten-a-PO	10164	10006.8	0	0
Ten-a-PG	8709	8551.81	0.0814523	5.58561e-05
Ten-a-PI	9015	8857.81	20.7837	0.0137601
Ten-a-PK	9015	8857.81	20.7837	0.0137601
Ten-a-PL	9042	8884.81	1.3172e-05	8.6942e-09
Ten-a-PM	9042	8884.81	1.3172e-05	8.6942e-09
Ten-a-PN	9015	8857.81	20.7837	0.0137601
unc-104-PF	5028	4870.81	0	0
unc-104-PG	5046	4888.81	391.795	0.469981
unc-104-PH	5022	4864.81	1106.89	1.33434
unc-104-PD	5220	5062.81	40.5522	0.046973
unc-104-PB	5013	4855.81	144.738	0.174802
unc-104-PC	5013	4855.81	144.738	0.174802
unc-104-PE	5055	4897.81	26.2823	0.0314692
unc-104-PI	4986	4828.81	0	0
mamo-PI	4662	4504.81	143.147	0.18635
mamo-PH	4662	4504.81	143.147	0.18635
mamo-PE	3264	3106.81	214.425	0.40475
mamo-PD	3264	3106.81	214.425	0.40475
mamo-PF	3330	3172.81	95.928	0.177307
mamo-PG	3330	3172.81	95.928	0.177307
mamo-PC	2400	2242.81	0	0
CG45486-PA	273	122.658	0	0
CG45487-PA	273	122.658	0	0
CG45488-PA	273	122.658	0	0
CG45489-PA	279	128.019	0	0
CG45490-PA	279	128.019	0	0
CG45491-PA	279	128.019	0	0
CG45492-PA	273	122.658	0	0
CG45493-PA	273	122.658	0	0
CG45494-PA	273	122.658	0	0
CG45544-PA	234	89.1796	0.5	0.0328799
CG45544-PB	234	89.1796	0.5	0.0328799
CG45545-PA	177	46.9181	0	0
CG45546-PA	282	130.658	0	0
CG45603-PA	366	209.938	0	0
CG45676-PA	204	66.3944	0	0
Ggamma30A-PA	219	77.4554	0.697114	0.052781
Ggamma30A-PB	219	77.4554	0.697114	0.052781
Ggamma30A-PC	219	77.4554	0.697114	0.052781
Ggamma30A-PF	219	77.4554	0.697114	0.052781
Ggamma30A-PG	219	77.4554	0.697114	0.052781
Ggamma30A-PH	219	77.4554	0.697114	0.052781
Ggamma30A-PI	195	59.7802	0	0
Ggamma30A-PJ	717	559.812	34.8173	0.364736
CG32700-PA	657	499.812	7	0.0821328
CG32700-PB	657	499.812	7	0.0821328
CG45690-PA	138	25.2051	0	0
CG45691-PA	213	72.9027	0	0
Ntl-PA	1773	1615.81	0	0
Ntl-PB	1629	1471.81	0	0
Acp33A-PA	144	28.0222	79093	16552.4
KdelR-PA	639	481.812	3530	42.9658
KdelR-PB	639	481.812	3530	42.9658
KdelR-PC	639	481.812	3530	42.9658
Glut4EF-PD	1086	928.812	0	0
Glut4EF-PB	1566	1408.81	0	0
Glut4EF-PF	1566	1408.81	0	0
Glut4EF-PE	414	257.128	0	0
Glut4EF-PA	2226	2068.81	0	0
Glut4EF-PC	903	745.812	2.76449	0.0217375
Glut4EF-PG	2853	2695.81	692.236	1.50588
Glut4EF-PH	2226	2068.81	0	0
rn-PC	2079	1921.81	0	0
rn-PF	2784	2626.81	0	0
rn-PE	2841	2683.81	0	0
rn-PG	2859	2701.81	31	0.0672871
p38c-PA	1071	913.812	1	0.00641754
squ-PA	726	568.812	10	0.1031
squ-PB	726	568.812	10	0.1031
squ-PC	726	568.812	10	0.1031
LanB2-PA	4920	4762.81	1243	1.5305
LanB2-PB	4920	4762.81	1243	1.5305
Pi4KIIIalpha-PC	6405	6247.81	1731.43	1.62518
Pi4KIIIalpha-PD	6465	6307.81	413.572	0.384502
Topors-PA	3117	2959.81	108	0.213986
Topors-PB	3117	2959.81	108	0.213986
JYalpha-PB	3030	2872.81	1	0.00204135
l(2)SH0834-PA	615	457.812	961	12.3101
mil-PA	852	694.812	0	0
SelR-PB	501	343.884	0	0
SelR-PA	468	310.884	21.9427	0.41392
SelR-PC	594	436.812	147.828	1.98467
SelR-PE	627	469.812	217.614	2.71637
SelR-PG	474	316.884	9.7431	0.180311
SelR-PH	453	295.884	0.000194594	3.85686e-06
SelR-PI	468	310.884	21.9427	0.41392
SelR-PJ	579	421.812	16.9291	0.235365
sau-PD	885	727.812	901.007	7.25996
sau-PA	885	727.812	901.007	7.25996
sau-PE	885	727.812	901.007	7.25996
Ubc87F-PA	507	349.884	0	0
Ubc7-PA	504	346.884	501.5	8.47836
Ubc7-PB	504	346.884	501.5	8.47836
PyK-PB	1539	1381.81	0	0
PyK-PA	1602	1444.81	3964	16.0897
dop-PA	6420	6262.81	860.5	0.805762
dop-PB	6420	6262.81	860.5	0.805762
Yeti-PA	726	568.812	758	7.81494
Yeti-PB	726	568.812	758	7.81494
AOX1-PA	3822	3664.81	149	0.238429
CG45764-PA	645	487.812	0	0
CG45765-PA	645	487.812	0	0
CG45766-PA	645	487.812	0	0
CG45770-PA	645	487.812	0	0
DIP-lambda-PA	1647	1489.81	0	0
lovit-PA	1848	1690.81	3	0.0104052
Pzl-PE	6481	6323.81	0	0
Myo81F-PB	6249	6091.81	0	0
kl-3-PC	13782	13624.8	0	0
kl-5-PC	13680	13522.8	0	0
chp-PA	3948	3790.81	1360.18	2.1042
chp-PC	3918	3760.81	0	0
chp-PD	4017	3859.81	1722.82	2.61758
chp-PE	3927	3769.81	0	0
chp-PF	3939	3781.81	0	0
WDY-PC	3210	3052.81	0	0
Ptp36E-PA	2049	1891.81	32.6667	0.101263
Ptp36E-PB	2049	1891.81	32.6667	0.101263
Ptp36E-PC	2049	1891.81	32.6667	0.101263
Ptp61F-PC	1593	1435.81	0	0
Ptp61F-PB	1608	1450.81	243.448	0.984059
Ptp61F-PA	1647	1489.81	433.368	1.70589
Ptp61F-PD	1296	1138.81	40.0916	0.206456
Ptp61F-PE	1296	1138.81	40.0916	0.206456
Mcr-PA	5283	5125.81	1637	1.87289
PRY-PA	3744	3586.81	0	0
Mst77Y-4-PA	642	484.812	0	0
Mst77Y-13-PA	645	487.812	0	0
Mst77Y-7-PA	645	487.812	0	0
Mst77Y-9-PA	645	487.812	0	0
CCY-PB	4002	3844.81	0	0
pre-mod(mdg4)-G-PA	285	133.494	7.45319	0.32742
pre-mod(mdg4)-G-PB	285	133.494	7.45319	0.32742
pre-mod(mdg4)-H-PA	336	180.888	4.29648	0.139293
pre-mod(mdg4)-H-PB	336	180.888	4.29648	0.139293
pre-mod(mdg4)-AA-PA	258	109.52	3.84816	0.206056
pre-mod(mdg4)-AA-PB	258	109.52	3.84816	0.206056
pre-mod(mdg4)-O-PA	429	271.998	8.9121	0.19215
pre-mod(mdg4)-O-PB	429	271.998	8.9121	0.19215
pre-mod(mdg4)-N-PA	534	376.812	68.8486	1.07151
pre-mod(mdg4)-N-PB	534	376.812	68.8486	1.07151
CG46025-PC	1326	1168.81	0	0
CG46025-PA	1326	1168.81	0	0
CG46025-PB	630	472.812	0	0
CG46025-PD	1791	1633.81	0	0
CG46025-PE	1254	1096.81	0	0
CG46026-PA	2001	1843.81	0	0
Pak-PC	2115	1957.81	97.3423	0.291579
Pak-PA	2115	1957.81	97.3423	0.291579
Pak-PB	2115	1957.81	97.3423	0.291579
Pak-PE	2115	1957.81	97.3423	0.291579
Pak-PF	2523	2365.81	42.5721	0.105529
Pak-PG	2523	2365.81	42.5721	0.105529
Pak-PH	2523	2365.81	42.5721	0.105529
Pak-PI	2523	2365.81	42.5721	0.105529
Pak-PJ	2115	1957.81	97.3423	0.291579
CG46042-PC	271	120.861	2562	124.314
CG46059-PA	144	28.0222	1	0.209278
CG46059-PB	144	28.0222	1	0.209278
CG46059-PC	144	28.0222	1	0.209278
otk2-PA	1302	1144.81	39	0.199782
rump-PA	1899	1741.81	933.257	3.14214
rump-PB	645	487.812	4.7426	0.0570151
HnRNP-K-PB	1242	1084.81	0	0
HnRNP-K-PA	1491	1333.81	0	0
