target_id	length	eff_length	est_counts	tpm
IntS3-PA	3207	3076.9	537	1.24347
l(2)41Ab-PA	2673	2542.9	6	0.0168111
l(2)41Ab-PB	2424	2293.9	0	0
uex-PE	2505	2374.9	151.75	0.455257
uex-PF	2505	2374.9	151.75	0.455257
uex-PG	2505	2374.9	151.75	0.455257
uex-PH	2505	2374.9	151.75	0.455257
Sec23-PE	2346	2215.9	28.5	0.0916365
Sec23-PD	2343	2212.9	2074.73	6.67995
Sec23-PF	2343	2212.9	2074.73	6.67995
Sec23-PB	2322	2191.9	1115.26	3.62517
Sec23-PA	2322	2191.9	1115.26	3.62517
Sec23-PG	2322	2191.9	1115.26	3.62517
Sec23-PH	2322	2191.9	1115.26	3.62517
Sec24CD-PB	3582	3451.9	1.57683e-07	3.25462e-10
Sec24CD-PC	3696	3565.9	8569.41	17.122
Sec24CD-PA	3582	3451.9	1.57683e-07	3.25462e-10
kibra-PB	3867	3736.9	406	0.774083
kibra-PA	3867	3736.9	406	0.774083
trh-PD	3069	2938.9	5.80108	0.0140636
trh-PE	2859	2728.9	0	0
trh-PA	2877	2746.9	0	0
trh-PB	2790	2659.9	0	0
trh-PC	2901	2770.9	8.19892	0.0210819
trh-PF	2970	2839.9	0	0
trh-PG	2772	2641.9	0	0
CG42866-PA	165	48.212	1539	227.434
CG42867-PB	204	80.3778	0	0
CG42869-PB	201	77.7695	3545	324.773
CG42870-PB	285	156.12	0	0
MtnE-PB	126	24.0967	0	0
MtnE-PA	126	24.0967	0	0
CG42876-PB	732	601.897	0	0
CG42876-PA	732	601.897	0	0
CG9932-PC	5700	5569.9	1494.52	1.91173
CG9932-PA	6516	6385.9	1027.07	1.14591
CG9932-PD	5967	5836.9	448.36	0.547289
CG9932-PE	6504	6373.9	1582.05	1.76843
calypso-PB	1416	1285.9	43	0.238251
calypso-PA	1416	1285.9	43	0.238251
ana1-PA	5190	5059.9	612	0.861752
ana1-PC	5190	5059.9	612	0.861752
magu-PA	1842	1711.9	78.3333	0.326018
magu-PF	1563	1432.9	0	0
magu-PB	1842	1711.9	78.3333	0.326018
magu-PD	1842	1711.9	78.3333	0.326018
CG42878-PB	273	144.421	391	19.2894
CG43049-PA	642	511.897	0	0
CG43049-PB	624	493.897	0	0
CG43050-PA	519	388.897	4361	79.8959
CG43051-PB	84	10.5825	0	0
CG43052-PB	396	266.011	0	0
CG43054-PA	411	281.011	0	0
CG43055-PA	543	412.897	0	0
CG43056-PA	249	121.595	1175	68.8486
CG43057-PA	372	242.036	10314.5	303.627
CG43057-PB	372	242.036	10314.5	303.627
CG43058-PA	303	173.664	0	0
CG43059-PA	234	107.56	0	0
CG43060-PA	288	158.946	6	0.268952
CG43060-PB	288	158.946	6	0.268952
CG43061-PA	162	45.963	0	0
CG43062-PA	525	394.897	0	0
CG43063-PA	405	275.011	6831	176.973
CG43064-PA	1446	1315.9	0	0
CG43064-PB	1446	1315.9	0	0
Scox-PA	756	625.897	176	2.00347
Tl-PB	3294	3163.9	0	0
Tl-PC	3354	3223.9	100	0.221
Tl-PD	3294	3163.9	0	0
bru2-PE	2682	2551.9	0	0
bru2-PA	1899	1768.9	2.93284	0.011813
bru2-PD	2214	2083.9	0	0
bru2-PF	1044	913.897	0	0
bru2-PH	1956	1825.9	821.167	3.20426
bru2-PG	1995	1864.9	30.025	0.11471
bru2-PI	1053	922.897	769.682	5.94198
bru2-PJ	1956	1825.9	821.167	3.20426
bru2-PK	2214	2083.9	0	0
bru2-PL	2682	2551.9	0	0
bru2-PM	1995	1864.9	30.025	0.11471
CG43066-PA	2028	1897.9	0	0
CG43066-PC	2166	2035.9	74	0.25897
FoxP-PD	1329	1198.9	0	0
FoxP-PC	1563	1432.9	0	0
FoxP-PE	1182	1051.9	0	0
CG43068-PA	627	496.897	0	0
CG43069-PA	240	113.143	0	0
CG43070-PA	381	251.011	0	0
CG43070-PB	258	130.211	0	0
CG43071-PB	186	64.9839	0	0
CG43071-PC	186	64.9839	0	0
CG43072-PA	249	121.595	0	0
Rbp-PK	5247	5116.9	14.9983	0.0208838
Rbp-PL	4464	4333.9	0	0
Rbp-PM	5298	5167.9	0.000376687	5.19325e-07
Rbp-PN	5376	5245.9	0	0
Rbp-PO	4422	4291.9	0	0
Rbp-PF	5535	5404.9	0	0
Rbp-PG	5454	5323.9	0	0
Rbp-PI	5400	5269.9	0	0
Rbp-PJ	5292	5161.9	0.00130257	1.7979e-06
CG43074-PA	549	418.897	0	0
CG43075-PA	525	394.897	0	0
CG43076-PA	483	352.897	0	0
CG43077-PA	867	736.897	0	0
CG43078-PN	7530	7399.9	99.0958	0.0954118
CG43078-PA	4962	4831.9	64.6794	0.095372
CG43078-PC	3381	3250.9	0	0
CG43078-PB	5130	4999.9	0	0
CG43078-PD	2955	2824.9	29.1541	0.0735309
CG43078-PE	5037	4906.9	0	0
CG43078-PG	7368	7237.9	28.0215	0.0275837
CG43078-PH	7623	7492.9	90.2499	0.0858162
CG43078-PI	5874	5743.9	265.694	0.32957
CG43078-PJ	7530	7399.9	99.0958	0.0954118
CG43078-PK	7395	7264.9	133.667	0.131089
CG43078-PL	7545	7414.9	194.342	0.186739
CG43078-PM	7287	7156.9	0.000193529	1.92661e-07
nrm-PA	3264	3133.9	409.502	0.930987
nrm-PB	3111	2980.9	0	0
nrm-PE	6579	6448.9	0	0
nrm-PF	3294	3163.9	0	0
nrm-PH	3630	3499.9	37.3148	0.0759623
nrm-PI	5541	5410.9	42.1836	0.0555452
Vha14-1-PA	375	245.036	1054	30.6467
Vha16-4-PA	468	337.897	0	0
VhaPPA1-2-PB	639	508.897	0	0
VhaAC45-PB	1140	1009.9	1026.5	7.24194
VhaAC45-PA	1140	1009.9	1026.5	7.24194
Trpml-PA	1959	1828.9	177	0.689536
Ltn1-PA	5244	5113.9	2451	3.41479
Rab8-PA	624	493.897	397.5	5.73421
Rab8-PB	519	388.897	0	0
Rab8-PC	624	493.897	397.5	5.73421
Mi-2-PA	5949	5818.9	407.85	0.499382
Mi-2-PB	5952	5821.9	57.3857	0.0702282
Mi-2-PC	5949	5818.9	407.85	0.499382
Mi-2-PD	5922	5791.9	1095.91	1.34812
ver-PB	645	514.897	8.5	0.117617
ver-PA	645	514.897	8.5	0.117617
nsl1-PK	2949	2818.9	38.0492	0.0961699
nsl1-PL	2946	2815.9	8.48456	0.0214677
nsl1-PM	4713	4582.9	93.9685	0.146088
nsl1-PN	4710	4579.9	0	0
nsl1-PO	4656	4525.9	9.78639	0.015406
nsl1-PD	4653	4522.9	25.8485	0.0407185
nsl1-PH	4653	4522.9	25.8485	0.0407185
nsl1-PE	4650	4519.9	490.239	0.772773
nsl1-PJ	2811	2680.9	43.8672	0.116582
nsl1-PI	4653	4522.9	25.8485	0.0407185
nsl1-PF	4647	4516.9	40.8211	0.0643898
nsl1-PP	4650	4519.9	490.239	0.772773
CG43082-PA	294	164.832	0	0
CG43083-PA	393	263.011	1	0.0270893
CG43084-PA	345	215.173	0	0
CG43085-PA	768	637.897	1.5	0.0167538
CG43085-PB	768	637.897	1.5	0.0167538
CG43088-PA	1089	958.897	20	0.148604
CG43089-PC	435	304.897	0	0
CG43089-PB	435	304.897	0	0
CG43090-PA	510	379.897	0	0
CG43091-PA	408	278.011	3	0.0768833
CG43092-PA	655	524.897	23	0.312196
CG43093-PA	366	236.036	22	0.664075
CG43094-PA	273	144.421	14	0.690669
CG43095-PA	441	310.897	65	1.4896
CG43098-PA	483	352.897	0	0
CG43101-PA	330	200.275	43	1.52973
Mdh2-PA	1011	880.897	5069	40.9987
wcd-PA	1521	1390.9	241	1.23451
CG43102-PF	7407	7276.9	26.1947	0.0256472
CG43102-PG	5628	5497.9	0	0
CG43102-PA	7347	7216.9	0	0
CG43102-PB	7347	7216.9	0	0
CG43102-PC	7560	7429.9	0	0
CG43102-PD	4629	4498.9	12.2265	0.0193629
CG43102-PE	3306	3175.9	49.5787	0.111225
CG43103-PA	234	107.56	858	56.8341
CG43106-PA	777	646.897	25	0.275345
CG43107-PA	192	70.0858	22.3017	2.26716
CG43108-PA	402	272.011	25	0.654826
CG43109-PA	174	55.0396	0	0
CG43110-PB	1452	1321.9	0	0
CG43110-PA	1452	1321.9	0	0
CG43111-PA	426	295.897	16083	387.257
CG43112-PA	189	67.5535	0	0
CG43114-PB	189	67.5535	0	0
CG43114-PA	195	72.6944	1	0.0980103
CG43115-PA	555	424.897	0	0
CG43116-PA	498	367.897	0	0
CG43117-PB	228	101.966	0	0
Sarm-PK	5115	4984.9	135.986	0.194361
Sarm-PD	4914	4783.9	52.8665	0.0787357
Sarm-PE	3159	3028.9	550.673	1.29533
Sarm-PF	4083	3952.9	120.941	0.217987
Sarm-PG	4689	4558.9	392.438	0.613315
Sarm-PH	4161	4030.9	517.37	0.914476
Sarm-PI	5193	5062.9	432.092	0.608064
Sarm-PJ	3180	3049.9	99.0521	0.231393
Sarm-PL	3537	3406.9	494.583	1.03431
CG43120-PA	861	730.897	739	7.20379
CG43121-PA	354	224.151	0	0
cic-PA	4212	4081.9	0	0
cic-PB	5499	5368.9	5.76992	0.00765698
cic-PC	4284	4153.9	47.0586	0.0807154
cic-PD	6426	6295.9	377.514	0.427217
cic-PG	6453	6322.9	0.0168646	1.90034e-05
cic-PH	3828	3697.9	106.64	0.205466
CG43123-PA	849	718.897	36748	364.2
CG43124-PA	738	607.897	0	0
CG43125-PA	777	646.897	0	0
CG43127-PC	318	188.468	0	0
CG43127-PD	573	442.897	0	0
Shab-PA	2958	2827.9	0	0
Shab-PB	3048	2917.9	0	0
Shab-PC	3036	2905.9	0	0
Shab-PH	4614	4483.9	0	0
Shab-PI	4809	4678.9	0	0
Shab-PK	2400	2269.9	1.8597	0.00583725
Shab-PJ	2919	2788.9	6.41282	0.0163829
Shab-PL	3033	2902.9	0	0
Shab-PM	4824	4693.9	7.72748	0.0117294
Shab-PN	4809	4678.9	0	0
CheA46a-PA	534	403.897	0	0
CheA56a-PA	543	412.897	0	0
mtsh-PD	1950	1819.9	0	0
mtsh-PC	1815	1684.9	2	0.00845725
SmydA-3-PC	1512	1381.9	0.999805	0.00515481
SmydA-3-PD	1524	1393.9	9.76257e-05	4.99006e-07
SmydA-3-PE	1524	1393.9	9.76257e-05	4.99006e-07
SmB-PB	600	469.897	279	4.23033
CG43131-PA	366	236.036	0	0
CG43133-PA	381	251.011	0	0
CG43134-PB	249	121.595	19.5	1.14259
CG43134-PA	249	121.595	19.5	1.14259
CG43135-PA	201	77.7695	0	0
CG43136-PA	579	448.897	0	0
CG43137-PA	228	101.966	0	0
CG43138-PA	342	212.173	0	0
CG43139-PA	336	206.214	0.5	0.0172752
CG43139-PB	336	206.214	0.5	0.0172752
pyd-PF	3450	3319.9	0	0
pyd-PB	4116	3985.9	612.74	1.09527
pyd-PO	7188	7057.9	0	0
pyd-PC	3882	3751.9	0	0
pyd-PA	6273	6142.9	386.224	0.44796
pyd-PI	4161	4030.9	0	0
pyd-PG	3906	3775.9	5.90561	0.0111434
pyd-PJ	5208	5077.9	64.2296	0.0901205
pyd-PK	4341	4210.9	51.9939	0.0879733
pyd-PL	3858	3727.9	247.001	0.472071
pyd-PM	3906	3775.9	5.90561	0.0111434
pyd-PP	4173	4042.9	0	0
Nuak-PD	3543	3412.9	19.6085	0.0409348
Nuak-PA	4284	4153.9	2.50342	0.00429389
Nuak-PC	4284	4153.9	2.50342	0.00429389
Nuak-PB	4284	4153.9	2.50342	0.00429389
Nuak-PE	7614	7483.9	0	0
Nuak-PF	4599	4468.9	30.4883	0.0486077
Nuak-PG	3600	3469.9	0	0
Nuak-PH	4656	4525.9	0	0
Nuak-PI	7671	7540.9	0	0
Nuak-PJ	7857	7726.9	190.254	0.175429
Nuak-PK	3858	3727.9	225.825	0.4316
Nuak-PL	7614	7483.9	0	0
Nuak-PM	8412	8281.9	0	0
Nuak-PN	7614	7483.9	0	0
Nuak-PO	4656	4525.9	0	0
Nuak-PP	4599	4468.9	30.4883	0.0486077
Nuak-PQ	3858	3727.9	225.825	0.4316
DNAlig1-PA	2244	2113.9	70	0.235932
CG43145-PA	222	96.5559	7945	586.256
CG43147-PB	135	29.307	174398	42397.7
CG43147-PC	135	29.307	174398	42397.7
Tmhs-PB	798	667.897	38.5	0.410699
Tmhs-PA	798	667.897	38.5	0.410699
dati-PC	3453	3322.9	0	0
dati-PD	2376	2245.9	0	0
dati-PB	3423	3292.9	0	0
dati-PA	3453	3322.9	0	0
Nup160-PB	4236	4105.9	286	0.496284
Nup160-PA	4236	4105.9	286	0.496284
Myc-PB	2154	2023.9	817.756	2.87878
Myc-PA	2154	2023.9	817.756	2.87878
CG43149-PA	189	67.5535	0	0
CG43153-PA	573	442.897	0	0
CG43155-PC	1236	1105.9	43	0.27703
CG43156-PA	213	88.4844	0	0
fzr-PB	1437	1306.9	131.5	0.716898
fzr-PA	1437	1306.9	131.5	0.716898
Sap130-PF	3630	3499.9	223.015	0.453995
Sap130-PG	3633	3502.9	7.07229e-05	1.43849e-07
Sap130-PA	3660	3529.9	900.183	1.81694
Sap130-PC	3885	3754.9	13.8017	0.0261883
Sap130-PE	3774	3643.9	0	0
Sap130-PB	3774	3643.9	0	0
Arp3-PA	1257	1126.9	486.5	3.07589
Arp3-PB	1257	1126.9	486.5	3.07589
Skeletor-PB	870	739.897	0.515778	0.00496666
Skeletor-PC	2355	2224.9	13.4842	0.0431806
Skeletor-PD	2139	2008.9	24	0.085119
Skeletor-PE	4512	4381.9	0	0
CG43163-PD	7572	7441.9	5.5	0.00526565
CG43163-PC	7572	7441.9	5.5	0.00526565
CG43165-PA	288	158.946	5	0.224127
Pal2-PA	1221	1090.9	1.66667	0.0108852
Pal2-PD	1221	1090.9	1.66667	0.0108852
Pal2-PE	1221	1090.9	1.66667	0.0108852
dtn-PB	3963	3832.9	0	0
dtn-PC	3963	3832.9	0	0
dtn-PD	3966	3835.9	0	0
dtn-PE	4224	4093.9	164	0.285417
CG33941-PF	456	325.897	66	1.4429
mbf1-PE	567	436.897	1375.04	22.4238
mbf1-PD	438	307.897	44.9903	1.04109
mbf1-PA	438	307.897	44.9903	1.04109
mbf1-PB	438	307.897	44.9903	1.04109
mbf1-PC	438	307.897	44.9903	1.04109
Src64B-PK	1662	1531.9	0	0
Src64B-PE	1659	1528.9	29.5	0.137473
Src64B-PB	1659	1528.9	29.5	0.137473
Src64B-PJ	1659	1528.9	29.5	0.137473
Src64B-PF	1659	1528.9	29.5	0.137473
Src64B-PH	1659	1528.9	29.5	0.137473
Src64B-PI	1659	1528.9	29.5	0.137473
Src64B-PC	1659	1528.9	29.5	0.137473
Src64B-PD	1659	1528.9	29.5	0.137473
eIF4H1-PD	1167	1036.9	3.11819	0.0214259
eIF4H1-PE	954	823.897	0	0
eIF4H1-PA	978	847.897	1524.14	12.8072
eIF4H1-PB	975	844.897	11.7385	0.0989879
eIF4H1-PC	1077	946.897	0	0
Vha16-1-PC	480	349.897	445	9.06135
Vha16-1-PD	480	349.897	445	9.06135
Vha16-1-PA	480	349.897	445	9.06135
Vha16-1-PB	480	349.897	445	9.06135
mub-PM	1080	949.897	48.9449	0.367117
mub-PD	1620	1489.9	0	0
mub-PF	1674	1543.9	11.8981	0.0549076
mub-PC	1095	964.897	56.0535	0.413899
mub-PE	1674	1543.9	11.8981	0.0549076
mub-PI	1620	1489.9	86.7034	0.414622
mub-PK	1722	1591.9	47.8566	0.21419
mub-PA	1161	1030.9	15.6348	0.108056
mub-PG	1080	949.897	48.9449	0.367117
mub-PH	1302	1171.9	0	0
mub-PL	1107	976.897	250.565	1.82744
mub-PN	1248	1117.9	28.5009	0.181648
norpA-PF	3288	3157.9	41.6667	0.0940077
norpA-PD	3288	3157.9	41.6667	0.0940077
norpA-PC	3288	3157.9	41.6667	0.0940077
norpA-PA	3288	3157.9	0	0
norpA-PB	3288	3157.9	0	0
norpA-PE	3288	3157.9	0	0
AGO1-PC	2955	2824.9	221.537	0.558749
AGO1-PB	2853	2722.9	248.389	0.64994
AGO1-PA	2955	2824.9	221.537	0.558749
AGO1-PD	2955	2824.9	221.537	0.558749
Evi5-PE	2322	2191.9	7.20963	0.023435
Evi5-PD	2406	2275.9	308.581	0.966026
Evi5-PC	2322	2191.9	7.20963	0.023435
Evi5-PA	2424	2293.9	0	0
Evi5-PB	2340	2209.9	0	0
Fs(2)Ket-PD	2655	2524.9	103.2	0.291212
Fs(2)Ket-PA	2655	2524.9	103.2	0.291212
Fs(2)Ket-PB	2655	2524.9	103.2	0.291212
Fs(2)Ket-PC	2655	2524.9	103.2	0.291212
Fs(2)Ket-PE	2655	2524.9	103.2	0.291212
Mdh1-PA	1014	883.897	888.5	7.16191
Mdh1-PB	1014	883.897	888.5	7.16191
CG43167-PA	381	251.011	4	0.113538
CG43168-PA	255	127.393	0	0
CG43169-PA	213	88.4844	2	0.161041
CG43171-PA	72	11.6316	1.33333	0.816719
CG43171-PB	72	11.6316	1.33333	0.816719
CG43171-PC	72	11.6316	1.33333	0.816719
CG43172-PA	69	12.6519	2.5	1.40786
CG43172-PB	69	12.6519	2.5	1.40786
CG43175-PB	273	144.421	0	0
CG43175-PA	351	221.151	0	0
twr-PA	558	427.897	13807	229.897
CG43178-PB	66	12.8077	1.66667	0.927151
CG43178-PA	66	12.8077	1.66667	0.927151
CG43178-PC	66	12.8077	1.66667	0.927151
CG43179-PA	459	328.897	3	0.0649882
CG43181-PA	387	257.011	0	0
CG43182-PA	216	91.1584	0	0
CG43183-PA	417	286.954	0	0
CG43184-PA	246	118.753	0	0
CG43185-PC	165	48.212	3248.5	480.066
CG43185-PD	165	48.212	3248.5	480.066
CG43187-PB	438	307.897	0	0
CG43187-PA	438	307.897	0	0
CG43188-PA	135	29.307	0	0
CG43190-PA	345	215.173	0	0
CG43191-PA	708	577.897	0	0
CG43192-PA	513	382.897	0	0
hemo-PB	267	138.734	0	0
hemo-PA	267	138.734	0	0
CG43195-PA	417	286.954	0	0
CG43195-PB	390	260.011	0	0
CG43198-PA	468	337.897	0	0
CG43200-PA	66	12.8077	7	3.89403
CG43201-PA	72	11.6316	0	0
CG43201-PB	72	11.6316	0	0
BomT1-PA	192	70.0858	0	0
CG43203-PA	186	64.9839	0	0
CG43204-PA	186	64.9839	10	1.0964
UQCR-6.4L-PA	219	93.8897	0	0
CG43207-PA	222	96.5559	0	0
CG43208-PA	222	96.5559	0	0
CG43209-PA	321	191.411	4	0.14889
CG43210-PC	180	59.9877	0	0
CG43210-PD	180	59.9877	0	0
CG43210-PB	180	59.9877	0	0
CG43218-PA	549	418.897	156	2.65332
CG43219-PA	297	167.783	0	0
CG43220-PB	108	16.0163	0	0
CG43221-PB	105	15.0663	0	0
MtnF-PA	195	72.6944	0	0
MtnF-PB	195	72.6944	0	0
S6kII-PA	2736	2605.9	115	0.314422
S6kII-PB	2736	2605.9	115	0.314422
Ptr-PD	285	156.12	0	0
Ptr-PE	285	156.12	0	0
Ptr-PA	3510	3379.9	1.66667	0.00351332
Ptr-PB	3510	3379.9	1.66667	0.00351332
Ptr-PC	3510	3379.9	1.66667	0.00351332
Gfrl-PM	3129	2998.9	0	0
Gfrl-PL	3654	3523.9	0	0
Gfrl-PN	3639	3508.9	0	0
Gfrl-PE	3840	3709.9	0	0
Gfrl-PF	2595	2464.9	1	0.00289051
Gfrl-PG	3639	3508.9	0	0
Gfrl-PH	3306	3175.9	0	0
Gfrl-PI	3507	3376.9	0	0
Gfrl-PJ	3639	3508.9	0	0
Gfrl-PK	645	514.897	0	0
axo-PF	6444	6313.9	0	0
axo-PG	6540	6409.9	104.384	0.116026
axo-PH	6213	6082.9	133.995	0.156947
axo-PI	6144	6013.9	0	0
axo-PB	6447	6316.9	57.2417	0.0645626
axo-PC	6540	6409.9	104.384	0.116026
axo-PD	6213	6082.9	133.995	0.156947
lute-PD	2208	2077.9	1835.07	6.29217
lute-PA	2034	1903.9	0	0
lute-PB	2184	2053.9	732.467	2.54087
lute-PC	2184	2053.9	732.467	2.54087
milt-PA	3351	3220.9	145.495	0.321842
milt-PC	3351	3220.9	145.495	0.321842
milt-PB	3369	3238.9	54.4384	0.119752
milt-PD	3771	3640.9	95.6403	0.187157
milt-PE	2940	2809.9	128.291	0.325297
milt-PF	3771	3640.9	95.6403	0.187157
Diedel2-PA	378	248.036	0	0
CG43229-PA	207	83.0012	0	0
CG43229-PB	249	121.595	0	0
CG43230-PA	171	52.6743	0	0
CG43231-PA	168	50.4122	0	0
CG43232-PA	153	39.875	0	0
CG43232-PB	153	39.875	0	0
CG43233-PA	273	144.421	11	0.542669
CG43233-PB	99	13.497	0	0
CG43235-PA	312	182.487	10	0.390429
Mtkl-PA	153	39.875	0	0
Mtkl-PB	153	39.875	0	0
CG43237-PA	243	115.979	0	0
CG43244-PA	324	194.353	0	0
CG43245-PA	201	77.7695	0	0
CG43245-PB	201	77.7695	0	0
CG43246-PA	507	376.897	0	0
CG43248-PD	159	43.8055	0.77212	0.125582
CG43248-PA	366	236.036	1.22788	0.0370638
CG43249-PA	234	107.56	0	0
CG43251-PA	120	21.1897	0	0
CG43254-PA	387	257.011	24663.4	683.712
CG43254-PB	399	269.011	2005.64	53.1197
CG43255-PA	408	278.011	0	0
Rabex-5-PA	2091	1960.9	263	0.955595
CG43267-PA	249	121.595	7322	429.029
mt:ND4-PB	1341	1210.9	262	1.54158
Polr2K-PA	174	55.0396	217	28.0903
Polr2B-PA	3531	3400.9	492	1.03073
Polr2B-PB	3531	3400.9	492	1.03073
CG43271-PA	120	21.1897	0	0
CG43271-PB	120	21.1897	0	0
CG43271-PC	120	21.1897	0	0
CG43271-PD	120	21.1897	0	0
CG43272-PC	330	200.275	99.3586	3.53469
CG43272-PD	333	203.214	18393.6	644.89
CG43273-PA	414	283.983	69	1.73113
CG43273-PC	309	179.523	0	0
CG43277-PA	153	39.875	0	0
cnc-PF	1602	1471.9	59.6365	0.288674
cnc-PE	1602	1471.9	59.6365	0.288674
cnc-PD	1602	1471.9	59.6365	0.288674
cnc-PA	1602	1471.9	59.6365	0.288674
cnc-PC	4152	4021.9	0	0
cnc-PB	2418	2287.9	0	0
cnc-PG	1602	1471.9	59.6365	0.288674
cnc-PH	1602	1471.9	59.6365	0.288674
cnc-PI	3402	3271.9	197.086	0.429169
cnc-PJ	4152	4021.9	0	0
cnc-PK	4152	4021.9	0	0
cnc-PL	3141	3010.9	0	0
cnc-PO	4293	4162.9	687.493	1.17665
cnc-PP	2136	2005.9	151.43	0.53787
cnc-PM	3402	3271.9	197.086	0.429169
cnc-PN	3402	3271.9	197.086	0.429169
lawc-PC	222	96.5559	14	1.03305
lawc-PD	222	96.5559	14	1.03305
lawc-PB	222	96.5559	14	1.03305
lawc-PA	222	96.5559	14	1.03305
CG43288-PA	183	62.5286	0	0
CG43290-PA	369	239.036	0	0
CG43291-PA	414	283.983	0	0
CG43291-PC	414	283.983	0	0
CG43291-PB	192	70.0858	0	0
CG43292-PA	429	298.897	0	0
CG43293-PA	312	182.487	0	0
CG43293-PB	246	118.753	0	0
CG43294-PB	375	245.036	0	0
CG43294-PC	432	301.897	0	0
CG43295-PA	504	373.897	0	0
CG43296-PA	348	218.173	0	0
CG43307-PA	252	124.508	1947	111.415
CG43308-PA	306	176.629	99.0847	3.99684
CG43308-PB	267	138.734	0	0
CG43312-PA	636	505.897	0	0
Chpf-PA	2460	2329.9	2.5	0.00764497
Chpf-PB	2460	2329.9	2.5	0.00764497
SERCA-PE	3063	2932.9	751.462	1.8255
SERCA-PB	3063	2932.9	751.462	1.8255
SERCA-PA	3009	2878.9	9.38614e-08	2.32292e-10
SERCA-PG	3063	2932.9	751.462	1.8255
SERCA-PD	3063	2932.9	751.462	1.8255
SERCA-PC	3063	2932.9	751.462	1.8255
SERCA-PH	3063	2932.9	751.462	1.8255
SERCA-PF	3063	2932.9	751.462	1.8255
SERCA-PI	3000	2869.9	4878.77	12.112
CG43315-PA	363	233.036	0	0
CG43315-PB	309	179.523	0	0
CG43316-PA	576	445.897	0	0
CG43317-PA	741	610.897	0	0
CG43318-PA	519	388.897	0	0
CG43319-PA	174	55.0396	48649	6297.54
HSPBAP1-PA	1197	1066.9	124	0.828079
CG43321-PA	198	75.2387	0	0
CG43322-PA	1080	949.897	16	0.12001
CG43324-PA	201	77.7695	1	0.0916143
CG43325-PA	474	343.897	4	0.0828714
CG43325-PB	474	343.897	4	0.0828714
CG43325-PC	474	343.897	4	0.0828714
CG43326-PA	372	242.036	13.5743	0.399586
CG43326-PB	372	242.036	13.5743	0.399586
CG43327-PA	450	319.897	1	0.0222722
CG43328-PA	726	595.897	1	0.0119564
CG43328-PB	726	595.897	1	0.0119564
CG43329-PA	585	454.897	0	0
CG43330-PA	513	382.897	0	0
CG43331-PA	762	631.897	0	0
CG43332-PA	1887	1756.9	0	0
CG43333-PA	3501	3370.9	0	0
CG43335-PA	846	715.897	0	0
CG43336-PA	840	709.897	0	0
CG43337-PA	519	388.897	0.5	0.00916027
CG43337-PB	519	388.897	0.5	0.00916027
CG43341-PA	312	182.487	2.31969	0.0905675
CG43342-PA	543	412.897	8	0.138045
Gpdh3-PA	3915	3784.9	70	0.13177
Gpdh3-PB	3876	3745.9	7.29724e-08	1.38795e-10
Gpdh3-PC	3912	3781.9	0	0
CG43345-PB	1482	1351.9	66	0.347835
CG43345-PC	1482	1351.9	66	0.347835
CG43346-PA	453	322.897	60.3333	1.33127
CG43346-PB	453	322.897	60.3333	1.33127
CG43346-PC	453	322.897	60.3333	1.33127
CG43347-PB	8001	7870.9	0.0263027	2.38094e-05
CG43347-PC	8055	7924.9	1.7729e-05	1.59391e-08
CG43347-PD	7959	7828.9	7.97368	0.00725656
Klp54D-PC	1911	1780.9	1.01821e-06	4.07353e-09
Klp54D-PD	2184	2053.9	0	0
Klp54D-PE	2283	2152.9	0	0
Klp54D-PB	2175	2044.9	0	0
Klp54D-PA	1887	1756.9	2	0.00811066
M7BP-PM	9642	9511.9	1.50941	0.00113061
M7BP-PO	8682	8551.9	928.235	0.773336
M7BP-PE	2172	2041.9	0	0
M7BP-PH	3063	2932.9	32.871	0.0798524
M7BP-PJ	2907	2776.9	0	0
M7BP-PA	2952	2821.9	85.4726	0.215803
M7BP-PN	8391	8260.9	0	0
M7BP-PF	2952	2821.9	85.4726	0.215803
M7BP-PK	2172	2041.9	0	0
M7BP-PC	2817	2686.9	519.994	1.37886
M7BP-PL	2172	2041.9	0	0
M7BP-PG	2544	2413.9	647.285	1.91051
M7BP-PD	3063	2932.9	32.871	0.0798524
M7BP-PP	2706	2575.9	1322.77	3.65872
M7BP-PQ	7635	7504.9	0.000909027	8.62988e-07
CG43339-PB	1221	1090.9	0.5	0.00326557
CG43339-PC	1221	1090.9	0.5	0.00326557
CG43338-PA	2481	2350.9	1	0.00303067
CG43338-PB	2562	2431.9	0	0
CG43348-PA	129	25.7729	0	0
CG43348-PB	129	25.7729	0	0
CG43349-PA	213	88.4844	0	0
CG43349-PB	213	88.4844	0	0
CG43350-PA	261	133.064	7441	398.422
CG43350-PB	261	133.064	7441	398.422
CG43351-PA	168	50.4122	3	0.423993
HP1Lcsd-PA	252	124.508	0	0
CG43354-PA	99	13.497	4273	2255.63
CG43355-PA	513	382.897	0.5	0.00930382
CG43355-PC	513	382.897	0.5	0.00930382
CG43362-PA	99	13.497	67	35.3679
psq-PA	3141	3010.9	102.832	0.243336
psq-PE	1938	1807.9	0	0
psq-PH	1938	1807.9	0	0
psq-PD	1938	1807.9	0	0
psq-PG	1938	1807.9	0	0
psq-PC	3195	3064.9	0.00010109	2.34999e-07
psq-PJ	1920	1789.9	12.0239	0.0478619
psq-PF	1938	1807.9	0	0
psq-PB	3195	3064.9	0.00010109	2.34999e-07
psq-PK	1920	1789.9	12.0239	0.0478619
