target_id	length	eff_length	est_counts	tpm
CG43349-PA	213	87.2844	0	0
CG43349-PB	213	87.2844	0	0
CG43350-PA	261	131.394	6819	441.234
CG43350-PB	261	131.394	6819	441.234
CG43351-PA	168	50.1511	14	2.37341
HP1Lcsd-PA	252	122.843	0	0
CG43354-PA	99	13.6262	1256	783.683
CG43355-PA	513	381.505	0	0
CG43355-PC	513	381.505	0	0
CG43362-PA	99	13.6262	213	132.902
psq-PA	3141	3009.5	122.622	0.346415
psq-PE	1938	1806.5	0	0
psq-PH	1938	1806.5	0	0
psq-PD	1938	1806.5	0	0
psq-PG	1938	1806.5	0	0
psq-PC	3195	3063.5	29.4673	0.0817799
psq-PJ	1920	1788.5	0	0
psq-PF	1938	1806.5	0	0
psq-PB	3195	3063.5	29.4673	0.0817799
psq-PK	1920	1788.5	0	0
psq-PM	3372	3240.5	0	0
psq-PN	3132	3000.5	0	0
psq-PO	3513	3381.5	427.496	1.07485
psq-PP	2178	2046.5	0	0
psq-PQ	2319	2187.5	56.9473	0.221334
DnaJ-1-PB	1005	873.505	456.5	4.44324
DnaJ-1-PA	1005	873.505	456.5	4.44324
BtbVII-PA	2232	2100.5	0.000211578	8.56392e-07
BtbVII-PB	2232	2100.5	0.000211578	8.56392e-07
BtbVII-PD	2232	2100.5	0.000211578	8.56392e-07
BtbVII-PE	2232	2100.5	0.000211578	8.56392e-07
BtbVII-PF	2724	2592.5	308.683	1.01232
BtbVII-PG	2451	2319.5	392.098	1.43722
BtbVII-PH	2247	2115.5	17.2178	0.0691971
BtbVII-PI	2244	2112.5	0	0
CG43366-PB	6423	6291.5	1	0.00135136
CG43367-PC	8265	8133.5	153.374	0.160325
CG43367-PD	8139	8007.5	473.617	0.502869
CG43367-PE	7665	7533.5	100.075	0.112941
CG43367-PF	7665	7533.5	100.075	0.112941
cac-PG	5550	5418.5	0	0
cac-PH	5550	5418.5	0	0
cac-PI	5553	5421.5	0	0
cac-PJ	5553	5421.5	0	0
cac-PC	5547	5415.5	0	0
cac-PA	5547	5415.5	0	0
cac-PD	5547	5415.5	0	0
cac-PF	5556	5424.5	0	0
cac-PB	5547	5415.5	0	0
cac-PE	5556	5424.5	0	0
cac-PL	5781	5649.5	0	0
cac-PM	5352	5220.5	0	0
cac-PN	5865	5733.5	0	0
cac-PO	5556	5424.5	0	0
cac-PP	5610	5478.5	0	0
cac-PS	5559	5427.5	0	0
cac-PT	5598	5466.5	0	0
cac-PU	6333	6201.5	0	0
Mitf-PA	2193	2061.5	298.922	1.23282
Mitf-PB	2193	2061.5	298.922	1.23282
Mitf-PC	2514	2382.5	41.9176	0.149585
Mitf-PD	2115	1983.5	282.239	1.20978
Cc2d2a-PD	4011	3879.5	0	0
CG43371-PA	402	270.566	1	0.0314233
5-HT1B-PA	1854	1722.5	0	0
5-HT1B-PD	1689	1557.5	0	0
5-HT1B-PE	1890	1758.5	5	0.0241741
CG34377-PA	1125	993.505	0	0
CG34377-PC	1362	1230.5	0	0
CG34377-PE	1158	1026.5	0	0
CG34377-PB	1125	993.505	0	0
CG34377-PD	1125	993.505	0	0
tx-PA	1155	1023.5	4.5	0.0373807
tx-PB	1155	1023.5	4.5	0.0373807
Acsl-PE	2148	2016.5	1060.02	4.46929
Acsl-PG	2124	1992.5	0	0
Acsl-PA	2148	2016.5	1060.02	4.46929
Acsl-PI	2124	1992.5	0	0
Acsl-PF	2124	1992.5	0	0
Acsl-PD	2154	2022.5	73.91	0.310698
Acsl-PH	2148	2016.5	1060.02	4.46929
Acsl-PC	2124	1992.5	0	0
Acsl-PB	2148	2016.5	1060.02	4.46929
Acsl-PJ	2187	2055.5	25.0214	0.103495
Prosalpha1-PA	735	603.505	249.25	3.51139
Prosalpha1-PB	735	603.505	249.25	3.51139
CG43373-PB	3723	3591.5	0	0
CG43373-PC	5565	5433.5	25	0.0391187
Cht6-PC	13836	13704.5	0	0
Cht6-PF	4104	3972.5	12.7845	0.0273619
Cht6-PG	4743	4611.5	4.29673	0.00792173
Cht6-PH	6678	6546.5	0	0
Cht6-PI	7725	7593.5	8.94688e-06	1.00174e-08
Cht6-PJ	13560	13428.5	15.2604	0.00966189
Cht6-PK	11112	10980.5	11.6583	0.00902691
mEFG1-PA	2238	2106.5	78.4199	0.316511
vret-PA	2076	1944.5	1	0.00437236
bin3-PC	4104	3972.5	188.75	0.403968
bin3-PB	4104	3972.5	188.75	0.403968
bin3-PA	4104	3972.5	188.75	0.403968
bin3-PD	4104	3972.5	188.75	0.403968
Patronin-PF	5016	4884.5	0	0
Patronin-PA	4554	4422.5	40.8081	0.0784518
Patronin-PE	4800	4668.5	1.0366	0.00188781
Patronin-PD	4992	4860.5	0	0
Patronin-PB	4623	4491.5	1.21099e-06	2.29232e-09
Patronin-PC	4893	4761.5	15.7415	0.0281079
Patronin-PI	5070	4938.5	233.345	0.401724
Patronin-PJ	5025	4893.5	164.389	0.285613
Patronin-PK	5043	4911.5	37.9444	0.0656837
Patronin-PL	4617	4485.5	10.6085	0.020108
Patronin-PM	4515	4383.5	13.1929	0.0255884
Patronin-PN	4320	4188.5	63.9206	0.12975
Patronin-PO	5052	4920.5	454.014	0.784483
Acn-PA	2220	2088.5	331	1.34746
Acn-PB	2220	2088.5	331	1.34746
Acn-PC	2220	2088.5	331	1.34746
Galk-PC	1473	1341.5	326.75	2.07085
Galk-PA	1473	1341.5	326.75	2.07085
Galk-PB	1473	1341.5	326.75	2.07085
Galk-PD	1473	1341.5	326.75	2.07085
Galt-PA	1053	921.505	121	1.11638
Galt-PB	1053	921.505	121	1.11638
CG43376-PA	222	95.2046	1	0.0893032
CG43386-PB	462	330.538	0	0
CG43386-PC	627	495.505	1	0.0171584
CG43386-PD	627	495.505	1	0.0171584
Dscam4-PD	5757	5625.5	0	0
Dscam4-PH	5625	5493.5	3	0.00464298
Dscam4-PE	5757	5625.5	0	0
Dscam4-PI	5808	5676.5	0	0
Dscam4-PJ	5808	5676.5	0	0
Hk-PD	1179	1047.5	0	0
Hk-PE	1644	1512.5	0	0
Hk-PF	2097	1965.5	1.62311	0.00702098
Hk-PG	1179	1047.5	0	0
Hk-PH	1125	993.505	0	0
Hk-PI	1182	1050.5	10.6488	0.0861838
Hk-PK	1647	1515.5	0	0
Hk-PL	1791	1659.5	0	0
Hk-PM	2664	2532.5	30.7281	0.10316
bel-PA	2397	2265.5	2121.48	7.96155
bel-PB	2406	2274.5	538.524	2.01299
Nxf3-PD	1848	1716.5	6	0.0297188
Nxf3-PE	1848	1716.5	6	0.0297188
robls54B-PB	339	207.791	0	0
robls54B-PA	339	207.791	0	0
Phae1-PA	813	681.505	0	0
Phae1-PB	813	681.505	0	0
Phae2-PB	798	666.505	0	0
Phae2-PC	798	666.505	0	0
SP1029-PC	2799	2667.5	9.2	0.0293229
SP1029-PB	2799	2667.5	9.2	0.0293229
SP1029-PA	2799	2667.5	9.2	0.0293229
SP1029-PD	2799	2667.5	9.2	0.0293229
SP1029-PE	2799	2667.5	9.2	0.0293229
Cdk7-PA	1062	930.505	135	1.2335
dar1-PB	2256	2124.5	7	0.0280133
Coop-PA	1077	945.505	1671	15.0258
Coop-PB	1077	945.505	1671	15.0258
Mocs1-PA	1158	1026.5	9.13796	0.0756856
Mocs1-PC	1698	1566.5	17.862	0.0969447
CG43389-PA	147	36.1217	0	0
CG43390-PA	123	22.3907	0	0
CG43391-PA	123	22.3907	0	0
CG43392-PA	225	97.8261	46818	4068.95
CG43393-PA	384	252.566	0	0
vnc-PA	591	459.505	68	1.25818
vnc-PE	591	459.505	68	1.25818
vnc-PD	591	459.505	68	1.25818
vnc-PC	591	459.505	68	1.25818
vnc-PB	591	459.505	68	1.25818
CG43394-PD	1614	1482.5	3.65872	0.0209825
CG43394-PE	1578	1446.5	8.68256	0.0510332
CG43394-PA	1614	1482.5	3.65872	0.0209825
CG43394-PB	2847	2715.5	0	0
CG43394-PC	2847	2715.5	0	0
Cngl-PI	5829	5697.5	0	0
Cngl-PJ	5913	5781.5	0	0
Cngl-PD	5868	5736.5	0	0
Cngl-PE	5913	5781.5	0	0
Cngl-PF	960	828.505	0	0
Cngl-PK	5838	5706.5	0	0
chas-PC	4080	3948.5	157.441	0.339008
chas-PD	4677	4545.5	91.1176	0.170429
chas-PE	3096	2964.5	0	0
chas-PB	3096	2964.5	0	0
chas-PA	4080	3948.5	157.441	0.339008
sel-PA	570	438.505	4773	92.5427
CG43396-PA	462	330.538	1547	39.7918
CG43397-PA	123	22.3907	4	1.51886
CG43397-PB	123	22.3907	4	1.51886
Fic-PA	1479	1347.5	1463	9.23079
scrib-PA	5271	5139.5	0	0
scrib-PB	5271	5139.5	0	0
scrib-PH	5820	5688.5	24.3102	0.0363341
scrib-PI	5136	5004.5	0	0
scrib-PC	3744	3612.5	4.857	0.011431
scrib-PD	5556	5424.5	0	0
scrib-PJ	7281	7149.5	216.069	0.256945
scrib-PK	6996	6864.5	1955.19	2.42161
scrib-PL	7758	7626.5	0.22678	0.000252815
scrib-PM	7473	7341.5	1.40208	0.00162372
scrib-PN	7665	7533.5	1395.9	1.57537
scrib-PO	7548	7416.5	0	0
scrib-PP	5190	5058.5	0	0
scrib-PQ	7734	7602.5	671.972	0.751483
scrib-PR	5856	5724.5	384.79	0.571492
scrib-PS	5580	5448.5	1744.55	2.72227
scrib-PT	7335	7203.5	2286.74	2.69896
scrib-PU	5301	5169.5	0	0
CG43400-PA	339	207.791	0	0
Mrp4-PB	3951	3819.5	1107	2.46414
CG43401-PB	180	59.5436	0	0
CG43401-PA	180	59.5436	0	0
CG43402-PB	495	363.505	0.5	0.0116946
CG43402-PA	495	363.505	0.5	0.0116946
CG43403-PA	129	25.5173	138	45.9801
CG43405-PC	270	140.014	0	0
CG43407-PB	132	27.226	435.5	135.997
CG43407-PA	132	27.226	435.5	135.997
smash-PM	4602	4470.5	678.492	1.29037
smash-PN	1947	1815.5	0	0
smash-PO	4626	4494.5	56.4811	0.106843
smash-PP	4506	4374.5	0	0
smash-PE	4119	3987.5	93.4999	0.199358
smash-PF	4119	3987.5	93.4999	0.199358
smash-PG	4119	3987.5	93.4999	0.199358
smash-PH	4482	4350.5	3.63217e-08	7.09825e-11
smash-PI	2670	2538.5	208.527	0.698407
smash-PJ	2550	2418.5	0	0
AP-2mu-PA	1314	1182.5	127.667	0.917908
AP-2mu-PB	1314	1182.5	127.667	0.917908
AP-2mu-PC	1314	1182.5	127.667	0.917908
Unr-PB	3174	3042.5	282.423	0.789212
Unr-PA	3120	2988.5	34.731	0.098807
Unr-PC	3099	2967.5	0	0
Unr-PD	3174	3042.5	282.423	0.789212
Unr-PE	3174	3042.5	282.423	0.789212
CG11000-PC	999	867.505	4.5	0.0441027
CG11000-PB	999	867.505	4.5	0.0441027
CG42784-PD	1887	1755.5	0	0
CG42784-PC	1791	1659.5	21.1315	0.108262
CG42784-PF	2955	2823.5	84.078	0.253174
CG42784-PJ	1947	1815.5	25.7904	0.120777
CG31688-PE	615	483.505	0	0
CG31688-PF	2145	2013.5	283	1.19497
CG31688-PD	582	450.505	0	0
CG31688-PB	582	450.505	0	0
CG31688-PG	582	450.505	0	0
CG43428-PB	807	675.505	0	0
CG43438-PA	168	50.1511	0	0
CG43439-PA	171	52.5115	2	0.323817
Nha2-PA	1755	1623.5	0	0
Nha2-PB	2145	2013.5	87.9837	0.371513
hts-PD	2007	1875.5	0	0
hts-PC	1488	1356.5	13.77	0.0863052
hts-PA	3471	3339.5	30.4212	0.0774495
hts-PH	1488	1356.5	13.77	0.0863052
hts-PI	2157	2025.5	185.363	0.778062
hts-PJ	1488	1356.5	13.77	0.0863052
hts-PK	3471	3339.5	30.4212	0.0774495
hts-PL	2157	2025.5	185.363	0.778062
hts-PM	2157	2025.5	185.363	0.778062
hts-PN	3471	3339.5	30.4212	0.0774495
hts-PO	2151	2019.5	11.9267	0.0502111
hts-PP	5502	5370.5	212.206	0.335944
hts-PQ	2220	2088.5	140.754	0.572996
hts-PR	2220	2088.5	140.754	0.572996
hts-PS	2151	2019.5	11.9267	0.0502111
hts-PT	2028	1896.5	0	0
Tet-PA	8583	8451.5	3.2713	0.00329087
Tet-PB	8748	8616.5	0	0
Tet-PC	6171	6039.5	14.9068	0.0209849
Tet-PD	6171	6039.5	14.9068	0.0209849
Tet-PE	8601	8469.5	0.231403	0.000232293
Tet-PF	8766	8634.5	0	0
hppy-PB	2844	2712.5	49.3122	0.154564
hppy-PA	3657	3525.5	222.333	0.536176
hppy-PC	2907	2775.5	39.6615	0.121493
hppy-PD	3618	3486.5	74.9246	0.182708
hppy-PE	2805	2673.5	24.7686	0.078767
sqd-PD	537	405.505	0.0130366	0.000273335
sqd-PB	1035	903.505	159.723	1.50301
sqd-PA	966	834.505	1399.41	14.2575
sqd-PE	927	795.505	145.925	1.55959
sqd-PC	927	795.505	145.925	1.55959
Ih-PM	738	606.505	5.67592	0.0795659
Ih-PC	1857	1725.5	28.8202	0.142006
Ih-PF	3888	3756.5	0	0
Ih-PK	1857	1725.5	28.8202	0.142006
Ih-PH	2754	2622.5	0	0
Ih-PJ	1857	1725.5	28.8202	0.142006
Ih-PE	3984	3852.5	159.806	0.352674
Ih-PB	3873	3741.5	0	0
Ih-PI	1806	1674.5	111.238	0.564794
Ih-PG	3969	3837.5	0	0
Ih-PL	1857	1725.5	28.8202	0.142006
Uck-PA	783	651.505	103.856	1.35531
Uck-PD	783	651.505	103.856	1.35531
Uck-PE	783	651.505	103.856	1.35531
Uck-PC	783	651.505	103.856	1.35531
Uck-PB	918	786.505	90.577	0.979133
CG43445-PA	195	71.9096	0	0
CG43446-PA	801	669.505	0	0
CG43446-PB	804	672.505	0	0
CG43447-PA	198	74.539	0	0
CG43448-PA	285	154.644	0	0
CG43449-PA	237	108.867	0	0
CG43449-PB	237	108.867	0	0
CG43450-PA	147	36.1217	0	0
CG5819-PA	2748	2616.5	0	0
CG5819-PB	2748	2616.5	0	0
CG5819-PC	2748	2616.5	0	0
Gp150-PA	3156	3024.5	0.0146037	4.1052e-05
Gp150-PB	3156	3024.5	0.0146037	4.1052e-05
Gp150-PC	3156	3024.5	0.0146037	4.1052e-05
Gp150-PD	3231	3099.5	565.942	1.5524
Gp150-PE	3135	3003.5	0	0
Gp150-PF	3156	3024.5	0.0146037	4.1052e-05
pgc-PC	216	89.9888	0	0
pgc-PA	216	89.9888	0	0
pgc-PD	216	89.9888	0	0
CG11298-PA	459	327.538	1	0.0259575
Rtf1-PA	2328	2196.5	189.5	0.733503
Rtf1-PB	2328	2196.5	189.5	0.733503
wrapper-PA	1503	1371.5	0	0
CG13506-PA	1512	1380.5	173	1.06545
CG13506-PB	1512	1380.5	173	1.06545
CG6044-PA	690	558.505	1	0.0152229
CG6044-PG	690	558.505	1	0.0152229
VepD-PA	246	117.269	0	0
VepD-PB	246	117.269	0	0
VepD-PC	246	117.269	0	0
PolE4-PA	468	336.505	44.5	1.12433
PolE4-PB	468	336.505	44.5	1.12433
qkr58E-2-PA	1251	1119.5	379.979	2.88575
qkr58E-2-PC	1251	1119.5	379.979	2.88575
qkr58E-2-PB	1251	1119.5	379.979	2.88575
rad50-PD	3957	3825.5	356.995	0.793411
rad50-PE	3957	3825.5	0.00488394	1.08544e-05
ppk12-PA	1710	1578.5	0	0
CG10384-PD	1479	1347.5	0	0
CG10384-PE	1479	1347.5	0	0
CG4752-PA	3885	3753.5	308	0.697651
CG4554-PA	8202	8070.5	423	0.44562
CG4610-PA	1986	1854.5	139	0.637252
gas-PA	1701	1569.5	51	0.276269
CG11362-PA	336	204.811	1	0.0415117
px-PA	5988	5856.5	646.696	0.938829
px-PB	4608	4476.5	427.612	0.812149
px-PD	2835	2703.5	0.0304812	9.58582e-05
px-PE	5751	5619.5	0	0
px-PF	5781	5649.5	0	0
px-PG	5880	5748.5	14.6608	0.0216834
CG10344-PA	597	465.505	0	0
CG10344-PB	837	705.505	28	0.337429
mRpS29-PA	1179	1047.5	311	2.52423
qkr58E-1-PA	1191	1059.5	2536.17	20.3516
qkr58E-1-PC	1074	942.505	728.64	6.57285
qkr58E-1-PD	1140	1008.5	6.19513	0.0522273
qkr58E-3-PC	954	822.505	163.333	1.68834
qkr58E-3-PB	954	822.505	163.333	1.68834
qkr58E-3-PD	954	822.505	163.333	1.68834
babos-PA	591	459.505	25	0.462567
babos-PB	591	459.505	25	0.462567
Liprin-gamma-PA	3072	2940.5	0	0
Liprin-gamma-PB	3072	2940.5	0	0
Liprin-gamma-PC	3459	3327.5	27.464	0.070173
Liprin-gamma-PD	2559	2427.5	32.2317	0.112888
Liprin-gamma-PE	3249	3117.5	140.304	0.382638
T3dh-PA	1395	1263.5	82	0.551775
wdp-PD	2034	1902.5	12.2	0.0545204
wdp-PC	2034	1902.5	12.2	0.0545204
wdp-PA	2034	1902.5	12.2	0.0545204
wdp-PB	2034	1902.5	12.2	0.0545204
wdp-PE	2034	1902.5	12.2	0.0545204
CG3927-PA	813	681.505	0	0
CG4269-PA	309	178.154	0	0
CG4269-PB	297	166.292	13	0.664654
CG4269-PC	309	178.154	0	0
RpS16-PA	447	315.538	3494.5	94.1583
RpS16-PB	447	315.538	3494.5	94.1583
Vps20-PA	639	507.505	368	6.16499
Vps20-PC	639	507.505	368	6.16499
CG33143-PC	1509	1377.5	5.8696	0.0362276
CG33143-PD	1620	1488.5	0	0
CG33143-PE	1551	1419.5	5.1304	0.0307284
CG33143-PG	2442	2310.5	0	0
bonsai-PA	843	711.505	106	1.26664
nsr-PA	1023	891.505	3	0.0286103
nsr-PB	1023	891.505	3	0.0286103
CG13510-PA	390	258.566	896	29.462
CG13510-PB	390	258.566	896	29.462
CG13510-PC	390	258.566	896	29.462
CG13511-PA	369	237.614	4	0.143124
CG13511-PB	369	237.614	4	0.143124
CG4250-PA	366	234.614	8	0.289908
CG4250-PB	405	273.566	0	0
CG30273-PB	387	255.566	3	0.099803
CG30269-PA	435	303.538	3.5	0.0980348
CG30269-PB	435	303.538	3.5	0.0980348
RYBP-PA	453	321.538	105	2.7764
RYBP-PB	453	321.538	105	2.7764
Obp59a-PB	609	477.505	70	1.24636
Obp58b-PA	612	480.505	682	12.0673
Obp58d-PA	657	525.505	0	0
CG30275-PL	3858	3726.5	2	0.00456302
CG30275-PM	3897	3765.5	4.69608e-06	1.06032e-08
CG30275-PN	963	831.505	0	0
CG30268-PB	3723	3591.5	0	0
CG13526-PA	465	333.505	0	0
CG13527-PB	879	747.505	0	0
CG13527-PA	873	741.505	0	0
blw-PA	1659	1527.5	6084	33.8635
CG30271-PF	813	681.505	1	0.0124754
CG30271-PG	1506	1374.5	0	0
CG30271-PH	1464	1332.5	0	0
CG30271-PI	1506	1374.5	0	0
CG30274-PA	1407	1275.5	0	0
MFS1-PA	1494	1362.5	0	0
CG30265-PA	1458	1326.5	0	0
CG30265-PB	1458	1326.5	0	0
CG12490-PB	1440	1308.5	0	0
CG9825-PA	1458	1326.5	0	0
CG9826-PA	1488	1356.5	0	0
CG9826-PC	1488	1356.5	0	0
CG3649-PB	1461	1329.5	0	0
RpL23-PA	423	291.538	17783	518.603
fd59A-PA	1371	1239.5	0	0
CG13532-PA	792	660.505	0	0
PIP5K59B-PA	2190	2058.5	0	0
PIP5K59B-PE	2253	2121.5	0	0
PIP5K59B-PF	2334	2202.5	0	0
PIP5K59B-PH	2271	2139.5	0	0
PIP5K59B-PI	2346	2214.5	0	0
PIP5K59B-PJ	2676	2544.5	0	0
asrij-PA	774	642.505	160.525	2.12418
asrij-PB	777	645.505	276.475	3.6415
MED23-PA	4320	4188.5	171	0.347106
CG3700-PA	1083	951.505	39	0.34848
YME1L-PB	2211	2079.5	966.003	3.94951
YME1L-PD	2220	2088.5	72.4915	0.295105
YME1L-PC	2223	2091.5	146.506	0.595552
EMC8-9-PA	612	480.505	391	6.91837
inaD-PA	2025	1893.5	0	0
inaD-PB	2061	1929.5	0	0
CG13531-PB	5448	5316.5	270	0.43178
CG13531-PC	5448	5316.5	270	0.43178
CycB-PB	1575	1443.5	0	0
CycB-PC	1503	1371.5	2	0.0123982
CycB-PA	1593	1461.5	0	0
CycB-PE	1587	1455.5	0	0
jbug-PC	1233	1101.5	13.6254	0.105169
jbug-PL	4842	4710.5	0	0
jbug-PF	8868	8736.5	0	0
jbug-PG	1233	1101.5	13.6254	0.105169
jbug-PH	1233	1101.5	13.6254	0.105169
jbug-PI	5259	5127.5	1241.29	2.05822
jbug-PM	8520	8388.5	6.45569	0.00654309
jbug-PN	8973	8841.5	570.128	0.54824
jbug-PJ	1233	1101.5	13.6254	0.105169
jbug-PK	1233	1101.5	13.6254	0.105169
Obp58c-PA	600	468.505	0	0
CG30259-PA	1623	1491.5	181	1.03176
robo1-PA	4188	4056.5	128	0.268276
robo1-PC	4188	4056.5	128	0.268276
Ppa-PA	1617	1485.5	0	0
Ppa-PB	1689	1557.5	224	1.22277
Ppa-PC	1617	1485.5	0	0
CG30196-PA	444	312.538	13	0.353644
Cyp6d2-PA	1539	1407.5	103	0.622174
CG3746-PA	456	324.538	24	0.62874
CG3746-PB	456	324.538	24	0.62874
CG30195-PA	462	330.538	35	0.900268
CG2852-PA	618	486.505	6629	115.847
CG2852-PD	618	486.505	6629	115.847
Ugt317A1-PA	1590	1458.5	37	0.215684
Ugt317A1-PB	1590	1458.5	37	0.215684
CG3732-PA	849	717.505	242	2.86758
Cdk9-PA	1215	1083.5	214	1.67922
CG17807-PA	1848	1716.5	159	0.787548
CG4329-PA	3516	3384.5	3	0.00753617
CG4294-PB	4002	3870.5	1745.79	3.83485
CG4294-PC	3996	3864.5	41.2137	0.0906718
nahoda-PA	4008	3876.5	508.178	1.11455
nahoda-PB	4008	3876.5	508.178	1.11455
nahoda-PC	3447	3315.5	220.643	0.565804
CG9849-PA	591	459.505	208.5	3.85781
CG9849-PB	591	459.505	208.5	3.85781
l(2)k09913-PB	1170	1038.5	131.26	1.07461
l(2)k09913-PA	1170	1038.5	131.26	1.07461
l(2)k09913-PC	1170	1038.5	131.26	1.07461
l(2)k09913-PD	951	819.505	0	0
l(2)k09913-PE	1170	1038.5	131.26	1.07461
l(2)k09913-PF	1167	1035.5	63.9583	0.525133
l(2)k09913-PG	867	735.505	0	0
l(2)k09913-PH	867	735.505	0	0
l(2)k09913-PI	867	735.505	0	0
CG3085-PA	1299	1167.5	3.5	0.0254879
CG3085-PB	1299	1167.5	3.5	0.0254879
Gr59a-PA	1104	972.505	0	0
Gr59b-PA	1101	969.505	0	0
CG30192-PA	213	87.2844	0	0
Klp59D-PA	2190	2058.5	3	0.0123906
CG9899-PA	2769	2637.5	0	0
CG13545-PB	297	166.292	0	0
CG13544-PA	1104	972.505	0	0
Gpdh2-PA	1077	945.505	0	0
Klp59C-PA	1881	1749.5	2	0.0097194
Gr59d-PA	1173	1041.5	0	0
Gr59c-PA	1194	1062.5	0	0
RpL37b-PA	270	140.014	0	0
CG9876-PA	828	696.505	0	0
CG9877-PA	267	137.097	0	0
Art7-PB	2073	1941.5	179	0.783861
Fib-PA	1035	903.505	498	4.68623
CG9890-PA	1359	1227.5	85	0.588736
DCTN3-p24-PA	579	447.505	90.5	1.7194
DCTN3-p24-PB	579	447.505	90.5	1.7194
CG9896-PA	762	630.505	367	4.94883
CG9897-PC	799	667.505	167.318	2.13115
CG32833-PA	807	675.505	8348.66	105.078
CG32834-PB	1671	1539.5	8	0.0441808
CG3831-PA	1302	1170.5	12	0.0871631
CG3831-PC	1356	1224.5	0	0
CNBP-PA	498	366.505	1109	25.7263
CNBP-PB	498	366.505	1109	25.7263
CG3788-PA	1137	1005.5	1.5	0.0126833
CG3788-PB	1137	1005.5	1.5	0.0126833
Nup214-PA	5136	5004.5	568	0.964966
CG30187-PE	1470	1338.5	8	0.0508153
CG30187-PF	1503	1371.5	0	0
CG13539-PA	783	651.505	224.5	2.9297
CG13539-PB	783	651.505	224.5	2.9297
CG3092-PA	1044	912.505	0	0
CG13540-PB	408	276.566	1	0.0307416
CG13541-PA	519	387.505	0.5	0.0109703
CG13541-PB	519	387.505	0.5	0.0109703
CG9861-PA	2697	2565.5	2	0.00662799
CG9863-PB	804	672.505	0	0
Rpi-PC	726	594.505	1009	14.4298
Rpi-PB	726	594.505	1009	14.4298
CG9875-PA	474	342.505	18.5	0.45923
CG9875-PB	474	342.505	18.5	0.45923
Ice1-PA	4188	4056.5	57	0.119467
yellow-d-PA	1299	1167.5	16	0.116516
yellow-d2-PA	1239	1107.5	13	0.0997981
eIF2Bdelta-PC	1731	1599.5	0	0
eIF2Bdelta-PA	1881	1749.5	1512	7.34787
eIF2Bdelta-PB	1731	1599.5	0	0
eIF2Bdelta-PD	1731	1599.5	0	0
CG30411-PA	426	294.538	9	0.259792
CG13557-PA	312	181.101	2872	134.831
Or59c-PA	1236	1104.5	2750	21.1685
Or59b-PA	1197	1065.5	2317	18.4882
SkpF-PA	516	384.505	79	1.74683
Or59a-PA	1140	1008.5	241	2.03172
CG9815-PA	660	528.505	0	0
CG9815-PB	699	567.505	55.1736	0.826583
CG9815-PC	672	540.505	0.000978391	1.539e-05
CG9815-PD	627	495.505	10.8255	0.185748
CG9812-PB	738	606.505	3.05596	0.042839
CG9812-PE	738	606.505	3.05596	0.042839
CG9812-PD	999	867.505	1.88807	0.0185042
CG3520-PA	3615	3483.5	140	0.341693
Mtmr6-PB	2070	1938.5	282.537	1.23918
Mtmr6-PA	2286	2154.5	5.46291	0.0215576
Mtmr6-PC	1920	1788.5	0	0
CG30414-PB	918	786.505	3	0.0324298
CG30414-PC	918	786.505	3	0.0324298
CG13551-PA	324	192.97	560.5	24.6951
CG13551-PB	324	192.97	560.5	24.6951
Golgin245-PA	4470	4338.5	1301	2.54954
vir-PA	5565	5433.5	393	0.614946
CG3500-PA	597	465.505	518	9.46086
CG3500-PB	597	465.505	518	9.46086
CG3502-PB	2739	2607.5	0	0
CG30413-PA	369	237.614	50	1.78905
tbrd-3-PA	807	675.505	0	0
CG30416-PC	1620	1488.5	0	0
CG30416-PB	1611	1479.5	0	0
CG30412-PB	906	774.505	1	0.0109774
CG30412-PA	879	747.505	0	0
CG30412-PC	888	756.505	0	0
Prosbeta5R1-PA	948	816.505	1	0.0104128
CG3124-PA	852	720.505	10	0.118002
CG3124-PB	771	639.505	0	0
ord-PA	1440	1308.5	0	0
ord-PB	1440	1308.5	0	0
CG12782-PA	1011	879.505	0	0
RpL22-like-PA	939	807.505	1	0.0105288
yip3-PA	582	450.505	0	0
yip3-PB	582	450.505	0	0
LS2-PA	1350	1218.5	23	0.160482
CG13558-PA	588	456.505	2	0.0372486
CG13559-PA	345	213.77	1087	43.2323
Gr59f-PA	1221	1089.5	4	0.0312144
AIMP3-PA	540	408.505	1440	29.9702
levy-PA	330	198.872	548	23.4278
levy-PB	330	198.872	548	23.4278
Dcp-1-PA	972	840.505	5	0.0505772
ItgaPS5-PB	3057	2925.5	5	0.0145309
Pi3K59F-PA	2850	2718.5	422	1.3198
CG30184-PA	672	540.505	2	0.0314598
apt-PB	1470	1338.5	0	0
apt-PD	1452	1320.5	12.3333	0.0794082
apt-PE	1410	1278.5	0	0
apt-PC	1452	1320.5	12.3333	0.0794082
apt-PA	1452	1320.5	12.3333	0.0794082
apt-PF	1500	1368.5	0	0
Eglp1-PA	717	585.505	8	0.116167
retn-PA	2721	2589.5	1172.08	3.84825
retn-PB	2736	2604.5	95.1929	0.310745
retn-PC	2715	2583.5	66.4393	0.218645
retn-PD	1908	1776.5	53.2893	0.255034
retn-PE	1965	1833.5	0.00323525	1.50021e-05
St1-PB	1017	885.505	13	0.124818
angel-PA	1065	933.505	83	0.755938
mRpL43-PA	579	447.505	123	2.33686
l(2)dtl-PA	2310	2178.5	64	0.249773
Sesn-PA	1494	1362.5	10.0926	0.0629783
