target_id	length	eff_length	est_counts	tpm
scrib-PA	5271	5144.06	0	0
scrib-PB	5271	5144.06	0	0
scrib-PH	5820	5693.06	31.6313	0.0270193
scrib-PI	5136	5009.06	0	0
scrib-PC	3744	3617.06	17.6182	0.0236869
scrib-PD	5556	5429.06	0	0
scrib-PJ	7281	7154.06	44.444	0.0302109
scrib-PK	6996	6869.06	3751.7	2.65603
scrib-PL	7758	7631.06	0	0
scrib-PM	7473	7346.06	0	0
scrib-PN	7665	7538.06	1641.74	1.05912
scrib-PO	7548	7421.06	0	0
scrib-PP	5190	5063.06	4.21187	0.00404543
scrib-PQ	7734	7607.06	1138.87	0.728047
scrib-PR	5856	5729.06	625.5	0.530941
scrib-PS	5580	5453.06	1363.29	1.21577
scrib-PT	7335	7208.06	2262	1.52608
scrib-PU	5301	5174.06	0	0
CG43400-PA	339	212.326	0	0
Mrp4-PB	3951	3824.06	1770	2.25087
CG43401-PB	180	62.268	0	0
CG43401-PA	180	62.268	0	0
CG43402-PB	495	368.107	0.5	0.00660539
CG43402-PA	495	368.107	0.5	0.00660539
CG43403-PA	129	26.4284	5	0.92003
CG43405-PC	270	144.242	0	0
CG43407-PB	132	28.3664	1195.5	204.95
CG43407-PA	132	28.3664	1195.5	204.95
smash-PM	4602	4475.06	1270.47	1.3806
smash-PN	1947	1820.06	16.9565	0.0453058
smash-PO	4626	4499.06	91.2895	0.0986737
smash-PP	4506	4379.06	3.06095e-08	3.39921e-11
smash-PE	4119	3992.06	119.315	0.145346
smash-PF	4119	3992.06	119.315	0.145346
smash-PG	4119	3992.06	119.315	0.145346
smash-PH	4482	4355.06	75.292	0.0840732
smash-PI	2670	2543.06	335.263	0.641109
smash-PJ	2550	2423.06	1.78483	0.00358209
AP-2mu-PA	1314	1187.06	153.667	0.629521
AP-2mu-PB	1314	1187.06	153.667	0.629521
AP-2mu-PC	1314	1187.06	153.667	0.629521
Unr-PB	3174	3047.06	453.183	0.723261
Unr-PA	3120	2993.06	39.9203	0.0648606
Unr-PC	3099	2972.06	101.532	0.166129
Unr-PD	3174	3047.06	453.183	0.723261
Unr-PE	3174	3047.06	453.183	0.723261
CG11000-PC	999	872.058	6.5	0.0362468
CG11000-PB	999	872.058	6.5	0.0362468
CG42784-PD	1887	1760.06	11.9004	0.0328804
CG42784-PC	1791	1664.06	0	0
CG42784-PF	2955	2828.06	56.7479	0.0975807
CG42784-PJ	1947	1820.06	30.3343	0.0810496
CG31688-PE	615	488.058	9.59608	0.0956146
CG31688-PF	2145	2018.06	361.404	0.870887
CG31688-PD	582	455.107	0	0
CG31688-PB	582	455.107	0	0
CG31688-PG	582	455.107	0	0
CG43428-PB	807	680.058	0	0
CG43438-PA	168	52.4927	0	0
CG43439-PA	171	54.9153	0	0
Nha2-PA	1755	1628.06	0	0
Nha2-PB	2145	2018.06	21	0.0506044
hts-PD	2007	1880.06	0	0
hts-PC	1488	1361.06	18.6419	0.0666062
hts-PA	3471	3344.06	12.7868	0.0185947
hts-PH	1488	1361.06	18.6419	0.0666062
hts-PI	2157	2030.06	256.122	0.613538
hts-PJ	1488	1361.06	18.6419	0.0666062
hts-PK	3471	3344.06	12.7868	0.0185947
hts-PL	2157	2030.06	256.122	0.613538
hts-PM	2157	2030.06	256.122	0.613538
hts-PN	3471	3344.06	12.7868	0.0185947
hts-PO	2151	2024.06	5.06728	0.0121746
hts-PP	5502	5375.06	216.713	0.196067
hts-PQ	2220	2093.06	327.78	0.761558
hts-PR	2220	2093.06	327.78	0.761558
hts-PS	2151	2024.06	5.06728	0.0121746
hts-PT	2028	1901.06	0	0
Tet-PA	8583	8456.06	0	0
Tet-PB	8748	8621.06	0	0
Tet-PC	6171	6044.06	9.01273	0.00725154
Tet-PD	6171	6044.06	9.01273	0.00725154
Tet-PE	8601	8474.06	6.97453	0.00400245
Tet-PF	8766	8639.06	0	0
hppy-PB	2844	2717.06	65.9108	0.117967
hppy-PA	3657	3530.06	263.431	0.3629
hppy-PC	2907	2780.06	17.9604	0.031417
hppy-PD	3618	3491.06	23.9823	0.0334069
hppy-PE	2805	2678.06	22.7156	0.0412484
sqd-PD	537	410.107	89.5125	1.06142
sqd-PB	1035	908.058	4.39107	0.0235158
sqd-PA	966	839.058	1930.27	11.1874
sqd-PE	927	800.058	269.415	1.63758
sqd-PC	927	800.058	269.415	1.63758
Ih-PM	738	611.058	13.5545	0.107871
Ih-PC	1857	1730.06	109.771	0.308553
Ih-PF	3888	3761.06	0	0
Ih-PK	1857	1730.06	109.771	0.308553
Ih-PH	2754	2627.06	0	0
Ih-PJ	1857	1730.06	109.771	0.308553
Ih-PE	3984	3857.06	638.458	0.804968
Ih-PB	3873	3746.06	0	0
Ih-PI	1806	1679.06	558.504	1.61757
Ih-PG	3969	3842.06	36.4	0.0460723
Ih-PL	1857	1730.06	109.771	0.308553
Uck-PA	783	656.058	169.726	1.25808
Uck-PD	783	656.058	169.726	1.25808
Uck-PE	783	656.058	169.726	1.25808
Uck-PC	783	656.058	169.726	1.25808
Uck-PB	918	791.058	207.097	1.27311
CG43445-PA	195	75.0732	0	0
CG43446-PA	801	674.058	0	0
CG43446-PB	804	677.058	0	0
CG43447-PA	198	77.6771	0	0
CG43448-PA	285	158.956	0	0
CG43449-PA	237	112.938	0	0
CG43449-PB	237	112.938	0	0
CG43450-PA	147	37.5552	0	0
CG5819-PA	2748	2621.06	0	0
CG5819-PB	2748	2621.06	0	0
CG5819-PC	2748	2621.06	0	0
Gp150-PA	3156	3029.06	0.0174341	2.79894e-05
Gp150-PB	3156	3029.06	0.0174341	2.79894e-05
Gp150-PC	3156	3029.06	0.0174341	2.79894e-05
Gp150-PD	3231	3104.06	700.93	1.09811
Gp150-PE	3135	3008.06	0	0
Gp150-PF	3156	3029.06	0.0174341	2.79894e-05
pgc-PC	216	93.5369	0.333333	0.01733
pgc-PA	216	93.5369	0.333333	0.01733
pgc-PD	216	93.5369	0.333333	0.01733
CG11298-PA	459	332.107	0	0
Rtf1-PA	2328	2201.06	262	0.578858
Rtf1-PB	2328	2201.06	262	0.578858
wrapper-PA	1503	1376.06	0	0
CG13506-PA	1512	1385.06	287	1.00767
CG13506-PB	1512	1385.06	287	1.00767
CG6044-PA	690	563.058	0.5	0.00431836
CG6044-PG	690	563.058	0.5	0.00431836
VepD-PA	246	121.285	0	0
VepD-PB	246	121.285	0	0
VepD-PC	246	121.285	0	0
PolE4-PA	468	341.107	83.5	1.19042
PolE4-PB	468	341.107	83.5	1.19042
qkr58E-2-PA	1251	1124.06	577.375	2.49788
qkr58E-2-PC	1251	1124.06	577.375	2.49788
qkr58E-2-PB	1251	1124.06	577.375	2.49788
rad50-PD	3957	3830.06	481	0.61072
rad50-PE	3957	3830.06	0	0
ppk12-PA	1710	1583.06	2	0.00614378
CG10384-PD	1479	1352.06	0.5	0.00179836
CG10384-PE	1479	1352.06	0.5	0.00179836
CG4752-PA	3885	3758.06	401	0.5189
CG4554-PA	8202	8075.06	701	0.422158
CG4610-PA	1986	1859.06	241	0.630415
gas-PA	1701	1574.06	399	1.23269
CG11362-PA	336	209.326	1	0.0232316
px-PA	5988	5861.06	1439.5	1.19436
px-PB	4608	4481.06	429.056	0.465625
px-PD	2835	2708.06	65.3924	0.117428
px-PE	5751	5624.06	30.0194	0.025957
px-PF	5781	5654.06	0.0366355	3.15097e-05
px-PG	5880	5753.06	0	0
CG10344-PA	597	470.107	0	0
CG10344-PB	837	710.058	42	0.287646
mRpS29-PA	1179	1052.06	251	1.16021
qkr58E-1-PA	1191	1064.06	2422.59	11.0718
qkr58E-1-PC	1074	947.058	611.41	3.13948
qkr58E-1-PD	1140	1013.06	0	0
qkr58E-3-PC	954	827.058	241.667	1.42096
qkr58E-3-PB	954	827.058	241.667	1.42096
qkr58E-3-PD	954	827.058	241.667	1.42096
babos-PA	591	464.107	19	0.199085
babos-PB	591	464.107	19	0.199085
Liprin-gamma-PA	3072	2945.06	6.72238	0.0111002
Liprin-gamma-PB	3072	2945.06	6.72238	0.0111002
Liprin-gamma-PC	3459	3332.06	1.54017	0.0022478
Liprin-gamma-PD	2559	2432.06	35.3467	0.0706769
Liprin-gamma-PE	3249	3122.06	128.668	0.200416
T3dh-PA	1395	1268.06	136	0.521557
wdp-PD	2034	1907.06	30	0.0764997
wdp-PC	2034	1907.06	30	0.0764997
wdp-PA	2034	1907.06	30	0.0764997
wdp-PB	2034	1907.06	30	0.0764997
wdp-PE	2034	1907.06	30	0.0764997
CG3927-PA	813	686.058	0	0
CG4269-PA	309	182.617	0	0
CG4269-PB	297	170.705	23	0.655216
CG4269-PC	309	182.617	0	0
RpS16-PA	447	320.107	6714	101.997
RpS16-PB	447	320.107	6714	101.997
Vps20-PA	639	512.058	602	5.71715
Vps20-PC	639	512.058	602	5.71715
CG33143-PC	1509	1382.06	10.8268	0.0380955
CG33143-PD	1620	1493.06	0	0
CG33143-PE	1551	1424.06	15.4635	0.0528059
CG33143-PG	2442	2315.06	4.70975	0.00989324
bonsai-PA	843	716.058	185	1.25639
nsr-PA	1023	896.058	4	0.0217083
nsr-PB	1023	896.058	4	0.0217083
CG13510-PA	390	263.135	1404	25.9473
CG13510-PB	390	263.135	1404	25.9473
CG13510-PC	390	263.135	1404	25.9473
CG13511-PA	369	242.234	5	0.100378
CG13511-PB	369	242.234	5	0.100378
CG4250-PA	366	239.258	1	0.0203252
CG4250-PB	405	278.107	0	0
CG30273-PB	387	260.135	2	0.0373882
CG30269-PA	435	308.107	1.5	0.0236751
CG30269-PB	435	308.107	1.5	0.0236751
RYBP-PA	453	326.107	146	2.17719
RYBP-PB	453	326.107	146	2.17719
Obp59a-PB	609	482.107	16	0.161391
Obp58b-PA	612	485.058	982	9.84509
Obp58d-PA	657	530.058	0	0
CG30275-PL	3858	3731.06	0	0
CG30275-PM	3897	3770.06	0	0
CG30275-PN	963	836.058	0	0
CG30268-PB	3723	3596.06	0	0
CG13526-PA	465	338.107	0	0
CG13527-PB	879	752.058	0	0
CG13527-PA	873	746.058	0	0
blw-PA	1659	1532.06	8637	27.4151
CG30271-PF	813	686.058	0	0
CG30271-PG	1506	1379.06	0	0
CG30271-PH	1464	1337.06	1	0.00363707
CG30271-PI	1506	1379.06	0	0
CG30274-PA	1407	1280.06	0	0
MFS1-PA	1494	1367.06	0	0
CG30265-PA	1458	1331.06	0	0
CG30265-PB	1458	1331.06	0	0
CG12490-PB	1440	1313.06	0	0
CG9825-PA	1458	1331.06	0	0
CG9826-PA	1488	1361.06	0	0
CG9826-PC	1488	1361.06	0	0
CG3649-PB	1461	1334.06	2	0.0072905
RpL23-PA	423	296.107	33266	546.329
fd59A-PA	1371	1244.06	0	0
CG13532-PA	792	665.058	1	0.00731211
PIP5K59B-PA	2190	2063.06	0	0
PIP5K59B-PE	2253	2126.06	0	0
PIP5K59B-PF	2334	2207.06	0	0
PIP5K59B-PH	2271	2144.06	0	0
PIP5K59B-PI	2346	2219.06	0	0
PIP5K59B-PJ	2676	2549.06	0	0
asrij-PA	774	647.058	201.37	1.5134
asrij-PB	777	650.058	256.63	1.91981
MED23-PA	4320	4193.06	196	0.227315
CG3700-PA	1083	956.058	66	0.335708
YME1L-PB	2211	2084.06	1324.8	3.09132
YME1L-PD	2220	2093.06	126.546	0.294015
YME1L-PC	2223	2096.06	338.652	0.785692
EMC8-9-PA	612	485.058	787	7.89011
inaD-PA	2025	1898.06	0	0
inaD-PB	2061	1934.06	0	0
CG13531-PB	5448	5321.06	333.5	0.30479
CG13531-PC	5448	5321.06	333.5	0.30479
CycB-PB	1575	1448.06	0	0
CycB-PC	1503	1376.06	1	0.00353399
CycB-PA	1593	1466.06	0	0
CycB-PE	1587	1460.06	0	0
jbug-PC	1233	1106.06	8.25431	0.0362915
jbug-PL	4842	4715.06	0	0
jbug-PF	8868	8741.06	0	0
jbug-PG	1233	1106.06	8.25431	0.0362915
jbug-PH	1233	1106.06	8.25431	0.0362915
jbug-PI	5259	5132.06	2095.53	1.98566
jbug-PM	8520	8393.06	0	0
jbug-PN	8973	8846.06	681.199	0.374478
jbug-PJ	1233	1106.06	8.25431	0.0362915
jbug-PK	1233	1106.06	8.25431	0.0362915
Obp58c-PA	600	473.107	2	0.0205576
CG30259-PA	1623	1496.06	311	1.01091
robo1-PA	4188	4061.06	181.5	0.21734
robo1-PC	4188	4061.06	181.5	0.21734
Ppa-PA	1617	1490.06	0	0
Ppa-PB	1689	1562.06	362	1.12697
Ppa-PC	1617	1490.06	0	0
CG30196-PA	444	317.107	47	0.720767
Cyp6d2-PA	1539	1412.06	139	0.478701
CG3746-PA	456	329.107	53	0.783144
CG3746-PB	456	329.107	53	0.783144
CG30195-PA	462	335.107	499	7.24135
CG2852-PA	618	491.058	13236	131.077
CG2852-PD	618	491.058	13236	131.077
Ugt317A1-PA	1590	1463.06	108.5	0.360637
Ugt317A1-PB	1590	1463.06	108.5	0.360637
CG3732-PA	849	722.058	365	2.45823
Cdk9-PA	1215	1088.06	330	1.47491
CG17807-PA	1848	1721.06	196	0.553813
CG4329-PA	3516	3389.06	0	0
CG4294-PB	4002	3875.06	1821.83	2.2863
CG4294-PC	3996	3869.06	142.168	0.17869
nahoda-PA	4008	3881.06	518.946	0.650242
nahoda-PB	4008	3881.06	518.946	0.650242
nahoda-PC	3447	3320.06	142.107	0.208148
CG9849-PA	591	464.107	380.5	3.98693
CG9849-PB	591	464.107	380.5	3.98693
l(2)k09913-PB	1170	1043.06	174.61	0.814073
l(2)k09913-PA	1170	1043.06	174.61	0.814073
l(2)k09913-PC	1170	1043.06	174.61	0.814073
l(2)k09913-PD	951	824.058	31.5982	0.186469
l(2)k09913-PE	1170	1043.06	174.61	0.814073
l(2)k09913-PF	1167	1040.06	189.961	0.888198
l(2)k09913-PG	867	740.058	0	0
l(2)k09913-PH	867	740.058	0	0
l(2)k09913-PI	867	740.058	0	0
CG3085-PA	1299	1172.06	1	0.00414909
CG3085-PB	1299	1172.06	1	0.00414909
Gr59a-PA	1104	977.058	0	0
Gr59b-PA	1101	974.058	0	0
CG30192-PA	213	90.8607	0	0
Klp59D-PA	2190	2063.06	0	0
CG9899-PA	2769	2642.06	0	0
CG13545-PB	297	170.705	0	0
CG13544-PA	1104	977.058	0	0
Gpdh2-PA	1077	950.058	0	0
Klp59C-PA	1881	1754.06	0	0
Gr59d-PA	1173	1046.06	0	0
Gr59c-PA	1194	1067.06	1	0.00455737
RpL37b-PA	270	144.242	0	0
CG9876-PA	828	701.058	0	0
CG9877-PA	267	141.256	0	0
Art7-PB	2073	1946.06	241	0.602232
Fib-PA	1035	908.058	841	4.50386
CG9890-PA	1359	1232.06	146	0.576267
DCTN3-p24-PA	579	452.107	101	1.08638
DCTN3-p24-PB	579	452.107	101	1.08638
CG9896-PA	762	635.058	1664	12.7421
CG9897-PC	799	672.058	344.772	2.49475
CG32833-PA	807	680.058	13583.3	97.1317
CG32834-PB	1671	1544.06	2	0.00629896
CG3831-PA	1302	1175.06	0.515836	0.00213479
CG3831-PC	1356	1229.06	22.4842	0.0889624
CNBP-PA	498	371.107	1593	20.8747
CNBP-PB	498	371.107	1593	20.8747
CG3788-PA	1137	1010.06	1	0.00481455
CG3788-PB	1137	1010.06	1	0.00481455
Nup214-PA	5136	5009.06	781	0.758224
CG30187-PE	1470	1343.06	0	0
CG30187-PF	1503	1376.06	16	0.0565439
CG13539-PA	783	656.058	508	3.76551
CG13539-PB	783	656.058	508	3.76551
CG3092-PA	1044	917.058	0	0
CG13540-PB	408	281.107	0	0
CG13541-PA	519	392.107	0	0
CG13541-PB	519	392.107	0	0
CG9861-PA	2697	2570.06	0	0
CG9863-PB	804	677.058	0	0
Rpi-PC	726	599.058	1013.5	8.22729
Rpi-PB	726	599.058	1013.5	8.22729
CG9875-PA	474	347.107	36.5	0.511366
CG9875-PB	474	347.107	36.5	0.511366
Ice1-PA	4188	4061.06	82	0.0981922
yellow-d-PA	1299	1172.06	38	0.157666
yellow-d2-PA	1239	1112.06	30	0.131189
eIF2Bdelta-PC	1731	1604.06	0	0
eIF2Bdelta-PA	1881	1754.06	943	2.61439
eIF2Bdelta-PB	1731	1604.06	0	0
eIF2Bdelta-PD	1731	1604.06	0	0
CG30411-PA	426	299.107	25	0.406458
CG13557-PA	312	185.543	7818	204.906
Or59c-PA	1236	1109.06	1509	6.61664
Or59b-PA	1197	1070.06	1931	8.77561
SkpF-PA	516	389.107	26	0.324943
Or59a-PA	1140	1013.06	46	0.220814
CG9815-PA	660	533.058	0	0
CG9815-PB	699	572.058	0	0
CG9815-PC	672	545.058	13	0.115985
CG9815-PD	627	500.058	0	0
CG9812-PB	738	611.058	0.65878	0.00524276
CG9812-PE	738	611.058	0.65878	0.00524276
CG9812-PD	999	872.058	6.68244	0.0372642
CG3520-PA	3615	3488.06	171	0.238405
Mtmr6-PB	2070	1943.06	489	1.22384
Mtmr6-PA	2286	2159.06	0	0
Mtmr6-PC	1920	1793.06	0	0
CG30414-PB	918	791.058	5	0.0307372
CG30414-PC	918	791.058	5	0.0307372
CG13551-PA	324	197.427	857	21.1094
CG13551-PB	324	197.427	857	21.1094
Golgin245-PA	4470	4343.06	2002	2.24167
vir-PA	5565	5438.06	592	0.529396
CG3500-PA	597	470.107	703.5	7.2773
CG3500-PB	597	470.107	703.5	7.2773
CG3502-PB	2739	2612.06	0	0
CG30413-PA	369	242.234	16	0.321209
tbrd-3-PA	807	680.058	0	0
CG30416-PC	1620	1493.06	0	0
CG30416-PB	1611	1484.06	0	0
CG30412-PB	906	779.058	0	0
CG30412-PA	879	752.058	0	0
CG30412-PC	888	761.058	0	0
Prosbeta5R1-PA	948	821.058	0	0
CG3124-PA	852	725.058	0	0
CG3124-PB	771	644.058	0	0
ord-PA	1440	1313.06	0	0
ord-PB	1440	1313.06	0	0
CG12782-PA	1011	884.058	0	0
RpL22-like-PA	939	812.058	0	0
yip3-PA	582	455.107	0	0
yip3-PB	582	455.107	0	0
LS2-PA	1350	1223.06	1	0.00397608
CG13558-PA	588	461.107	3	0.031639
CG13559-PA	345	218.326	1541	34.3242
Gr59f-PA	1221	1094.06	2	0.0088898
AIMP3-PA	540	413.107	2101	24.7324
levy-PA	330	203.387	825.5	19.7377
levy-PB	330	203.387	825.5	19.7377
Dcp-1-PA	972	845.058	8	0.0460369
ItgaPS5-PB	3057	2930.06	4	0.00663875
Pi3K59F-PA	2850	2723.06	685	1.22331
CG30184-PA	672	545.058	2	0.0178439
apt-PB	1470	1343.06	0	0
apt-PD	1452	1325.06	15	0.0550502
apt-PE	1410	1283.06	0	0
apt-PC	1452	1325.06	15	0.0550502
apt-PA	1452	1325.06	15	0.0550502
apt-PF	1500	1373.06	0	0
Eglp1-PA	717	590.058	3	0.0247246
retn-PA	2721	2594.06	1726.58	3.23676
retn-PB	2736	2609.06	222.729	0.41514
retn-PC	2715	2588.06	0	0
retn-PD	1908	1781.06	0.0497587	0.000135861
retn-PE	1965	1838.06	97.6376	0.258321
St1-PB	1017	890.058	791	4.32176
angel-PA	1065	938.058	170	0.881295
mRpL43-PA	579	452.107	193	2.07596
l(2)dtl-PA	2310	2183.06	130	0.289588
Sesn-PA	1494	1367.06	43.3333	0.154148
Sesn-PB	1494	1367.06	43.3333	0.154148
Sesn-PC	1494	1367.06	43.3333	0.154148
Sesn-PD	1404	1277.06	0	0
CG13560-PA	546	419.107	0.5	0.0058016
CG13560-PB	546	419.107	0.5	0.0058016
CG12491-PA	474	347.107	0	0
CG11300-PA	474	347.107	0	0
CG5532-PA	339	212.326	217	4.97003
CG5532-PB	339	212.326	217	4.97003
egl-PB	3015	2888.06	382.5	0.644062
egl-PC	3015	2888.06	382.5	0.644062
CG18128-PA	1020	893.058	0	0
Alg3-PA	1533	1406.06	424.664	1.46874
sigmar-PA	567	440.107	0	0
sigmar-PC	633	506.058	76	0.730324
sigmar-PB	567	440.107	0	0
CG30183-PA	4668	4541.06	160	0.171343
CG30183-PC	4668	4541.06	160	0.171343
l(2)efl-PA	564	437.107	720	8.01027
l(2)efl-PC	564	437.107	720	8.01027
Eglp4-PA	750	623.058	0	0
Eglp4-PD	750	623.058	0	0
Eglp4-PB	750	623.058	0	0
Eglp4-PC	786	659.058	0	0
Eglp4-PE	861	734.058	9.17673	0.0607938
Eglp4-PF	894	767.058	27.8233	0.176393
Eglp3-PB	813	686.058	4	0.0283532
Eglp2-PA	798	671.058	0	0
Eglp2-PC	873	746.058	2524	16.452
Rrp4-PA	897	770.058	144	0.909371
Rrp4-PB	897	770.058	144	0.909371
pita-PA	2052	1925.06	545.433	1.37784
pita-PB	1872	1745.06	65.5668	0.182716
wmd-PA	987	860.058	463	2.61791
wmd-PB	987	860.058	463	2.61791
Gr59e-PA	1200	1073.06	1	0.00453189
ppk3-PA	1608	1481.06	1	0.00328345
RabX1-PA	786	659.058	431	3.18021
CG3906-PA	723	596.058	9	0.0734271
CG30177-PA	621	494.058	0	0
CG5539-PA	891	764.058	0	0
CG5539-PB	891	764.058	0	0
CG5543-PA	1968	1841.06	229	0.604882
GlyT-PB	3567	3440.06	0	0
CG5554-PA	972	845.058	2568.07	14.7782
CG5554-PB	993	866.058	6.92935	0.0389088
gbb-PA	1368	1241.06	1333	5.22324
gbb-PB	1368	1241.06	1333	5.22324
CG5569-PA	591	464.107	51	0.534386
ken-PA	1806	1679.06	404	1.17009
CG5597-PA	783	656.058	288	2.13478
CG17658-PA	1437	1310.06	0	0
CG13562-PA	945	818.058	0	0
CG13562-PC	1029	902.058	28	0.150947
CG2812-PA	1047	920.058	1288	6.80774
Taldo-PA	996	869.058	1102	6.16645
Galphas-PC	1149	1022.06	517.698	2.46322
Galphas-PB	1158	1031.06	345.452	1.62932
Galphas-PA	1149	1022.06	517.698	2.46322
Galphas-PD	1158	1031.06	345.452	1.62932
Galphas-PE	1149	1022.06	517.698	2.46322
Stoml2-PA	1101	974.058	406	2.02695
Stoml2-PB	1101	974.058	406	2.02695
fzr2-PA	1356	1229.06	10	0.0395667
thoc5-PA	1851	1724.06	224	0.631827
Fmo-1-PA	1251	1124.06	0	0
Alas-PA	1620	1493.06	643	2.09429
or-PA	576	449.107	286	3.09684
CG3065-PC	1137	1010.06	0	0
CG3065-PB	1203	1076.06	464.5	2.09919
CG3065-PA	1203	1076.06	464.5	2.09919
mr-PA	2409	2282.06	360	0.767146
Sox14-PA	2010	1883.06	228.667	0.590529
Sox14-PB	2010	1883.06	228.667	0.590529
Sox14-PC	2010	1883.06	228.667	0.590529
CG30178-PA	564	437.107	11	0.122379
Pask-PA	2958	2831.06	104	0.178643
Rsph4a-PA	2127	2000.06	4	0.00972567
Xxylt-PA	1377	1250.06	236	0.918088
EbpIII-PA	381	254.135	236.667	4.52872
EbpIII-PB	381	254.135	236.667	4.52872
EbpIII-PC	381	254.135	236.667	4.52872
CG3163-PA	1107	980.058	199	0.987424
MAN1-PA	1953	1826.06	97.3333	0.259209
MAN1-PB	1953	1826.06	97.3333	0.259209
MAN1-PC	1953	1826.06	97.3333	0.259209
IntS1-PA	6162	6035.06	940	0.757441
sei-PA	2568	2441.06	25.3333	0.0504681
sei-PB	2568	2441.06	25.3333	0.0504681
sei-PC	2568	2441.06	25.3333	0.0504681
CG13563-PB	1842	1715.06	12	0.0340255
RpL12-PA	498	371.107	9641.67	126.344
RpL12-PB	498	371.107	9641.67	126.344
RpL12-PC	498	371.107	9641.67	126.344
Gpat4-PB	1377	1250.06	2451.72	9.53768
Gpat4-PD	1614	1487.06	131.734	0.430798
Gpat4-PE	1143	1016.06	158.883	0.760434
Gpat4-PC	1380	1253.06	128.664	0.499332
yki-PG	1188	1061.06	22.5023	0.103131
yki-PD	1032	905.058	19.1625	0.102962
yki-PF	1188	1061.06	22.5023	0.103131
yki-PH	1257	1130.06	899.833	3.87225
RpL39-PA	156	43.4081	13173	1475.76
ppk29-PD	1278	1151.06	9.67276	0.0408654
ppk29-PE	921	794.058	4.82724	0.029563
ppk29-PF	921	794.058	4.82724	0.029563
ppk29-PG	1278	1151.06	9.67276	0.0408654
ppk29-PH	1056	929.058	0	0
gammaSnap1-PA	909	782.058	381	2.36913
tsr-PA	447	320.107	3181	48.3249
Not11-PB	684	557.058	159.5	1.39239
Not11-PA	744	617.058	0	0
Not11-PC	684	557.058	159.5	1.39239
Chi-PA	1734	1607.06	0	0
Chi-PB	1791	1664.06	839	2.45186
CG30172-PA	339	212.326	1	0.0229034
CG30172-PB	339	212.326	1	0.0229034
HSPC300-PA	231	107.264	189.5	8.59131
HSPC300-PB	231	107.264	189.5	8.59131
CG3907-PB	1203	1076.06	881.5	3.98372
CG3907-PA	1203	1076.06	881.5	3.98372
CG4324-PA	1437	1310.06	0.5	0.00185602
CG4324-PC	1437	1310.06	0.5	0.00185602
CG3860-PA	1368	1241.06	278	1.08932
CG3860-PB	1374	1247.06	0	0
PPP1R15-PA	954	827.058	430	2.52834
CG10904-PA	801	674.058	89	0.642089
CG10904-PB	801	674.058	89	0.642089
CG13566-PB	609	482.107	0	0
CG16787-PA	762	635.058	62	0.474767
CG3803-PA	1182	1055.06	181	0.834266
Orcokinin-PA	402	275.135	0	0
Orcokinin-PB	384	257.135	0	0
Orcokinin-PC	384	257.135	0	0
CG3735-PA	2103	1976.06	129	0.317462
CG3735-PB	2103	1976.06	129	0.317462
Nap1-PA	1113	986.058	1552.21	7.65511
Nap1-PB	1113	986.058	1552.21	7.65511
Nap1-PC	1113	986.058	1552.21	7.65511
CG5339-PA	918	791.058	200	1.22949
Upf3-PB	1479	1352.06	244	0.8776
Upf3-PD	1479	1352.06	244	0.8776
DCP1-PA	1119	992.058	362	1.77449
DCP1-PB	1119	992.058	362	1.77449
PHDP-PA	663	536.058	135	1.22468
CG4882-PA	1221	1094.06	436.5	1.9402
CG4882-PB	1221	1094.06	436.5	1.9402
Mtpbeta-PA	1410	1283.06	1621	6.14383
Cpes-PA	1179	1052.06	111.25	0.514236
Cpes-PB	1179	1052.06	111.25	0.514236
Cpes-PC	1179	1052.06	111.25	0.514236
Cpes-PD	1179	1052.06	111.25	0.514236
bgcn-PA	3648	3521.06	0.00914202	1.26262e-05
bgcn-PB	3633	3506.06	1.99086	0.00276136
Pym-PA	624	497.058	120	1.17402
ytr-PA	585	458.107	203.627	2.16158
ytr-PB	585	458.107	203.627	2.16158
eIF6-PA	738	611.058	960	7.63996
Snap29-PA	855	728.058	366	2.44465
shu-PA	1368	1241.06	124	0.485883
CG4763-PA	1035	908.058	0	0
pippin-PB	1602	1475.06	135.725	0.447457
Nxt1-PA	402	275.135	208.337	3.68234
Nxt1-PB	147	37.5552	1.66297	0.215336
Ssrp-PA	2172	2045.06	459	1.09146
CG15800-PA	474	347.107	0	0
CG13564-PA	246	121.285	0	0
CG16786-PB	2340	2213.06	0	0
CG16786-PA	2340	2213.06	0	0
CG16786-PC	2340	2213.06	0	0
enok-PA	6876	6749.06	658.5	0.474477
enok-PB	6876	6749.06	658.5	0.474477
CG3253-PA	1170	1043.06	0	0
CG3253-PB	1170	1043.06	0	0
Zfrp8-PA	1044	917.058	124	0.657547
Zfrp8-PB	1044	917.058	124	0.657547
spag-PA	1605	1478.06	255	0.838979
CG3328-PA	4272	4145.06	12	0.0140784
CG3328-PB	4272	4145.06	12	0.0140784
CG3328-PC	4272	4145.06	12	0.0140784
CG3328-PD	4272	4145.06	12	0.0140784
cN-IIIB-PA	960	833.058	105	0.612938
CG3356-PA	3369	3242.06	866	1.29897
nord-PA	1764	1637.06	7	0.0207939
CG13575-PA	1566	1439.06	0	0
nvy-PA	2232	2105.06	0	0
nvy-PB	2229	2102.06	0	0
nvy-PC	2229	2102.06	0	0
nvy-PD	2274	2147.06	9	0.0203845
Fatp3-PA	2064	1937.06	0	0
Fatp3-PB	1986	1859.06	3	0.00784749
