target_id	length	eff_length	est_counts	tpm
Ir75b-PA	1818	1667.89	0	0
sxc-PC	3180	3029.89	524	1.68376
sxc-PA	3180	3029.89	524	1.68376
sxc-PB	3180	3029.89	524	1.68376
hkb-PA	894	743.885	1	0.0130879
DhpD-PA	1347	1196.89	621	5.05142
CSN8-PB	549	399.016	159	3.87955
SdhA-PB	1986	1835.89	508.667	2.69751
SdhA-PC	1986	1835.89	508.667	2.69751
SdhA-PA	1986	1835.89	508.667	2.69751
CG3638-PB	1920	1769.89	0	0
CG3638-PG	4419	4268.89	178.688	0.407525
CG3638-PH	3411	3260.89	120.312	0.359211
CG3638-PI	1761	1610.89	0	0
CG3638-PF	1920	1769.89	0	0
CG3638-PJ	1968	1817.89	0	0
CG3638-PK	1656	1505.89	0	0
CG3638-PL	3675	3524.89	0	0
sgl-PA	1431	1280.89	304	2.31067
CG13377-PA	993	842.885	2.19465	0.0253496
CG13377-PB	993	842.885	2.19465	0.0253496
hpo-PA	2010	1859.89	125.5	0.65695
hpo-PB	2010	1859.89	125.5	0.65695
capt-PB	2352	2201.89	897.519	3.96847
capt-PA	1275	1124.89	93.7406	0.811324
capt-PC	1275	1124.89	93.7406	0.811324
RhoGAP18B-PB	1407	1256.89	78.2741	0.606313
RhoGAP18B-PF	1407	1256.89	78.2741	0.606313
RhoGAP18B-PC	3954	3803.89	98.7439	0.25273
RhoGAP18B-PD	2259	2108.89	78.4337	0.362097
RhoGAP18B-PH	1407	1256.89	78.2741	0.606313
slim-PA	1830	1679.89	420.5	2.43703
slim-PC	1830	1679.89	420.5	2.43703
nero-PA	909	758.885	541	6.94058
CG42649-PA	219	86.2807	0	0
CG42650-PA	567	416.934	0	0
CG42654-PB	285	142.157	0	0
CG42654-PC	486	336.226	1	0.0289563
CG42655-PB	465	315.424	0	0
CG42656-PA	159	44.1669	11	2.42477
haf-PB	2946	2795.89	0	0
haf-PC	2949	2798.89	0.742942	0.00258431
haf-PD	2946	2795.89	0	0
haf-PE	2949	2798.89	0.742942	0.00258431
haf-PF	2559	2408.89	0	0
haf-PG	2967	2816.89	0	0
haf-PH	3006	2855.89	0	0
haf-PI	4044	3893.89	74.5141	0.186307
NimA-PF	1698	1547.89	0	0
NimA-PD	1323	1172.89	0	0
NimA-PE	1698	1547.89	0	0
CG42658-PA	396	247.325	0	0
lic-PA	1005	854.885	262	2.98379
NT1-PC	1365	1214.89	0	0
NT1-PF	3129	2978.89	0	0
NT1-PB	1365	1214.89	0	0
NT1-PD	2661	2510.89	0	0
NT1-PE	1365	1214.89	0	0
NT1-PG	3129	2978.89	0	0
NT1-PH	3129	2978.89	0	0
ms(2)34Fe-PA	4701	4550.89	6	0.012836
nbs-PD	2451	2300.89	214	0.90551
nbs-PE	2457	2306.89	0	0
CG42659-PB	150	39.4425	0	0
cdm-PA	2916	2765.89	319.5	1.12463
cdm-PB	2916	2765.89	319.5	1.12463
l(2)34Fc-PA	480	330.326	0.5	0.0147368
l(2)34Fc-PB	480	330.326	0.5	0.0147368
l(2)34Fd-PA	2166	2015.89	201	0.970744
CG42660-PA	429	279.724	0	0
CG42660-PB	429	279.724	0	0
CG42661-PA	426	276.724	0	0
CG42661-PB	426	276.724	0	0
CG42662-PA	138	32.9354	0	0
CG42662-PB	138	32.9354	0	0
CG42662-PD	138	32.9354	0	0
CG42662-PC	138	32.9354	0	0
CG42663-PC	1920	1769.89	29.9735	0.16488
CG42663-PB	1989	1838.89	531.116	2.81196
CG42663-PD	1986	1835.89	28.9104	0.153315
Exn-PB	3156	3005.89	30.1472	0.0976449
Exn-PC	3156	3005.89	30.1472	0.0976449
Exn-PA	3156	3005.89	30.1472	0.0976449
Exn-PD	6090	5939.89	758.779	1.24369
Exn-PE	6090	5939.89	758.779	1.24369
rdgA-PA	4374	4223.89	0	0
rdgA-PB	3084	2933.89	0	0
rdgA-PC	3075	2924.89	113.302	0.37714
rdgA-PD	3030	2879.89	117.595	0.397548
rdgA-PE	2976	2825.89	0	0
rdgA-PG	4359	4208.89	69.3816	0.160491
rdgA-PJ	3924	3773.89	3.26561	0.00842461
rdgA-PK	3945	3794.89	0	0
rdgA-PH	4389	4238.89	0	0
rdgA-PI	4383	4232.89	6.94964	0.0159845
rdgA-PL	4098	3947.89	47.506	0.117154
CG42668-PK	2871	2720.89	51.5118	0.184319
CG42668-PD	1878	1727.89	115.144	0.648786
CG42668-PH	2451	2300.89	71.9213	0.304325
CG42668-PE	2874	2723.89	103.267	0.369103
CG42668-PF	2397	2246.89	0	0
CG42668-PG	2877	2726.89	126.456	0.45149
CG42668-PL	2871	2720.89	51.5118	0.184319
CG42668-PM	2973	2822.89	205.036	0.707151
CG42668-PN	2454	2303.89	92.1514	0.389418
ps-PF	1719	1568.89	12.5378	0.0778043
ps-PG	1719	1568.89	12.5378	0.0778043
ps-PH	1719	1568.89	12.5378	0.0778043
ps-PI	1560	1409.89	0.597018	0.00412267
ps-PJ	1620	1469.89	0	0
ps-PK	1653	1502.89	212.692	1.37784
ps-PB	1428	1277.89	246.959	1.88152
ps-PD	1752	1601.89	0	0
ps-PC	1686	1535.89	22.806	0.144565
ps-PN	1719	1568.89	12.5378	0.0778043
ps-PL	2277	2126.89	69.8737	0.319849
ps-PP	1653	1502.89	212.692	1.37784
ps-PM	1653	1502.89	212.692	1.37784
ps-PO	1719	1568.89	12.5378	0.0778043
ps-PS	1785	1634.89	0	0
ps-PT	1851	1700.89	0	0
ps-PQ	1554	1403.89	0	0
ps-PR	2343	2192.89	0	0
CG42671-PI	3735	3584.89	262.371	0.712549
CG42671-PF	3906	3755.89	0	0
CG42671-PB	3702	3551.89	0	0
CG42671-PC	3702	3551.89	0	0
CG42671-PD	3906	3755.89	0	0
CG42671-PE	3702	3551.89	0	0
CG42671-PG	3702	3551.89	0	0
CG42671-PH	3702	3551.89	0	0
CG42671-PJ	3705	3554.89	0.00115301	3.15779e-06
CG42671-PK	3909	3758.89	88.0746	0.228121
CG42671-PL	3909	3758.89	88.0746	0.228121
CG42672-PL	4431	4280.89	80.9054	0.184
CG42672-PF	4653	4502.89	173.692	0.375547
CG42672-PG	4497	4346.89	451.886	1.0121
CG42672-PJ	4503	4352.89	104.1	0.232835
CG42672-PM	4659	4508.89	41.4592	0.0895213
CG42672-PD	4437	4286.89	17.7341	0.0402755
CG42672-PI	4467	4316.89	83.3889	0.188067
CG42672-PK	4557	4406.89	12.2346	0.0270291
CG42672-PO	4923	4772.89	118.645	0.242015
CG42672-PP	4929	4778.89	30.3407	0.0618121
CG42672-PQ	4557	4406.89	14.889	0.0328933
CG42672-PR	4551	4400.89	66.1097	0.146251
CG42672-PS	4482	4331.89	0.00722108	1.62293e-05
CG42672-PT	4476	4325.89	0.0324417	7.30134e-05
CG42672-PU	4587	4436.89	55.6759	0.12217
CG42672-PV	4551	4400.89	54.2396	0.119992
CG42673-PB	2097	1946.89	0	0
CG42673-PC	2715	2564.89	177.476	0.673668
CG42673-PD	1317	1166.89	52.5241	0.438233
CG42674-PC	4986	4835.89	124.185	0.250016
CG42674-PD	4338	4187.89	0	0
CG42674-PE	4239	4088.89	226.599	0.539545
CG42674-PA	4881	4730.89	0	0
CG42674-PB	4443	4292.89	0	0
CG42674-PF	4239	4088.89	226.599	0.539545
CG42674-PG	2547	2396.89	0	0
Thor-PA	354	206.635	2070	97.5307
Thor-PB	354	206.635	2070	97.5307
CG42675-PB	1152	1001.89	92.7143	0.900955
CG42675-PC	1152	1001.89	92.7143	0.900955
CG42675-PD	564	413.934	0	0
CG42675-PE	1239	1088.89	17.0619	0.152552
CG42675-PF	1152	1001.89	92.7143	0.900955
CG42675-PG	1284	1133.89	4.79526	0.0411735
CG42676-PC	1230	1079.89	90.0779	0.81211
CG42676-PD	1284	1133.89	63.3212	0.543694
CG42676-PE	261	120.817	0.428245	0.0345095
CG42676-PF	1284	1133.89	63.3212	0.543694
wb-PB	10128	9977.89	0	0
wb-PC	7704	7553.89	713.227	0.919246
wb-PD	7704	7553.89	713.227	0.919246
wb-PE	7704	7553.89	713.227	0.919246
wb-PF	7704	7553.89	713.227	0.919246
wb-PG	9006	8855.89	28.0918	0.0308832
ReepA-PD	1308	1157.89	32.683	0.274809
ReepA-PE	867	716.885	30.2146	0.410338
ReepA-PG	867	716.885	30.2146	0.410338
ReepA-PH	1710	1559.89	0.000400838	2.50179e-06
ReepA-PI	2151	2000.89	0.00485468	2.36218e-05
ReepA-PJ	1713	1562.89	42.5551	0.265094
ReepA-PK	1227	1076.89	2.9056	0.0262689
ReepA-PL	456	306.578	31.9073	1.01327
ReepA-PP	1617	1466.89	40.37	0.26794
ReepA-PQ	2058	1907.89	38.1442	0.194648
ReepA-PR	1380	1229.89	0.000277902	2.1999e-06
ReepA-PS	939	788.885	4.0218e-07	4.96343e-09
ReepA-PO	876	725.885	0	0
Lmpt-PA	738	587.885	18.7091	0.309838
Lmpt-PE	738	587.885	18.7091	0.309838
Lmpt-PF	861	710.885	0	0
Lmpt-PG	1680	1529.89	104.664	0.666061
Lmpt-PH	1677	1526.89	0	0
Lmpt-PB	1680	1529.89	104.664	0.666061
Lmpt-PD	1677	1526.89	0	0
Lmpt-PC	1020	869.885	286.88	3.21079
Lmpt-PI	738	587.885	18.7091	0.309838
Lmpt-PJ	2970	2819.89	0	0
Lmpt-PK	6444	6293.89	52.5122	0.0812299
Lmpt-PL	2085	1934.89	67.4878	0.339582
Lmpt-PM	1680	1529.89	104.664	0.666061
Lmpt-PO	861	710.885	0	0
Lmpt-PP	1680	1529.89	0	0
CG42680-PA	183	60.5203	0	0
CG42681-PA	330	183.547	0	0
CG42682-PB	633	482.934	4078	82.2118
raskol-PA	6030	5879.89	540.821	0.895487
raskol-PB	4671	4520.89	8.85779	0.0190755
raskol-PC	4743	4592.89	0.321689	0.000681907
raskol-PD	4752	4601.89	208.268	0.440617
raskol-PE	4770	4619.89	0.000795698	1.67684e-06
raskol-PF	4773	4622.89	32.181	0.0677737
raskol-PG	4698	4547.89	0.019918	4.26395e-05
raskol-PH	4692	4541.89	1.16766	0.00250296
raskol-PI	6051	5900.89	127.884	0.210996
CG42685-PB	4830	4679.89	0	0
CoRest-PK	807	656.885	0	0
CoRest-PD	822	671.885	9.65918	0.139965
CoRest-PA	822	671.885	9.65918	0.139965
CoRest-PC	822	671.885	9.65918	0.139965
CoRest-PE	1767	1616.89	0	0
CoRest-PG	2475	2324.89	94.2337	0.39462
CoRest-PF	1773	1622.89	272.321	1.63369
CoRest-PH	2475	2324.89	94.2337	0.39462
CoRest-PI	2475	2324.89	94.2337	0.39462
CoRest-PJ	1011	860.885	0	0
kug-PC	14070	13919.9	445	0.311242
kug-PD	14100	13949.9	0	0
kug-PE	14070	13919.9	445	0.311242
tobi-PA	1974	1823.89	2	0.010676
CG42690-PA	414	264.861	0	0
CG42690-PB	414	264.861	0	0
CG42691-PB	249	110.568	0	0
CG42691-PA	423	273.807	0	0
CG42692-PA	387	238.423	0	0
CG42692-PB	447	297.638	0	0
CG42693-PA	408	258.993	0	0
CG42694-PB	1539	1388.89	0.5	0.00350492
CG42694-PA	1539	1388.89	0.5	0.00350492
CG42697-PA	420	270.861	218	7.83581
pdm3-PA	2985	2834.89	1	0.00343431
pdm3-PC	3876	3725.89	0	0
pdm3-PE	3822	3671.89	0	0
pdm3-PF	3879	3728.89	0	0
RpS6-PB	747	596.885	22981.5	374.854
RpS6-PA	654	503.885	20.5168	0.396417
RpS24-PA	396	247.325	15309	602.634
RpS26-PB	345	198.025	2344.8	115.282
RpS26-PC	345	198.025	2344.8	115.282
RpS26-PA	345	198.025	2344.8	115.282
RpS26-PE	345	198.025	2344.8	115.282
RpS26-PD	345	198.025	2344.8	115.282
RpS29-PA	171	52.0139	3214	601.591
RpS29-PB	171	52.0139	3214	601.591
RpL8-PA	771	620.885	11956.5	187.485
RpL8-PB	771	620.885	11956.5	187.485
RpL37A-PC	279	136.678	2645	188.409
RpL37A-PB	279	136.678	2645	188.409
RpL37A-PA	279	136.678	2645	188.409
eIF2alpha-PA	1026	875.885	1192	13.2496
eIF2alpha-PB	1026	875.885	1192	13.2496
CG42699-PC	2694	2543.89	67	0.25642
CG42700-PC	1113	962.885	18.3317	0.185355
CG42700-PD	1503	1352.89	13.4131	0.0965253
CG42700-PE	1086	935.885	0	0
CG42700-PF	1095	944.885	6.77938	0.0698531
CG42700-PG	1248	1097.89	0	0
CG42700-PH	1113	962.885	18.3317	0.185355
CG42700-PI	1530	1379.89	11.4628	0.0808762
CG42700-PJ	1113	962.885	18.3317	0.185355
CngA-PA	1998	1847.89	0	0
CngA-PB	2523	2372.89	13	0.0533385
CG42703-PA	237	100.461	0	0
CG42704-PA	360	212.507	0	0
CG42705-PB	264	123.469	0	0
CG42705-PA	264	123.469	0	0
nej-PC	9849	9698.89	90.8663	0.0912128
nej-PD	9831	9680.89	354.238	0.35625
nej-PB	9831	9680.89	354.238	0.35625
nej-PE	9801	9650.89	83.6574	0.0843941
larp-PB	2898	2747.89	0	0
larp-PD	5022	4871.89	5153.52	10.2987
larp-PA	2898	2747.89	0	0
larp-PE	2898	2747.89	0	0
larp-PF	4230	4079.89	7290.44	17.3972
larp-PG	5022	4871.89	5153.52	10.2987
larp-PH	5022	4871.89	5153.52	10.2987
I-3-PB	648	497.885	0	0
GLS-PK	2184	2033.89	0	0
GLS-PF	2016	1865.89	0	0
GLS-PD	2151	2000.89	1.53033e-06	7.44627e-09
GLS-PA	2121	1970.89	8	0.0395187
GLS-PE	1947	1796.89	0	0
GLS-PC	1977	1826.89	0	0
GLS-PB	2214	2063.89	0	0
GLS-PH	2328	2177.89	0	0
GLS-PI	2106	1955.89	0	0
GLS-PJ	2139	1988.89	0	0
CG42710-PA	507	357.051	0	0
CG42711-PB	561	410.975	1	0.0236897
CG42713-PB	279	136.678	0	0
CG42713-PA	279	136.678	0	0
CG42714-PA	306	161.277	693	41.8345
CG42716-PA	294	150.265	0	0
CG42717-PA	291	147.616	0	0
CG42718-PA	240	102.92	0	0
CG42724-PL	2292	2141.89	74.5264	0.338757
CG42724-PM	2286	2135.89	86.3668	0.39368
CG42724-PC	3372	3221.89	463.385	1.40025
CG42724-PE	2292	2141.89	74.5264	0.338757
CG42724-PG	2010	1859.89	28.2843	0.148059
CG42724-PI	2292	2141.89	74.5264	0.338757
CG42724-PK	3372	3221.89	463.385	1.40025
Axud1-PB	2559	2408.89	73	0.29504
Axud1-PA	2559	2408.89	73	0.29504
Axud1-PC	2559	2408.89	73	0.29504
Axud1-PD	2559	2408.89	73	0.29504
salm-PB	4068	3917.89	0	0
salm-PA	4098	3947.89	0	0
tinc-PB	2979	2828.89	0	0
tinc-PA	4542	4391.89	1	0.00221678
tinc-PE	4542	4391.89	1	0.00221678
tinc-PF	4542	4391.89	1	0.00221678
tinc-PG	4542	4391.89	1	0.00221678
tweek-PJ	15453	15302.9	0	0
tweek-PK	15333	15182.9	0	0
tweek-PF	15288	15137.9	722.216	0.46449
tweek-PG	15291	15140.9	0.0210211	1.3517e-05
tweek-PH	15351	15200.9	543.762	0.348269
tweek-PI	15228	15077.9	0.000673104	4.34627e-07
nemy-PE	804	653.885	0.0526648	0.00078414
nemy-PG	804	653.885	0.0526648	0.00078414
nemy-PA	873	722.885	0	0
nemy-PC	633	482.934	0	0
nemy-PB	804	653.885	0.0526648	0.00078414
nemy-PK	801	650.885	5.84201	0.087384
nemy-PL	771	620.885	0	0
nemy-PM	630	479.934	0	0
CG42709-PD	1374	1223.89	9.48653	0.0754643
CG42709-PB	1377	1226.89	86.1712	0.683805
CG42709-PA	1377	1226.89	86.1712	0.683805
CG42709-PC	1377	1226.89	86.1712	0.683805
Npc1b-PA	3765	3614.89	0	0
CG42726-PA	1326	1175.89	55	0.455378
CG42727-PA	636	485.885	22	0.440822
CG42728-PA	471	321.424	0	0
CG42729-PA	558	408.016	0	0
B9d2-PA	534	384.016	0	0
CG42733-PC	222	88.5178	5.8329	0.641547
CG42733-PB	222	88.5178	5.8329	0.641547
CG42733-PD	294	150.265	5.3342	0.34561
tctn-PA	1974	1823.89	0	0
SLO2-PF	5367	5216.89	205.264	0.383068
SLO2-PE	5325	5174.89	0	0
SLO2-PD	5637	5486.89	256.177	0.454558
SLO2-PG	5124	4973.89	0	0
SLO2-PI	5229	5078.89	1834.71	3.517
SLO2-PL	4875	4724.89	23.4555	0.0483312
SLO2-PN	5199	5048.89	399.683	0.770716
SLO2-PH	4317	4166.89	1351.71	3.15826
SLO2-PO	5184	5033.89	0	0
gce-PG	2880	2729.89	92.661	0.330466
gce-PC	2880	2729.89	92.661	0.330466
gce-PD	2880	2729.89	92.661	0.330466
gce-PE	2880	2729.89	92.661	0.330466
CG42740-PA	156	42.695	0	0
CG42740-PB	156	42.695	0	0
CG42740-PC	156	42.695	0	0
CG42741-PA	1089	938.885	3	0.0311088
nocte-PD	6918	6767.89	9.61617e-05	1.38332e-07
nocte-PC	6930	6779.89	939.333	1.34888
nocte-PA	6930	6779.89	939.333	1.34888
nocte-PB	6930	6779.89	939.333	1.34888
Cpn-PB	2595	2444.89	0	0
Cpn-PA	2529	2378.89	0	0
fwe-PB	579	428.934	25.0182	0.567859
fwe-PA	585	434.934	1011.19	22.6353
fwe-PC	474	324.424	4.78791	0.143684
Dbx-PC	2226	2075.89	3	0.0140699
mi-PA	2826	2675.89	347	1.26251
brun-PA	3963	3812.89	535	1.36608
Ank2-PY	7701	7550.89	0	0
Ank2-PZ	12702	12551.9	0	0
Ank2-PAA	34905	34754.9	7.27108	0.00203684
Ank2-PV	13122	12971.9	0	0
Ank2-PW	3930	3779.89	0	0
Ank2-PX	1644	1493.89	23.5134	0.15324
Ank2-PJ	12570	12419.9	0	0
Ank2-PN	3480	3329.89	0	0
Ank2-PS	12990	12839.9	0	0
Ank2-PR	13491	13340.9	0	0
Ank2-PF	12345	12194.9	0	0
Ank2-PL	12252	12101.9	0	0
Ank2-PG	7599	7448.89	0	0
Ank2-PM	7215	7064.89	0	0
Ank2-PK	12795	12644.9	0	0
Ank2-PQ	13059	12908.9	0	0
Ank2-PT	12672	12521.9	0	0
Ank2-PE	2094	1943.89	8.63949	0.0432705
Ank2-PP	12693	12542.9	5.57602	0.00432814
Ank2-PU	40680	40529.9	0	0
SmD2-PA	360	212.507	678	31.0621
SmE-PA	285	142.157	464	31.7778
SNRPG-PA	231	95.58	168.5	17.1636
SNRPG-PB	231	95.58	168.5	17.1636
snRNP-U1-C-PA	438	288.668	337	11.3659
Trf2-PI	5145	4994.89	0	0
Trf2-PG	5148	4997.89	158.956	0.309646
Trf2-PH	1899	1748.89	64.566	0.359432
Trf2-PF	5148	4997.89	158.956	0.309646
Trf2-PE	5148	4997.89	158.956	0.309646
Trf2-PJ	1899	1748.89	64.566	0.359432
kcc-PE	3225	3074.89	1123.76	3.55811
kcc-PF	3201	3050.89	365.669	1.16691
kcc-PG	3234	3083.89	51.3144	0.162
kcc-PA	3132	2981.89	20.1632	0.0658329
kcc-PB	3087	2936.89	0.00338719	1.12286e-05
kcc-PD	3225	3074.89	1123.76	3.55811
kcc-PC	3180	3029.89	0.330782	0.00106289
Dhc64C-PC	13917	13766.9	500.302	0.353811
Dhc64C-PA	13920	13769.9	628.323	0.44425
Dhc64C-PD	13956	13805.9	0.0703922	4.96404e-05
Dhc64C-PE	13944	13793.9	81.9809	0.0578629
Dhc64C-PF	13959	13808.9	0.0887571	6.25776e-05
Dhc64C-PG	13947	13796.9	103.208	0.0728297
Dhc64C-PH	13983	13832.9	0.0115773	8.14837e-06
Dhc64C-PI	13986	13835.9	0.0146337	1.02973e-05
dsx-c73A-PB	2559	2408.89	0	0
LanB1-PA	5367	5216.89	676.5	1.2625
LanB1-PB	5367	5216.89	676.5	1.2625
CG42747-PC	1215	1064.89	118	1.07883
CG42748-PJ	5154	5003.89	1423.99	2.77061
CG42748-PK	6573	6422.89	457.728	0.693829
CG42748-PL	2469	2318.89	67.635	0.283966
CG42748-PM	4911	4760.89	0	0
CG42748-PB	5133	4982.89	0	0
CG42748-PC	5133	4982.89	0	0
CG42748-PD	4920	4769.89	36.9833	0.075487
CG42748-PE	1050	899.885	191.141	2.06796
CG42748-PF	1242	1091.89	44.1604	0.393759
CG42748-PH	2337	2186.89	18.3572	0.0817249
CG42748-PG	6420	6269.89	0	0
CG42749-PD	1038	887.885	1	0.0109652
CG42749-PB	858	707.885	0	0
CG42749-PC	1038	887.885	1	0.0109652
CG42750-PC	3204	3053.89	6.01473	0.0191751
CG42750-PB	3207	3056.89	5.98527	0.0190625
CG42751-PA	132	29.8785	0	0
CG42752-PA	489	339.226	0	0
CG42753-PA	255	115.769	7	0.588682
cu-PD	1929	1778.89	0	0
cu-PC	1350	1199.89	0	0
cu-PE	1341	1190.89	0	0
cu-PF	1326	1175.89	114	0.943875
cu-PG	1446	1295.89	0	0
cu-PH	1260	1109.89	0	0
pico-PB	3105	2954.89	0	0
pico-PA	3489	3338.89	279.424	0.814772
pico-PC	3342	3191.89	38.5764	0.117665
pico-PD	3105	2954.89	0	0
CG42758-PA	375	226.91	0	0
CG42759-PA	213	81.9485	5	0.594023
Bsg-PJ	801	650.885	0	0
Bsg-PE	798	647.885	39.8207	0.598392
Bsg-PD	798	647.885	39.8207	0.598392
Bsg-PC	798	647.885	39.8207	0.598392
Bsg-PG	1947	1796.89	2.43409	0.0131883
Bsg-PI	798	647.885	39.8207	0.598392
Bsg-PA	798	647.885	39.8207	0.598392
Bsg-PF	798	647.885	39.8207	0.598392
Bsg-PH	798	647.885	39.8207	0.598392
Bsg-PB	798	647.885	39.8207	0.598392
Asx-PA	5010	4859.89	469.479	0.940514
Asx-PB	4683	4532.89	2.77992e-07	5.97079e-10
Asx-PC	5013	4862.89	0	0
Asx-PD	4617	4466.89	69.5206	0.151525
CG42762-PA	486	336.226	0	0
CG42763-PA	576	425.934	0	0
CG42764-PA	699	548.885	0	0
CG42764-PB	690	539.885	0	0
CG42764-PC	168	49.9186	0	0
CG42766-PA	297	153	0	0
CG42766-PB	297	153	0	0
Msp300-PJ	23889	23738.9	170.654	0.0699892
Msp300-PK	35754	35603.9	191.489	0.0523626
Msp300-PL	36927	36776.9	46.391	0.012281
Msp300-PM	20058	19907.9	0	0
Msp300-PB	25149	24998.9	6.57879e-08	2.56212e-11
Msp300-PE	28821	28670.9	2012.51	0.683395
Msp300-PD	37038	36887.9	0	0
Msp300-PF	1224	1073.89	28.3916	0.257399
Msp300-PG	40623	40472.9	3315.05	0.797446
Msp300-PH	35961	35810.9	0.50589	0.000137536
Msp300-PI	36000	35849.9	0.00224634	6.10046e-07
pre-mod(mdg4)-T-PB	624	473.934	839	17.2353
pre-mod(mdg4)-Z-PA	372	224.046	121	5.25802
pre-mod(mdg4)-Y-PA	294	150.265	19	1.23104
pre-mod(mdg4)-Y-PB	294	150.265	19	1.23104
pre-mod(mdg4)-X-PA	264	123.469	3	0.236558
pre-mod(mdg4)-X-PB	264	123.469	3	0.236558
pre-mod(mdg4)-AD-PA	324	178.006	23.5	1.28531
pre-mod(mdg4)-AD-PB	324	178.006	23.5	1.28531
pre-mod(mdg4)-AE-PA	231	95.58	17.5	1.78256
pre-mod(mdg4)-AE-PB	231	95.58	17.5	1.78256
pre-mod(mdg4)-W-PA	309	164.127	30	1.77957
pre-mod(mdg4)-W-PB	309	164.127	30	1.77957
pre-mod(mdg4)-V-PA	495	345.158	9.33333	0.263265
pre-mod(mdg4)-V-PB	495	345.158	9.33333	0.263265
pre-mod(mdg4)-V-PC	495	345.158	9.33333	0.263265
pre-mod(mdg4)-U-PA	252	113.22	0.666667	0.0573271
pre-mod(mdg4)-U-PB	252	113.22	0.666667	0.0573271
pre-mod(mdg4)-U-PC	252	113.22	0.666667	0.0573271
CG42779-PB	186	62.7122	0	0
CG42779-PA	186	62.7122	0	0
CG42780-PA	762	611.885	0	0
CG42780-PB	765	614.885	0	0
CG42781-PA	120	23.9912	0	0
Xpd-PA	2310	2159.89	190	0.856441
CG42782-PB	141	34.6161	1	0.281252
CG42782-PA	141	34.6161	1	0.281252
aPKC-PJ	2877	2726.89	0.00110562	3.94744e-06
aPKC-PK	1560	1409.89	0	0
aPKC-PL	1905	1754.89	14.5773	0.0808727
aPKC-PM	1863	1712.89	112.706	0.640608
aPKC-PB	1581	1430.89	0	0
aPKC-PC	1821	1670.89	40.3183	0.234926
aPKC-PD	1827	1676.89	13.0476	0.0757535
aPKC-PE	1575	1424.89	0	0
aPKC-PF	1512	1361.89	0	0
aPKC-PA	1821	1670.89	40.3183	0.234926
aPKC-PG	2856	2705.89	3.03162	0.0109079
aPKC-PI	1536	1385.89	0	0
Mzt1-PA	249	110.568	3	0.26416
CG42788-PC	4680	4529.89	217.332	0.4671
CG42788-PB	4683	4532.89	253.668	0.544837
CG42789-PD	303	158.425	20550.2	1262.89
CG42789-PE	156	42.695	241.79	55.1362
whd-PB	2343	2192.89	196.524	0.87252
whd-PD	2349	2198.89	835.976	3.7014
whd-PA	2343	2192.89	196.524	0.87252
whd-PC	2349	2198.89	835.976	3.7014
dpr2-PF	1233	1082.89	21.5	0.193299
dpr2-PG	1233	1082.89	21.5	0.193299
scaf6-PC	549	399.016	55.7841	1.36112
scaf6-PA	2883	2732.89	513.216	1.82832
scaf6-PE	756	605.885	0	0
sdt-PO	4821	4670.89	0	0
sdt-PP	3522	3371.89	198.655	0.573591
sdt-PB	3879	3728.89	0	0
sdt-PG	6063	5912.89	0	0
sdt-PH	2805	2654.89	81.1236	0.297492
sdt-PD	2640	2489.89	234.711	0.91776
sdt-PF	2580	2429.89	319.406	1.27977
sdt-PE	4104	3953.89	0	0
sdt-PI	3810	3659.89	0	0
sdt-PJ	4584	4433.89	24.3928	0.0535613
sdt-PK	2640	2489.89	234.711	0.91776
sdt-PL	5826	5675.89	0	0
sdt-PM	5706	5555.89	0	0
sdt-PN	3879	3728.89	0	0
Ankrd49-PA	648	497.885	132	2.58119
osa-PD	8151	8000.89	0	0
osa-PA	8112	7961.89	122.474	0.149763
osa-PC	7671	7520.89	948.435	1.22776
osa-PB	8151	8000.89	0	0
osa-PE	7668	7517.89	47.9275	0.0620675
osa-PF	7680	7529.89	1054.16	1.36299
CG42792-PB	267	126.049	0	0
CG42792-PA	267	126.049	0	0
CG42795-PE	9573	9422.89	0	0
CG42795-PF	8787	8636.89	0.000189262	2.13344e-07
CG42795-PG	9642	9491.89	0	0
CG42795-PA	9570	9419.89	0	0
CG42795-PB	9207	9056.89	0	0
CG42795-PC	8715	8564.89	0.999811	0.0011365
5-HT2B-PE	2844	2693.89	0	0
5-HT2B-PD	2715	2564.89	0	0
5-HT2B-PF	2715	2564.89	0	0
vnd-PA	2172	2021.89	0	0
vnd-PB	1734	1583.89	0	0
CG42797-PF	1305	1154.89	7.99186	0.0673727
CG42797-PD	4281	4130.89	12.773	0.030104
CG42797-PC	1311	1160.89	0.0396441	0.000332479
CG42797-PE	4272	4121.89	119.196	0.281539
CG42798-PB	174	54.0851	0	0
CG42798-PA	294	150.265	1172	75.9356
SmD1-PA	375	226.91	96	4.119
dikar-PF	9786	9635.89	657.993	0.66482
dikar-PB	1029	878.885	12.0996	0.134033
dikar-PC	9243	9092.89	104.404	0.111786
dikar-PD	9669	9518.89	2.43194e-05	2.48738e-08
dikar-PE	1029	878.885	12.0996	0.134033
dikar-PG	9243	9092.89	104.404	0.111786
PolrMT-PB	4110	3959.89	72.5	0.17825
PolrMT-PA	4110	3959.89	72.5	0.17825
srw-PB	411	261.967	0	0
TfAP-2-PA	1386	1235.89	0	0
TfAP-2-PB	1398	1247.89	0	0
TfAP-2-PC	1380	1229.89	0	0
TfAP-2-PD	1416	1265.89	0	0
TfAP-2-PE	1404	1253.89	0	0
TfAP-2-PF	1398	1247.89	0	0
