target_id	length	eff_length	est_counts	tpm
CG43897-PA	1389	1217.76	0	0
CG43897-PG	1065	893.755	554.656	4.63671
CG43897-PH	1068	896.755	588.789	4.90558
CG43897-PI	621	449.806	23.0978	0.383663
CG43897-PJ	1506	1334.76	109.431	0.612549
CG43897-PK	1509	1337.76	32.2405	0.180065
CG43897-PL	1503	1331.76	0	0
CG43897-PM	4158	3986.76	26.8812	0.0503771
CG43897-PN	4020	3848.76	15.404	0.0299032
CG43897-PO	648	476.806	35.3283	0.553586
CG43897-PP	372	203.943	50.7639	1.85974
CG43897-PQ	900	728.755	768.588	7.87982
CG43897-PR	1341	1169.76	166.302	1.0622
Eip93F-PA	3498	3326.76	0	0
Eip93F-PC	3567	3395.76	1763.42	3.87992
Eip93F-PB	3567	3395.76	538.581	1.185
how-PE	1215	1043.76	25.7916	0.184622
how-PA	1218	1046.76	69.6264	0.496973
how-PD	1218	1046.76	69.6264	0.496973
how-PC	1143	971.755	135.832	1.04436
how-PB	1128	956.755	84.0929	0.656693
how-PF	1257	1085.76	5.03043	0.034616
CkIIalpha-PF	1011	839.755	252.857	2.24971
CkIIalpha-PG	1011	839.755	252.857	2.24971
CkIIalpha-PE	1011	839.755	252.857	2.24971
CkIIalpha-PD	1011	839.755	252.857	2.24971
CkIIalpha-PB	1011	839.755	252.857	2.24971
CkIIalpha-PC	1011	839.755	252.857	2.24971
CkIIalpha-PA	1011	839.755	252.857	2.24971
rdx-PC	1212	1040.76	847.193	6.08188
rdx-PA	1221	1049.76	138.832	0.988108
rdx-PB	1125	953.755	0	0
rdx-PE	2490	2318.76	285.144	0.918783
rdx-PF	1221	1049.76	138.832	0.988108
CG17646-PB	2301	2129.76	8.5	0.029819
CG17646-PA	2301	2129.76	8.5	0.029819
gpp-PD	6414	6242.76	819.508	0.980801
gpp-PE	5547	5375.76	31.4655	0.043732
gpp-PB	5547	5375.76	31.4655	0.043732
gpp-PC	5547	5375.76	31.4655	0.043732
gpp-PF	5697	5525.76	93.0959	0.125876
CG43901-PC	6648	6476.76	3.10374	0.00358041
CG43901-PA	6846	6674.76	0	0
CG43901-PB	6651	6479.76	1.89626	0.00218647
CG43902-PA	3663	3491.76	0	0
CG43915-PA	318	153.989	0	0
CG43919-PA	474	303.266	0	0
CG43920-PB	171	44.1035	0	0
CG43920-PC	171	44.1035	0	0
hwt-PA	5307	5135.76	37.7772	0.0549578
hwt-PB	4533	4361.76	0	0
hwt-PC	2643	2471.76	10.5449	0.0318743
hwt-PD	4350	4178.76	15.6779	0.0280315
CG43922-PA	246	93.4434	0	0
CG43923-PA	405	235.55	0.5	0.0158595
CG43924-PA	405	235.55	0.5	0.0158595
CG43925-PA	264	107.948	31	2.14562
CG43931-PA	297	135.419	3534	194.98
Gr39a-PD	1146	974.755	17.8443	0.136776
Gr39a-PA	1116	944.755	14	0.110717
Gr39a-PC	1146	974.755	14.6953	0.112639
Gr39a-PB	1119	947.755	9.46037	0.0745789
garz-PA	5223	5051.76	168.673	0.249464
garz-PC	5226	5054.76	62.8961	0.0929668
garz-PB	5952	5780.76	8622.43	11.1442
Glg1-PB	3324	3152.76	444.767	1.05401
Glg1-PA	3312	3140.76	2042.44	4.85869
Hr4-PG	5961	5789.76	0	0
Hr4-PF	4836	4664.76	0	0
Hr4-PE	5529	5357.76	0	0
Hr4-PD	4590	4418.76	0	0
Hr4-PC	4557	4385.76	0	0
Hr4-PH	5592	5420.76	0	0
Hr4-PI	6372	6200.76	13.0068	0.0156722
Hr4-PJ	5532	5360.76	0	0
Hr4-PK	5532	5360.76	0	0
CG43935-PA	129	24.8762	0	0
CG43938-PA	252	98.1579	40	3.04466
Glut1-PAA	1869	1697.76	0	0
Glut1-PM	1437	1265.76	0	0
Glut1-PL	1809	1637.76	0	0
Glut1-PJ	1647	1475.76	0	0
Glut1-PC	1446	1274.76	0	0
Glut1-PB	1446	1274.76	0	0
Glut1-PD	1527	1355.76	98.1447	0.540866
Glut1-PE	1467	1295.76	0	0
Glut1-PO	1716	1544.76	3.47053	0.0167857
Glut1-PP	4323	4151.76	45.7728	0.0823721
Glut1-PQ	3981	3809.76	0.00795171	1.55944e-05
Glut1-PR	2409	2237.76	0	0
Glut1-PS	1944	1772.76	11.5769	0.0487917
Glut1-PT	450	279.705	44.0989	1.17796
Glut1-PU	927	755.755	39.0716	0.386264
Glut1-PV	2154	1982.76	0	0
Glut1-PW	2235	2063.76	8.85662	0.0320637
Glut1-PX	2355	2183.76	0	0
Glut1-PY	1989	1817.76	0	0
Glut1-PZ	1647	1475.76	0	0
PsGEF-PA	4590	4418.76	0	0
PsGEF-PB	2361	2189.76	2	0.00682399
PsGEF-PC	4482	4310.76	0	0
PsGEF-PE	8334	8162.76	0	0
PsGEF-PF	8217	8045.76	0	0
PsGEF-PG	6102	5930.76	0	0
PsGEF-PH	6021	5849.76	0	0
PsGEF-PI	4212	4040.76	0	0
CG43954-PA	357	189.835	51	2.00724
Fife-PB	2910	2738.76	0	0
Fife-PF	1932	1760.76	0	0
Fife-PG	1932	1760.76	0	0
Fife-PD	3945	3773.76	5	0.00989921
CaMKII-PD	1593	1421.76	80.5053	0.423062
CaMKII-PE	1530	1358.76	147.008	0.808356
CaMKII-PG	1551	1379.76	18.8389	0.102013
CaMKII-PA	1473	1301.76	44.7491	0.256838
CaMKII-PC	1473	1301.76	44.7491	0.256838
CaMKII-PJ	1596	1424.76	28.0214	0.146945
CaMKII-PI	1593	1421.76	80.5053	0.423062
CaMKII-PB	1530	1358.76	147.008	0.808356
CaMKII-PH	1473	1301.76	44.7491	0.256838
CaMKII-PK	1449	1277.76	7.25369	0.0424146
CaMKII-PL	1569	1397.76	8.32252	0.0444864
CaMKII-PM	1515	1343.76	62.2905	0.346343
Eogt-PB	1563	1391.76	92.5	0.496573
Eogt-PA	1563	1391.76	92.5	0.496573
Lst8-PA	942	770.755	111	1.076
ens-PB	2556	2384.76	75.0363	0.235089
ens-PI	2802	2630.76	90.6602	0.257478
ens-PK	3048	2876.76	15.6829	0.0407312
ens-PA	2664	2492.76	0	0
ens-PG	3303	3131.76	0	0
ens-PE	2697	2525.76	268.802	0.795142
ens-PF	3726	3554.76	166.295	0.34952
ens-PC	2502	2330.76	0	0
ens-PJ	2907	2735.76	194.063	0.529994
ens-PD	2952	2780.76	370.659	0.995902
ens-PH	2547	2375.76	0	0
ens-PL	2697	2525.76	268.802	0.795142
mgr-PA	585	413.849	335	6.04794
Mhc-PR	5889	5717.76	98.1791	0.128291
Mhc-PC	5889	5717.76	0	0
Mhc-PD	5889	5717.76	0	0
Mhc-PK	5811	5639.76	51.5546	0.0682986
Mhc-PP	5850	5678.76	120.239	0.158196
Mhc-PM	5811	5639.76	0	0
Mhc-PA	5889	5717.76	0	0
Mhc-PN	5850	5678.76	0	0
Mhc-PG	5889	5717.76	0	0
Mhc-PL	5811	5639.76	31.6251	0.0418963
Mhc-PI	5889	5717.76	1415.24	1.8493
Mhc-PB	5889	5717.76	0	0
Mhc-PQ	5889	5717.76	5602.37	7.32066
Mhc-PF	5889	5717.76	129.22	0.168853
Mhc-PU	5850	5678.76	0	0
Mhc-PO	5889	5717.76	0	0
Mhc-PT	5889	5717.76	190.016	0.248295
Mhc-PH	5889	5717.76	2661.75	3.47814
Mhc-PS	5889	5717.76	0	0
Mhc-PE	5889	5717.76	2159.49	2.82183
Mhc-PV	5889	5717.76	56.3171	0.07359
CG43965-PA	117	20.3136	6	2.20683
CG43968-PA	3081	2909.76	0	0
RhoGEF3-PA	3036	2864.76	4.4154	0.0115156
RhoGEF3-PE	2793	2621.76	4.18638	0.0119303
RhoGEF3-PC	2778	2606.76	0	0
RhoGEF3-PB	2799	2627.76	0.367736	0.00104557
RhoGEF3-PF	3036	2864.76	4.4154	0.0115156
RhoGEF3-PG	2763	2591.76	0	0
RhoGEF3-PH	3081	2909.76	173.291	0.444964
RhoGEF3-PJ	2463	2291.76	0	0
RhoGEF3-PK	2463	2291.76	0	0
RhoGEF3-PL	10560	10388.8	0.56097	0.000403441
RhoGEF3-PM	10557	10385.8	0.762778	0.000548737
RhoGEF3-PQ	2916	2744.76	0	0
CG43980-PB	3981	3809.76	1	0.00196113
CG43980-PC	4650	4478.76	0	0
CG1172-PA	750	578.755	26.6667	0.344253
CG1172-PC	750	578.755	26.6667	0.344253
CG1172-PB	750	578.755	26.6667	0.344253
CG43982-PA	261	105.464	262	18.561
CG43993-PA	246	93.4434	4859	388.51
CG43996-PA	984	812.755	0	0
CG43997-PA	420	250.231	0	0
CG43998-PB	462	291.562	0	0
CG43998-PC	462	291.562	0	0
CG43998-PD	462	291.562	0	0
CG43999-PB	501	329.951	0	0
CG43999-PC	501	329.951	0	0
CG44000-PB	408	238.55	48.4	1.5159
CG44000-PD	408	238.55	48.4	1.5159
CG44000-PC	408	238.55	48.4	1.5159
CG44000-PE	408	238.55	48.4	1.5159
CG44000-PF	408	238.55	48.4	1.5159
CG44001-PA	546	374.849	62.6	1.24774
CG44001-PB	546	374.849	62.6	1.24774
CG44001-PC	546	374.849	62.6	1.24774
CG44001-PD	546	374.849	62.6	1.24774
CG44001-PE	546	374.849	62.6	1.24774
CG44002-PA	1038	866.755	36	0.31032
CG44004-PB	1107	935.755	0	0
CG44004-PC	1107	935.755	0	0
CG44005-PA	1113	941.755	0	0
CG44005-PB	1113	941.755	0	0
CG44006-PA	1125	953.755	5	0.0391685
CG44008-PB	240	89.0431	178.5	14.9776
CG44008-PA	240	89.0431	178.5	14.9776
Vti1b-PA	369	201.045	156	5.79744
Vti1b-PB	222	76.5746	0	0
Rgk1-PA	1497	1325.76	8	0.0450849
Rgk1-PB	4140	3968.76	0	0
Rgk1-PC	1545	1373.76	0	0
CG44013-PC	660	488.806	0.5	0.00764253
CG44013-PB	660	488.806	0.5	0.00764253
CG44014-PA	660	488.806	0	0
Hph-PB	837	665.755	0	0
Hph-PA	978	806.755	243.548	2.25552
Hph-PC	1437	1265.76	186.226	1.09925
Hph-PD	1437	1265.76	186.226	1.09925
Pburs-PA	426	256.104	0	0
Pde1c-PH	2859	2687.76	422.97	1.17578
Pde1c-PB	2505	2333.76	0	0
Pde1c-PC	1818	1646.76	64.5667	0.292943
Pde1c-PE	3522	3350.76	112.697	0.25129
Pde1c-PD	3414	3242.76	0.000645341	1.48689e-06
Pde1c-PG	2505	2333.76	0	0
Pde1c-PJ	3477	3305.76	0.00600342	1.35685e-05
Pde1c-PK	3030	2858.76	164.461	0.429824
Pde1c-PL	2568	2396.76	0	0
koko-PB	780	608.755	37.5	0.460249
koko-PC	780	608.755	37.5	0.460249
koko-PD	780	608.755	37.5	0.460249
koko-PE	780	608.755	37.5	0.460249
pre-lola-G-PC	1311	1139.76	37.8763	0.248291
pre-lola-G-PD	1311	1139.76	37.8763	0.248291
CG44037-PA	216	72.5419	0	0
CG44038-PA	153	34.9132	0	0
CG44040-PA	183	51.4442	0	0
CG44044-PA	201	62.7954	17	2.02267
vih-PA	537	365.849	170	3.47178
AP-2alpha-PA	2823	2651.76	1007.52	2.83874
AP-2alpha-PB	2859	2687.76	96.4784	0.268191
CG44085-PC	2511	2339.76	0	0
CG44085-PD	2757	2585.76	427.388	1.23492
CG44085-PH	2271	2099.76	163.844	0.582998
CG44085-PF	2709	2537.76	394.411	1.16119
CG44085-PG	2829	2657.76	0	0
CG44085-PM	2595	2423.76	0	0
CG44085-PI	2502	2330.76	0	0
CG44085-PJ	2940	2768.76	0	0
CG44085-PK	2940	2768.76	0	0
CG44085-PL	2502	2330.76	0	0
CG44085-PN	3024	2852.76	12.4312	0.0325576
CG44085-PO	7146	6974.76	57.8644	0.061985
CG44085-PP	6741	6569.76	159.061	0.180892
RapGAP1-PD	2802	2630.76	119.331	0.338904
RapGAP1-PE	2553	2381.76	289.736	0.908888
RapGAP1-PF	2631	2459.76	9.92352	0.0301424
RapGAP1-PH	2880	2708.76	261.678	0.721774
RapGAP1-PI	2802	2630.76	119.331	0.338904
CG44088-PA	375	206.797	8268	298.717
CG44090-PA	300	137.989	2	0.10829
CG44094-PA	273	114.93	1	0.0650087
CG44098-PE	2442	2270.76	0	0
CG44098-PB	1839	1667.76	0	0
CG44098-PC	2442	2270.76	0	0
CG44098-PD	2328	2156.76	28	0.0969977
pHCl-1-PI	2265	2093.76	0	0
pHCl-1-PH	2289	2117.76	0	0
pHCl-1-PC	1914	1742.76	12.4833	0.0535175
pHCl-1-PD	2214	2042.76	0	0
pHCl-1-PE	2289	2117.76	0	0
pHCl-1-PF	2340	2168.76	0	0
pHCl-1-PG	2046	1874.76	0	0
pHCl-1-PJ	2319	2147.76	0	0
pHCl-1-PK	2241	2069.76	34.3202	0.12389
pHCl-1-PL	2244	2072.76	0	0
pHCl-1-PM	2865	2693.76	0	0
pHCl-1-PN	2937	2765.76	47.1163	0.12728
pHCl-1-PO	2790	2618.76	0	0
pHCl-1-PP	2265	2093.76	0	0
pHCl-1-PS	2325	2153.76	50.504	0.1752
pHCl-1-PT	2313	2141.76	5.57626	0.0194526
pHCl-1-PU	2268	2096.76	0	0
CG44102-PB	882	710.755	5481.13	57.6175
CG44102-PC	591	419.849	1229.87	21.8862
smt3-PA	273	114.93	499	32.4393
smt3-PB	273	114.93	499	32.4393
Piezo-PE	8130	7958.76	109.227	0.102539
Piezo-PF	8016	7844.76	0	0
Piezo-PG	8061	7889.76	0	0
Piezo-PH	7713	7541.76	532.063	0.527102
Piezo-PI	7656	7484.76	210.515	0.210141
Piezo-PJ	7866	7694.76	26.472	0.0257037
Piezo-PK	7716	7544.76	79.1514	0.0783822
Piezo-PL	7656	7484.76	0	0
Piezo-PM	7602	7430.76	0	0
Piezo-PO	8517	8345.76	16.5716	0.0148355
Piezo-PP	8922	8750.76	0	0
fd3F-PC	2235	2063.76	0	0
fd3F-PD	2295	2123.76	0	0
Src42A-PA	1554	1382.76	823.891	4.45173
Src42A-PB	4794	4622.76	18.1091	0.0292685
Pcf11-PF	5553	5381.76	432.793	0.600842
Pcf11-PG	5838	5666.76	0	0
Pcf11-PB	1722	1550.76	119.567	0.576066
Pcf11-PC	261	105.464	483.494	34.2524
Pcf11-PD	5862	5690.76	643.469	0.844816
Pcf11-PE	5520	5348.76	443.339	0.61928
Pcf11-PH	5520	5348.76	443.339	0.61928
Nrg-PA	3720	3548.76	236.668	0.498274
Nrg-PB	3909	3737.76	25.5275	0.0510272
Nrg-PC	3720	3548.76	236.668	0.498274
Nrg-PD	3720	3548.76	236.668	0.498274
Nrg-PE	3909	3737.76	25.5275	0.0510272
Nrg-PF	3720	3548.76	236.668	0.498274
Nrg-PG	3930	3758.76	132.077	0.262535
Nrg-PH	3720	3548.76	236.668	0.498274
Nrg-PI	3909	3737.76	25.5275	0.0510272
Slh-PC	1920	1748.76	1502	6.41719
Slh-PG	1920	1748.76	1502	6.41719
CG4267-PA	1125	953.755	0.5	0.00391685
CG4267-PB	1125	953.755	0.5	0.00391685
CG44139-PA	171	44.1035	1207	204.474
CG44140-PA	180	49.3052	0	0
CG44141-PA	180	49.3052	0	0
CG44142-PA	252	98.1579	0	0
ppk18-PA	1662	1490.76	0	0
CG44153-PA	5841	5669.76	2	0.00263554
CG44153-PB	5841	5669.76	2	0.00263554
koi-PA	2898	2726.76	28.7452	0.0787632
koi-PB	2646	2474.76	9.41532	0.0284254
koi-PC	2898	2726.76	28.7452	0.0787632
koi-PD	1350	1178.76	188.711	1.19613
koi-PE	1098	926.755	24.6732	0.198914
koi-PF	1350	1178.76	188.711	1.19613
Np-PA	3126	2954.76	17.2588	0.0436408
Np-PB	3126	2954.76	17.2588	0.0436408
CG44158-PA	282	122.462	0	0
Irk1-PB	1668	1496.76	17.5111	0.087411
Irk1-PE	1623	1451.76	9.77944	0.0503298
Irk1-PD	1599	1427.76	0	0
Irk1-PC	1581	1409.76	0	0
Irk1-PF	1959	1787.76	74.8547	0.312835
Irk1-PG	1959	1787.76	74.8547	0.312835
Irk1-PH	1581	1409.76	0	0
Strn-Mlck-PG	2199	2027.76	60.5906	0.223251
Strn-Mlck-PB	2790	2618.76	8332.97	23.7744
Strn-Mlck-PJ	1731	1559.76	68.1142	0.326276
Strn-Mlck-PM	2742	2570.76	0	0
Strn-Mlck-PN	1809	1637.76	65.4245	0.298466
Strn-Mlck-PR	5757	5585.76	3.5664	0.00477037
Strn-Mlck-PS	24651	24479.8	13.3892	0.0040865
Strn-Mlck-PT	23718	23546.8	306.522	0.0972602
Strn-Mlck-PU	24768	24596.8	1.73309	0.000526438
Strn-Mlck-PV	23835	23663.8	35.6888	0.0112682
CG44163-PA	357	189.835	1	0.0393576
FDY-PD	951	779.755	0	0
FDY-PE	990	818.755	0	0
cv-d-PA	4413	4241.76	26	0.0457965
St3-PA	996	824.755	0	0
St3-PB	942	770.755	0	0
St3-PC	1581	1409.76	11	0.0582979
CG44174-PA	132	26.1069	0	0
Cdep-PE	3504	3332.76	1412.97	3.16762
Cdep-PC	1215	1043.76	4.45826	0.0319132
Cdep-PF	3492	3320.76	0	0
Cdep-PG	12822	12650.8	82.575	0.0487681
CG44194-PA	198	60.8125	16	1.96577
CG44194-PB	198	60.8125	16	1.96577
CG44195-PA	2085	1913.76	4	0.0156163
CG44198-PB	174	45.9941	1894	307.668
eIF4E3-PA	735	563.755	90	1.19277
Sgt1-PA	537	365.849	119	2.43024
Oseg1-PA	3510	3338.76	112	0.250633
Oseg1-PB	3510	3338.76	112	0.250633
Spn42Da-PB	1275	1103.76	67.973	0.460117
Spn42Da-PA	1179	1007.76	0	0
Spn42Da-PD	1236	1064.76	53.3829	0.37459
Spn42Da-PE	1236	1064.76	64.822	0.454859
Spn42Da-PF	1236	1064.76	64.822	0.454859
Spn42Da-PG	1140	968.755	0	0
Spn42Da-PH	1140	968.755	0	0
Spn42Da-PI	1221	1049.76	0	0
Spn42Da-PJ	1125	953.755	0	0
Spn42Da-PK	1140	968.755	0	0
Spn42Da-PL	1140	968.755	0	0
Gr22c-PA	1152	980.755	0	0
Gr2a-PB	1233	1061.76	0	0
Gr2a-PC	1287	1115.76	0	0
Meltrin-PC	4224	4052.76	433.737	0.799614
Meltrin-PD	2928	2756.76	12.2627	0.0332346
CG44215-PB	117	20.3136	0	0
CG44215-PC	117	20.3136	0	0
CG44227-PA	162	39.1563	0	0
PIG-V-PA	1350	1178.76	98.6667	0.62539
PIG-V-PB	1350	1178.76	98.6667	0.62539
PIG-V-PC	1350	1178.76	98.6667	0.62539
CG44242-PA	213	70.4987	196.271	20.8008
CG44242-PB	243	91.1504	178.729	14.6501
CG44243-PA	1191	1019.76	854.5	6.26066
CG44243-PB	1191	1019.76	854.5	6.26066
CG44245-PA	1311	1139.76	913.64	5.98918
CG44245-PB	1323	1151.76	958.36	6.21688
CG44247-PA	1611	1439.76	3	0.0155681
CG44247-PB	1611	1439.76	3	0.0155681
CG44249-PA	1224	1052.76	63	0.447113
CG44250-PB	861	689.755	56.0092	0.606692
CG44250-PC	894	722.755	10.9908	0.113617
CG44251-PA	1437	1265.76	15.0685	0.0889457
CG44251-PB	1353	1181.76	18.9315	0.119691
Fatp2-PE	2145	1973.76	0	0
Fatp2-PD	2145	1973.76	0	0
Fatp2-PB	2112	1940.76	0	0
CG44253-PA	237	86.9338	1	0.085944
sud1-PA	1611	1439.76	102.931	0.534146
PIG-S-PC	1611	1439.76	560.661	2.90949
Gyg-PB	1002	830.755	1742.35	15.6699
Gyg-PE	2100	1928.76	1101.86	4.2683
Gyg-PD	1638	1466.76	31.4744	0.160326
Gyg-PG	1071	899.755	1430	11.8745
Gyg-PH	1005	833.755	4.31857	0.0386995
Gyg-PI	864	692.755	0	0
Snp-PD	846	674.755	213.347	2.36235
Snp-PE	672	500.806	3.88428	0.0579488
Snp-PF	672	500.806	3.88428	0.0579488
Snp-PG	672	500.806	3.88428	0.0579488
Atf-2-PA	1146	974.755	178	1.36436
Trpm-PA	5820	5648.76	435.864	0.576505
Trpm-PB	3396	3224.76	91.2399	0.211394
Trpm-PD	5766	5594.76	0.00751963	1.0042e-05
Trpm-PE	6072	5900.76	450.649	0.570605
Trpm-PF	5991	5819.76	41.2805	0.0529962
Trpm-PG	5787	5615.76	295.595	0.393272
Trpm-PH	5907	5735.76	175.371	0.22844
Trpm-PI	5862	5690.76	18.8007	0.0246836
Trpm-PJ	5571	5399.76	85.1916	0.117876
CG44257-PA	147	32.3691	0	0
CG44259-PA	198	60.8125	0	0
CG44261-PA	297	135.419	1	0.0551727
CG44270-PA	393	223.945	8	0.266902
CG44271-PA	321	156.716	0	0
Vha68-1-PA	1845	1673.76	162	0.723148
Vha68-1-PB	1845	1673.76	162	0.723148
CG42688-PA	153	34.9132	0	0
CG42688-PB	153	34.9132	0	0
CG17097-PB	3264	3092.76	2.60976e+06	6304.61
CG32727-PA	369	201.045	0	0
CG13639-PA	210	68.5525	5662	617.094
CG18258-PA	1407	1235.76	250	1.51151
CG18234-PC	1548	1376.76	26315	142.807
CG15425-PA	618	446.806	1	0.0167219
CG14717-PA	921	749.755	1.5	0.0149478
CG14717-PB	921	749.755	1.5	0.0149478
CG30060-PA	609	437.806	75	1.27992
Inx3-PA	1188	1016.76	41.3333	0.30373
Inx3-PB	1188	1016.76	41.3333	0.30373
Inx3-PC	1188	1016.76	41.3333	0.30373
l(3)neo38-PA	1143	971.755	0	0
l(3)neo38-PB	1344	1172.76	0	0
l(3)neo38-PC	1344	1172.76	0	0
l(3)neo38-PD	1305	1133.76	0	0
l(3)neo38-PF	1122	950.755	0	0
l(3)neo38-PG	1083	911.755	0	0
l(3)neo38-PI	1122	950.755	0	0
l(3)neo38-PJ	1083	911.755	0	0
l(3)neo38-PK	1344	1172.76	0	0
l(3)neo38-PL	1368	1196.76	297	1.85419
Dscam2-PI	5430	5258.76	0	0
Dscam2-PH	6123	5951.76	0.104135	0.000130724
Dscam2-PG	5427	5255.76	0	0
Dscam2-PK	5502	5330.76	0	0
Dscam2-PE	1632	1460.76	0	0
Dscam2-PM	5442	5270.76	0	0
Dscam2-PJ	6225	6053.76	0	0
Dscam2-PF	2259	2087.76	1	0.00357869
Dscam2-PL	5445	5273.76	0	0
Dscam2-PN	6258	6086.76	0	0
Dscam2-PO	6111	5939.76	0.891675	0.00112161
Dscam2-PP	6306	6134.76	0	0
Dscam2-PQ	5907	5735.76	0	0
Dscam2-PR	5904	5732.76	0	0
Dscam2-PS	6141	5969.76	0.00418987	5.24382e-06
pAbp-PC	1905	1733.76	15580.3	67.1418
pAbp-PB	1905	1733.76	15580.3	67.1418
pAbp-PA	1905	1733.76	15580.3	67.1418
SC35-PA	339	173.205	37.134	1.60183
SC35-PB	588	416.849	118.622	2.12614
SC35-PC	588	416.849	118.622	2.12614
SC35-PD	588	416.849	118.622	2.12614
CG44286-PC	138	29.0072	91.75	23.6322
CG44286-PD	138	29.0072	91.75	23.6322
CG44286-PA	138	29.0072	91.75	23.6322
CG44286-PB	138	29.0072	91.75	23.6322
CG44290-PA	210	68.5525	0	0
COX7CL-PA	231	82.75	6	0.541736
Sfp33A4-PA	153	34.9132	4215	902.012
nac-PA	1014	842.755	416	3.68804
tn-PD	3747	3575.76	309.84	0.647403
tn-PE	3834	3662.76	59.4074	0.121182
tn-PF	2484	2312.76	168.441	0.544155
tn-PB	4062	3890.76	132.635	0.2547
tn-PA	4062	3890.76	132.635	0.2547
tn-PC	4554	4382.76	114.04	0.194408
CG44303-PA	267	110.252	23	1.55864
CG44314-PB	294	132.602	0	0
CG44314-PA	294	132.602	0	0
CG44314-PC	294	132.602	0	0
CG44325-PA	441	270.814	0	0
CG44325-PB	378	209.755	12.5969	0.4487
CG44325-PC	384	215.413	0	0
CG44325-PD	441	270.814	7.80617	0.215363
CG44325-PE	378	209.755	12.5969	0.4487
Neto-PA	2034	1862.76	0	0
Neto-PB	2469	2297.76	31	0.1008
CG44329-PA	462	291.562	0	0
CG44335-PA	324	159.422	167	7.82657
CG44341-PA	645	473.806	0	0
CG44355-PA	171	44.1035	0	0
Traf6-PA	1428	1256.76	252	1.49815
CG44362-PA	324	159.422	0	0
mbl-PB	894	722.755	0	0
mbl-PA	612	440.806	0	0
mbl-PD	732	560.755	0	0
mbl-PH	2856	2684.76	24.4451	0.0680286
mbl-PJ	2370	2198.76	46.0842	0.156596
mbl-PK	2412	2240.76	37.9504	0.126539
mbl-PM	2622	2450.76	0.000496645	1.51409e-06
mbl-PN	1608	1436.76	373.531	1.94244
mbl-PO	1752	1580.76	360.816	1.7054
mbl-PP	2004	1832.76	78.0353	0.31812
mbl-PR	2871	2699.76	36.0407	0.099741
mbl-PS	2778	2606.76	350.834	1.00556
mbl-PT	2820	2648.76	66.2627	0.18691
mbl-PU	1176	1004.76	0	0
mbl-PV	189	55.0664	0	0
mbl-PW	1023	851.755	0	0
mbl-PX	537	365.849	0	0
mbl-PY	1141	969.755	0	0
mlt-PB	1380	1208.76	270.667	1.67302
mlt-PA	1380	1208.76	270.667	1.67302
mlt-PC	1380	1208.76	270.667	1.67302
Smr-PD	10806	10634.8	93.5497	0.0657232
Smr-PE	10806	10634.8	93.5497	0.0657232
Smr-PF	10806	10634.8	93.5497	0.0657232
Smr-PG	10824	10652.8	565.387	0.396541
CG44385-PA	840	668.755	6	0.0670329
CG44388-PB	93	14.414	32484	16837.9
Cdc5-PA	2445	2273.76	204.5	0.671976
Cdc5-PB	2445	2273.76	204.5	0.671976
yin-PD	2343	2171.76	9.91722	0.034118
yin-PA	2232	2060.76	69.327	0.251351
yin-PB	2214	2042.76	136.013	0.49747
yin-PC	2205	2033.76	1782.74	6.54929
CG44403-PA	444	273.732	3	0.0818841
IBIN-PB	126	23.6284	0	0
CG44405-PA	1776	1604.76	3	0.0139674
CG44406-PA	285	124.987	1824	109.034
CG44422-PA	2241	2069.76	0	0
CG44422-PB	1311	1139.76	0	0
CG44422-PC	1353	1181.76	0	0
CG44422-PD	1320	1148.76	0	0
CG44422-PE	1092	920.755	0	0
CG44422-PF	2022	1850.76	13	0.0524806
rad-PI	5400	5228.76	0	0
rad-PJ	5325	5153.76	0	0
rad-PK	4956	4784.76	0	0
rad-PL	4893	4721.76	0	0
rad-PM	4962	4790.76	0	0
rad-PN	3516	3344.76	0	0
Bx-PF	1152	980.755	18.8471	0.143578
Bx-PA	942	770.755	0	0
Bx-PB	1155	983.755	63.5436	0.482602
Bx-PC	942	770.755	0	0
Bx-PD	1275	1103.76	57.6093	0.389963
Ric-PA	795	623.755	75.5	0.904351
Ric-PB	795	623.755	75.5	0.904351
Prosalpha4T1-PA	750	578.755	0	0
beat-IIIa-PD	1032	860.755	0	0
beat-IIIa-PE	1032	860.755	0	0
CG44426-PA	270	112.62	0	0
CG44428-PA	288	127.492	0	0
Su(z)2-PA	4107	3935.76	0	0
Su(z)2-PB	4107	3935.76	0	0
Su(z)2-PC	4191	4019.76	478.142	0.888712
CG44433-PA	2166	1994.76	0	0
CG44434-PA	2700	2528.76	3	0.00886377
CG44435-PA	2199	2027.76	0.5	0.00184229
CG44435-PB	2199	2027.76	0.5	0.00184229
CG44437-PA	564	392.849	3	0.0570559
sno-PA	4644	4472.76	345.884	0.577777
sno-PB	4962	4790.76	44.1156	0.0688006
CG44438-PA	168	42.2772	2	0.35345
CG44439-PA	135	27.6526	0	0
CG44475-PA	246	93.4434	0	0
CG44476-PA	234	84.7623	0	0
CG44477-PA	108	17.2993	375	161.96
CG44521-PA	279	119.707	0	0
CG44532-PA	552	380.849	0	0
Nna1-PA	3606	3434.76	0	0
Nna1-PB	2814	2642.76	158.849	0.449089
Nna1-PC	2742	2570.76	8.51737e-06	2.47542e-08
Nna1-PD	3255	3083.76	1.92654	0.0046677
Nna1-PE	3270	3098.76	0.0110289	2.6592e-05
Nna1-PF	2742	2570.76	8.51737e-06	2.47542e-08
