target_id	length	eff_length	est_counts	tpm
CG32599-PA	954	798.397	8.93243	0.0882222
Tat-PA	1506	1350.4	0	0
Tat-PB	1506	1350.4	0	0
na-PF	6702	6546.4	0.00939798	1.13203e-05
na-PG	6675	6519.4	0.990602	0.00119817
CG9400-PA	927	771.397	0	0
CG13404-PB	465	309.7	0	0
mRNA-cap-PA	1950	1794.4	987	4.33736
Fbxl4-PA	2010	1854.4	207	0.880227
CG11674-PA	1035	879.397	0	0
l(1)G0469-PA	966	810.397	3.45133	0.0335827
l(1)G0469-PC	1017	861.397	21.0973	0.193131
l(1)G0469-PD	966	810.397	3.45133	0.0335827
peb-PA	5685	5529.4	19.5	0.0278089
peb-PB	5685	5529.4	19.5	0.0278089
pon-PA	2013	1857.4	0	0
mRpL30-PA	543	387.497	337	6.85785
Cbp80-PA	2403	2247.4	338	1.18594
Cbp80-PB	2403	2247.4	338	1.18594
CG3009-PA	1029	873.397	0	0
CG3009-PB	1029	873.397	0	0
CG3009-PD	720	564.397	0	0
CG15473-PA	2145	1989.4	9	0.0356737
Torsin-PA	1023	867.397	515.5	4.68638
Torsin-PB	1023	867.397	515.5	4.68638
HLH4C-PA	504	348.572	0	0
HLH4C-PB	576	420.497	0	0
CG3062-PA	759	603.397	0	0
CG3081-PA	1752	1596.4	0	0
CG3081-PB	1374	1218.4	0	0
CG12684-PA	696	540.397	0	0
Chd3-PA	2679	2523.4	0	0
CG32214-PB	351	197.916	0	0
CG32214-PC	351	197.916	0	0
CG12519-PA	396	241.421	0	0
CG12519-PB	396	241.421	0	0
CG32213-PB	390	235.565	0	0
CG32212-PA	336	183.833	63.6178	2.72886
Cpr76Bb-PA	597	441.497	0	0
Cpr76Ba-PA	615	459.497	0	0
CG9452-PA	1269	1113.4	0	0
CG9451-PA	1233	1077.4	0	0
CG9451-PB	1233	1077.4	0	0
CG9449-PE	534	378.536	3.3321	0.0694125
CG9449-PF	1215	1059.4	1.55597	0.0115816
CG9449-PJ	495	339.572	0	0
CG9449-PK	1176	1020.4	0	0
CG9449-PG	1215	1059.4	1.55597	0.0115816
CG9449-PH	1215	1059.4	1.55597	0.0115816
brv1-PA	2187	2031.4	0	0
CG18294-PA	426	270.932	0	0
825-Oak-PB	390	235.565	0	0
CG14096-PA	369	215.268	0	0
CG14095-PA	489	333.606	0	0
CG33062-PA	375	221.092	0.5	0.017833
CG33062-PB	375	221.092	0.5	0.017833
Cyp6v1-PA	1563	1407.4	107.667	0.603242
Cyp6v1-PB	1563	1407.4	107.667	0.603242
Cyp6v1-PC	1563	1407.4	107.667	0.603242
CG1835-PA	459	303.731	1	0.025962
CG1835-PC	363	209.569	0	0
hydra-PA	909	753.397	0	0
hydra-PB	909	753.397	0	0
hydra-PJ	909	753.397	0	0
hydra-PD	909	753.397	0	0
hydra-PF	909	753.397	0	0
hydra-PG	909	753.397	0	0
hydra-PH	909	753.397	0	0
hydra-PI	909	753.397	0	0
Ser7-PA	1194	1038.4	1	0.00759388
CG1468-PA	621	465.497	7	0.118579
CG9686-PA	489	333.606	0	0
CG9689-PA	522	366.536	3.5	0.0752971
CG9689-PB	522	366.536	3.5	0.0752971
CG9691-PB	366	212.505	4.5	0.166982
CG9691-PA	366	212.505	4.5	0.166982
CG1986-PA	1215	1059.4	0	0
CG1986-PB	1215	1059.4	0	0
CG15249-PD	564	408.497	0	0
CG15249-PB	564	408.497	0	0
CG15247-PA	1068	912.397	31	0.26792
CG32695-PA	240	98.299	0	0
CG32695-PB	240	98.299	0	0
CG32695-PC	240	98.299	0	0
DIP1-PC	1188	1032.4	190.725	1.45676
DIP1-PB	1230	1074.4	244.533	1.79473
DIP1-PD	1233	1077.4	587.65	4.301
DIP1-PE	1137	981.397	0	0
DIP1-PF	1185	1029.4	208.093	1.59405
DIP1-PG	1137	981.397	0	0
DIP1-PH	930	774.397	0	0
DIP1-PI	1137	981.397	0	0
CG33502-PA	852	696.397	144.333	1.63432
CG32819-PB	1563	1407.4	2	0.0112057
CG32819-PA	1806	1650.4	0	0
CG17450-PB	1806	1650.4	0	0
CG17450-PA	1563	1407.4	0	0
CG17450-PC	1563	1407.4	0	0
CG32820-PA	1806	1650.4	0	0
CG32820-PB	1563	1407.4	2	0.0112057
GCS2alpha-PB	2775	2619.4	2052.8	6.17977
GCS2alpha-PA	2775	2619.4	2052.8	6.17977
GCS2alpha-PD	2775	2619.4	2052.8	6.17977
GCS2alpha-PE	2775	2619.4	2052.8	6.17977
GCS2alpha-PC	2775	2619.4	2052.8	6.17977
ND-MLRQ-PA	252	108.077	1118.33	81.5956
ND-MLRQ-PB	252	108.077	1118.33	81.5956
ND-MLRQ-PC	252	108.077	1118.33	81.5956
alpha-Cat-PA	2754	2598.4	1310.96	3.97843
alpha-Cat-PB	1119	963.397	30.0357	0.245844
Tusp-PD	4299	4143.4	1.71902	0.00327153
Tusp-PE	4299	4143.4	1.71902	0.00327153
Tusp-PF	4302	4146.4	0.760372	0.00144605
Tusp-PG	4293	4137.4	8.80159	0.0167749
Mtl-PB	588	432.497	32.3333	0.589514
Mtl-PA	588	432.497	32.3333	0.589514
Mtl-PC	588	432.497	32.3333	0.589514
RpS10a-PA	492	336.606	0	0
unc80-PC	9912	9756.4	0.00406014	3.28154e-06
unc80-PD	9855	9699.4	2.99537	0.00243519
unc80-PE	9930	9774.4	0.000508587	4.10301e-07
unc80-PF	9999	9843.4	1.83379e-07	1.46904e-10
unc80-PG	9948	9792.4	6.39514e-05	5.14977e-08
Hsdl2-PA	1239	1083.4	1077	7.8389
CG12883-PA	474	318.638	113	2.79645
CG12880-PA	993	837.397	24	0.225999
btz-PB	2349	2193.4	318.885	1.14642
btz-PA	2286	2130.4	0	0
btz-PC	2286	2130.4	0	0
btz-PD	2421	2265.4	691.115	2.40565
CROT-PD	1857	1701.4	21.1667	0.0981011
CROT-PE	1857	1701.4	21.1667	0.0981011
CROT-PA	1857	1701.4	21.1667	0.0981011
CROT-PB	1857	1701.4	21.1667	0.0981011
CROT-PF	1857	1701.4	21.1667	0.0981011
CROT-PG	1857	1701.4	21.1667	0.0981011
CG31055-PA	1248	1092.4	4	0.028874
CG31055-PC	1311	1155.4	0	0
CG31055-PB	1275	1119.4	0	0
Sce-PA	1308	1152.4	212	1.45064
Mlc1-PB	468	312.638	297.678	7.50812
Mlc1-PA	468	312.638	1125.64	28.3914
Mlc1-PD	468	312.638	297.678	7.50812
CG5611-PA	981	825.397	78.5	0.749952
CG5611-PC	981	825.397	78.5	0.749952
CG5612-PA	1287	1131.4	150	1.04545
HIP-PA	1134	978.397	442.958	3.57005
Crg-1-PB	345	192.151	4	0.164152
CG2901-PA	1950	1794.4	0	0
CG15625-PA	1050	894.397	0	0
CG3036-PA	1482	1326.4	25	0.148626
CG3036-PB	1482	1326.4	25	0.148626
Sgs1-PA	3861	3705.4	3	0.0063843
CG14044-PA	1137	981.397	1	0.00803493
ND-49L-PB	1572	1416.4	0	0
CG31437-PA	798	642.397	0	0
alrm-PA	1416	1260.4	0	0
Arpc2-PA	906	750.397	273	2.86879
Arpc2-PB	906	750.397	273	2.86879
CG31687-PC	1056	900.397	3.18517	0.027895
CG31687-PB	1056	900.397	3.18517	0.027895
Cdc23-PA	2037	1881.4	157.815	0.661446
Cdc23-PB	2037	1881.4	157.815	0.661446
CG2493-PA	1428	1272.4	30	0.18592
CG2493-PB	1428	1272.4	30	0.18592
CG18858-PA	1266	1110.4	516.572	3.66842
CG18858-PB	1266	1110.4	516.572	3.66842
CG31683-PA	1266	1110.4	224.928	1.59732
CG31683-PB	1266	1110.4	224.928	1.59732
CG15130-PB	354	200.775	0	0
CG15130-PC	306	155.489	0	0
CG10949-PA	1380	1224.4	26.5	0.170667
CG10949-PB	1380	1224.4	26.5	0.170667
Cyp28d2-PA	1506	1350.4	8	0.0467149
TpnC25D-PA	450	294.76	171.5	4.58798
TpnC25D-PC	450	294.76	171.5	4.58798
TpnC25D-PB	432	276.905	0	0
CG7742-PA	1530	1374.4	1042.33	5.98028
CG7742-PD	1530	1374.4	1042.33	5.98028
CG7742-PB	1326	1170.4	0	0
CG7742-PC	1530	1374.4	1042.33	5.98028
CG11883-PA	2199	2043.4	25.449	0.0982074
CG11883-PB	2142	1986.4	0	0
CG11883-PC	2379	2223.4	77.2755	0.274064
CG11883-PD	2379	2223.4	77.2755	0.274064
Elp2-PA	2385	2229.4	330	1.16722
CG12934-PA	714	558.397	0	0
CG12934-PB	714	558.397	0	0
Git-PA	2196	2040.4	274	1.05892
CG17600-PA	1803	1647.4	53.2368	0.254824
CG17600-PB	627	471.497	25.3816	0.424489
CG17600-PC	627	471.497	25.3816	0.424489
CG17600-PD	1812	1656.4	0	0
CG17601-PA	663	507.397	0	0
Cluap1-PA	1593	1437.4	0	0
CG17598-PA	1956	1800.4	438.33	1.91981
CG17598-PB	1956	1800.4	438.33	1.91981
dap-PA	738	582.397	138	1.86847
Obp51a-PA	354	200.775	99	3.88824
Smyd4-3-PA	1983	1827.4	102	0.440143
CG7763-PC	699	543.397	1.5	0.0217671
CG7763-PD	699	543.397	1.5	0.0217671
Drip-PA	738	582.397	506.931	6.86368
Drip-PB	738	582.397	506.931	6.86368
Drip-PC	732	576.397	0	0
Drip-PD	729	573.397	0	0
Drip-PE	720	564.397	0	0
Drip-PF	837	681.397	4.13785	0.0478853
Drip-PG	702	546.397	0	0
CG30026-PB	687	531.397	143	2.12199
d4-PA	1494	1338.4	314.44	1.85259
d4-PC	1488	1332.4	36.6971	0.217183
d4-PB	1020	864.397	0	0
d4-PD	1491	1335.4	23.8626	0.140907
CG10395-PD	846	690.397	160.5	1.83317
CG10395-PE	846	690.397	160.5	1.83317
COX4L-PA	531	375.536	0	0
COX4L-PB	489	333.606	0	0
CG10417-PA	1989	1833.4	523.5	2.25158
CG10417-PB	1989	1833.4	523.5	2.25158
IFT20-PB	396	241.421	19	0.620591
CG10465-PA	906	750.397	579	6.08435
Ptip-PA	6885	6729.4	541.917	0.635014
dpy-PI	46917	46761.4	0	0
dpy-PJ	45318	45162.4	7.88566	0.00137685
dpy-PM	25740	25584.4	232.589	0.0716871
dpy-PO	68232	68076.4	0	0
dpy-PP	62133	61977.4	0	0
dpy-PQ	68850	68694.4	0	0
dpy-PR	68493	68337.4	0	0
dpy-PS	55926	55770.4	185.015	0.0261595
dpy-PT	66903	66747.4	8.66181	0.0010233
dpy-PU	64974	64818.4	0	0
dpy-PV	61215	61059.4	0	0
dpy-PW	54045	53889.4	0	0
dpy-PX	44478	44322.4	0	0
dpy-PY	54288	54132.4	0	0
dpy-PZ	47997	47841.4	38.5447	0.00635313
dpy-PAA	58683	58527.4	14.3038	0.00192717
Ir41a-PC	1947	1791.4	85	0.374157
CG3107-PB	3105	2949.4	295.5	0.790044
CG3107-PA	3105	2949.4	295.5	0.790044
CG3107-PC	3105	2949.4	295.5	0.790044
CG3107-PD	3105	2949.4	295.5	0.790044
Atf6-PC	2226	2070.4	1116.08	4.25076
Atf6-PA	2220	2064.4	69.9625	0.267238
Atf6-PB	2220	2064.4	69.9625	0.267238
gus-PG	840	684.397	44.8571	0.516833
gus-PH	840	684.397	44.8571	0.516833
gus-PI	840	684.397	44.8571	0.516833
gus-PJ	840	684.397	44.8571	0.516833
gus-PK	840	684.397	44.8571	0.516833
gus-PL	840	684.397	44.8571	0.516833
gus-PM	840	684.397	44.8571	0.516833
TpnC41C-PA	465	309.7	0	0
TpnC41C-PB	465	309.7	0	0
Lamp1-PA	957	801.397	7941	78.1366
Or13a-PA	1257	1101.4	0	0
Slc25A46a-PA	1266	1110.4	295	2.09494
exd-PB	1131	975.397	354	2.86186
exd-PA	1131	975.397	354	2.86186
exd-PD	1131	975.397	354	2.86186
exd-PE	1131	975.397	354	2.86186
CG8939-PA	2454	2298.4	602	2.06537
CG12698-PA	1743	1587.4	974	4.83838
dpr18-PA	1560	1404.4	902	5.06458
CG8958-PA	1866	1710.4	10	0.0461031
Tob-PA	1695	1539.4	59.7312	0.305969
Tob-PC	1611	1455.4	0	0
Tob-PE	1602	1446.4	7.53757	0.0410933
Tob-PF	1695	1539.4	59.7312	0.305969
Nipsnap-PB	822	666.397	174.5	2.06485
Nipsnap-PA	822	666.397	174.5	2.06485
Nipsnap-PC	822	666.397	174.5	2.06485
Nipsnap-PF	822	666.397	174.5	2.06485
CG12395-PA	765	609.397	403	5.21473
vap-PD	2865	2709.4	284.167	0.827042
vap-PA	2865	2709.4	284.167	0.827042
vap-PB	2865	2709.4	284.167	0.827042
vap-PC	2865	2709.4	284.167	0.827042
vap-PE	2865	2709.4	284.167	0.827042
vap-PF	2865	2709.4	284.167	0.827042
eIF5-PD	1395	1239.4	465.143	2.95939
eIF5-PC	1395	1239.4	465.143	2.95939
eIF5-PA	1395	1239.4	465.143	2.95939
eIF5-PE	1395	1239.4	465.143	2.95939
eIF5-PB	1395	1239.4	465.143	2.95939
eIF5-PG	1395	1239.4	465.143	2.95939
eIF5-PF	1395	1239.4	465.143	2.95939
ND-20-PB	666	510.397	313.667	4.84604
ND-20-PA	666	510.397	313.667	4.84604
ND-20-PC	666	510.397	313.667	4.84604
CG9170-PB	3741	3585.4	1.66667	0.00366554
CG9170-PA	3741	3585.4	1.66667	0.00366554
CG9170-PC	3741	3585.4	1.66667	0.00366554
Ste:CG33236-PB	519	363.536	364.333	7.90275
Ste:CG33237-PB	519	363.536	0	0
Ste:CG33238-PB	519	363.536	0	0
Ste:CG33239-PB	519	363.536	0	0
Ste:CG33240-PB	519	363.536	0	0
Ste:CG33241-PB	519	363.536	0	0
Ste:CG33242-PB	516	360.572	0	0
Ste:CG33243-PB	519	363.536	0	0
Ste:CG33244-PB	519	363.536	364.333	7.90275
Ste:CG33245-PB	519	363.536	364.333	7.90275
Ste:CG33246-PB	519	363.536	0	0
Ste:CG33247-PB	519	363.536	0	0
Fkbp59-PA	1320	1164.4	586.5	3.97186
Fkbp59-PB	1320	1164.4	586.5	3.97186
CG4537-PB	294	144.565	58	3.16367
Bka-PA	603	447.497	150	2.64318
Srp54-PA	1542	1386.4	393	2.23528
yip2-PA	1197	1041.4	1033	7.82188
CG4598-PA	846	690.397	316	3.60924
CG4598-PB	846	690.397	316	3.60924
CG4594-PA	843	687.397	41.5	0.476066
CG4594-PB	843	687.397	41.5	0.476066
CG4592-PA	864	708.397	52	0.578833
CG4592-PB	864	708.397	52	0.578833
CG4619-PA	1713	1557.4	119.5	0.605056
CG4619-PB	1713	1557.4	119.5	0.605056
CG5853-PA	2070	1914.4	1.66667	0.00686505
CG5853-PB	2070	1914.4	1.66667	0.00686505
CG5853-PC	2070	1914.4	1.66667	0.00686505
CG31712-PA	873	717.397	240.548	2.64405
CG31712-PB	855	699.397	376.77	4.24795
Cpr30F-PA	441	285.905	0	0
TbCMF46-PA	1701	1545.4	0	0
CG5885-PA	573	417.497	1186	22.4005
CG5885-PB	573	417.497	1186	22.4005
CG13124-PA	1533	1377.4	75.7123	0.433445
CG13124-PB	1533	1377.4	75.7123	0.433445
CG13124-PD	1410	1254.4	59.9087	0.376601
CG13124-PE	1533	1377.4	75.7123	0.433445
CG13124-PF	1533	1377.4	75.7123	0.433445
CG13124-PG	1533	1377.4	75.7123	0.433445
CG13124-PH	1533	1377.4	75.7123	0.433445
CG13124-PI	1410	1254.4	59.9087	0.376601
CG13124-PJ	1410	1254.4	59.9087	0.376601
Muc30E-PC	5109	4953.4	1	0.00159193
RpS2-PA	804	648.397	5253	63.8842
RpS2-PB	804	648.397	5253	63.8842
RpS2-PC	804	648.397	5253	63.8842
mtDNA-helicase-PA	1842	1686.4	32	0.149629
aspr-PA	1326	1170.4	5	0.0336871
aspr-PD	1215	1059.4	0	0
aspr-PB	1323	1167.4	0	0
Ech1-PA	939	783.397	892	8.97863
CG9578-PA	819	663.397	258	3.06671
obst-A-PA	714	558.397	15.5	0.218885
obst-A-PB	714	558.397	15.5	0.218885
Peritrophin-A-PA	693	537.397	267.208	3.92085
Peritrophin-A-PB	693	537.397	267.208	3.92085
Peritrophin-A-PC	474	318.638	117.585	2.90992
Rab10-PA	615	459.497	517	8.87226
CG17065-PA	1254	1098.4	79	0.567146
CG17065-PB	1296	1140.4	0	0
CG17065-PD	1254	1098.4	79	0.567146
CG17068-PA	2085	1929.4	329	1.34462
sw-PE	1929	1773.4	149.112	0.663032
sw-PK	1962	1806.4	7.28125	0.0317848
sw-PJ	1992	1836.4	72.64	0.311915
sw-PC	1881	1725.4	7.80813	0.0356849
sw-PA	1905	1749.4	311.749	1.40522
sw-PH	1908	1752.4	0	0
sw-PI	1884	1728.4	23.3229	0.106406
sw-PM	1932	1776.4	80.7236	0.358333
sw-PB	1884	1728.4	15.4339	0.0704139
sw-PL	1932	1776.4	80.7236	0.358333
sw-PG	1911	1755.4	0	0
sw-PF	1953	1797.4	58.7431	0.257715
sw-PD	1932	1776.4	80.7236	0.358333
sw-PN	1905	1749.4	311.749	1.40522
sw-PO	1932	1776.4	6.98987	0.0310282
Sdic4-PF	1665	1509.4	0	0
Sdic3-PE	1602	1446.4	0	0
Sdic3-PF	1602	1446.4	0	0
Sdic3-PG	1602	1446.4	0	0
Sdic2-PA	1632	1476.4	0	0
Sdic2-PB	1608	1452.4	0	0
Sdic2-PC	1632	1476.4	0	0
Sdic1-PA	1554	1398.4	0	0
Sdic1-PC	1443	1287.4	0	0
AnxB10-PA	963	807.397	241.724	2.3608
AnxB10-PB	966	810.397	412.276	4.0116
CG9581-PA	1638	1482.4	370	1.96818
Phf7-PA	1563	1407.4	3.33333	0.0186762
Phf7-PB	1563	1407.4	3.33333	0.0186762
Phf7-PC	1563	1407.4	3.33333	0.0186762
Rab35-PA	606	450.497	72.8971	1.27598
Rab35-PC	573	417.497	10.3088	0.194706
Rab35-PD	606	450.497	72.8971	1.27598
Rab35-PB	606	450.497	72.8971	1.27598
CG13014-PA	699	543.397	241	3.49725
Nup153-PA	5652	5496.4	36.5417	0.0524249
Nup153-PD	5790	5634.4	1294.92	1.81226
Nup153-PC	5652	5496.4	36.5417	0.0524249
mbt-PA	1920	1764.4	233	1.04133
CG9777-PA	1242	1086.4	4	0.0290334
CG9782-PA	681	525.397	3	0.0450257
CG9784-PA	1527	1371.4	0	0
CG9784-PC	1560	1404.4	237	1.33072
CG9784-PB	1527	1371.4	0	0
SMC3-PA	3603	3447.4	250	0.571841
Pp2B-14D-PA	1713	1557.4	118.65	0.600751
Pp2B-14D-PC	1713	1557.4	118.65	0.600751
Pp2B-14D-PB	1713	1557.4	118.65	0.600751
Arp2-PA	1185	1029.4	258.121	1.97728
Arp2-PB	1185	1029.4	258.121	1.97728
Arp2-PC	1200	1044.4	39.757	0.300175
CG9902-PA	3414	3258.4	48.5	0.117372
CG9902-PB	3414	3258.4	48.5	0.117372
CG9903-PA	1365	1209.4	2	0.0130403
CG10822-PA	345	192.151	0	0
CG12158-PA	186	57.385	0	0
CG12446-PA	2130	1974.4	8	0.0319508
hoe1-PB	2439	2283.4	0	0
hoe1-PF	2439	2283.4	0	0
hoe1-PD	2439	2283.4	0	0
hoe1-PE	2439	2283.4	0	0
hoe1-PA	2412	2256.4	25.9356	0.0906374
hoe1-PC	2541	2385.4	0	0
hoe1-PH	1977	1821.4	14.0644	0.0608897
hoe1-PI	2439	2283.4	0	0
hoe1-PJ	2541	2385.4	0	0
CG13443-PA	1311	1155.4	0	0
Or45a-PA	1137	981.397	0	0
CG13739-PA	2628	2472.4	1	0.0031894
CG14762-PA	1413	1257.4	0	0
CG14762-PB	1497	1341.4	0	0
Dg-PB	2745	2589.4	673.125	2.04986
Dg-PC	3540	3384.4	144.288	0.336183
Dg-PA	2994	2838.4	0	0
Dg-PD	3789	3633.4	17.587	0.0381686
Br140-PA	4293	4137.4	115.5	0.220131
Br140-PB	4293	4137.4	115.5	0.220131
Optix-PA	1464	1308.4	0	0
Optix-PB	780	624.397	0	0
Optix-PC	1479	1323.4	0	0
CG1850-PA	2046	1890.4	67	0.279479
snsl-PA	768	612.397	1	0.0128764
snsl-PB	768	612.397	1	0.0128764
snsl-PC	768	612.397	1	0.0128764
snsl-PD	768	612.397	1	0.0128764
betaggt-I-PA	1188	1032.4	451.582	3.44919
betaggt-I-PB	1131	975.397	68.4176	0.553113
Marcal1-PA	2268	2112.4	29	0.108255
Polr1C-PA	1002	846.397	100	0.93165
CG3792-PA	759	603.397	696	9.09564
VGAT-PA	1650	1494.4	0	0
CG8405-PA	2883	2727.4	778	2.24936
CG8405-PB	2883	2727.4	778	2.24936
CG8654-PA	1509	1353.4	0.25	0.0014566
CG8654-PB	1509	1353.4	0.25	0.0014566
CG8654-PC	1509	1353.4	0.25	0.0014566
CG8654-PD	1509	1353.4	0.25	0.0014566
mRpL24-PA	744	588.397	464	6.21834
Jon25Bii-PA	831	675.397	0	0
Jon25Bii-PB	831	675.397	0	0
Jon25Biii-PA	777	621.397	0	0
jet-PA	960	804.397	61.5036	0.602916
jet-PB	942	786.397	119.496	1.19823
eIF3i-PA	981	825.397	4904	46.8505
Gmd-PA	1188	1032.4	1881	14.3671
CG8891-PA	576	420.497	198	3.71303
CG8892-PC	1491	1335.4	83.75	0.49454
CG8892-PB	1491	1335.4	83.75	0.49454
CG8892-PE	1491	1335.4	83.75	0.49454
CG8892-PD	1491	1335.4	83.75	0.49454
CG14043-PA	1803	1647.4	218	1.04348
CG3618-PA	2280	2124.4	4	0.0148474
CG3618-PB	2280	2124.4	4	0.0148474
mRpL28-PA	909	753.397	304.5	3.18706
mRpL28-PB	909	753.397	304.5	3.18706
endos-PA	360	206.611	69	2.63344
endos-PB	360	206.611	69	2.63344
endos-PC	360	206.611	69	2.63344
endos-PD	360	206.611	69	2.63344
endos-PE	360	206.611	69	2.63344
endos-PF	360	206.611	69	2.63344
Muc14A-PA	48672	48516.4	25629	4.16553
TBCC-PA	1068	912.397	61	0.527197
TBCC-PB	1068	912.397	61	0.527197
U3-55K-PA	1455	1299.4	70	0.424799
CG33506-PA	963	807.397	72	0.703189
ppk13-PA	1383	1227.4	0	0
CG33509-PA	1170	1014.4	0	0
CG33510-PB	1281	1125.4	0	0
CG33511-PB	1248	1092.4	0	0
dpr4-PB	972	816.397	0	0
Nmdar2-PA	2709	2553.4	4.53971	0.0140196
Nmdar2-PB	2709	2553.4	4.53971	0.0140196
Nmdar2-PC	3252	3096.4	0	0
Nmdar2-PD	2709	2553.4	4.53971	0.0140196
Nmdar2-PE	2826	2670.4	0	0
Nmdar2-PF	3213	3057.4	0	0
Nmdar2-PG	3249	3093.4	3.38087	0.00861825
CG33514-PA	936	780.397	13	0.131357
dpr3-PB	1569	1413.4	51.7028	0.288454
dpr3-PC	1569	1413.4	51.7028	0.288454
dpr3-PD	1569	1413.4	51.7028	0.288454
Unc-89-PC	12657	12501.4	308.861	0.194819
Unc-89-PD	12585	12429.4	1.67559e-05	1.06303e-08
Unc-89-PE	12582	12426.4	2.19947e-05	1.39572e-08
Unc-89-PF	11898	11742.4	0.0342639	2.30095e-05
Unc-89-PG	9933	9777.4	465.65	0.375546
Unc-89-PH	11712	11556.4	32.4548	0.0221454
CG33523-PD	1497	1341.4	0	0
CG33523-PB	621	465.497	0	0
CG33523-PC	723	567.397	0	0
CG33523-PA	705	549.397	661.344	9.49222
CG33523-PF	1965	1809.4	2086.65	9.09376
CG33523-PE	858	702.397	1.00247	0.0112543
SIFa-PB	219	81.6371	4	0.386366
Acp53C14c-PA	375	221.092	7042	251.16
Acp53C14c-PB	375	221.092	7042	251.16
Ddr-PD	1143	987.397	0	0
Ddr-PF	3165	3009.4	0	0
Ddr-PG	3165	3009.4	0	0
lectin-37Da-PA	561	405.497	1	0.0194464
lectin-37Da-PB	561	405.497	1	0.0194464
lectin-37Db-PA	453	297.731	1.5	0.0397278
lectin-37Db-PB	453	297.731	1.5	0.0397278
upd3-PB	1206	1050.4	10	0.0750712
CG33543-PD	1407	1251.4	1	0.00630132
PNUTS-PB	1887	1731.4	820.753	3.73803
PNUTS-PA	1887	1731.4	820.753	3.73803
PNUTS-PD	3408	3252.4	445.747	1.08072
PNUTS-PE	3408	3252.4	445.747	1.08072
Rim-PQ	5796	5640.4	0	0
Rim-PR	5826	5670.4	0	0
Rim-PS	4200	4044.4	0	0
Rim-PT	4896	4740.4	0.00189607	3.15404e-06
Rim-PU	5868	5712.4	0	0
Rim-PV	5898	5742.4	0	0
Rim-PW	7788	7632.4	1.57025	0.00162231
Rim-PX	5868	5712.4	0	0
Rim-PY	4866	4710.4	2.42785	0.00406436
Rim-PZ	4968	4812.4	0	0
Rim-PAA	4077	3921.4	0	0
Rim-PP	8379	8223.4	0	0
Rim-PF	8397	8241.4	0	0
Rim-PK	8397	8241.4	0	0
CG13083-PB	951	795.397	0	0
dre4-PB	3252	3096.4	0	0
dre4-PA	3369	3213.4	889	2.18155
slpr-PA	3447	3291.4	158	0.378533
slpr-PB	3468	3312.4	0	0
slpr-PC	3447	3291.4	158	0.378533
slpr-PD	3447	3291.4	158	0.378533
Rbp9-PC	1335	1179.4	43.2376	0.289087
Rbp9-PE	1320	1164.4	0	0
Rbp9-PB	1335	1179.4	43.2376	0.289087
Rbp9-PF	1320	1164.4	0	0
Rbp9-PG	1320	1164.4	0	0
Rbp9-PJ	2055	1899.4	620.05	2.57417
Rbp9-PH	1320	1164.4	0	0
Rbp9-PI	1335	1179.4	43.2376	0.289087
Rbp9-PK	1335	1179.4	43.2376	0.289087
Sk2-PA	1986	1830.4	1056	4.54931
svr-PD	4215	4059.4	0	0
svr-PB	4221	4065.4	0	0
svr-PF	1308	1152.4	0	0
svr-PE	1302	1146.4	10.7416	0.0738859
svr-PG	4320	4164.4	28.2334	0.0534611
svr-PJ	1302	1146.4	10.7416	0.0738859
svr-PH	4314	4158.4	3744.01	7.09967
svr-PI	3879	3723.4	7.69324e-08	1.62928e-10
svr-PL	1308	1152.4	0	0
svr-PM	4221	4065.4	0	0
svr-PN	4320	4164.4	28.2334	0.0534611
Dad-PA	1707	1551.4	9.36236	0.0475871
Dad-PB	1707	1551.4	9.36236	0.0475871
Dad-PC	1707	1551.4	9.36236	0.0475871
Dad-PD	1998	1842.4	265.913	1.13811
Proc-R-PA	1638	1482.4	7.4	0.0393635
Proc-R-PB	1638	1482.4	7.4	0.0393635
Proc-R-PC	1638	1482.4	7.4	0.0393635
Proc-R-PD	1638	1482.4	7.4	0.0393635
Proc-R-PE	1638	1482.4	7.4	0.0393635
kel-PA	2070	1914.4	0	0
kel-PB	4434	4278.4	307	0.565828
MsR1-PA	1437	1281.4	0	0
MsR1-PB	1671	1515.4	2	0.0104071
Cyp28d1-PA	1509	1353.4	26	0.151487
SmydA-8-PB	1347	1191.4	22.7023	0.150259
SmydA-8-PA	1389	1233.4	0	0
SmydA-8-PC	477	321.606	4.29768	0.105375
SmydA-8-PD	1389	1233.4	0	0
CG33552-PA	474	318.638	0	0
dpr1-PA	1104	948.397	3.5	0.0291008
dpr1-PB	1104	948.397	3.5	0.0291008
CG14300-PA	285	136.54	0	0
Nipped-A-PF	11226	11070.4	0	0
Nipped-A-PE	11373	11217.4	1411	0.991886
CG13376-PC	582	426.497	5.17023	0.0955917
CG13376-PD	615	459.497	0	0
CG13376-PB	603	447.497	0	0
form3-PA	4935	4779.4	352	0.58076
form3-PB	5154	4998.4	0	0
CG33557-PA	453	297.731	28	0.741585
emc-PA	600	444.497	177	3.14001
beat-Va-PB	903	747.397	0	0
beat-Va-PA	903	747.397	0	0
beat-Va-PC	903	747.397	0	0
CycJ-PB	786	630.397	0	0
CycJ-PA	1161	1005.4	1	0.00784313
ref(2)P-PA	1800	1644.4	1231	5.90307
ref(2)P-PB	1800	1644.4	1231	5.90307
eyg-PA	2013	1857.4	211	0.895787
eyg-PB	2013	1857.4	211	0.895787
