target_id	length	eff_length	est_counts	tpm
CG3520-PA	3615	3467.67	203	0.464326
Mtmr6-PB	2070	1922.67	349	1.43974
Mtmr6-PA	2286	2138.67	0	0
Mtmr6-PC	1920	1772.67	0	0
CG30414-PB	918	770.67	1.5	0.0154379
CG30414-PC	918	770.67	1.5	0.0154379
CG13551-PA	324	178.961	652	28.8971
CG13551-PB	324	178.961	652	28.8971
Golgin245-PA	4470	4322.67	1442	2.64593
vir-PA	5565	5417.67	445	0.651497
CG3500-PA	597	449.721	680.5	12.0019
CG3500-PB	597	449.721	680.5	12.0019
CG3502-PB	2739	2591.67	0	0
CG30413-PA	369	222.902	15	0.533755
tbrd-3-PA	807	659.67	0	0
CG30416-PC	1620	1472.67	0	0
CG30416-PB	1611	1463.67	0	0
CG30412-PB	906	758.67	0	0
CG30412-PA	879	731.67	0	0
CG30412-PC	888	740.67	0	0
Prosbeta5R1-PA	948	800.67	1	0.00990629
CG3124-PA	852	704.67	0	0
CG3124-PB	771	623.67	5	0.0635886
ord-PA	1440	1292.67	0	0
ord-PB	1440	1292.67	0	0
CG12782-PA	1011	863.67	0	0
RpL22-like-PA	939	791.67	0	0
yip3-PA	582	434.721	0	0
yip3-PB	582	434.721	0	0
LS2-PA	1350	1202.67	0	0
CG13558-PA	588	440.721	0	0
CG13559-PA	345	199.261	729	29.0182
Gr59f-PA	1221	1073.67	4	0.0295497
AIMP3-PA	540	392.721	1276	25.771
levy-PA	330	184.777	1278	54.8589
levy-PB	330	184.777	1278	54.8589
Dcp-1-PA	972	824.67	11	0.105798
ItgaPS5-PB	3057	2909.67	2	0.00545194
Pi3K59F-PA	2850	2702.67	529	1.55248
CG30184-PA	672	524.67	1	0.0151174
apt-PB	1470	1322.67	0	0
apt-PD	1452	1304.67	17.6667	0.107404
apt-PE	1410	1262.67	0	0
apt-PC	1452	1304.67	17.6667	0.107404
apt-PA	1452	1304.67	17.6667	0.107404
apt-PF	1500	1352.67	0	0
Eglp1-PA	717	569.67	6	0.0835396
retn-PA	2721	2573.67	1262.55	3.89098
retn-PB	2736	2588.67	204.665	0.627092
retn-PC	2715	2567.67	71.0106	0.219355
retn-PD	1908	1760.67	151.547	0.682706
retn-PE	1965	1817.67	49.2317	0.21483
St1-PB	1017	869.67	97	0.884671
angel-PA	1065	917.67	85	0.734678
mRpL43-PA	579	431.721	211	3.87654
l(2)dtl-PA	2310	2162.67	93	0.341081
Sesn-PA	1494	1346.67	36.3333	0.213997
Sesn-PB	1494	1346.67	36.3333	0.213997
Sesn-PC	1494	1346.67	36.3333	0.213997
Sesn-PD	1404	1256.67	0	0
CG13560-PA	546	398.721	0	0
CG13560-PB	546	398.721	0	0
CG12491-PA	474	326.822	0	0
CG11300-PA	474	326.822	0	0
CG5532-PA	339	193.398	244	10.007
CG5532-PB	339	193.398	244	10.007
egl-PB	3015	2867.67	313	0.865725
egl-PC	3015	2867.67	313	0.865725
CG18128-PA	1020	872.67	0	0
Alg3-PA	1533	1385.67	359.419	2.05734
sigmar-PA	567	419.721	0	0
sigmar-PC	633	485.721	36	0.587869
sigmar-PB	567	419.721	0	0
CG30183-PA	4668	4520.67	132	0.231599
CG30183-PC	4668	4520.67	132	0.231599
l(2)efl-PA	564	416.721	632.5	12.0387
l(2)efl-PC	564	416.721	632.5	12.0387
Eglp4-PA	750	602.67	0	0
Eglp4-PD	750	602.67	0	0
Eglp4-PB	750	602.67	0	0
Eglp4-PC	786	638.67	0	0
Eglp4-PE	861	713.67	28.2775	0.314274
Eglp4-PF	894	746.67	16.7225	0.177638
Eglp3-PB	813	665.67	8	0.0953225
Eglp2-PA	798	650.67	0	0
Eglp2-PC	873	725.67	1463	15.9908
Rrp4-PA	897	749.67	60	0.634813
Rrp4-PB	897	749.67	60	0.634813
pita-PA	2052	1904.67	328.027	1.36601
pita-PB	1872	1724.67	74.9734	0.344799
wmd-PA	987	839.67	277	2.61659
wmd-PB	987	839.67	277	2.61659
Gr59e-PA	1200	1052.67	5	0.037674
ppk3-PA	1608	1460.67	2	0.0108603
RabX1-PA	786	638.67	307	3.81264
CG3906-PA	723	575.67	11	0.15156
CG30177-PA	621	473.721	0	0
CG5539-PA	891	743.67	0	0
CG5539-PB	891	743.67	0	0
CG5543-PA	1968	1820.67	136	0.592478
GlyT-PB	3567	3419.67	0	0
CG5554-PA	972	824.67	2635.35	25.3467
CG5554-PB	993	845.67	6.65451	0.0624137
gbb-PA	1368	1220.67	908.5	5.90325
gbb-PB	1368	1220.67	908.5	5.90325
CG5569-PA	591	443.721	39	0.697139
ken-PA	1806	1658.67	241	1.15245
CG5597-PA	783	635.67	169	2.10872
CG17658-PA	1437	1289.67	0	0
CG13562-PA	945	797.67	9	0.0894919
CG13562-PC	1029	881.67	0	0
CG2812-PA	1047	899.67	929	8.19025
Taldo-PA	996	848.67	932	8.71047
Galphas-PC	1149	1001.67	398.318	3.15406
Galphas-PB	1158	1010.67	260.522	2.04456
Galphas-PA	1149	1001.67	398.318	3.15406
Galphas-PD	1158	1010.67	260.522	2.04456
Galphas-PE	1149	1001.67	398.318	3.15406
Stoml2-PA	1101	953.67	327	2.71966
Stoml2-PB	1101	953.67	327	2.71966
fzr2-PA	1356	1208.67	4	0.0262492
thoc5-PA	1851	1703.67	179	0.833359
Fmo-1-PA	1251	1103.67	0	0
Alas-PA	1620	1472.67	645	3.47391
or-PA	576	428.721	180	3.33014
CG3065-PC	1137	989.67	0	0
CG3065-PB	1203	1055.67	305	2.29159
CG3065-PA	1203	1055.67	305	2.29159
mr-PA	2409	2261.67	166	0.582162
Sox14-PA	2010	1862.67	366	1.55851
Sox14-PB	2010	1862.67	366	1.55851
Sox14-PC	2010	1862.67	366	1.55851
CG30178-PA	564	416.721	5	0.0951677
Pask-PA	2958	2810.67	46	0.129811
Rsph4a-PA	2127	1979.67	0	0
Xxylt-PA	1377	1229.67	153	0.986887
EbpIII-PA	381	234.512	100	3.38221
EbpIII-PB	381	234.512	100	3.38221
EbpIII-PC	381	234.512	100	3.38221
CG3163-PA	1107	959.67	203	1.67779
MAN1-PA	1953	1805.67	87	0.38216
MAN1-PB	1953	1805.67	87	0.38216
MAN1-PC	1953	1805.67	87	0.38216
IntS1-PA	6162	6014.67	562	0.741121
sei-PA	2568	2420.67	13.3333	0.0436886
sei-PB	2568	2420.67	13.3333	0.0436886
sei-PC	2568	2420.67	13.3333	0.0436886
CG13563-PB	1842	1694.67	0	0
RpL12-PA	498	350.756	6653.67	150.46
RpL12-PB	498	350.756	6653.67	150.46
RpL12-PC	498	350.756	6653.67	150.46
Gpat4-PB	1377	1229.67	1551.43	10.0071
Gpat4-PD	1614	1466.67	214.972	1.16256
Gpat4-PE	1143	995.67	23.9021	0.190408
Gpat4-PC	1380	1232.67	181.699	1.16915
yki-PG	1188	1040.67	0	0
yki-PD	1032	884.67	38.3399	0.343743
yki-PF	1188	1040.67	0	0
yki-PH	1257	1109.67	772.66	5.5228
RpL39-PA	156	39.5641	5486	1099.81
ppk29-PD	1278	1130.67	0	0
ppk29-PE	921	773.67	0	0
ppk29-PF	921	773.67	0	0
ppk29-PG	1278	1130.67	0	0
ppk29-PH	1056	908.67	0	0
gammaSnap1-PA	909	761.67	228	2.37428
tsr-PA	447	299.822	2472	65.3958
Not11-PB	684	536.67	118.5	1.75136
Not11-PA	744	596.67	0	0
Not11-PC	684	536.67	118.5	1.75136
Chi-PA	1734	1586.67	0	0
Chi-PB	1791	1643.67	734	3.54198
CG30172-PA	339	193.398	1	0.0410121
CG30172-PB	339	193.398	1	0.0410121
HSPC300-PA	231	93.5968	188.5	15.9741
HSPC300-PB	231	93.5968	188.5	15.9741
CG3907-PB	1203	1055.67	530.5	3.98586
CG3907-PA	1203	1055.67	530.5	3.98586
CG4324-PA	1437	1289.67	0	0
CG4324-PC	1437	1289.67	0	0
CG3860-PA	1368	1220.67	155.173	1.00829
CG3860-PB	1374	1226.67	5.82661	0.037675
PPP1R15-PA	954	806.67	276	2.7138
CG10904-PA	801	653.67	57.5	0.697708
CG10904-PB	801	653.67	57.5	0.697708
CG13566-PB	609	461.721	2	0.034357
CG16787-PA	762	614.67	33	0.42583
CG3803-PA	1182	1034.67	142	1.08856
Orcokinin-PA	402	255.389	0	0
Orcokinin-PB	384	237.512	0	0
Orcokinin-PC	384	237.512	0	0
CG3735-PA	2103	1955.67	86.5	0.350821
CG3735-PB	2103	1955.67	86.5	0.350821
Nap1-PA	1113	965.67	871.927	7.1617
Nap1-PB	1113	965.67	871.927	7.1617
Nap1-PC	1113	965.67	871.927	7.1617
CG5339-PA	918	770.67	108	1.11153
Upf3-PB	1479	1331.67	180	1.07211
Upf3-PD	1479	1331.67	180	1.07211
DCP1-PA	1119	971.67	256.5	2.09379
DCP1-PB	1119	971.67	256.5	2.09379
PHDP-PA	663	515.67	67	1.03055
CG4882-PA	1221	1073.67	239	1.7656
CG4882-PB	1221	1073.67	239	1.7656
Mtpbeta-PA	1410	1262.67	1496	9.39737
Cpes-PA	1179	1031.67	248.5	1.91051
Cpes-PB	1179	1031.67	248.5	1.91051
Cpes-PC	1179	1031.67	248.5	1.91051
Cpes-PD	1179	1031.67	248.5	1.91051
bgcn-PA	3648	3500.67	0.00758625	1.71886e-05
bgcn-PB	3633	3485.67	0.992414	0.00225825
Pym-PA	624	476.721	110	1.83018
ytr-PA	585	437.721	188.482	3.41537
ytr-PB	585	437.721	188.482	3.41537
eIF6-PA	738	590.67	725	9.73548
Snap29-PA	855	707.67	242	2.71237
shu-PA	1368	1220.67	77	0.500331
CG4763-PA	1035	887.67	1	0.00893538
pippin-PB	1602	1454.67	89.872	0.490032
Nxt1-PA	402	255.389	99.9092	3.1029
Nxt1-PB	147	34.5559	4.09079	0.938964
Ssrp-PA	2172	2024.67	448	1.75505
CG15800-PA	474	326.822	0	0
CG13564-PA	246	106.501	0	0
CG16786-PB	2340	2192.67	0	0
CG16786-PA	2340	2192.67	0	0
CG16786-PC	2340	2192.67	0	0
enok-PA	6876	6728.67	680.5	0.802165
enok-PB	6876	6728.67	680.5	0.802165
CG3253-PA	1170	1022.67	0	0
CG3253-PB	1170	1022.67	0	0
Zfrp8-PA	1044	896.67	64.5	0.570547
Zfrp8-PB	1044	896.67	64.5	0.570547
spag-PA	1605	1457.67	152	0.827083
CG3328-PA	4272	4124.67	5.5	0.0105764
CG3328-PB	4272	4124.67	5.5	0.0105764
CG3328-PC	4272	4124.67	5.5	0.0105764
CG3328-PD	4272	4124.67	5.5	0.0105764
cN-IIIB-PA	960	812.67	64	0.624641
CG3356-PA	3369	3221.67	624	1.53627
nord-PA	1764	1616.67	4	0.0196247
CG13575-PA	1566	1418.67	0	0
nvy-PA	2232	2084.67	20	0.0760952
nvy-PB	2229	2081.67	0	0
nvy-PC	2229	2081.67	0	0
nvy-PD	2274	2126.67	0	0
Fatp3-PA	2064	1916.67	11	0.0455208
Fatp3-PB	1986	1838.67	0	0
betaTub60D-PA	1365	1217.67	33.8472	0.220474
betaTub60D-PB	1362	1214.67	23.1528	0.151185
bs-PA	1350	1202.67	38.7548	0.25559
bs-PB	1068	920.67	2.49039	0.021455
bs-PC	1350	1202.67	38.7548	0.25559
slbo-PA	1350	1202.67	0	0
slbo-PB	1350	1202.67	0	0
CG13577-PC	696	548.67	0	0
CG13577-PB	1314	1166.67	0	0
Ir60a-PA	2151	2003.67	0	0
CG30419-PA	894	746.67	0	0
mRpS17-PA	468	320.822	146	3.60955
tamo-PA	2394	2246.67	117.333	0.414235
tamo-PB	2394	2246.67	117.333	0.414235
tamo-PC	2394	2246.67	117.333	0.414235
gek-PA	4914	4766.67	512	0.851961
CG10339-PA	1812	1664.67	0	0
Rpn8-PA	1017	869.67	0	0
Rpn8-PB	1077	929.67	988	8.42932
Rpn8-PC	1017	869.67	0	0
CG3483-PA	1176	1028.67	1	0.00771061
CG3492-PA	1215	1067.67	0	0
CG3494-PA	723	575.67	1	0.0137781
CG3494-PB	723	575.67	1	0.0137781
CG16837-PA	393	246.464	0	0
CG13579-PA	1953	1805.67	2	0.00878529
CG13579-PB	2151	2003.67	0	0
Crtp-PA	2238	2090.67	0	0
CG13581-PA	627	479.721	0	0
Brca2-PA	2916	2768.67	75	0.21486
CG13585-PA	333	187.684	1315.75	55.6047
CG13585-PB	333	187.684	1315.75	55.6047
CG13585-PC	333	187.684	1315.75	55.6047
CG13585-PD	333	187.684	1315.75	55.6047
CG11413-PA	429	281.822	1	0.0281443
ITP-PE	327	181.888	21.6593	0.944505
ITP-PF	360	214.032	22.8741	0.847676
ITP-PC	360	214.032	5.71852	0.211919
ITP-PD	360	214.032	22.8741	0.847676
ITP-PG	360	214.032	22.8741	0.847676
CG11414-PA	2604	2456.67	2378	7.67767
uri-PA	2196	2048.67	106	0.410392
CG3511-PA	1914	1766.67	80.5	0.361414
CG3511-PB	1914	1766.67	80.5	0.361414
pio-PB	1389	1241.67	7.66667	0.0489739
pio-PC	471	323.822	0	0
pio-PD	1389	1241.67	7.66667	0.0489739
pio-PE	1389	1241.67	7.66667	0.0489739
CG13587-PA	975	827.67	0	0
CG3548-PA	1362	1214.67	58	0.378734
CG3565-PA	735	587.67	0	0
Samtor-PA	909	761.67	293	3.05116
Adck1-PA	1557	1409.67	21	0.118159
Adck1-PB	1557	1409.67	21	0.118159
Cyp9c1-PA	1569	1421.67	792.658	4.42234
CG3640-PA	891	743.67	23676	252.518
CG3663-PA	627	479.721	157	2.59583
ND-19-PA	528	380.721	164.25	3.42187
ND-19-PB	528	380.721	164.25	3.42187
ND-19-PC	528	380.721	164.25	3.42187
ND-19-PD	528	380.721	164.25	3.42187
Pof-PB	1488	1340.67	29.6667	0.175514
Pof-PA	1488	1340.67	29.6667	0.175514
Pof-PC	1488	1340.67	29.6667	0.175514
Mmp1-PC	1755	1607.67	0	0
Mmp1-PD	1626	1478.67	0	0
Mmp1-PE	1629	1481.67	0	0
Mmp1-PF	1626	1478.67	0	0
Mmp1-PG	1626	1478.67	0	0
Mmp1-PH	1665	1517.67	20.1719	0.105423
Mmp1-PI	1587	1439.67	2.41406	0.0132999
Mmp1-PJ	1539	1391.67	0	0
Mmp1-PK	1587	1439.67	2.41406	0.0132999
Mmp1-PL	1539	1391.67	0	0
CG4806-PA	1974	1826.67	497	2.15805
CG30161-PA	756	608.67	1	0.0130311
Cpr60D-PA	282	139.067	0	0
Cpr60D-PB	282	139.067	0	0
CG4781-PA	1410	1262.67	16	0.100507
CG13594-PA	1437	1289.67	26	0.159904
CG13594-PB	1437	1289.67	26	0.159904
CG4741-PA	624	476.721	0	0
CG4741-PC	312	167.362	0	0
CG4741-PB	447	299.822	0	0
CG4707-PA	2022	1874.67	59	0.249627
ATPsynF-PB	324	178.961	1727.5	76.564
ATPsynF-PA	324	178.961	1727.5	76.564
CG4681-PA	1167	1019.67	6	0.046672
Fcp1-PA	2643	2495.67	52.5	0.166854
Fcp1-PB	2643	2495.67	52.5	0.166854
Nurf-38-PA	1017	869.67	2762.73	25.197
Nurf-38-PB	873	725.67	0	0
Nurf-38-PC	873	725.67	48.2701	0.527598
Ir60e-PD	1719	1571.67	3	0.01514
CG4612-PA	924	776.67	90.5	0.924222
CG4612-PC	924	776.67	90.5	0.924222
Prosalpha4T2-PA	759	611.67	0	0
Prosalpha4T2-PB	759	611.67	0	0
Ssl-PA	660	512.67	0	0
CG13590-PA	582	434.721	0	0
CG13589-PA	525	377.721	0	0
CG4563-PA	1614	1466.67	1	0.00540794
Pgam5-2-PA	843	695.67	0	0
CG15873-PA	894	746.67	1	0.0106227
SerT-PA	1869	1721.67	0	0
SerT-PB	1869	1721.67	0	0
SerT-PC	2307	2159.67	101	0.370936
mAChR-A-PA	2367	2219.67	0	0
mAChR-A-PB	2418	2270.67	0	0
Usp15-31-PA	3819	3671.67	123.634	0.26708
Usp15-31-PB	3735	3587.67	285.683	0.631591
Usp15-31-PC	3735	3587.67	285.683	0.631591
spz6-PA	1278	1130.67	0	0
CG3880-PA	1203	1055.67	1	0.0075134
CG3894-PC	969	821.67	207	1.99819
CG3594-PA	753	605.67	185	2.4227
CG3589-PA	1530	1382.67	171	0.980939
CG3611-PA	366	219.902	0	0
CG3611-PC	366	219.902	0	0
CG3611-PB	366	219.902	0	0
Dll-PB	969	821.67	3	0.0289593
Dll-PA	984	836.67	0	0
Dll-PC	1044	896.67	0	0
CG3650-PA	750	602.67	0	0
CG9083-PB	954	806.67	5	0.049163
CG3760-PB	798	650.67	601.387	7.33091
CG3760-PA	816	668.67	280.14	3.32298
CG3760-PC	798	650.67	601.387	7.33091
CG3760-PD	795	647.67	211.085	2.58505
CG3770-PA	660	512.67	29	0.448667
CG3770-PB	660	512.67	29	0.448667
CG12851-PB	3246	3098.67	0.59972	0.0015351
CG12851-PC	3243	3095.67	1.80056	0.00461336
CG12851-PD	3246	3098.67	0.59972	0.0015351
CG3776-PA	792	644.67	253	3.11277
CG3776-PB	792	644.67	253	3.11277
CG3776-PC	606	458.721	0	0
CG3829-PA	1794	1646.67	5	0.024084
CG3829-PB	1794	1646.67	5	0.024084
uzip-PA	1467	1319.67	7	0.0420724
uzip-PB	1467	1319.67	7	0.0420724
emp-PC	1563	1415.67	0	0
emp-PB	1656	1508.67	251	1.31961
emp-PA	1563	1415.67	0	0
emp-PD	1563	1415.67	0	0
emp-PE	1527	1379.67	0	0
CG2736-PA	1524	1376.67	0	0
Phk-3-PA	366	219.902	7.66667	0.27653
Phk-3-PB	366	219.902	7.66667	0.27653
Phk-3-PC	366	219.902	7.66667	0.27653
CG30424-PB	531	383.721	2	0.0413408
CG30424-PC	429	281.822	0	0
CG30424-PD	1170	1022.67	0	0
CG30424-PE	567	419.721	0	0
CG2765-PC	732	584.67	24.75	0.33576
CG2765-PE	732	584.67	24.75	0.33576
CG2765-PD	732	584.67	24.75	0.33576
CG2765-PF	732	584.67	24.75	0.33576
CG2790-PA	1623	1475.67	185	0.994368
CG15861-PA	618	470.721	6	0.1011
CG15861-PB	618	470.721	6	0.1011
CG2811-PA	474	326.822	50.5938	1.22787
CG2811-PB	474	326.822	229.334	5.56572
CG2811-PC	456	308.822	1.07233	0.0275414
CG30427-PC	1521	1373.67	0.664394	0.00383626
CG30427-PB	1500	1352.67	0.890404	0.00522107
CG30427-PA	1500	1352.67	0	0
CG30427-PD	1500	1352.67	0	0
CG30427-PG	1521	1373.67	0.664394	0.00383626
CG30427-PE	1500	1352.67	0.890404	0.00522107
CG30427-PF	1500	1352.67	0.890404	0.00522107
pain-PA	2742	2594.67	148.653	0.454419
pain-PB	1890	1742.67	0	0
pain-PC	1590	1442.67	36.347	0.199833
Tpc2-PB	972	824.67	2	0.019236
Ance-5-PA	1887	1739.67	2	0.00911859
CG16896-PA	2967	2819.67	92	0.258794
Orc4-PA	1380	1232.67	63	0.405376
ETH-PA	612	464.721	1.80833	0.0308639
Reg-5-PA	867	719.67	593.029	6.53593
Reg-5-PB	549	401.721	5.97077	0.117888
key-PA	1164	1016.67	170.335	1.32889
key-PB	1170	1022.67	176.665	1.37019
TyrRS-m-PA	1395	1247.67	72	0.457717
Lcp9-PA	279	136.279	0	0
Eps-15-PC	3321	3173.67	0	0
Eps-15-PB	3699	3551.67	431.399	0.96341
Eps-15-PA	3762	3614.67	78.5041	0.172261
Eps-15-PD	2379	2231.67	134.097	0.4766
GstE12-PA	672	524.67	97.25	1.47017
GstE12-PD	672	524.67	97.25	1.47017
GstE12-PB	672	524.67	97.25	1.47017
GstE12-PC	672	524.67	97.25	1.47017
CG12848-PA	363	216.924	86	3.14453
CG12848-PB	363	216.924	86	3.14453
SiaT-PB	1425	1277.67	0	0
SiaT-PA	1356	1208.67	0	0
Nplp1-PA	930	782.67	0	0
Nplp1-PB	1143	995.67	0	0
Nplp1-PC	1464	1316.67	0	0
CG30430-PA	156	39.5641	2	0.400953
CG30430-PB	156	39.5641	2	0.400953
Kr-PA	1509	1361.67	94.5	0.550458
Kr-PB	1509	1361.67	94.5	0.550458
CG30429-PA	918	770.67	7	0.0720434
CG30428-PA	792	644.67	103	1.26726
CG30428-PB	744	596.67	0	0
CG9380-PF	2523	2375.67	110.366	0.368479
CG9380-PG	2553	2405.67	1.90303	0.00627443
CG9380-PD	2523	2375.67	110.366	0.368479
CG9380-PE	2523	2375.67	110.366	0.368479
Ebp-PA	1134	986.67	11.5	0.0924465
Ebp-PB	1134	986.67	11.5	0.0924465
EbpII-PA	201	70.072	0.5	0.0565966
EbpII-PB	201	70.072	0.5	0.0565966
gol-PB	1386	1238.67	0	0
gol-PC	1386	1238.67	9.5	0.0608321
gol-PD	1806	1658.67	0	0
gol-PE	1386	1238.67	9.5	0.0608321
gsb-n-PA	1350	1202.67	0	0
mthl8-PA	1479	1331.67	6.5	0.0387152
mthl8-PB	1479	1331.67	6.5	0.0387152
Lsp1gamma-PA	2319	2171.67	0	0
Pdk1-PC	2460	2312.67	0	0
Pdk1-PG	1620	1472.67	21.1409	0.113863
Pdk1-PB	1620	1472.67	21.1409	0.113863
Pdk1-PE	1620	1472.67	21.1409	0.113863
Pdk1-PD	2511	2363.67	200.289	0.6721
Pdk1-PA	2268	2120.67	0	0
Pdk1-PH	2268	2120.67	0	0
Pdk1-PF	2268	2120.67	0	0
Pdk1-PJ	2511	2363.67	200.289	0.6721
CG6845-PC	2019	1871.67	43	0.182223
CG6845-PD	912	764.67	0	0
CG6845-PE	1005	857.67	0	0
p130CAS-PB	1707	1559.67	1.46884	0.00746977
p130CAS-PG	2382	2234.67	0	0
p130CAS-PD	2496	2348.67	0	0
p130CAS-PE	1704	1556.67	13.0623	0.0665561
p130CAS-PF	1707	1559.67	1.46884	0.00746977
CG13875-PA	1461	1313.67	3	0.0181134
CG13875-PB	1461	1313.67	3	0.0181134
Mtch-PB	951	803.67	202.167	1.99525
Mtch-PA	951	803.67	202.167	1.99525
Mtch-PC	951	803.67	202.167	1.99525
Mtch-PE	951	803.67	202.167	1.99525
Mtch-PF	951	803.67	202.167	1.99525
Mtch-PG	951	803.67	202.167	1.99525
mri-PB	1320	1172.67	193.5	1.30879
mri-PA	1320	1172.67	193.5	1.30879
mri-PE	1317	1169.67	0	0
NitFhit-PA	1383	1235.67	757	4.85912
CG13876-PA	864	716.67	35	0.387359
Dis3l2-PC	3135	2987.67	688	1.8265
Dis3l2-PA	3099	2951.67	6.90129e-07	1.8545e-09
CG13877-PB	327	181.888	11.1212	0.484966
CG13877-PC	324	178.961	3.87881	0.171912
CG33229-PA	504	356.721	56	1.24516
CG33229-PB	504	356.721	56	1.24516
mthl14-PA	1602	1454.67	11	0.0599781
wac-PB	492	344.756	9	0.207059
wac-PC	453	305.822	0	0
wac-PD	492	344.756	9	0.207059
mRpL17-PA	531	383.721	86	1.77766
mRpL17-PB	531	383.721	86	1.77766
miple1-PA	558	410.721	0.333333	0.0064372
miple1-PB	558	410.721	0.333333	0.0064372
miple1-PC	558	410.721	0.333333	0.0064372
miple2-PA	840	692.67	1.66664	0.0190844
miple2-PD	849	701.67	0	0
miple2-PE	846	698.67	9.34232e-05	1.06059e-06
miple2-PF	840	692.67	1.66664	0.0190844
miple2-PG	840	692.67	1.66664	0.0190844
ttm2-PA	1230	1082.67	0	0
fwd-PB	5025	4877.67	0.000466769	7.59022e-07
fwd-PA	5025	4877.67	0.000466769	7.59022e-07
fwd-PC	4017	3869.67	160.848	0.32969
fwd-PD	5025	4877.67	0.000466769	7.59022e-07
fwd-PE	5049	4901.67	1458.15	2.35952
CG32845-PA	1161	1013.67	0	0
Tudor-SN-PA	2781	2633.67	3197.5	9.62972
Tudor-SN-PB	2781	2633.67	3197.5	9.62972
DIP2-PA	5322	5174.67	741.245	1.13617
DIP2-PB	5268	5120.67	72.3843	0.11212
DIP2-PC	5271	5123.67	556.926	0.862146
DIP2-PD	5319	5171.67	98.6448	0.151289
DIP2-PE	5304	5156.67	26.7998	0.0412218
E(bx)-PA	8010	7862.67	338.902	0.341877
E(bx)-PB	7950	7802.67	179.16	0.182122
E(bx)-PC	6480	6332.67	219.457	0.27487
E(bx)-PE	8010	7862.67	338.902	0.341877
E(bx)-PF	6420	6272.67	98.2144	0.12419
E(bx)-PG	6492	6344.67	0.0145528	1.8193e-05
E(bx)-PH	8286	8138.67	138.401	0.134881
E(bx)-PI	8007	7859.67	78.0465	0.0787615
E(bx)-PJ	8010	7862.67	338.902	0.341877
pyx-PA	2871	2723.67	47.7837	0.139152
pyx-PB	1617	1469.67	15.2163	0.082121
thoc7-PA	867	719.67	447.886	4.93627
thoc7-PB	864	716.67	11.1135	0.122998
Prp4k-PA	2724	2576.67	203.5	0.626427
Prp4k-PC	2739	2591.67	0	0
Prp4k-PD	2721	2573.67	0	0
Prp4k-PE	2724	2576.67	203.5	0.626427
Prp4k-PB	2736	2588.67	0	0
Gk1-PA	1617	1469.67	1033.36	5.57696
Gk1-PB	1425	1277.67	228.638	1.41937
rno-PB	9726	9578.67	271.333	0.224679
rno-PC	9726	9578.67	271.333	0.224679
rno-PD	9726	9578.67	271.333	0.224679
Vdup1-PB	1029	881.67	3.2	0.0287878
Vdup1-PC	1029	881.67	3.2	0.0287878
Vdup1-PA	1029	881.67	3.2	0.0287878
Vdup1-PD	1029	881.67	3.2	0.0287878
Vdup1-PE	1029	881.67	3.2	0.0287878
CG7049-PA	1011	863.67	331.27	3.04228
CG12483-PA	267	125.255	0	0
CG13405-PA	573	425.721	0	0
CG13405-PB	573	425.721	0	0
CG1231-PA	1038	890.67	0	0
Roc1b-PA	369	222.902	41	1.45893
CG1233-PB	3390	3242.67	488.7	1.19538
CG1233-PA	2826	2678.67	128.3	0.379901
BORCS6-PA	909	761.67	25.5	0.265545
BORCS6-PB	909	761.67	25.5	0.265545
Hipk-PB	4023	3875.67	482.994	0.988461
Hipk-PA	4023	3875.67	482.994	0.988461
Hipk-PC	3771	3623.67	6.61327e-08	1.44755e-10
Hipk-PD	4230	4082.67	648.013	1.25894
Ppm1-PA	1059	911.67	0	0
MED14-PA	4662	4514.67	610	1.07169
MED14-PC	4668	4520.67	0	0
Gale-PA	1053	905.67	1224	10.7195
Gale-PB	1053	905.67	1224	10.7195
Rev1-PA	2988	2840.67	146	0.407659
MED30-PA	957	809.67	109	1.06778
CG3402-PA	372	225.902	78	2.73867
Reg-2-PA	783	635.67	941	11.7415
CG13893-PA	1224	1076.67	203.431	1.49864
Kah-PA	1329	1181.67	47	0.315476
Cypl-PA	531	383.721	121	2.50112
klar-PA	6789	6641.67	417.635	0.498751
klar-PB	6138	5990.67	56.6434	0.0749961
klar-PC	1704	1556.67	33.215	0.16924
klar-PD	5472	5324.67	28.6606	0.0426931
klar-PH	3594	3446.67	1.43946	0.00331256
klar-PI	1536	1388.67	0	0
klar-PE	6819	6671.67	0	0
klar-PF	4911	4763.67	143.846	0.239508
klar-PG	3543	3395.67	68.5611	0.160146
CG13891-PA	477	329.756	0	0
CG13884-PA	492	344.756	2	0.0460132
mth-PA	1545	1397.67	63.784	0.361969
mth-PB	1569	1421.67	27.4321	0.153047
mth-PE	1545	1397.67	63.784	0.361969
mthl10-PA	1734	1586.67	27.0742	0.135342
mthl10-PB	1758	1610.67	0	0
mthl10-PC	1755	1607.67	42.7458	0.210893
mthl10-PD	1674	1526.67	8.71807	0.0452939
mthl10-PE	1728	1580.67	7.82062	0.0392432
mthl10-PF	1728	1580.67	7.82062	0.0392432
mthl10-PG	1728	1580.67	7.82062	0.0392432
mthl9-PA	1542	1394.67	4	0.0227485
Atac3-PD	1752	1604.67	0	0
Atac3-PE	1752	1604.67	0	0
Atac3-PB	1731	1583.67	70	0.350589
Atac3-PC	1731	1583.67	70	0.350589
CG32344-PA	2484	2336.67	432	1.4664
RabX6-PA	642	494.721	20.6428	0.330957
RabX6-PB	669	521.67	19.3572	0.294315
